timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1620223838357752,-6,-4,-9,-2,-15,7,-7,-2
1620223838371263,-14,-1,-5,7,9,-10,-3,-3
1620223838371263,3,2,-2,-5,3,1,-3,0
1620223838378871,-5,-2,-2,-4,-11,-4,26,3
1620223838378871,-8,-5,9,-6,4,12,-4,0
1620223838393436,5,7,3,12,5,-3,3,-3
1620223838393436,3,-3,1,24,6,5,-2,1
1620223838401391,-11,-3,-8,-15,-19,-10,-4,-7
1620223838401391,8,0,-2,1,5,2,-1,1
1620223838416980,-2,-1,4,-5,7,-4,11,-1
1620223838416980,2,1,-4,-5,5,-8,-7,-3
1620223838417346,7,2,11,7,11,-7,-3,3
1620223838417346,-13,-2,-2,-3,-29,-6,3,-2
1620223838431330,-2,-1,-10,-13,3,2,-4,0
1620223838431330,-3,-4,1,-7,1,3,-6,1
1620223838438292,3,-1,-2,-12,-10,-3,-15,-1
1620223838438292,8,1,-2,5,-11,-2,5,0
1620223838453310,-7,4,-1,-16,-2,4,2,2
1620223838453310,14,-1,8,6,-12,-12,7,3
1620223838462092,21,-7,5,10,28,8,-25,-5
1620223838462092,-23,7,9,15,12,-2,24,2
1620223838476251,-3,-7,-1,-16,-13,10,-5,-9
1620223838476251,2,-3,-10,-7,2,4,-8,0
1620223838477288,20,5,3,-1,-7,-12,0,4
1620223838477288,-7,-1,6,7,3,-3,-2,1
1620223838491319,12,-7,-6,-3,-1,-5,-20,-2
1620223838491319,-18,10,3,19,5,9,9,-3
1620223838498307,-4,-3,-7,-12,-7,1,4,2
1620223838498307,6,1,-9,2,1,-9,-8,-3
1620223838513257,-2,-3,3,5,15,-6,-3,-1
1620223838513257,3,-5,-4,-3,-11,-1,3,5
1620223838521237,-14,0,1,-8,-17,3,2,1
1620223838521237,33,4,-1,-2,30,3,1,3
1620223838537233,-25,0,3,-10,-13,-2,-4,-6
1620223838537233,1,2,4,35,13,-12,13,2
1620223838538233,-11,-3,-4,-17,8,4,11,-3
1620223838538233,6,-4,0,2,-18,-6,-34,-5
1620223838551333,5,3,3,15,4,-3,8,-5
1620223838551333,10,0,9,-3,-3,-1,-1,-1
1620223838558205,-31,-3,-5,-17,-17,-2,9,-6
1620223838558205,0,0,-4,-2,14,2,1,3
1620223838573336,-2,-4,-9,-13,-7,4,15,3
1620223838573336,3,5,9,22,10,-2,-17,3
1620223838582176,6,-1,-8,-4,-23,-1,4,-3
1620223838582176,-11,-9,-3,-5,0,3,1,-3
1620223838596351,4,13,0,1,1,-17,-1,4
1620223838596351,-1,-6,-8,-12,6,3,7,-3
1620223838597324,-1,-1,2,16,6,9,-18,2
1620223838597324,-22,-2,-12,-23,-13,-15,12,-5
1620223838611309,2,-1,2,-2,0,4,0,1
1620223838611309,19,-2,-6,-20,-16,-10,-11,0
1620223838618129,-27,2,-1,25,10,3,-7,-4
1620223838618129,5,-3,4,-3,-12,5,16,-4
1620223838633207,-2,-3,-2,5,5,-10,1,1
1620223838633207,-4,0,-24,-18,-9,9,-8,-2
1620223838642151,15,6,36,1,-15,-13,9,3
1620223838642151,-2,-4,5,-8,14,11,5,2
1620223838657133,4,-5,-18,11,-9,6,7,2
1620223838657133,-8,5,10,-6,-11,0,-14,-6
1620223838657133,12,-1,-2,14,22,1,1,1
1620223838657133,-3,1,7,-11,-4,-3,-9,0
1620223838671071,38,-2,1,-4,-8,0,7,5
1620223838671071,-27,-2,-1,14,4,10,-6,-8
1620223838678842,-20,0,-7,-5,2,-14,3,-2
1620223838678842,8,3,5,-4,7,-2,-16,0
1620223838693440,-6,-9,-7,0,-4,4,6,-3
1620223838693440,6,-1,3,-24,-8,-1,4,1
1620223838702171,9,1,-4,5,0,0,-3,7
1620223838702171,-7,-5,-20,-4,-6,-1,12,-3
1620223838717070,-6,0,4,11,21,0,-10,1
1620223838717070,-7,1,1,-10,-25,2,6,-4
1620223838717070,-5,-4,-3,5,2,2,1,0
1620223838717070,7,4,6,-3,-13,3,0,0
1620223838731214,-4,-2,-7,-15,5,5,2,-5
1620223838731214,-16,0,0,35,23,2,-13,1
1620223838738128,31,-4,-11,-39,-20,7,-2,-2
1620223838738128,-17,-1,0,18,12,0,-15,-3
1620223838755081,-19,2,4,11,-20,-13,0,-2
1620223838755081,4,-1,5,-12,8,0,38,5
1620223838762061,0,-8,-4,8,-2,3,-10,-3
1620223838762061,7,6,0,-6,-8,-2,-2,3
1620223838776093,-4,-1,5,6,-2,-1,-7,-2
1620223838776093,7,0,-2,-3,2,-9,2,0
1620223838777096,3,-7,-9,3,17,1,5,-8
1620223838777096,-3,1,1,1,-23,-8,2,-2
1620223838791260,-1,10,5,2,2,3,2,2
1620223838791260,4,-6,12,0,1,-2,-10,-2
1620223838798241,-4,2,8,8,-2,-9,4,1
1620223838798241,-5,-3,3,3,18,-1,-10,0
1620223838815195,21,-1,2,6,6,11,-8,-2
1620223838815195,-19,0,-9,-1,-4,-21,-6,-5
1620223838821245,-2,-3,-9,-23,-10,5,6,-1
1620223838821245,3,0,7,13,-14,-8,2,2
1620223838836958,-3,-5,-12,-1,1,-8,-34,-5
1620223838836958,17,6,10,13,11,5,-6,4
1620223838837281,-20,-2,-9,-9,2,-5,-3,-2
1620223838837281,8,-1,1,0,0,6,12,3
1620223838852251,-6,-10,-9,9,12,1,5,-3
1620223838852251,-1,4,9,-9,-19,-9,-5,-5
1620223838858269,1,0,-4,-4,5,-1,-3,-6
1620223838858269,5,-3,-9,6,6,8,-2,2
1620223838873192,-17,2,7,10,-7,-1,8,0
1620223838873192,-1,-8,-16,-7,3,0,-5,-1
1620223838882132,-4,3,9,-6,-6,3,-31,-4
1620223838882132,22,-2,-7,1,0,-6,-1,1
1620223838896118,-19,-5,-14,-32,-11,5,8,-3
1620223838896118,-2,2,-4,18,7,-18,-7,1
1620223838897091,8,4,11,0,-9,0,20,4
1620223838897091,-9,-3,-4,-8,4,4,-3,-5
1620223838911076,11,2,8,12,19,-1,-41,-3
1620223838911076,-1,-3,-6,-16,-22,11,6,-4
1620223838918638,-1,3,-8,-9,-6,-6,-4,2
1620223838918638,15,-8,0,27,16,-1,3,-1
1620223838933285,-20,9,3,-16,1,12,27,0
1620223838933285,-2,-5,5,0,-16,-5,-6,-4
1620223838941156,2,0,0,13,12,-3,3,2
1620223838941156,0,-4,-4,-19,-10,-6,-3,-1
1620223838956211,-17,2,5,-7,-5,-4,7,-3
1620223838956211,-5,-2,-14,-6,10,6,-2,-2
1620223838957208,1,1,14,28,-8,2,22,4
1620223838957208,-5,3,0,-17,2,4,-37,-8
1620223838971220,10,-3,-2,1,-8,-11,26,7
1620223838971220,-5,-3,-10,1,8,1,1,1
1620223838978887,18,0,4,3,10,0,6,4
1620223838978887,-28,-1,7,1,6,-10,-8,-5
1620223838993444,27,0,0,3,-14,8,7,3
1620223838993444,-7,-1,8,-8,-7,5,4,1
1620223839002114,0,3,-16,-17,6,4,5,-1
1620223839002114,-2,1,4,18,-8,-10,10,1
1620223839017062,-3,-6,-8,-5,-6,-9,-7,-2
1620223839017062,4,2,10,13,-6,-4,-4,2
1620223839017062,8,-7,-7,-9,-11,-4,-8,-6
1620223839017062,-33,10,4,-4,15,12,3,-4
1620223839032177,-3,-6,-3,-9,2,4,-7,-2
1620223839032177,9,-1,0,-6,-2,-7,4,2
1620223839038265,-7,0,5,-2,-2,5,11,4
1620223839038265,14,1,0,9,2,-19,-42,-4
1620223839053337,-9,-4,-8,-10,-11,6,-2,-1
1620223839053337,-17,-4,-10,1,16,3,-3,-1
1620223839061416,-1,1,4,-6,11,-6,-5,-2
1620223839061416,2,-6,-4,6,-5,18,21,1
1620223839076375,4,8,3,22,-1,-8,-11,0
1620223839076375,7,-6,-6,-30,1,0,-11,-3
1620223839084307,-7,0,-3,15,-4,-5,-7,1
1620223839084307,1,-5,-17,-10,-3,8,15,2
1620223839090416,1,-3,15,-3,0,-11,-2,-3
1620223839090416,24,1,-2,-7,-11,-4,2,0
1620223839098886,-19,0,-3,3,9,-2,-1,-3
1620223839098886,-2,0,0,-13,-7,0,4,-8
1620223839113216,13,-7,-19,-10,-2,-5,-15,-5
1620223839113216,-24,0,1,9,4,3,22,9
1620223839121194,-4,-3,1,-1,-13,12,-18,-4
1620223839121194,9,0,-9,1,-2,-21,-4,3
1620223839136154,-3,-4,9,17,1,5,0,1
1620223839136154,8,12,5,-1,7,5,4,-2
1620223839144133,0,-4,-2,-4,-2,-6,-5,-2
1620223839144133,-14,-4,3,-11,-17,-1,3,1
1620223839151114,11,5,0,0,6,13,29,5
1620223839151114,0,-2,3,4,-2,-2,-6,-3
1620223839158096,-5,-1,3,-13,3,-2,-4,-2
1620223839158096,4,0,-4,6,3,3,-5,0
1620223839173268,7,-9,-7,-3,-16,-17,7,-1
1620223839173268,-3,3,11,-7,-1,3,-4,-6
1620223839180592,-1,6,9,9,-6,-6,-2,2
1620223839180592,-13,-9,-10,-12,-2,4,8,1
1620223839195554,1,-1,-8,-3,5,4,-7,-5
1620223839195554,-10,-2,-6,5,0,-9,-25,-6
1620223839204530,16,-6,-9,3,-10,-5,-11,1
1620223839204530,8,11,8,5,21,8,15,6
1620223839210514,-15,3,15,-1,-4,-7,-13,0
1620223839210514,16,1,5,-3,-21,5,2,2
1620223839218492,-7,-6,-10,6,10,-3,-1,-3
1620223839218492,0,-3,-9,-3,-1,2,0,1
1620223839233476,-7,-2,-4,-18,4,4,5,0
1620223839233476,8,-2,3,22,9,2,1,0
1620223839240464,-16,0,-3,-6,7,6,12,0
1620223839240464,1,-1,2,3,-19,-5,15,-1
1620223839256391,-12,2,12,-6,-2,-4,-21,-1
1620223839256391,-6,-8,-8,-7,16,4,-4,3
1620223839264396,2,-1,2,3,-20,-4,3,0
1620223839264396,-1,-6,5,14,22,4,-3,-3
1620223839279411,-8,5,-8,-12,-16,-7,15,0
1620223839279411,5,-2,3,-1,17,12,10,-1
1620223839280391,6,-4,-8,-7,-19,-10,-10,-4
1620223839280391,-6,3,15,-22,-7,2,28,-1
1620223839293396,13,-2,2,51,18,6,-10,0
1620223839293396,-9,-1,-9,-10,-1,-2,1,-2
1620223839301350,10,-7,-7,-8,1,-1,4,2
1620223839301350,-13,0,-1,-12,-6,1,-4,-3
1620223839316310,-2,7,18,-3,-10,4,-2,0
1620223839316310,-2,-2,-1,-13,-12,-6,-1,-3
1620223839324288,-3,0,-1,20,22,2,12,1
1620223839324288,41,-1,-3,13,-5,-6,-11,0
1620223839339248,-22,1,-7,-23,3,5,15,1
1620223839339248,-8,-12,-5,12,1,-5,-43,-13
1620223839341242,2,13,16,-15,-12,-11,-7,-3
1620223839341242,-2,2,3,13,1,0,-3,4
1620223839353234,-1,-6,-5,-8,5,2,-3,-2
1620223839353234,4,0,-9,3,-14,3,12,1
1620223839369168,-9,-8,-12,-9,2,1,-5,1
1620223839369168,8,-2,-4,-13,-10,-2,2,2
1620223839376149,-2,4,-6,7,8,2,-27,-7
1620223839376149,-7,1,6,-7,-15,-9,-1,-2
1620223839384128,0,2,-3,12,22,8,0,-1
1620223839384128,-4,0,9,5,-16,-2,2,3
1620223839399088,10,-4,-6,-16,-9,-6,-7,1
1620223839399088,-2,-3,-9,0,12,-1,10,2
1620223839400085,-1,-6,-14,-4,-17,-4,-4,-4
1620223839400085,13,8,24,0,16,3,16,5
1620223839413050,-31,-1,-2,-7,-6,-1,-22,-6
1620223839413050,-1,0,-4,15,6,-1,-5,2
1620223839421081,0,-1,5,5,1,-12,-4,-1
1620223839421081,4,-7,-15,-12,-3,1,-3,-3
1620223839436341,5,0,-1,8,5,2,3,2
1620223839436341,3,3,8,-11,-5,-8,4,5
1620223839444077,-9,-5,-4,2,0,8,1,-7
1620223839444077,0,-2,-3,-12,-7,2,-16,-2
1620223839467018,10,-1,-5,12,2,-8,-1,-1
1620223839467018,-5,-1,3,1,15,3,9,2
1620223839468020,9,0,-5,-9,-24,-1,-18,-4
1620223839468020,-24,2,-5,8,13,2,-11,-7
1620223839473000,7,-4,-1,-11,-14,-7,22,-2
1620223839473000,-6,-10,-10,-11,2,2,-1,-1
1620223839481114,2,11,3,16,13,1,14,6
1620223839481114,-2,-2,-1,1,-1,3,-6,-2
1620223839496004,43,-6,-1,-6,-11,-10,1,3
1620223839496004,-40,9,3,7,10,2,0,-4
1620223839504236,-1,-11,-13,-28,2,3,11,-3
1620223839504236,-3,-3,-1,0,-15,-7,-11,-2
1620223839519187,8,1,15,13,17,-1,17,6
1620223839519187,10,-3,-3,1,-1,3,-11,-4
1620223839520150,-1,-3,-6,-3,-18,-2,11,-1
1620223839520150,-24,5,18,-1,17,-7,-8,2
1620223839533114,-2,1,6,12,-2,7,14,2
1620223839533114,13,-2,-2,-8,-3,-1,12,3
1620223839541178,-12,2,2,-5,3,-1,-36,-4
1620223839541178,11,-9,-3,7,-19,-10,4,1
1620223839556197,-9,7,-7,-5,0,2,1,-6
1620223839556197,0,-4,-4,14,-1,-5,7,2
1620223839564175,4,-1,6,-3,1,3,8,2
1620223839564175,6,-5,-11,-4,3,-1,-6,-3
1620223839579631,-21,-5,-4,-4,2,-10,-6,-1
1620223839579631,6,8,-3,-2,-9,0,-4,-1
1620223839579631,4,0,7,-7,6,-11,-2,1
1620223839579631,-2,-2,-10,-1,-3,0,3,-4
1620223839593462,-9,-2,2,3,-5,-2,5,3
1620223839593462,8,1,12,9,11,0,-2,1
1620223839601206,-7,-2,-3,-15,-17,3,3,3
1620223839601206,20,1,-7,-8,7,-4,-7,-1
1620223839617172,-19,-1,0,20,-1,-2,-2,-3
1620223839617172,3,-7,-11,-3,-6,5,-3,1
1620223839624168,1,7,6,16,2,1,1,2
1620223839624168,-2,-3,-3,-14,-6,3,10,-2
1620223839639161,2,2,-4,3,12,1,-32,-3
1620223839639161,-1,5,10,-10,-13,-5,-1,0
1620223839647139,0,-6,-5,9,7,0,5,1
1620223839647139,-11,-2,2,1,9,-4,2,1
1620223839653158,0,2,-4,8,-12,8,-6,0
1620223839653158,-2,-3,0,-1,7,1,11,-3
1620223839661126,2,2,6,-3,-3,2,-14,2
1620223839661126,-6,0,-4,1,-3,1,-2,-1
1620223839676080,8,-5,2,-11,6,-4,4,-1
1620223839676080,-16,0,-16,-22,-13,0,-27,-8
1620223839684354,-3,-4,-4,7,5,-10,10,-3
1620223839684354,12,9,1,6,9,5,-5,0
1620223839699315,-13,-5,5,2,-3,1,-1,-1
1620223839699315,9,0,6,-9,-9,3,12,5
1620223839700312,-7,-9,-14,-10,8,-1,-6,-6
1620223839700312,-18,-2,13,4,-11,-4,28,-1
1620223839713322,11,1,0,13,8,5,6,3
1620223839713322,4,0,1,-8,-5,-7,-6,-2
1620223839721311,-4,0,-1,4,15,10,8,4
1620223839721311,4,-5,-11,0,-15,-5,4,-1
1620223839736332,-3,-5,1,-23,-2,1,-7,-2
1620223839736332,-3,-1,0,13,10,-5,14,1
1620223839744350,4,3,-3,-1,-11,-8,-4,-1
1620223839744350,-3,0,-10,-3,-5,1,2,-1
1620223839759294,1,3,14,-6,-17,0,8,-2
1620223839759294,2,-6,-5,-10,10,9,-9,1
1620223839760270,2,7,-3,-21,-27,-13,-2,-2
1620223839760270,-10,-2,-2,24,2,7,-7,-4
1620223839773336,8,-4,-9,1,17,3,9,-4
1620223839773336,14,-2,-2,-6,-8,-6,15,3
1620223839781445,-11,1,8,3,-4,8,8,-2
1620223839781445,-3,-2,-7,-22,4,-3,-3,-1
1620223839797210,-3,2,9,8,1,-8,-24,-4
1620223839797210,8,-3,-12,19,7,1,8,2
1620223839804169,3,0,8,1,6,3,11,3
1620223839804169,-2,1,2,-14,-15,-5,-9,-2
1620223839819648,3,-6,-1,-9,11,0,4,1
1620223839819648,-1,16,5,19,-6,4,-5,-2
1620223839819648,-1,-10,-9,-10,-2,-8,-10,-4
1620223839819648,18,-3,3,11,13,5,-10,-2
1620223839833201,-29,0,-14,-27,-5,-6,-4,-4
1620223839833201,-9,-6,1,0,1,0,2,0
1620223839841180,-2,-1,4,36,16,7,2,0
1620223839841180,4,5,9,-8,-17,3,-4,0
1620223839865137,10,1,-8,-1,6,-9,24,4
1620223839865137,22,-9,4,-9,-16,-6,-21,-7
1620223839866113,-15,9,-3,-2,-3,0,7,-3
1620223839866113,-3,-8,-6,2,5,-3,-4,0
1620223839879657,1,7,8,9,1,-2,-2,1
1620223839879657,-8,-5,-2,-22,-13,-1,2,-3
1620223839879657,39,-7,-11,7,-4,7,3,0
1620223839879657,-34,1,16,-17,14,-7,-1,-3
1620223839893487,4,2,-11,16,-11,-1,-3,2
1620223839893487,-8,-2,-2,15,24,2,14,4
1620223839901324,1,-2,-1,0,-10,-7,-14,-2
1620223839901324,3,-3,-12,-2,-14,4,2,-2
1620223839916458,7,0,0,-7,-8,-11,-4,-3
1620223839916458,-10,1,0,-11,-3,6,2,-3
1620223839924222,-12,-2,-3,-4,-3,1,-2,-1
1620223839924222,3,0,-6,3,0,-5,-25,-4
1620223839939229,0,-3,-6,-3,5,7,7,1
1620223839939229,10,-1,3,15,-7,-6,-13,1
1620223839941223,-29,3,0,-32,-8,-5,7,-6
1620223839941223,13,-4,1,11,-4,-4,2,0
1620223839955275,-14,-1,1,-12,12,1,-10,-2
1620223839955275,-5,-3,2,18,-5,0,-13,-7
1620223839961236,5,7,2,0,10,4,5,1
1620223839961236,4,-4,1,-2,-5,-5,-12,1
1620223839976333,6,-3,4,-2,-8,1,6,-1
1620223839976333,-4,1,-21,-13,8,-2,0,-1
1620223839984326,11,0,5,-15,1,0,2,4
1620223839984326,-9,2,2,26,2,5,9,6
1620223839998922,15,-8,4,-19,-2,-6,-5,-3
1620223839998922,-5,3,3,8,-15,-3,-5,1
1620223840006270,-12,-4,-11,-2,1,-1,14,1
1620223840006270,-8,1,6,-8,3,7,-6,-3
1620223840013460,-3,-3,-12,-10,-12,1,13,3
1620223840013460,1,0,12,25,11,-1,-5,0
1620223840021257,11,-2,-9,9,6,-2,4,-2
1620223840021257,3,-4,0,3,-4,-15,9,0
1620223840036357,0,1,-7,-2,3,3,-11,-2
1620223840036357,-3,0,-7,-31,1,-3,3,0
1620223840044508,-3,-5,6,29,0,9,-8,-2
1620223840044508,5,1,-9,-14,-5,4,-1,0
1620223840058100,7,4,-2,5,4,-17,-1,-3
1620223840058100,-5,-5,-2,-22,-8,4,-3,-1
1620223840067163,-10,0,14,19,9,2,-11,-3
1620223840067163,10,1,-6,-7,6,4,20,3
1620223840073267,-17,-3,-2,-5,-18,-1,-4,-4
1620223840073267,-1,0,4,-3,-8,-9,3,4
1620223840081197,4,-6,-13,-3,9,-5,-27,-6
1620223840081197,-1,4,31,12,9,8,2,-3
1620223840112793,1,-8,-10,2,-7,1,2,-1
1620223840112793,-8,6,1,10,-14,-4,-1,1
1620223840112793,-7,-1,3,-35,-25,-6,10,1
1620223840112793,4,-4,-21,8,19,-2,-22,-3
1620223840118888,-5,1,2,5,3,0,-6,-1
1620223840118888,-6,1,-1,-16,-23,-4,-6,-7
1620223840127162,5,-5,3,-10,5,-5,3,1
1620223840127162,-4,6,0,1,-19,0,-3,-1
1620223840141301,21,-1,0,5,2,3,7,0
1620223840141301,-16,-5,0,8,24,-1,-6,-5
1620223840142269,5,-2,-4,-2,1,6,3,-1
1620223840142269,-16,-1,1,-19,-16,-4,-7,-2
1620223840156262,4,2,-3,18,15,5,-6,1
1620223840156262,8,-3,-7,-12,-19,-1,15,-2
1620223840164319,-23,-1,-1,8,11,-6,-19,-13
1620223840164319,-6,-2,8,-2,1,-6,24,7
1620223840178940,-5,7,9,-1,-5,12,-1,-2
1620223840178940,2,1,5,13,3,-10,0,0
1620223840186852,9,0,0,4,5,5,-1,3
1620223840186852,2,-4,-20,2,0,-10,-10,-5
1620223840202186,-12,-4,-3,0,5,5,23,-1
1620223840202186,19,-3,4,-21,5,2,-25,-1
1620223840202186,-4,1,8,9,-8,-3,4,1
1620223840202186,0,0,-3,8,-2,5,-1,-6
1620223840216483,-4,1,7,-4,10,-4,1,4
1620223840216483,4,-3,-6,5,-1,6,0,-4
1620223840232186,6,-1,-1,4,-2,-3,23,6
1620223840232186,-8,-8,-2,2,0,0,-16,-4
1620223840238313,3,9,6,7,1,1,-31,-7
1620223840238313,19,-6,-5,7,6,4,12,2
1620223840247194,-25,5,5,-25,-14,4,2,-3
1620223840247194,-2,-2,1,6,2,-9,0,3
1620223840262186,17,-4,-4,-6,-10,1,-1,-4
1620223840262186,-20,-1,-5,-5,14,-1,-3,-4
1620223840262186,12,3,4,5,-7,0,-10,2
1620223840262186,7,-3,-5,1,3,-5,18,1
1620223840276401,-11,-4,8,-10,3,-4,-11,-3
1620223840276401,-10,0,-9,-7,-10,-5,4,0
1620223840284352,4,-1,-6,12,12,6,3,3
1620223840284352,-2,4,4,-16,-22,0,-5,-3
1620223840298946,-8,-12,-8,-7,-6,-2,-3,-2
1620223840298946,4,18,0,14,7,-6,2,2
1620223840306269,5,-8,11,3,-3,-8,-1,2
1620223840306269,3,-1,-11,-11,5,13,1,1
1620223840321253,-8,-5,-11,-4,-2,3,42,8
1620223840321253,3,0,21,9,3,2,-59,-2
1620223840322253,-7,-5,-5,-7,4,-8,-2,-3
1620223840322253,-5,2,-7,-9,-17,-9,-2,-3
1620223840336457,-1,0,3,11,6,5,10,3
1620223840336457,-14,-2,-3,10,10,5,24,1
1620223840344462,5,1,-4,-4,-10,-4,-5,3
1620223840344462,4,-1,8,0,25,4,1,1
1620223840358961,0,0,-7,8,-10,-3,-12,-2
1620223840358961,5,-2,5,-11,0,-12,4,-2
1620223840367170,3,4,-4,5,-3,2,-8,-1
1620223840367170,-5,0,2,1,-3,-3,5,-1
1620223840382177,1,-3,-8,-10,-4,0,-18,-5
1620223840382177,1,-2,1,4,6,6,11,4
1620223840382177,12,-3,2,-7,-10,-8,7,-2
1620223840382177,10,-6,-4,-18,5,5,9,4
1620223840396465,-7,3,0,24,-2,-7,-47,-11
1620223840396465,-10,-1,2,-9,-12,2,-4,-2
1620223840411243,-6,-4,-7,-5,-6,-2,-10,-5
1620223840411243,18,3,0,14,1,1,11,3
1620223840418225,2,-1,2,-30,-6,-3,-1,5
1620223840418225,-2,-2,-8,13,2,-6,10,-5
1620223840426228,1,-6,1,24,9,-3,-5,-2
1620223840426228,-9,5,1,-14,9,6,-8,-1
1620223840441307,-3,-5,-12,-24,-20,4,29,0
1620223840441307,-4,-5,-3,24,5,-10,-11,-3
1620223840442304,0,2,9,-3,8,-1,6,-1
1620223840442304,-6,-2,-1,18,16,-3,-19,-9
1620223840456265,6,-1,-6,-8,-18,-4,20,6
1620223840456265,7,-5,-8,-29,-23,1,-5,-3
1620223840464315,-14,1,3,11,4,3,11,-4
1620223840464315,10,-2,6,3,-7,-2,-7,0
1620223840478295,-7,5,5,10,17,-10,-18,-3
1620223840478295,0,1,2,2,8,8,8,1
1620223840487124,-4,0,-5,-12,-20,-7,-5,2
1620223840487124,-1,-8,-4,-23,-4,-6,-2,-4
1620223840510257,2,6,0,5,1,5,-1,-4
1620223840510257,-1,-3,-2,9,-6,-4,15,2
1620223840510257,3,-1,-13,-9,8,8,-11,-4
1620223840510257,-9,0,6,25,-1,-13,-1,-3
1620223840516452,3,-5,-3,-13,3,3,0,6
1620223840516452,2,-2,3,-17,-10,6,19,2
1620223840524314,-2,4,1,10,14,1,-8,1
1620223840524314,-7,-4,-5,8,-11,-4,-14,-4
1620223840538335,11,-3,-3,-1,-1,-5,-3,3
1620223840538335,-9,0,-3,-1,19,3,10,-1
1620223840546313,4,1,6,-15,-27,-2,14,0
1620223840546313,-10,-1,-11,-10,3,2,7,1
1620223840561270,2,-3,-1,12,11,-1,-22,-10
1620223840561270,4,1,-7,-15,-5,1,1,4
1620223840562268,1,0,-1,-7,0,6,-10,-1
1620223840562268,-1,-4,-11,-4,-12,-6,19,-1
1620223840576447,5,5,17,9,8,4,-2,-2
1620223840576447,-28,-4,-3,-10,-18,-10,-8,-4
1620223840583432,4,1,8,17,5,4,-2,2
1620223840583432,3,0,-2,-9,1,-3,-4,1
1620223840598363,-1,-4,-3,-7,-22,4,17,4
1620223840598363,3,2,7,-9,22,-8,-42,1
1620223840606443,-2,-4,-7,0,1,-3,3,-3
1620223840606443,-2,1,6,7,0,2,-5,-3
1620223840621967,-10,-6,-5,17,0,6,0,-3
1620223840621967,12,6,1,-10,-6,2,2,2
1620223840621967,-9,-2,2,-5,-13,-11,-11,-2
1620223840621967,14,3,13,-10,15,7,19,5
1620223840635874,-29,-3,-2,5,1,0,-10,-6
1620223840635874,9,0,-2,5,2,-3,6,-2
1620223840643826,-4,-1,-4,-9,-1,0,7,2
1620223840643826,2,-3,-5,5,-11,8,7,-4
1620223840658911,5,-5,-7,-22,19,-12,-9,2
1620223840658911,-1,-4,3,3,-9,0,10,-2
1620223840667187,6,0,-12,9,3,2,1,5
1620223840667187,-9,5,13,11,0,6,-9,-2
1620223840682051,-2,-7,-6,-7,2,-18,-33,-7
1620223840682051,-1,5,1,14,0,-6,-15,-6
1620223840682183,1,1,2,-29,-17,1,6,2
