timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1622149728405815,9,6,0,-4,5,12,1,14
1622149728405815,-15,-7,2,22,-5,-34,-77,-39
1622149728420793,-1,-25,-10,-7,0,1,49,14
1622149728420793,-5,9,2,-4,42,32,16,-5
1622149728428959,-7,-14,-4,-16,-70,-41,-6,-1
1622149728428959,2,1,-4,7,37,-25,1,8
1622149728443861,-9,-4,0,7,-37,10,-24,-11
1622149728443861,1,6,-1,-14,-1,-9,-18,-6
1622149728443861,-2,-9,-7,14,5,3,27,-3
1622149728443861,6,-8,5,26,23,24,8,8
1622149728457859,-3,0,-5,-10,-13,-24,-19,-1
1622149728457859,-1,-1,-5,11,-9,-11,5,1
1622149728465808,-11,-9,4,-16,3,13,6,-18
1622149728465808,11,38,1,-1,15,-16,-13,-3
1622149728480886,3,16,-2,-9,-19,26,21,10
1622149728480886,-8,-9,0,9,-21,-15,-26,-33
1622149728487979,3,-15,-1,8,24,-5,-23,11
1622149728487979,-13,7,1,-11,-37,-26,26,-1
1622149728503867,-2,-7,-8,-10,1,48,0,2
1622149728503867,2,1,-3,-3,6,-6,-2,-10
1622149728503867,2,17,11,-25,-29,-11,-31,-3
1622149728503867,-4,-20,-5,37,13,-13,33,8
1622149728517876,6,-4,0,-2,4,-6,-26,-9
1622149728517876,-19,2,1,13,-9,-20,8,6
1622149728525059,8,16,5,-14,15,36,6,6
1622149728525059,-3,-4,-2,-18,3,3,-33,-31
1622149728539809,-7,-21,0,-15,24,-18,13,-1
1622149728539809,14,11,-4,16,-34,4,7,-8
1622149728548966,-14,-6,-9,-11,7,-18,1,29
1622149728548966,3,7,1,6,46,41,42,11
1622149728563908,-1,1,2,6,-40,-26,-2,-1
1622149728563908,2,-9,-2,1,-5,-20,-15,6
1622149728563908,-4,-4,-4,-4,-4,18,17,-38
1622149728563908,3,-19,-2,2,-11,-26,-4,32
1622149728578230,-1,10,1,-9,26,12,-15,4
1622149728578230,3,-3,7,16,10,27,15,0
1622149728585221,10,11,-8,-16,-13,-3,26,6
1622149728585221,-12,-15,-1,4,-20,27,-23,4
1622149728600194,-1,-8,-1,-10,24,-9,-7,-37
1622149728600194,8,26,5,14,-2,-4,-5,8
1622149728608177,-6,-8,1,15,7,10,-1,-5
1622149728608177,0,0,-2,4,21,31,-2,1
1622149728623748,-1,7,-14,-47,-21,-8,15,5
1622149728623748,-2,-20,0,0,-23,-22,-17,-2
1622149728624763,2,16,-3,0,14,31,1,-14
1622149728624763,3,12,1,8,-23,-32,-15,3
1622149728637775,-8,-6,5,7,6,15,16,-2
1622149728637775,6,-3,-4,-2,38,-23,-9,-3
1622149728645753,-10,-23,-8,-23,-32,12,2,27
1622149728645753,0,-23,-6,-5,10,20,14,-9
1622149728660711,-5,35,-2,13,-10,-29,-42,-9
1622149728660711,-4,4,3,-12,6,22,37,9
1622149728668691,-1,-38,-9,2,16,0,-25,-5
1622149728668691,-2,27,4,-1,-14,-25,25,-7
1622149728683533,3,-7,-1,1,5,-3,-6,18
1622149728683533,-2,3,1,1,0,9,1,-5
1622149728685422,2,0,0,6,1,-31,-12,-15
1622149728685422,2,-1,-1,-5,-3,26,3,19
1622149728698344,7,14,4,10,-1,-12,29,6
1622149728698344,-3,-6,2,-8,-20,1,-35,-4
1622149728705561,9,20,1,-4,0,20,27,2
1622149728705561,-10,-20,-2,12,5,-17,-18,-14
1622149728720735,9,17,1,-12,10,-7,3,14
1622149728720735,-5,-17,-3,-9,4,-8,25,23
1622149728728906,-6,19,0,9,-19,-10,-12,-25
1622149728728906,4,-6,2,11,9,3,11,6
1622149728743848,-1,3,3,7,-24,12,-18,-4
1622149728743848,-1,1,-12,-14,15,5,25,-13
1622149728744820,-6,-31,0,-3,-12,-12,33,20
1622149728744820,6,38,6,-15,-18,0,-20,-1
1622149728757809,-2,-26,-3,26,10,7,-20,-4
1622149728757809,1,20,3,5,4,-3,28,3
1622149728765785,-1,-1,-4,-27,-3,-14,5,-11
1622149728765785,-8,-17,8,22,-32,38,-18,-12
1622149728780854,-6,5,-3,-26,-11,-16,25,8
1622149728780854,3,-9,-2,7,19,-2,-11,-7
1622149728788855,2,9,8,1,4,0,-53,-24
1622149728788855,-3,-13,-15,-26,-9,4,6,8
1622149728803046,3,3,1,14,18,20,32,2
1622149728803046,-10,-9,4,6,-21,-57,-54,-6
1622149728811511,3,-10,-5,-2,-12,6,53,-13
1622149728811511,3,-7,-2,17,13,-10,0,-1
1622149728817377,-2,12,-1,-25,-8,23,-11,-4
1622149728817377,-3,6,1,4,24,-16,18,7
1622149728825788,-1,-12,3,9,2,-20,-25,5
1622149728825788,-1,14,5,-2,-14,3,-11,-11
1622149728840780,2,-28,-4,10,16,13,30,4
1622149728840780,-4,25,6,-3,-42,6,4,3
1622149728848782,0,6,-1,-13,-7,-24,-18,4
1622149728848782,0,-7,-1,-5,19,3,8,1
1622149728862743,-4,-3,-8,-11,-4,-11,-3,14
1622149728862743,4,-13,-3,2,20,30,10,2
1622149728870722,5,18,7,21,13,17,33,13
1622149728870722,-2,-6,-1,-8,0,-22,-3,0
1622149728877710,1,-7,-1,5,-5,-9,-17,6
1622149728877710,-1,4,-4,-9,-14,23,-4,-9
1622149728885658,2,-3,-1,9,13,-5,-1,13
1622149728885658,-12,-4,-2,-20,-7,-14,2,-4
1622149728900815,8,-17,8,-14,-1,-5,-14,-19
1622149728900815,10,7,-7,11,25,42,-8,6
1622149728908838,-8,-9,2,-3,-50,-19,3,1
1622149728908838,3,12,3,0,7,-13,13,-1
1622149728922811,-11,-16,-9,-4,-20,-2,-5,-12
1622149728922811,-6,-22,-4,-3,4,-1,2,-4
1622149728931435,-3,-2,-5,0,6,15,-22,-41
1622149728931435,-3,-14,-9,-13,11,-33,8,31
1622149728946309,-1,28,6,31,-6,-13,3,-2
1622149728946309,11,-3,-1,-8,-16,-1,-21,8
1622149728947307,-4,-2,-4,8,25,-13,21,-3
1622149728947307,0,-6,4,2,-19,16,1,-4
1622149728960292,0,2,-12,-29,6,-13,-37,-12
1622149728960292,-5,-8,-8,-18,-14,-5,15,-1
1622149728968251,-3,4,-1,-9,-16,8,-8,-1
1622149728968251,-5,-9,0,8,15,-30,-16,6
1622149728983212,5,19,-1,14,-10,32,34,8
1622149728983212,-10,-27,-8,-14,18,10,-32,-8
1622149728991214,1,9,0,-7,-22,-36,-22,1
1622149728991214,-2,-9,-4,-8,7,3,11,-29
1622149729006429,0,-6,1,12,-6,2,5,20
1622149729006429,0,-4,4,6,-2,-17,-8,-1
1622149729006429,-1,-3,-1,3,22,19,4,6
1622149729006429,3,11,-4,-11,-12,11,-10,-2
1622149729020861,-5,-9,6,19,36,-12,-8,-9
1622149729020861,0,10,1,-3,-44,-2,0,-3
1622149729028955,1,6,8,3,23,10,4,12
1622149729028955,9,16,1,-9,-3,30,-4,-1
1622149729042843,-3,-8,-3,-23,-9,-52,-2,-3
1622149729042843,-10,-12,3,19,16,2,3,42
1622149729050793,-5,4,-4,-16,36,10,22,-15
1622149729050793,1,7,-3,11,-59,26,-56,-5
1622149729065750,2,-21,5,7,7,-18,-6,-27
1622149729065750,10,43,5,8,-11,4,57,30
1622149729066748,-5,-29,-5,6,7,-22,-22,0
1622149729066748,9,-3,-8,-12,11,6,-18,29
1622149729080843,3,5,1,-9,-6,22,25,-6
1622149729080843,-17,-19,-3,11,1,-27,-46,-21
1622149729088851,-4,-7,-4,-4,-36,39,34,2
1622149729088851,-4,-6,10,27,12,-11,-7,-16
1622149729102868,-3,-5,-7,-4,-1,1,-13,1
1622149729102868,2,-8,-1,-11,1,-11,0,-5
1622149729111532,0,11,2,19,5,18,-12,5
1622149729111532,-8,-20,-8,-20,15,-4,45,-5
1622149729126484,5,22,-2,-19,-33,21,5,2
1622149729126484,1,-11,-5,-7,17,11,-5,11
1622149729126484,-4,7,8,3,0,-37,-20,-8
1622149729126484,-8,0,-4,5,7,10,-4,-15
1622149729141831,-5,-15,-2,8,6,26,35,30
1622149729141831,17,18,2,-13,-4,-31,-29,-17
1622149729148811,-4,-4,-1,5,-8,41,17,16
1622149729148811,1,0,0,-11,16,-71,-14,7
1622149729162773,-11,-15,1,-5,-7,16,-41,-23
1622149729162773,2,41,2,28,0,15,33,-5
1622149729170753,6,-12,4,-6,15,-17,-29,7
1622149729170753,0,-10,2,8,-12,25,23,4
1622149729186710,2,20,-6,-19,20,-19,-1,-23
1622149729186710,-3,-17,-6,2,-30,-18,-26,-9
1622149729187745,-8,16,0,4,0,-3,7,1
1622149729187745,-6,-5,0,2,-8,-13,0,15
1622149729200673,9,-7,2,14,-9,-10,6,15
1622149729200673,-6,-19,0,-20,20,28,-20,-4
1622149729207654,4,11,2,1,-15,-20,18,-9
1622149729207654,-4,-19,-5,16,16,-13,1,-5
1622149729222638,1,16,-2,-24,-15,4,2,7
1622149729222638,-6,-3,-3,7,19,1,-17,-29
1622149729230592,2,-14,-9,-6,-3,11,-7,-1
1622149729230592,5,9,-3,-15,-14,-10,21,44
1622149729245553,-2,-10,19,41,32,-25,0,-10
1622149729245553,-2,-1,-2,-20,-31,55,-17,-14
1622149729246550,8,2,1,15,8,-17,-28,2
1622149729246550,-13,5,-9,-37,-5,-4,53,-8
1622149729260541,-8,34,-3,7,-10,-11,-26,-7
1622149729260541,-2,-23,3,23,28,-4,38,9
1622149729267495,1,-7,-4,6,3,-6,-9,-2
1622149729267495,4,-5,-12,-21,12,45,-9,-19
1622149729282478,-8,1,-4,4,-30,-33,-21,7
1622149729282478,-6,-19,5,9,9,-5,16,-7
1622149729291431,5,46,-4,-10,-19,-23,-1,9
1622149729291431,7,-21,0,-15,8,20,-9,-15
1622149729306420,-11,11,0,16,36,-10,3,23
1622149729306420,2,10,-5,-33,-29,14,16,-24
1622149729306420,-6,-17,-2,18,1,-28,-9,-9
1622149729306420,-1,-2,-4,-3,9,11,0,24
1622149729320353,2,-43,-1,2,-43,18,0,-3
1622149729320353,1,52,7,-6,11,1,5,14
1622149729328105,1,-9,-1,-11,0,-21,-12,-3
1622149729328105,-2,2,5,14,3,-48,-23,-26
1622149729343067,1,-16,-7,-5,-25,33,-4,-3
1622149729343067,-2,6,-2,-3,9,-18,48,21
1622149729351047,1,-10,-12,-25,-53,-12,-54,-19
1622149729351047,4,15,7,18,35,15,-3,4
1622149729365901,-1,5,-6,-8,11,-2,14,-8
1622149729365901,5,-30,3,-4,2,-10,-13,23
1622149729366875,2,28,3,-4,21,43,50,0
1622149729366875,7,8,2,17,-22,-41,-38,-6
1622149729380312,1,1,2,-12,-6,1,14,-38
1622149729380312,-13,-13,-11,-18,5,-3,-19,26
1622149729387851,-7,-43,0,-2,12,13,40,8
1622149729387851,1,52,3,20,-10,4,-18,-9
1622149729402862,-1,-34,-10,-10,23,47,13,-5
1622149729402862,3,-2,11,13,-31,-13,-14,-6
1622149729411453,-10,-9,-6,-16,4,8,-13,-5
1622149729411453,-6,-4,2,17,-10,-5,12,-14
1622149729426428,5,10,7,6,18,9,12,33
1622149729426428,-3,-12,-18,-11,-56,0,-5,-11
1622149729426428,0,-12,-6,-15,8,19,10,8
1622149729426428,-4,-4,4,2,10,-13,7,-16
1622149729440318,1,3,0,-8,-20,-33,-6,19
1622149729440318,-2,6,-3,3,22,51,-35,-17
1622149729448296,8,10,6,-8,1,-14,23,-24
1622149729448296,0,-16,-8,18,5,13,22,21
1622149729463287,2,11,2,-25,-8,10,23,6
1622149729463287,3,-6,3,10,15,-45,-34,-11
1622149729471330,3,24,-5,-10,-9,39,-13,-2
1622149729471330,-6,-22,2,12,26,30,-8,-9
1622149729486835,7,38,14,24,-7,-13,-20,0
1622149729486835,-6,-4,0,5,-2,10,31,9
1622149729486835,-1,-4,-8,-14,-3,-18,-29,-4
1622149729486835,-3,-4,-5,-24,-9,-9,5,5
1622149729499872,0,-8,-6,-5,20,11,12,0
1622149729499872,4,-2,6,26,9,-36,-16,-3
1622149729507949,-7,-7,3,27,3,7,-5,5
1622149729507949,0,12,-5,-29,-33,-5,11,-1
1622149729523357,-9,-6,-5,11,-10,31,-55,-56
1622149729523357,16,22,3,7,37,16,26,0
1622149729531500,-20,-16,-5,-9,2,15,26,30
1622149729531500,15,-28,-3,-1,7,11,-21,4
1622149729546356,-7,31,6,0,-21,-56,19,14
1622149729546356,0,1,-6,-30,18,-10,-26,-19
1622149729546356,9,8,4,33,13,6,10,3
1622149729546356,-3,-30,4,3,-12,5,-6,0
1622149729560902,-2,-2,-9,-12,6,-12,1,13
1622149729560902,0,-3,5,8,0,17,37,0
1622149729567891,-5,-5,-5,-14,-20,-51,-50,0
1622149729567891,-6,-17,-1,12,-5,-21,29,-2
1622149729582968,5,6,-1,9,-13,20,-17,0
1622149729582968,-16,8,-23,-29,-11,3,3,-14
1622149729590878,7,-3,6,1,16,3,10,28
1622149729590878,2,28,2,2,-38,-27,15,1
1622149729606514,-5,-26,6,12,9,17,3,-3
1622149729606514,13,4,4,13,-8,-12,-5,6
1622149729606514,-5,18,-2,-30,-2,-21,-29,-13
1622149729606514,-2,1,1,-15,-2,0,4,1
1622149729620000,0,-18,-8,22,5,-13,-1,6
1622149729620000,-6,-19,4,7,-17,11,-23,-14
1622149729628255,0,-7,3,4,-21,-20,30,-17
1622149729628255,6,31,-5,-12,33,-3,-2,-2
1622149729643354,-15,-20,5,-12,-17,-8,0,-8
1622149729643354,6,16,5,40,21,-3,20,3
1622149729651315,1,-11,-3,-33,26,-6,-37,6
1622149729651315,-2,7,0,5,-30,16,-21,-16
1622149729666300,2,-23,-2,-4,30,6,-11,-15
1622149729666300,-2,16,0,1,-33,-18,12,19
1622149729666300,2,-2,-5,11,11,12,20,-14
1622149729666300,-3,3,10,-7,5,7,-1,27
1622149729680801,5,2,-8,-22,0,-13,-4,3
1622149729680801,2,-3,5,14,-1,7,16,4
1622149729687801,6,11,-7,13,-3,-4,8,-2
1622149729687801,-9,-21,-6,-16,-15,12,-18,-11
1622149729702739,-2,6,-3,-4,-26,-19,-5,-3
1622149729702739,3,16,-2,-16,-22,0,-1,2
1622149729711853,-5,-4,3,1,16,-5,3,-2
1622149729711853,1,-1,-7,-2,-15,12,3,15
1622149729724842,3,-19,-3,17,21,-1,-14,21
1622149729724842,-11,23,-5,-21,21,-4,-20,-48
1622149729733810,4,1,-3,14,-48,-4,-18,13
1622149729733810,0,3,8,-2,15,11,-7,-34
1622149729739819,8,4,-5,-15,13,8,23,26
1622149729739819,-9,-28,-5,11,-2,-16,21,3
1622149729747773,-2,6,2,7,12,26,-6,-3
1622149729747773,2,4,-8,-8,-3,12,13,7
1622149729762762,-10,-6,1,13,16,-9,11,-10
1622149729762762,0,-11,-2,-29,-6,-13,-19,14
1622149729770674,-3,9,6,13,-6,2,18,-4
1622149729770674,6,14,2,10,-15,-14,0,16
1622149729785825,-1,4,-3,-3,1,5,-41,-22
1622149729785825,-9,-10,0,-15,12,4,42,8
1622149729793825,3,-14,1,11,-5,-23,-18,-21
1622149729793825,-5,-8,-17,-24,12,-5,-23,-9
1622149729800784,-2,14,3,22,-6,5,21,-3
1622149729800784,1,2,-1,6,11,-12,-36,-4
1622149729808391,4,-10,-2,-12,-10,7,26,-3
1622149729808391,-3,1,3,19,6,-6,-17,20
1622149729823071,6,-7,-3,-25,0,-6,13,-2
1622149729823071,-4,-18,-8,12,-6,-1,-15,-2
1622149729831519,-8,13,1,-11,-2,-33,-33,9
1622149729831519,3,-10,1,8,-8,35,71,-5
1622149729845353,0,38,-2,-1,21,-14,-15,-15
1622149729845353,1,-19,-2,-10,-33,18,22,41
1622149729853308,-3,-8,-7,1,28,1,-22,-8
1622149729853308,3,1,0,-13,-22,6,-9,0
1622149729860529,-2,-9,10,13,1,-21,19,2
1622149729860529,4,10,-3,1,8,13,-4,-2
1622149729867336,-1,-4,-4,-9,-14,24,-20,3
1622149729867336,-3,0,5,-8,-1,-7,14,-6
1622149729882389,0,0,-2,15,10,21,1,-1
1622149729882389,-6,0,-3,1,11,-2,-10,-9
1622149729891396,13,-12,12,14,4,10,2,12
1622149729891396,-8,15,2,8,17,-12,-15,-18
1622149729905421,-7,-15,-15,-28,-40,-7,14,-1
1622149729905421,4,20,14,11,21,-16,-22,-3
1622149729913920,6,-10,-8,-20,-26,29,16,9
1622149729913920,-8,-10,-1,7,6,-14,-2,-1
1622149729928830,-5,0,8,21,12,16,10,-1
1622149729928830,3,14,-10,-8,9,-12,-19,-7
1622149729929775,-1,-6,-4,3,0,-5,26,-3
1622149729929775,2,7,6,6,17,19,-38,-3
1622149729942376,0,-13,-3,-2,13,8,41,9
1622149729942376,-1,-8,0,-2,-56,12,4,-2
1622149729951344,-12,2,-1,-13,0,-16,-37,-17
1622149729951344,1,5,-7,7,-4,-3,7,8
1622149729965854,-1,18,8,1,-11,4,3,1
1622149729965854,-1,-32,-1,6,5,-2,-7,-9
1622149729973957,3,44,8,-14,-5,-4,10,-19
1622149729973957,5,-15,-5,-22,0,-9,-3,10
1622149729988781,5,-1,-3,-5,1,-8,-1,14
1622149729988781,-8,-5,0,-3,-5,10,4,-6
1622149729989778,2,-14,3,26,13,22,9,19
1622149729989778,4,7,6,-17,6,-12,-10,-19
1622149730002872,-5,-8,0,17,0,1,-40,-8
1622149730002872,0,-1,7,-7,1,6,9,-2
1622149730011533,-4,10,-4,-9,3,25,-4,-4
1622149730011533,10,23,-1,-4,-7,-10,20,15
1622149730025887,-7,-23,-3,-5,5,-5,-15,-11
1622149730025887,-11,1,-4,10,-2,-4,1,-2
1622149730033019,0,-5,1,-3,6,-21,28,9
1622149730033019,-9,-11,5,41,7,5,-2,-18
1622149730048977,6,-6,-7,-31,-20,-35,-40,-3
1622149730048977,-4,-11,-17,-33,8,1,32,3
1622149730048977,-2,13,0,25,12,-13,-7,-19
1622149730048977,2,-1,-1,-2,-51,-5,-1,-7
1622149730063424,-3,-14,-2,-1,8,8,17,26
1622149730063424,-6,-4,-8,-17,-11,-4,-20,3
1622149730071522,-6,-22,-6,-5,25,-35,-10,-13
1622149730071522,4,19,7,32,4,16,18,15
1622149730086186,-2,15,-1,-16,-14,-7,-25,-24
1622149730086186,-3,-15,-6,11,-32,17,10,2
1622149730093167,3,-6,-1,-19,-15,11,13,-9
1622149730093167,-7,-35,-2,3,34,-20,-9,-5
1622149730108124,12,30,1,-16,-21,5,-14,29
1622149730108124,2,14,5,17,22,4,20,-23
1622149730109122,-7,-18,-5,-1,-46,-19,-44,5
1622149730109122,-3,-24,-15,-26,29,-1,19,-3
1622149730123383,3,16,4,-8,-17,6,8,0
1622149730123383,-1,-5,6,18,8,-11,-7,15
1622149730131533,-2,2,-1,-1,10,12,20,6
1622149730131533,-5,-9,-4,-31,-26,-19,-35,30
1622149730145896,7,16,-2,21,14,2,1,-5
1622149730145896,3,3,-3,-23,2,-19,-1,-6
1622149730153988,-3,-4,8,42,16,-7,17,3
1622149730153988,-1,1,1,-16,-33,40,-11,-7
1622149730169209,-12,-7,-12,-30,18,2,9,-10
1622149730169209,1,2,4,34,5,-14,-30,-6
1622149730176166,-4,5,-6,-24,13,8,30,10
1622149730176166,3,-3,2,-2,-7,-2,-46,-43
1622149730182442,-3,2,-1,17,-2,-5,1,1
1622149730182442,-2,-20,-5,-14,1,7,10,-3
1622149730191442,-2,0,-2,2,3,-6,-36,8
1622149730191442,-1,-3,0,8,2,7,51,6
1622149730204793,-6,-8,0,19,6,7,9,-16
1622149730204793,0,17,-1,-36,-4,-7,-35,6
1622149730214024,6,-1,4,27,-1,18,5,-13
1622149730214024,-8,4,-4,-24,4,-39,-10,1
1622149730229060,2,-11,-4,4,-26,-9,0,18
1622149730229060,-1,-17,2,4,39,26,23,18
1622149730229878,-1,10,-3,-15,5,-2,4,1
1622149730229878,-2,17,6,38,11,3,-5,15
1622149730242446,-2,-4,-2,-12,5,-10,-15,-17
1622149730242446,3,10,1,-2,-3,-18,50,8
1622149730250909,1,-9,-8,-3,-24,3,18,9
1622149730250909,-6,0,4,8,3,10,-32,-2
1622149730265822,9,4,2,-18,6,5,21,5
1622149730265822,-4,4,0,12,-19,7,-5,-11
1622149730273804,9,10,13,29,-5,8,-26,-2
1622149730273804,-2,-5,-12,-1,24,-14,4,-3
1622149730288820,-9,-17,-9,-10,-53,2,-7,3
1622149730288820,10,-7,2,-2,-13,-17,-27,-2
1622149730289784,-8,-7,-1,-15,31,-15,8,-22
1622149730289784,1,16,5,3,-23,-6,-18,-2
1622149730302748,-2,-4,0,10,29,-18,-13,-9
1622149730302748,-6,-49,-14,-22,5,5,6,-3
1622149730310725,5,46,2,-6,-3,7,24,6
1622149730310725,3,-5,2,-1,24,-21,-41,-8
1622149730325825,-5,-20,-6,7,-9,18,27,-3
1622149730325825,0,32,9,-5,-34,-13,-62,-13
1622149730333788,-6,-27,-8,-14,26,34,61,7
1622149730333788,-1,1,7,4,-21,-11,-3,-16
1622149730348789,-1,-12,-6,-16,0,33,19,6
1622149730348789,1,23,2,14,3,-12,-9,33
1622149730349755,-11,-14,-8,-15,-19,-11,-35,-21
1622149730349755,2,19,1,-14,-2,-10,6,1
1622149730362750,4,-4,8,36,-5,-20,-7,1
1622149730362750,-13,-20,-3,5,-5,30,48,-9
1622149730370697,19,27,-3,-16,2,-8,-12,23
1622149730370697,-20,-11,-9,-6,-14,8,17,-2
1622149730385815,-6,2,4,-17,-2,-16,14,-12
1622149730385815,3,8,4,-6,-19,-78,-57,-23
1622149730393814,1,-18,-3,18,-5,46,8,7
1622149730393814,1,-5,-6,9,8,39,10,-11
1622149730408821,1,14,11,-2,59,13,35,24
1622149730408821,5,-14,-10,-17,-35,-1,-27,-7
1622149730409777,-11,2,4,7,15,-14,-22,-17
1622149730409777,4,5,-3,8,-6,-19,8,-5
1622149730422876,4,3,-16,-32,-29,38,17,-4
1622149730422876,-4,-7,8,29,40,-1,15,1
1622149730431536,5,9,-3,-14,-37,-15,-28,5
1622149730431536,-1,1,7,10,47,11,7,4
1622149730445325,1,8,3,17,-39,-7,-31,-25
1622149730445325,-3,-1,-5,-10,12,36,5,9
1622149730453302,2,-10,2,-15,-8,-42,23,4
1622149730453302,2,-36,-9,9,-2,3,5,3
1622149730468829,3,25,0,-21,7,30,3,0
1622149730468829,-4,26,2,2,16,11,15,-7
1622149730468829,-9,-15,-2,-7,-23,-25,-25,-3
1622149730468829,6,-8,-3,-12,-12,27,17,14
1622149730483310,-15,-27,-5,1,1,-46,-20,-35
1622149730483310,13,45,3,-2,1,11,-13,6
1622149730490807,0,1,0,16,16,0,9,14
1622149730490807,5,4,-2,-3,3,29,-18,-3
1622149730505774,-13,-13,-4,-10,-6,-10,26,-5
1622149730505774,3,-3,-5,13,10,-17,11,-5
1622149730514093,0,-12,-4,-11,-16,-14,-37,3
1622149730514093,-4,-1,7,16,8,-12,57,5
1622149730528839,4,16,2,-11,-10,-15,-75,-5
1622149730528839,1,-12,3,16,-1,9,66,-22
1622149730529774,-5,6,-1,-7,10,1,7,18
1622149730529774,-1,-16,-14,-33,-25,-18,-33,-22
1622149730542400,2,-3,4,21,17,-7,0,9
1622149730542400,-3,54,8,-5,3,3,-32,-39
1622149730549871,6,-7,-6,13,-21,-29,5,20
1622149730549871,-3,0,-5,-3,-4,6,2,4
1622149730565886,2,-14,0,6,1,4,-9,5
1622149730565886,-3,-7,-4,-3,32,-25,-21,-1
1622149730573959,-3,-10,-6,-7,-55,19,20,-13
1622149730573959,3,11,10,4,3,-5,-34,-2
1622149730588807,6,12,-3,-7,26,-3,15,18
1622149730588807,-7,-18,-1,-2,-12,12,-16,7
1622149730589803,5,-6,-2,-5,24,53,-5,-12
1622149730589803,-8,8,3,20,-10,-38,60,-4
1622149730602866,1,-16,0,9,15,23,-24,4
1622149730602866,3,1,-8,-21,8,-14,-7,-4
1622149730610901,-11,-13,-1,19,-14,-4,-34,-11
1622149730610901,-7,-4,-4,-17,11,17,33,20
1622149730625872,-1,14,2,15,22,-9,24,9
1622149730625872,2,-28,0,10,-38,8,-3,-7
1622149730633792,4,52,5,-11,28,-8,-4,4
1622149730633792,-1,-5,-5,-11,-6,-18,-47,-9
1622149730648853,-2,-1,-1,0,1,-2,41,32
1622149730648853,-4,-19,-6,-10,-35,17,6,2
1622149730649766,1,2,4,12,23,-17,8,-10
1622149730649766,2,4,-1,5,14,35,8,3
1622149730663306,-1,12,-5,-5,6,7,12,-13
1622149730663306,-5,-11,-11,-2,9,-24,-17,8
1622149730670904,-1,-9,12,6,1,17,26,5
1622149730670904,-4,-2,-2,-12,-8,-24,24,-2
1622149730686347,0,3,-1,-3,13,0,-23,-8
1622149730686347,4,10,3,14,-23,39,29,11
1622149730693331,1,-9,-2,-5,10,-59,-51,-6
1622149730693331,-10,10,1,26,-13,8,27,2
1622149730708312,4,-9,5,6,0,14,-7,10
1622149730708312,-7,-13,-3,-19,25,-12,11,3
1622149730716532,-2,0,-5,8,-18,5,25,-7
1622149730716532,7,-1,0,-11,-8,-2,-37,-7
1622149730723279,-1,1,-2,11,-15,-5,-13,-8
