timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615922478668981,-2,-4,-19,-12,11,2,-3,-4
1615922478684962,0,0,3,8,40,-2,-2,0
1615922478684962,2,5,8,-8,-6,-7,0,1
1615922478691920,1,-1,-12,-3,9,-4,-2,1
1615922478691920,-2,-7,9,6,-56,7,0,-1
1615922478698925,-2,-4,-4,-3,58,0,0,-3
1615922478698925,-2,-2,-6,3,11,8,1,-2
1615922478713885,-1,-1,-5,-3,-25,3,0,0
1615922478713885,-2,-1,-18,-7,2,-4,-1,0
1615922478722837,2,1,13,3,43,2,-2,0
1615922478722837,-4,-5,-7,-4,-38,-8,-5,-2
1615922478728845,-3,-1,7,0,12,19,1,0
1615922478728845,-2,-4,-19,2,6,4,0,0
1615922478744803,0,0,15,1,-34,-10,-1,0
1615922478744803,-1,-5,-5,7,83,19,-1,-1
1615922478751786,1,4,6,-1,2,-11,-4,-1
1615922478751786,1,-2,-4,-2,-19,2,-3,-1
1615922478759741,2,3,16,0,-6,8,0,-1
1615922478759741,-1,-4,-10,-7,-21,-1,-1,-2
1615922478767741,3,2,7,3,-12,-8,0,2
1615922478767741,-1,2,13,7,23,-1,0,-1
1615922478782677,-1,0,-7,-3,-15,6,1,1
1615922478782677,-2,-2,-4,-1,-12,-6,-1,-1
1615922478789659,0,2,0,-7,-65,-7,-4,-2
1615922478789659,-2,-3,-12,-5,22,12,-1,-3
1615922478804620,-2,-1,6,3,-33,-13,-2,-1
1615922478804620,-2,-1,-19,-13,-29,-7,0,-1
1615922478811623,-2,-1,35,22,10,-6,-2,-1
1615922478811623,1,1,-22,-2,55,18,1,-1
1615922478819579,1,0,4,-3,-43,-4,-3,-2
1615922478819579,0,-1,-3,5,20,-1,0,0
1615922478828554,1,-2,6,0,27,-1,-1,-4
1615922478828554,2,7,18,0,4,-12,-2,3
1615922478842537,-3,-7,-18,-10,-1,6,0,0
1615922478842537,-3,-5,-4,2,3,-3,-2,-2
1615922478849498,1,2,-8,1,21,15,2,0
1615922478849498,-1,0,-1,-8,-10,-27,-2,0
1615922478864482,1,2,7,5,-3,16,0,-1
1615922478864482,0,1,25,6,-18,-3,-3,-2
1615922478871465,-2,-6,-23,-12,-5,-1,0,1
1615922478871465,0,1,5,4,-32,-5,-3,-2
1615922478888418,2,1,-4,-5,8,-1,0,2
1615922478888418,0,-3,-9,-6,-22,-11,1,1
1615922478889391,-1,-2,-8,-2,10,0,-1,-3
1615922478889391,-4,-4,-12,-8,-72,3,1,0
1615922478902358,0,0,-2,4,24,-6,-1,-2
1615922478902358,2,2,4,-1,-19,3,-2,2
1615922478909338,-2,-3,-8,-2,105,9,-1,-2
1615922478909338,2,-3,-7,-3,-11,-24,0,-1
1615922478925296,-4,-2,0,5,21,5,1,-3
1615922478925296,0,2,12,4,-26,0,0,-1
1615922478931303,-1,-3,0,-4,21,7,2,0
1615922478931303,-3,-5,-1,-3,8,0,-3,-2
1615922478948259,-1,-6,-12,-10,-22,-5,-1,-1
1615922478948259,2,6,8,7,-1,-6,-1,0
1615922478949251,-1,1,-5,0,-19,-8,-3,-1
1615922478949251,-3,-2,6,-8,2,3,-1,1
1615922478962222,-1,0,0,4,5,-3,-2,-1
1615922478962222,-1,-2,-18,-10,-9,-2,-1,-1
1615922478969198,0,-1,-7,1,2,-5,-1,-2
1615922478969198,2,1,5,6,48,11,-1,-2
1615922478993138,2,7,6,5,39,-28,0,0
1615922478993138,-1,-1,-3,-8,-16,7,1,-2
1615922478995133,-2,-5,-1,-1,8,5,-1,-1
1615922478995133,0,0,-4,1,-31,-1,0,0
1615922479008121,-1,1,0,-3,18,3,-2,0
1615922479008121,-4,-6,-8,3,44,3,-1,-1
1615922479010143,-1,-1,2,-14,-63,-10,-1,-3
1615922479010143,0,4,31,13,12,9,2,0
1615922479022108,-1,2,1,-5,-11,6,-2,1
1615922479022108,-2,0,-2,0,19,12,-1,-2
1615922479029250,-2,-3,2,0,-66,-2,-4,1
1615922479029250,0,-2,-17,-3,-70,-28,-6,-3
1615922479045183,0,-2,-6,-5,-67,6,0,0
1615922479045183,-1,-1,3,6,12,3,1,-1
1615922479052164,-2,-1,1,-1,40,-2,-2,-2
1615922479052164,-3,-1,-4,1,30,12,0,-1
1615922479068266,-1,-2,2,-1,-6,-7,0,-1
1615922479068266,-5,-4,-2,-4,-25,0,-2,-4
1615922479069264,1,1,-3,-1,-34,-11,-2,0
1615922479069264,-3,-5,-13,-4,83,14,-2,-1
1615922479082230,0,-3,-11,-4,-2,-5,-2,-3
1615922479082230,0,1,23,3,34,-1,-2,2
1615922479089211,-1,-3,0,3,18,-11,0,-1
1615922479089211,0,-3,-14,-11,-31,13,0,0
1615922479105167,0,3,2,-2,1,2,-1,0
1615922479105167,0,-6,-12,2,34,7,1,-1
1615922479112149,0,2,-7,0,9,3,2,0
1615922479112149,-1,-5,13,2,-1,-4,-1,-1
1615922479128227,1,0,-11,0,36,5,1,0
1615922479128227,2,2,11,-9,-36,-7,0,0
1615922479130225,-1,-1,-22,-6,9,-5,-2,-1
1615922479130225,0,6,29,13,2,-17,-2,-1
1615922479142196,-2,-5,-6,-7,-10,7,-1,-1
1615922479142196,0,-2,-10,-2,-29,-12,-1,0
1615922479149174,0,-1,8,3,29,-4,2,1
1615922479149174,-2,-1,-11,-10,-31,-14,-3,-1
1615922479165150,1,0,-8,1,-11,2,3,2
1615922479165150,-4,0,20,3,27,-10,-4,-4
1615922479172111,1,1,-13,-5,-65,-1,-3,-1
1615922479172111,1,0,-3,2,5,3,-1,-2
1615922479188108,-1,-3,1,-1,14,6,0,-1
1615922479188108,1,-1,-13,-2,2,4,-1,-1
1615922479190067,0,0,9,2,43,12,2,-3
1615922479190067,-3,-4,-24,-9,21,-3,0,-1
1615922479202033,-1,-1,20,12,4,0,-2,-1
1615922479202033,-2,-2,-16,-10,-34,-6,0,-2
1615922479209013,-3,-1,5,-3,-57,-17,-4,-1
1615922479209013,3,8,8,8,24,-2,2,2
1615922479224995,-1,-4,-1,-5,17,2,-3,-2
1615922479224995,0,2,-8,3,3,5,0,-1
1615922479231952,1,1,13,7,1,-8,-1,3
1615922479231952,-3,-4,-9,-9,-27,12,0,-1
1615922479247923,-3,-4,0,4,63,0,-7,-3
1615922479247923,-3,1,6,-2,-24,-10,-2,-3
1615922479249926,-4,-3,-11,-1,40,17,-4,-3
1615922479249926,0,3,14,1,-22,-6,0,1
1615922479261891,-3,0,6,1,-39,-2,0,0
1615922479261891,1,-5,-5,-2,-13,3,2,2
1615922479270867,-3,-2,4,4,25,14,0,-1
1615922479270867,-1,4,14,1,-1,4,-1,0
1615922479285827,-1,-4,-10,-6,-5,-7,-4,-2
1615922479285827,1,-2,-2,-4,7,-4,-3,1
1615922479291815,0,-2,-11,-1,-39,-4,-2,-1
1615922479291815,2,2,-8,-5,32,-1,1,0
1615922479307789,-1,3,7,12,45,9,-1,-1
1615922479307789,-3,-4,-5,-2,88,24,-2,-2
1615922479309765,2,-4,-1,-1,7,-7,-1,0
1615922479309765,-5,-7,-6,-2,-1,1,-2,-4
1615922479322730,-2,5,-16,-10,24,4,1,-1
1615922479322730,-1,-1,29,9,-44,-1,1,0
1615922479328735,-2,3,0,-1,-10,10,0,-4
1615922479328735,1,-3,2,0,-25,-18,-2,1
1615922479345667,1,-3,-6,-6,-36,-5,2,0
1615922479345667,-1,-1,-6,-4,-24,-17,0,1
1615922479351702,-1,2,13,7,-3,5,2,1
1615922479351702,-2,-4,-6,-2,6,4,-1,-1
1615922479367608,2,3,13,1,-18,-4,-1,1
1615922479367608,0,4,-4,-5,31,-2,0,0
1615922479369603,-2,-8,-2,2,-36,-10,-4,-1
1615922479369603,1,1,-8,-3,-23,2,2,2
1615922479381599,-2,-7,-7,-8,-12,-3,-1,-2
1615922479381599,1,7,10,8,26,-1,0,-1
1615922479390549,-3,1,2,-4,-78,5,2,-1
1615922479390549,-5,-3,3,3,17,-14,-7,-4
1615922479404535,-4,-2,-9,-6,-5,1,1,-1
1615922479404535,-2,-7,0,5,-4,-1,-1,-3
1615922479411491,-2,-2,-10,-9,21,0,0,-1
1615922479411491,4,5,6,6,-12,0,2,2
1615922479428465,-1,-3,-7,0,-32,-6,-3,-1
1615922479428465,-1,-1,-10,-3,23,1,-3,-2
1615922479429480,1,0,5,-1,2,-12,-6,-4
1615922479429480,-2,-4,-12,-6,-9,6,1,0
1615922479441410,0,0,11,8,9,-9,-3,-1
1615922479441410,0,5,9,-1,-30,-5,-2,1
1615922479450406,-3,0,-9,-3,26,3,1,0
1615922479450406,-2,-3,11,0,6,-2,-4,-2
1615922479473451,-1,-4,-14,-3,2,-3,-3,0
1615922479473451,-3,0,6,-5,-35,-3,-2,-1
1615922479474423,-1,-2,-5,-4,21,-8,-2,-1
1615922479474423,-1,-5,-17,-3,-5,-2,-1,-2
1615922479488387,-3,1,7,3,30,13,1,0
1615922479488387,1,1,12,4,-59,-6,0,-1
1615922479489385,1,3,-2,4,53,-4,-3,2
1615922479489385,-2,2,6,-1,6,8,1,-1
1615922479510687,-2,-4,-1,1,-19,-2,1,-3
1615922479510687,-3,-1,-18,-6,3,-4,-2,-3
1615922479512686,-3,-5,-2,-2,29,3,1,-2
1615922479512686,0,6,12,10,-31,-13,0,0
1615922479524654,2,1,0,-9,-18,-35,-9,-2
1615922479524654,0,-4,-6,4,11,3,0,1
1615922479531611,1,2,18,1,-17,-4,1,0
1615922479531611,-1,-4,-12,-3,59,0,-2,-4
1615922479548586,1,-3,5,2,-7,10,1,0
1615922479548586,0,1,-9,-9,-18,-20,-3,0
1615922479550590,-3,-7,-7,2,32,-1,-1,0
1615922479550590,-1,5,9,-2,9,7,1,0
1615922479561551,-3,2,8,6,3,2,0,-1
1615922479561551,-2,-6,-21,-4,33,-2,-1,-1
1615922479570509,2,1,15,2,-21,7,1,1
1615922479570509,0,-4,-2,1,19,-3,0,-1
1615922479584472,1,-2,-10,-8,-66,-4,1,-1
1615922479584472,-3,-2,-6,-1,24,19,2,-2
1615922479591477,-1,3,7,0,-8,-38,-3,-2
1615922479591477,-3,-6,-29,-8,-41,5,-4,-2
1615922479608406,-1,1,15,1,46,-3,-1,-1
1615922479608406,-3,0,8,3,-14,13,-1,-2
1615922479609403,0,-3,-3,-2,-6,4,-2,-3
1615922479609403,0,-1,-1,-3,-18,1,1,-1
1615922479621371,3,3,1,9,9,7,1,1
1615922479621371,-1,-3,-7,-6,-14,-6,1,1
1615922479630347,-1,1,1,4,44,2,1,-2
1615922479630347,-2,2,0,3,-10,-3,-4,-2
1615922479645353,-3,-4,-4,-3,-5,17,3,0
1615922479645353,1,0,3,-7,-19,-21,-2,-2
1615922479651336,0,-3,-11,0,-19,2,1,0
1615922479651336,-1,-3,-8,-2,6,14,2,0
1615922479667293,0,0,8,1,-19,-6,1,0
1615922479667293,2,-1,0,0,50,13,1,4
1615922479674274,-5,-2,-11,-10,-34,5,-3,-3
1615922479674274,-1,-1,11,3,-27,-10,-1,0
1615922479682255,-1,-2,-8,-7,28,-9,-1,0
1615922479682255,-2,0,6,7,84,3,0,-1
1615922479691228,-2,0,4,-1,-4,-5,-3,-1
1615922479691228,-2,-4,-9,-2,43,5,1,-1
1615922479705195,-1,3,-3,2,-35,-9,-4,-3
1615922479705195,1,5,16,5,-33,12,2,0
1615922479712175,2,-2,-10,-7,4,-6,0,1
1615922479712175,-4,-5,-11,-4,4,1,-4,-4
1615922479727133,-2,-1,-3,2,69,13,1,0
1615922479727133,1,-1,9,2,-23,-2,-3,-2
1615922479734115,1,6,1,-2,-44,-2,0,-1
1615922479734115,2,1,4,-8,-5,-2,-3,-1
1615922479751071,0,-4,-6,-1,-23,-3,1,2
1615922479751071,-1,-2,-7,6,66,-1,-1,-1
1615922479752068,-3,-5,-8,-8,42,8,1,-3
1615922479752068,2,4,12,6,-22,-9,0,1
1615922479765057,-3,-5,-8,-8,3,6,-2,-4
1615922479765057,2,7,-3,-6,22,-9,-2,1
1615922479772041,-2,-3,-9,-1,-26,13,2,1
1615922479772041,-4,-8,-5,0,-5,7,0,-2
1615922479787969,2,6,15,5,-24,-5,-1,1
1615922479787969,-2,-6,-19,-2,11,3,0,0
1615922479794004,-2,-2,7,3,-39,-7,-1,0
1615922479794004,3,7,17,8,4,-8,2,0
1615922479801933,-4,-2,3,-2,17,3,0,-2
1615922479801933,-4,-6,-18,-7,40,4,-2,-2
1615922479810909,2,-3,7,0,-11,-6,-2,2
1615922479810909,2,7,8,1,24,-4,1,3
1615922479824872,-1,0,3,1,19,0,-1,-4
1615922479824872,-4,-1,-7,-2,-47,-6,-3,-2
1615922479831993,0,-6,-9,-1,73,3,-1,-1
1615922479831993,-3,-4,-9,-11,-37,-8,-4,0
1615922479846949,-2,-1,-2,4,61,12,-2,-1
1615922479846949,0,-5,-4,-8,-91,-11,-3,-3
1615922479853955,-1,3,4,-2,-29,-2,0,-2
1615922479853955,-2,-1,-10,1,-3,8,1,-1
1615922479877893,0,-1,-8,-7,-27,1,0,0
1615922479877893,0,-1,12,5,-6,5,1,-1
1615922479879862,-4,-5,-12,-6,-2,-1,-2,-3
1615922479879862,2,1,15,1,65,4,-1,-2
1615922479884850,-2,-4,-13,-4,23,-1,-2,-3
1615922479884850,-2,2,7,1,-8,-2,0,-2
1615922479891851,1,3,0,3,8,-3,-1,0
1615922479891851,-2,-5,-4,-4,-53,3,3,-2
1615922479907786,0,-2,1,0,22,-12,-4,-1
1615922479907786,-2,-2,-4,-10,-24,2,1,1
1615922479914771,0,3,4,5,-9,-1,0,1
1615922479914771,-2,-5,-19,-3,47,7,0,-1
1615922479930878,0,2,-1,-9,-113,-10,0,0
1615922479930878,1,-2,21,13,14,0,-1,-1
1615922479931881,1,-2,-8,-5,-39,-2,-2,0
1615922479931881,-1,-3,-4,-4,14,-2,-4,-4
1615922479945816,0,1,1,-2,-16,-4,-1,-1
1615922479945816,2,-1,-16,0,25,7,0,-1
1615922479952794,-3,-2,7,4,37,-1,-1,-2
1615922479952794,0,-1,2,-1,3,9,1,-1
1615922479967792,-3,-1,4,-13,-68,-18,-3,-4
1615922479967792,0,-1,-2,1,-12,10,1,2
1615922479974773,1,0,2,2,25,3,0,-1
1615922479974773,-1,-6,-13,1,-1,-4,-4,-1
1615922479990726,2,3,4,0,28,5,1,2
1615922479990726,-3,-2,2,-3,-48,-7,-1,-3
1615922479992721,0,2,8,4,-4,-3,1,1
1615922479992721,-1,-1,2,-1,-25,-9,-2,1
1615922480004690,0,-3,-11,-1,31,-6,-2,0
1615922480004690,-2,-1,-2,-7,2,-6,-2,-2
1615922480011670,-3,-7,-7,0,1,3,1,-1
1615922480011670,2,6,10,3,38,-7,-1,-1
1615922480027627,-2,-4,6,3,-26,-1,-1,-1
1615922480027627,0,4,-7,-3,-6,-1,0,1
1615922480034612,0,5,3,5,0,2,1,-2
1615922480034612,-1,-2,1,-2,2,-3,-2,0
1615922480050567,-2,-3,0,5,1,8,1,-1
1615922480050567,-3,-5,-8,-7,-16,-9,-2,-3
1615922480052561,-1,5,5,-4,-20,5,-1,0
1615922480052561,-2,-5,-6,-4,-9,-3,-3,-4
1615922480064531,3,6,20,20,44,3,2,1
1615922480064531,-1,-5,-24,-13,-24,-12,-3,-1
1615922480074502,1,6,18,1,25,15,1,0
1615922480074502,-3,-4,-12,0,70,-21,-5,-3
1615922480087468,-5,-6,-4,-6,-23,2,-1,-1
1615922480087468,2,-2,-9,3,5,7,4,0
1615922480094452,-2,3,6,-1,-18,1,0,0
1615922480094452,0,5,9,1,-18,3,-1,-1
1615922480110440,-3,-5,-17,-6,36,4,0,-1
1615922480110440,-1,3,33,11,14,-1,-1,0
1615922480112401,-1,-10,-28,-8,51,-1,-2,-2
1615922480112401,3,5,23,6,-44,5,2,2
1615922480125396,-2,0,-8,3,20,-1,-2,-2
1615922480125396,4,0,-3,-4,6,-3,-1,1
1615922480131450,-2,0,1,-2,-7,-15,-4,-3
1615922480131450,-2,3,1,-5,0,9,-1,-2
1615922480147312,-3,-6,-14,-12,-79,-42,-3,-2
1615922480147312,-3,0,7,4,72,-1,0,-2
1615922480154326,-1,0,1,5,-61,-6,-1,-3
1615922480154326,1,0,-6,-2,-21,-6,1,1
1615922480169274,-3,1,-7,-5,-14,2,-1,-1
1615922480169274,-2,1,12,-2,-5,3,-2,-1
1615922480179222,-3,-4,-4,-4,-7,-9,-3,-1
1615922480179222,-2,1,-5,-4,2,5,0,-3
1615922480185231,2,-2,2,4,-47,3,-2,-1
1615922480185231,-1,-3,-6,-1,-13,-12,-2,-1
1615922480192231,1,-1,7,6,12,1,-1,-2
1615922480192231,-3,-4,-16,1,-27,0,-4,-2
1615922480207148,-3,1,13,-2,122,26,1,0
1615922480207148,0,-3,-9,-3,-52,-9,-2,-1
1615922480214165,1,1,-3,-5,35,-4,-2,1
1615922480214165,-3,-5,-11,1,28,4,-1,-2
1615922480230189,1,1,4,5,9,4,0,0
1615922480230189,-2,-3,4,-5,-23,3,-2,0
1615922480232081,-1,-3,-15,0,26,5,0,-1
1615922480232081,-2,-2,6,-10,-27,-7,-3,-2
1615922480246155,2,5,6,7,43,7,2,1
1615922480246155,-1,-2,-3,1,29,3,0,0
1615922480252052,-1,-3,-5,-6,-86,-1,0,0
1615922480252052,0,-3,7,3,59,-30,-3,0
1615922480267066,0,2,-5,3,-9,0,-1,-1
1615922480267066,1,-1,-9,2,9,-1,1,1
1615922480274072,1,6,14,0,-19,0,1,0
1615922480274072,-4,-7,-8,-4,-62,5,2,-4
1615922480291029,2,1,15,1,-8,-1,-2,1
1615922480291029,1,3,3,3,-1,2,1,-1
1615922480292017,1,1,-16,-9,-10,1,-1,0
1615922480292017,-1,-2,2,0,0,2,1,0
1615922480304965,0,-3,-8,-6,-19,-5,-1,-1
1615922480304965,-3,1,3,2,-16,-3,0,-2
1615922480311947,-2,-7,-12,-11,-17,-5,-3,-2
1615922480311947,2,6,2,10,-12,6,2,-1
1615922480328011,-3,-3,-7,-8,-23,2,0,1
1615922480328011,-3,1,19,3,24,-21,-1,-1
1615922480333888,-1,0,-10,1,14,7,-2,0
1615922480333888,-1,-7,-7,0,13,5,1,0
1615922480350871,1,4,-6,-3,41,4,3,1
1615922480350871,-2,-3,-7,-2,-65,-3,-2,-4
1615922480351864,-2,3,25,11,44,7,0,-3
1615922480351864,-2,-5,-17,-12,13,3,-3,0
1615922480364805,0,1,7,7,8,3,-1,-1
1615922480364805,0,-5,-23,-6,5,7,0,-1
1615922480373781,0,-2,-1,-4,-77,-15,-1,-2
1615922480373781,1,5,18,1,13,24,-1,2
1615922480387743,-4,-9,-17,-4,-34,-20,-2,-3
1615922480387743,-1,2,4,-2,-6,0,-1,-1
1615922480394838,-2,-2,-5,1,10,-2,0,-1
1615922480394838,-3,2,3,3,-22,-7,-1,-3
1615922480410682,3,-2,-3,-1,-9,7,3,3
1615922480410682,-2,-1,1,-17,-23,-1,-4,-2
1615922480412704,-1,-4,-10,-1,37,-2,-1,1
1615922480412704,1,1,-7,3,0,4,3,1
1615922480424645,-2,-4,3,-5,-28,-7,-1,-3
1615922480424645,0,4,10,5,0,3,1,-2
1615922480433750,1,-2,-12,-1,22,3,1,1
1615922480433750,0,2,2,-4,-17,4,-4,-1
1615922480447763,-4,-2,8,6,-24,-19,-5,-3
1615922480447763,2,4,1,0,-5,3,1,1
1615922480455814,-3,1,2,-3,25,1,1,-3
1615922480455814,-3,-4,17,5,-56,-11,-2,-4
1615922480470774,4,-1,-6,-2,23,8,2,3
1615922480470774,-1,-3,-7,8,47,1,-3,-2
1615922480472768,0,3,5,-3,9,-17,-5,-1
1615922480472768,-2,-6,2,3,41,0,1,0
1615922480484737,-2,4,12,3,15,6,-3,-4
1615922480484737,-1,-4,0,3,10,3,2,2
1615922480493814,-1,-4,1,2,45,6,0,-2
1615922480493814,-3,-4,-11,-2,-12,-5,-2,-3
1615922480507699,-2,-4,-7,-1,9,8,-2,-3
1615922480507699,4,1,-1,1,-14,5,5,3
1615922480514660,-3,-4,-1,-7,-18,6,-1,-2
1615922480514660,1,2,16,6,5,-11,0,2
1615922480530639,-3,-1,-7,-8,-39,6,-1,-2
1615922480530639,0,3,-16,-6,-12,-6,-2,1
1615922480532639,-3,-6,12,3,-54,-4,0,-3
1615922480532639,2,4,9,-1,31,5,1,0
1615922480544600,-2,-5,-12,-4,38,-3,1,-1
1615922480544600,-2,3,7,6,20,7,-2,-4
1615922480553553,1,-1,-5,-2,-23,-1,-1,-1
1615922480553553,-3,-3,-16,-9,23,-7,1,-1
1615922480567638,1,1,8,7,-28,-4,-2,-1
1615922480567638,-2,-3,9,4,13,-25,-4,-3
1615922480574619,-2,-1,-2,-5,-8,0,0,0
1615922480574619,0,-3,-20,-10,-41,8,-4,0
1615922480589579,1,3,11,3,-18,-5,-2,-2
1615922480589579,-3,-5,-12,-4,22,9,-1,0
1615922480596564,1,2,-3,4,-31,-11,-1,1
1615922480596564,-1,-3,0,-7,1,-4,-1,-2
1615922480604539,0,3,19,10,-1,-5,2,5
1615922480604539,-1,-4,-1,-2,-11,15,-1,-3
1615922480613514,3,3,-4,-1,40,-13,-1,0
1615922480613514,-1,-1,-21,-7,-6,7,1,2
1615922480627481,-1,-2,14,7,21,5,1,-2
1615922480627481,-1,2,3,-2,-15,-12,-3,-1
1615922480635456,-2,-5,-4,2,18,12,0,0
1615922480635456,0,1,-11,-2,-12,-9,-1,-2
1615922480658397,0,-4,-8,-9,-41,-13,-3,-1
1615922480658397,-1,2,11,4,0,4,0,0
1615922480659395,-2,-3,2,-1,-5,1,-1,-1
1615922480659395,-4,0,-10,-5,-3,-3,0,0
1615922480664382,-1,-4,5,-3,0,-3,0,-1
1615922480664382,-2,-5,-8,0,24,14,0,-1
1615922480674354,3,4,16,3,-13,4,-1,1
1615922480674354,-2,-4,5,4,-11,-1,-2,-2
1615922480687320,-4,0,-11,-8,-12,0,1,-1
1615922480687320,-1,-4,-14,-10,4,-11,-2,-1
1615922480694305,-2,0,22,9,18,1,-2,-3
1615922480694305,3,2,-4,1,-10,-4,-2,-1
1615922480710259,3,-2,-15,-8,-1,0,1,-2
1615922480710259,-2,-4,3,5,11,9,0,0
1615922480717241,-1,0,-3,0,8,-2,-1,-1
1615922480717241,-1,7,4,-1,1,-1,0,0
1615922480724222,-3,-3,-1,4,-4,-12,-4,-2
1615922480724222,0,-1,-10,-10,37,20,0,0
