timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615922408317713,1,9,60,9,-35,-3,-2,-1
1615922408319684,-4,-3,-3,17,18,4,-1,-4
1615922408319684,-1,-2,-18,-12,-14,-5,-3,0
1615922408331652,-1,-3,-6,1,18,11,-3,-1
1615922408331652,2,1,-1,-9,-10,-2,1,1
1615922408340628,-1,-2,1,-5,2,-1,-1,-1
1615922408340628,1,0,0,-3,3,2,-1,-1
1615922408356585,0,-2,0,8,-11,-1,-1,0
1615922408356585,-3,-2,-18,-12,-8,-2,-2,0
1615922408361571,0,-1,1,0,17,-8,-2,-2
1615922408361571,-2,-5,-12,0,-3,-6,-2,-2
1615922408377549,1,-1,12,-6,-22,-10,0,-2
1615922408377549,-1,1,-7,-4,20,9,0,-1
1615922408379524,0,-1,6,21,-21,-1,-1,0
1615922408379524,-2,-4,-2,-4,0,0,-1,-2
1615922408391808,-1,-2,-6,-4,-13,-6,-1,-1
1615922408391808,-2,-4,14,2,11,-4,-1,-2
1615922408400771,0,3,-5,6,-3,-4,-2,-1
1615922408400771,-1,-2,-7,-20,5,3,-4,-1
1615922408414706,1,4,17,17,-9,-4,0,0
1615922408414706,-3,-4,-11,0,18,3,-3,-4
1615922408421716,1,-2,9,-10,-14,3,0,0
1615922408421716,1,0,3,36,10,6,2,2
1615922408437668,0,1,-6,-9,-6,-8,-1,0
1615922408437668,-1,-1,-10,4,16,5,0,-3
1615922408443730,-1,2,11,-13,-15,-3,0,0
1615922408443730,-1,0,1,-6,-4,-3,0,2
1615922408451607,-2,-1,7,-3,18,8,-1,-1
1615922408451607,0,-4,-12,0,-15,-3,0,-2
1615922408460614,0,0,-2,-8,-4,-1,-1,0
1615922408460614,-1,0,-7,-12,-19,0,0,0
1615922408474572,-1,-2,1,8,2,-8,-2,-2
1615922408474572,1,5,17,-16,-49,-3,1,1
1615922408481529,-3,-5,-15,0,12,-4,-1,-2
1615922408481529,-2,-1,3,11,5,-9,-2,-4
1615922408497510,3,4,10,-3,-48,-14,-2,1
1615922408497510,-2,-4,-9,-3,18,2,-1,-1
1615922408504500,-1,-3,-14,-2,5,6,-3,-1
1615922408504500,0,0,1,-10,-2,0,1,0
1615922408511447,-1,-2,-7,-7,9,0,-1,-1
1615922408511447,-2,-4,-8,6,7,-5,-1,0
1615922408520423,0,4,0,-10,-10,0,1,-1
1615922408520423,-3,-1,-15,-25,-9,5,-2,-5
1615922408534409,0,3,23,31,-14,-4,-1,1
1615922408534409,-1,0,12,3,10,0,-1,-1
1615922408541366,-1,-1,-18,-5,7,1,1,1
1615922408541366,-2,-5,-8,-15,-6,2,-1,-3
1615922408557324,-1,-2,1,-1,-70,-27,-3,-3
1615922408557324,1,0,-2,8,39,5,0,0
1615922408564305,-1,-3,4,-5,-16,-3,-2,0
1615922408564305,-1,-1,17,0,3,-2,-1,-3
1615922408571287,-1,-1,-13,10,20,9,-1,1
1615922408571287,3,1,-5,1,11,4,0,0
1615922408580262,-1,-3,-1,0,-11,-8,-1,-1
1615922408580262,2,6,40,10,14,6,1,1
1615922408595023,-3,-4,-2,9,13,7,0,0
1615922408595023,-1,-1,-14,-7,-8,-5,-2,-2
1615922408602003,-2,-3,-5,-5,16,3,0,-3
1615922408602003,-1,-1,-18,-4,-30,-9,-3,-1
1615922408616963,1,-1,-2,-15,14,5,0,-1
1615922408616963,0,2,16,13,6,9,1,1
1615922408623944,-2,-3,-13,-16,8,-19,-5,-4
1615922408623944,1,-4,1,13,-24,0,-1,0
1615922408640901,-2,-1,1,-7,14,4,0,-1
1615922408640901,-4,-7,-29,-16,5,2,-2,-1
1615922408642895,0,1,16,23,18,6,-1,-2
1615922408642895,0,2,2,5,2,-7,-1,-1
1615922408654862,-1,-2,-13,-9,11,4,0,-1
1615922408654862,-1,-4,-4,-2,-5,-8,-1,-2
1615922408661843,0,-1,-8,-18,14,5,1,0
1615922408661843,-2,0,-10,-7,0,-1,-2,-2
1615922408677825,0,-2,-4,0,-6,2,2,0
1615922408677825,-1,0,14,1,0,-2,-1,1
1615922408685779,-3,-4,-10,-5,-26,-7,-2,-2
1615922408685779,0,-1,2,-1,21,8,1,-2
1615922408707720,-1,-1,7,4,21,-1,-1,-2
1615922408707720,1,3,9,12,18,-9,-3,0
1615922408709715,-4,-3,-1,-7,-53,-4,-3,-3
1615922408709715,-2,-3,-13,-7,13,-1,-1,1
1615922408714702,-2,-1,5,-5,-7,-4,-2,0
1615922408714702,0,0,1,1,-2,1,-1,-1
1615922408721711,2,4,14,-7,1,-4,0,1
1615922408721711,-1,-6,-17,-2,5,-6,-1,-2
1615922408737674,2,2,-10,11,6,11,0,2
1615922408737674,-3,-3,-7,-10,-17,-15,-4,-3
1615922408743648,-2,-3,-12,-16,6,6,-1,-1
1615922408743648,-3,-7,-24,-9,-13,-1,-1,-2
1615922408760580,0,3,22,19,8,-4,-2,-2
1615922408760580,-2,-5,-25,-15,-28,1,1,1
1615922408761576,0,0,3,3,-6,9,-1,-1
1615922408761576,-3,-2,1,9,-4,-16,-3,-2
1615922408782520,-2,-5,-23,-25,7,2,0,-1
1615922408782520,1,6,41,32,-3,0,0,0
1615922408784515,-3,-2,-7,-3,13,6,0,-1
1615922408784515,0,3,11,11,25,6,2,2
1615922408796754,-3,-2,-17,-25,-12,2,-2,-3
1615922408796754,-2,-2,-3,3,-6,1,-1,-1
1615922408803734,1,-2,4,22,3,3,1,-1
1615922408803734,-2,-2,-3,-5,18,-10,-5,-1
1615922408820688,0,0,3,-7,-5,-5,-3,0
1615922408820688,0,0,-11,-12,-5,1,0,-2
1615922408821686,-1,-1,0,11,17,2,1,-1
1615922408821686,-1,-2,-7,-13,-14,1,-1,-1
1615922408834652,0,-2,-6,17,-4,-3,0,0
1615922408834652,1,0,-7,-1,-5,2,1,-1
1615922408841633,0,1,10,-6,-8,-7,0,-2
1615922408841633,-1,-2,-1,-7,-14,14,1,0
1615922408857590,-1,-3,-16,-8,-13,-27,-2,-2
1615922408857590,1,5,41,35,17,3,-1,-1
1615922408863574,-1,0,7,-1,-1,-2,-3,-3
1615922408863574,3,2,-3,-12,25,3,3,4
1615922408880528,-2,-2,1,-9,-50,5,-1,-2
1615922408880528,-1,-3,-5,-4,26,-14,-4,0
1615922408881526,-2,-4,-2,3,0,-2,0,1
1615922408881526,-2,0,0,12,-5,-7,-2,-4
1615922408894996,-4,-2,0,-2,15,7,-1,-1
1615922408894996,-1,-1,6,-4,-27,-2,1,1
1615922408901978,-1,-3,-3,-4,5,0,-3,-2
1615922408901978,0,-1,-7,-10,-13,-4,-1,-3
1615922408916938,-3,-5,-23,-6,15,2,0,-3
1615922408916938,-1,0,-7,-13,-12,18,1,-1
1615922408923920,1,1,-2,9,21,-4,0,2
1615922408923920,-1,-2,1,-4,-23,1,-1,-2
1615922408939877,-1,-1,4,-4,7,-1,-1,-3
1615922408939877,-1,-3,-10,-11,19,7,0,-1
1615922408941871,-1,-2,-10,-4,-15,-2,-1,-1
1615922408941871,2,5,27,16,19,2,1,2
1615922408953839,-1,-2,4,1,-5,-5,-2,-3
1615922408953839,-2,-3,5,-2,-21,-5,-1,-2
1615922408962815,0,-3,-22,-21,0,-1,-1,0
1615922408962815,-3,-3,11,26,3,0,0,-3
1615922408976778,2,2,12,-6,16,6,1,-2
1615922408976778,1,-3,-11,3,-16,-2,0,2
1615922408983760,-2,-2,-7,-8,2,-6,-2,-2
1615922408983760,-1,2,9,3,-22,-4,-1,0
1615922409000223,0,-1,-4,-2,6,2,1,-1
1615922409000223,0,3,-1,-9,-7,-3,0,-1
1615922409002217,-3,-2,-27,-9,41,13,-1,-1
1615922409002217,-1,0,32,20,-54,-4,-2,-1
1615922409015183,2,0,12,4,34,5,-2,1
1615922409015183,-2,0,-6,14,10,-4,-2,-2
1615922409029148,1,5,14,2,-7,4,0,1
1615922409029148,-1,-3,-19,-22,-41,-8,-1,-1
1615922409037124,-1,0,2,4,0,-2,0,-1
1615922409037124,-3,-6,-9,-5,1,5,-2,-2
1615922409044107,1,4,14,13,-2,3,2,1
1615922409044107,2,3,4,-3,15,-1,-1,2
1615922409061061,0,-3,-4,1,-9,-5,-1,-1
1615922409061061,-2,-7,-12,-12,-2,-3,-1,-2
1615922409062058,1,-1,-2,-5,-4,-2,-1,0
1615922409062058,-2,-3,1,5,16,4,-1,0
1615922409075023,1,1,0,-16,-11,-5,1,0
1615922409075023,1,1,25,13,12,-4,-1,-2
1615922409082006,-3,-1,-8,-4,20,10,1,-2
1615922409082006,-3,-3,-26,-14,-13,1,-4,-5
1615922409096969,-1,-2,8,4,-18,-7,-2,0
1615922409096969,-1,-1,-5,-3,34,3,0,0
1615922409103947,0,-3,15,15,-12,-1,0,-2
1615922409103947,1,-3,-19,-16,32,0,-2,1
1615922409120900,-3,-2,-6,4,2,1,-1,-2
1615922409120900,-1,-1,-10,-11,-20,-6,-3,-1
1615922409121898,3,5,17,20,-16,-5,1,1
1615922409121898,-1,-3,-14,-4,46,4,0,0
1615922409134863,-3,-1,5,-9,-10,-7,-3,-1
1615922409134863,0,1,12,14,-16,-4,-1,-1
1615922409142844,-2,-4,-5,-11,19,7,-2,0
1615922409142844,-1,-6,-8,-6,-10,-23,-5,-3
1615922409157802,1,2,8,8,-14,3,2,3
1615922409157802,-1,2,4,2,0,2,-2,-4
1615922409163786,-3,0,1,-10,-5,-5,0,-2
1615922409163786,0,0,-9,24,8,1,0,0
1615922409180740,2,0,-12,-31,3,-1,2,0
1615922409180740,0,-1,4,13,-4,-1,-1,0
1615922409181738,-1,-5,13,13,-21,-10,-4,-2
1615922409181738,-4,-3,-7,-11,28,11,1,-4
1615922409193708,-1,2,12,3,-5,-5,-3,-2
1615922409193708,-1,-6,-19,-12,-12,0,2,2
1615922409202682,1,3,3,11,-2,-5,-1,1
1615922409202682,-1,5,-1,-12,-6,4,0,1
1615922409217643,-2,-3,13,17,21,6,-2,-3
1615922409217643,1,1,-19,-17,0,-3,-2,-1
1615922409223626,-2,-1,5,28,-8,-1,0,-2
1615922409223626,1,3,-2,-6,-10,-17,-2,1
1615922409240582,-3,-2,6,-2,14,-3,-2,-3
1615922409240582,-1,-3,-6,1,-7,1,0,-3
1615922409242578,-1,-1,-13,-22,-2,-10,-2,0
1615922409242578,0,-1,-7,3,-7,5,1,0
1615922409254562,-1,-2,1,22,-5,4,1,-1
1615922409254562,-1,-1,0,-11,2,-3,-1,0
1615922409263522,0,-1,-9,-14,4,2,-2,-3
1615922409263522,-2,0,8,-6,20,4,0,-2
1615922409277482,2,0,-16,-10,-43,-5,-1,0
1615922409277482,-2,-5,4,7,4,1,-1,-3
1615922409284464,-2,-4,-12,3,2,-1,-2,-2
1615922409284464,-3,-3,10,-16,1,-1,-2,-1
1615922409300420,-1,1,7,8,-5,-2,-4,-1
1615922409300420,-1,2,-8,-21,15,12,2,3
1615922409302415,-3,-5,-4,7,-16,-18,-2,-2
1615922409302415,-1,-5,-9,6,13,6,0,0
1615922409314384,0,6,22,9,23,10,0,-1
1615922409314384,-2,-4,-21,-38,-19,-5,-1,1
1615922409323360,0,1,15,15,-7,-12,-1,-3
1615922409323360,0,1,3,0,2,7,1,-1
1615922409337322,-2,-4,-13,-3,3,-3,-2,-3
1615922409337322,1,2,-1,10,-2,-3,-1,1
1615922409344303,-2,-1,-3,-12,-10,1,-3,0
1615922409344303,0,-2,-13,0,-32,-1,0,-2
1615922409359416,-4,-4,-33,-14,13,-1,0,-1
1615922409359416,0,3,19,6,-4,-6,-3,-2
1615922409366393,-3,-3,-13,-9,-5,12,1,0
1615922409366393,1,-2,3,-3,-14,-4,0,0
1615922409374345,0,-1,9,-9,1,4,0,1
1615922409374345,0,-3,-22,-8,13,-4,-1,-1
1615922409389305,-2,1,4,-7,46,13,0,-2
1615922409389305,-4,-2,17,11,-15,-8,-1,-3
1615922409397284,2,2,-7,-6,11,-1,-1,-1
1615922409397284,-2,2,29,13,-18,-4,-2,-3
1615922409404266,1,1,4,-10,4,-3,-3,0
1615922409404266,-1,-3,7,6,-4,-5,-2,-2
1615922409420223,-1,-4,-10,2,-4,-5,-1,1
1615922409420223,-4,-4,-22,-13,-11,-2,0,-2
1615922409426243,-1,-7,-19,1,-6,-3,-2,-3
1615922409426243,-1,2,2,-9,-6,2,1,2
1615922409434186,-1,-5,-23,-16,26,9,4,1
1615922409434186,-1,0,39,47,-6,-13,-2,-3
1615922409443162,1,-3,-15,-13,1,10,-1,2
1615922409443162,-2,-1,-2,-1,4,-15,-3,-2
1615922409457128,-1,0,-8,-3,-8,-3,-3,-2
1615922409457128,1,0,11,-6,13,6,1,0
1615922409464106,2,3,2,-8,-11,-1,0,-1
1615922409464106,0,2,21,16,6,-1,-3,-2
1615922409480063,1,1,6,1,-2,-3,1,3
1615922409480063,-4,-5,-24,-10,32,5,-1,-2
1615922409487045,0,0,21,-11,-23,-13,0,-1
1615922409487045,-1,-1,1,7,12,6,0,-2
1615922409494029,-2,2,7,14,-8,0,-1,-2
1615922409494029,-1,-3,-5,-9,-23,3,0,0
1615922409503002,-2,-1,-4,-4,-9,-5,-2,-2
1615922409503002,-1,-3,-31,1,5,0,-2,-1
1615922409516964,-5,-6,-9,0,-43,0,-2,-3
1615922409516964,2,0,-21,6,37,1,1,3
1615922409523946,-4,0,13,-6,-4,-5,-2,-3
1615922409523946,1,-1,-5,8,7,16,1,1
1615922409539908,-2,-3,-9,-15,-14,-26,-3,-3
1615922409539908,0,2,1,-5,-16,-2,-2,0
1615922409546885,-1,-1,-6,4,12,-1,-2,0
1615922409546885,-1,-2,-6,-16,21,6,-1,-1
1615922409562842,1,1,11,-5,0,-5,-1,0
1615922409562842,-2,0,11,20,-8,1,0,-1
1615922409564837,-1,-1,0,13,3,0,-1,0
1615922409564837,3,3,10,-21,-1,-6,2,1
1615922409576805,-4,-5,-5,7,9,2,0,-2
1615922409576805,0,4,23,21,-24,-7,-1,-2
1615922409583786,-2,-6,-13,-10,-3,3,-1,-3
1615922409583786,-1,5,35,35,13,-2,0,0
1615922409599743,-1,-3,-5,-9,-70,8,-2,-3
1615922409599743,-1,-3,-16,-15,26,-2,-1,-1
1615922409606728,0,0,5,1,10,-3,2,-1
1615922409606728,-1,-1,-20,-2,-31,-3,-1,-1
1615922409622682,0,1,7,4,25,6,0,1
1615922409622682,-1,-2,9,-5,-32,-1,-2,0
1615922409624676,0,-1,-22,-10,40,-6,-4,0
1615922409624676,0,-1,1,-2,-15,-1,-1,-1
1615922409637642,-2,-2,7,15,18,1,-1,-1
1615922409637642,-1,-2,-13,-15,-17,-1,1,-3
1615922409643650,1,5,6,14,13,2,2,1
1615922409643650,0,1,14,-6,-6,0,-1,0
1615922409659829,-2,-1,-5,-2,3,-3,-3,0
1615922409659829,-4,-3,-7,-13,6,0,0,-1
1615922409666701,0,-1,-3,7,10,4,-1,-1
1615922409666701,-2,0,-6,-7,-6,-12,-3,-5
1615922409682686,1,-1,1,7,-2,8,1,-2
1615922409682686,0,0,-13,-19,-13,-19,-1,3
1615922409684654,-1,3,32,6,2,-5,-2,-1
1615922409684654,0,-5,-31,-19,2,3,-2,-1
1615922409697619,0,-4,3,29,14,-2,-1,-2
1615922409697619,1,3,7,1,5,5,0,-1
1615922409703603,-2,-3,-15,-14,-16,0,1,1
1615922409703603,-2,-3,5,0,-11,-2,-2,-1
1615922409719560,-1,-2,-7,-15,21,-5,-3,-2
1615922409719560,-1,-4,3,10,17,4,-2,-3
1615922409726542,1,-1,-7,1,-28,1,1,1
1615922409726542,0,0,-6,-13,-2,4,1,-1
1615922409742499,2,6,29,-4,-7,-2,2,3
1615922409742499,0,0,14,28,-6,-3,0,0
1615922409744495,-2,2,2,-8,-9,1,0,-3
1615922409744495,-3,-5,-10,-1,4,-3,-3,-6
1615922409757483,1,-2,-9,-2,34,2,2,2
1615922409757483,1,4,-1,-19,-8,-11,-1,-2
1615922409764441,0,2,16,15,19,-7,-2,-1
1615922409764441,-1,-1,0,-1,-4,1,-1,-2
1615922409779401,0,4,7,14,7,6,1,0
1615922409779401,-1,-3,-7,-13,-5,4,0,0
1615922409786382,-2,-1,-7,4,-12,1,-3,-2
1615922409786382,-1,2,11,1,-1,-9,-3,0
1615922409803337,0,1,-17,-20,-5,0,-2,-2
1615922409803337,-1,0,8,-2,-2,0,-2,-2
1615922409804335,1,-3,-4,1,-17,-4,0,-1
1615922409804335,-2,-5,-22,-6,-12,0,0,0
1615922409817299,-2,-3,8,-3,-6,-5,-2,1
1615922409817299,-2,-1,-12,-8,9,1,-1,-3
1615922409824281,-2,-2,-7,-1,-8,-4,-3,-1
1615922409824281,0,1,5,2,29,0,3,2
1615922409840237,-2,-3,-9,-1,-4,8,-2,-4
1615922409840237,-1,-2,-4,7,3,-20,-3,2
1615922409846222,0,-4,-11,-17,-11,4,2,-1
1615922409846222,-2,-2,-6,-9,-10,1,-1,0
1615922409870158,1,5,26,29,6,0,1,-2
1615922409870158,-1,-1,-1,-4,3,7,0,-1
1615922409873150,-1,-3,-4,-4,3,4,-1,-1
1615922409873150,0,-3,-7,-7,-11,-3,0,1
1615922409877139,-1,-3,-15,-28,-9,-8,-1,-2
1615922409877139,-1,-2,4,19,-1,6,2,0
1615922409891103,-1,1,1,-1,4,2,2,1
1615922409891103,-2,1,9,19,0,-1,-1,-2
1615922409900078,-3,-5,-17,-14,-7,0,-2,-1
1615922409900078,-4,-4,-3,11,5,4,2,-2
1615922409907061,-2,-4,-14,-13,10,8,-1,-2
1615922409907061,2,5,26,21,-7,1,-1,4
1615922409923037,-1,1,5,1,6,-2,-3,-1
1615922409923037,0,-6,-21,1,27,3,-2,-2
1615922409925034,1,1,-1,-3,-28,3,2,0
1615922409925034,-2,-2,-12,-11,-8,3,-1,-3
1615922409937003,-1,3,31,-2,3,-5,-2,-2
1615922409937003,0,3,16,8,-6,3,0,1
1615922409943963,-3,-4,-3,0,16,1,-2,-2
1615922409943963,0,1,6,-3,-12,-1,2,0
1615922409959919,-3,-4,-17,-2,-19,-10,-2,-2
1615922409959919,2,6,16,-12,-4,8,-2,0
1615922409966900,0,-2,8,12,-8,-8,-2,0
1615922409966900,3,3,6,-1,33,5,2,1
1615922409983855,-3,-6,-38,-5,-22,-17,-3,-1
1615922409983855,-3,2,1,-16,-22,-5,-2,-3
1615922409984852,1,-1,7,7,-4,-9,-2,-2
1615922409984852,1,-3,-1,-4,15,-1,-1,1
1615922409996824,-1,-1,5,1,-41,14,-1,0
1615922409996824,-2,-4,-4,-9,5,-1,-1,-2
1615922410005798,0,1,-2,3,-12,-1,0,-1
1615922410005798,-2,-5,-2,-8,-18,-1,0,-2
1615922410019787,3,8,36,26,15,9,2,2
1615922410019787,-4,-5,-9,-8,-17,-12,-2,-3
1615922410026764,1,6,14,7,9,0,0,1
1615922410026764,-2,-3,-5,-5,8,1,-1,-2
1615922410042721,-2,-3,-17,7,10,-1,0,-1
1615922410042721,0,-2,-5,-7,4,4,0,-4
1615922410044692,0,0,-3,-13,-1,-7,0,0
1615922410044692,-2,-4,-15,17,-5,-7,-3,-2
1615922410056688,-1,-2,11,-3,10,2,0,0
1615922410056688,-6,-3,-8,-3,-18,-4,-3,0
1615922410066660,7,0,-7,10,-9,-6,0,1
1615922410066660,-17,-2,-1,-17,-5,7,-2,-3
1615922410079619,-1,-2,5,-6,-11,-31,-4,-2
1615922410079619,1,-1,-12,16,5,9,2,0
1615922410086581,-2,0,2,-11,-2,-1,-1,-1
1615922410086581,4,2,15,17,-11,0,0,-1
1615922410102536,-1,-1,-10,-11,12,4,-1,-1
1615922410102536,-1,-1,-4,-18,12,2,1,-1
1615922410104531,-1,1,11,12,-16,-7,-1,0
1615922410104531,0,-3,-12,-5,6,-2,-1,-1
1615922410116499,-2,-2,-7,22,8,5,-3,1
1615922410116499,2,-3,-11,-11,-8,-8,-2,0
1615922410125475,-2,0,-1,7,8,4,1,-2
1615922410125475,-1,0,5,-9,7,-3,-1,-2
1615922410139438,2,-6,-13,-7,-2,0,1,-1
1615922410139438,-1,-1,-8,5,19,11,0,0
1615922410146419,-5,-2,24,11,26,-18,-3,-2
1615922410146419,-1,-3,-17,-20,-27,-6,1,-3
1615922410163526,1,1,0,-7,-34,-4,-1,-1
1615922410163526,3,2,14,15,0,2,1,1
1615922410164500,-1,-1,0,-2,-18,3,0,0
1615922410164500,1,-1,-1,-6,12,-4,-2,1
1615922410177490,-1,-1,-3,-8,9,8,1,-1
1615922410177490,1,5,28,23,-3,-1,1,2
1615922410185443,-2,-5,-28,-11,-22,1,-2,-1
1615922410185443,-2,-4,-10,0,4,-4,-2,-1
1615922410199406,-3,-3,-7,-7,-4,6,0,0
1615922410199406,-1,-6,-10,-7,-8,-5,-4,-3
1615922410206487,0,4,22,-4,15,2,2,-1
1615922410206487,1,0,3,19,-2,-2,-1,1
1615922410223342,-1,0,6,-12,8,2,0,-2
1615922410223342,-3,-1,-2,9,28,17,2,-1
1615922410224339,0,0,-16,-9,2,-1,0,1
1615922410224339,2,3,24,1,-28,-9,-2,-1
1615922410236308,-1,-1,1,3,31,8,0,-1
1615922410236308,2,4,20,14,-7,-3,-2,-1
1615922410245284,-1,-3,-10,-10,6,3,-1,1
1615922410245284,1,0,-2,2,4,3,0,0
1615922410260373,0,-2,-10,3,8,-2,-1,-2
1615922410260373,-1,2,-3,-22,-17,-9,-3,-2
1615922410266358,-3,-2,-2,5,1,4,-2,-2
1615922410266358,1,-3,-10,-11,-13,-6,-2,1
1615922410283336,-2,-4,-4,-3,5,0,0,-2
1615922410283336,0,-4,-18,14,3,-4,-2,1
1615922410284310,1,4,23,11,14,-2,0,0
1615922410284310,-2,-1,-18,-19,6,7,0,-1
1615922410296387,0,1,-8,6,-5,6,-1,0
