timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615920417118903,2,2,1,6,-1,-3,-14,0
1615920417118903,-1,1,8,1,-2,7,29,0
1615920417130870,0,-3,0,-5,3,-10,1,1
1615920417130870,-1,-2,-4,-8,-14,-2,1,-2
1615920417139846,-1,1,4,3,3,6,-3,-1
1615920417139846,-2,-2,-2,-4,5,-5,9,-1
1615920417153807,0,2,0,-1,5,-3,-9,-1
1615920417153807,1,2,1,4,-1,10,3,-1
1615920417162784,-3,-4,-3,-3,1,-5,13,1
1615920417162784,-2,-3,-9,-5,7,-7,-9,-2
1615920417177743,-1,0,4,3,-5,7,5,-2
1615920417177743,0,1,5,-4,-10,-14,-52,-4
1615920417184730,-1,-2,-5,8,-15,0,3,1
1615920417184730,-3,0,4,-5,7,16,-1,-2
1615920417190709,-2,-2,-6,-6,-3,-3,-14,1
1615920417190709,0,0,5,3,5,-10,3,1
1615920417200681,-2,0,-2,-5,-10,1,8,-2
1615920417200681,2,-1,-3,0,-6,1,4,0
1615920417213858,-1,-1,-2,-9,2,3,4,-1
1615920417213858,-2,-3,-7,-2,-12,7,6,-1
1615920417222834,0,0,-5,-4,2,-13,-8,0
1615920417222834,0,-3,-2,-4,0,0,0,-1
1615920417244847,-1,0,-2,6,4,2,8,0
1615920417244847,-2,2,6,7,0,-3,-6,0
1615920417246821,-5,-3,-7,-5,17,0,6,-6
1615920417246821,-1,1,2,5,-6,0,-8,0
1615920417250910,1,0,-8,0,-3,-10,-11,-2
1615920417250910,0,1,16,-3,1,-5,11,1
1615920417260784,-1,-2,-1,-8,-3,16,-2,-2
1615920417260784,-1,0,-8,4,-4,-3,-16,-1
1615920417273855,-1,-1,-4,3,11,-17,3,-3
1615920417273855,1,-2,-9,-7,-5,5,34,2
1615920417282725,0,1,5,1,-16,1,-14,-2
1615920417282725,-2,-1,2,5,-5,1,-4,0
1615920417297685,-1,0,2,-3,7,4,1,0
1615920417297685,-1,-4,1,0,4,-5,16,-2
1615920417299679,1,1,0,2,1,5,0,-1
1615920417299679,2,-1,-3,3,0,3,-3,-1
1615920417311648,-3,-1,2,-2,-1,-4,0,-1
1615920417311648,-1,-1,-10,-4,-1,1,-3,0
1615920417320624,1,1,9,3,-8,-7,2,1
1615920417320624,0,0,3,2,1,2,-4,-1
1615920417333593,3,-4,-2,-4,-2,1,-10,-1
1615920417333593,-3,-3,-3,4,0,4,0,-3
1615920417349164,0,1,2,-6,0,-9,7,2
1615920417349164,-2,1,-1,0,-2,-9,-32,-1
1615920417357129,0,-3,-7,-7,-7,20,-7,-3
1615920417357129,-1,-3,-7,-4,-1,-21,19,1
1615920417359098,0,1,12,8,17,11,-8,1
1615920417359098,-1,-1,-5,-2,-4,-4,14,-1
1615920417371191,0,-1,-4,-1,4,1,-6,-1
1615920417371191,1,1,8,8,2,12,0,1
1615920417386138,-1,-1,2,7,-1,-16,-8,-3
1615920417386138,1,0,-3,-4,6,1,7,-1
1615920417394117,1,2,19,12,3,1,2,1
1615920417394117,-1,-2,-14,-9,7,4,5,3
1615920417403031,-1,-3,-4,-10,-11,-4,-28,-4
1615920417403031,-1,0,7,16,4,-6,-5,-3
1615920417417987,-2,0,-2,-3,-4,1,8,-3
1615920417417987,0,0,-7,1,7,-8,-34,-4
1615920417418973,-1,-3,-5,-8,0,3,11,1
1615920417418973,-1,0,-5,-6,-8,2,2,2
1615920417430947,-2,-2,-4,7,5,3,-1,0
1615920417430947,-1,0,13,0,3,-11,6,-3
1615920417445949,-1,-1,-6,2,2,10,11,1
1615920417445949,1,-2,-2,-4,-5,-13,-7,-2
1615920417454135,-2,1,1,-8,3,-6,-6,1
1615920417454135,0,-3,0,0,-5,3,30,3
1615920417463223,-1,-4,-12,0,-2,-5,-9,-3
1615920417463223,-1,2,12,-10,6,14,8,-1
1615920417477286,0,-1,-8,-6,-7,-16,-3,-1
1615920417477286,-1,-3,-7,0,-12,8,-17,-1
1615920417479181,1,0,3,3,11,-8,1,1
1615920417479181,-1,1,1,-2,-2,-3,5,0
1615920417491177,1,2,-6,-6,-8,4,-5,0
1615920417491177,-2,-4,-2,5,3,5,-6,-2
1615920417500124,0,-1,-1,-5,-4,-5,-3,-1
1615920417500124,-2,1,-5,7,0,0,-1,-1
1615920417521188,-2,0,13,-2,8,3,-36,-4
1615920417521188,1,-1,-8,-6,2,-8,11,1
1615920417530071,0,-1,6,13,-1,1,-10,-2
1615920417530071,-1,-4,-3,-7,-4,4,3,-4
1615920417538053,-1,-2,2,1,4,0,17,2
1615920417538053,2,2,-8,-4,-17,3,-8,-1
1615920417540044,0,2,5,2,7,-3,-5,-1
1615920417540044,0,-1,2,0,-2,-3,3,2
1615920417551113,-1,-4,-6,-5,-6,-2,-9,-3
1615920417551113,-1,-5,-6,0,-2,-3,-1,-1
1615920417560207,-2,0,4,-5,0,4,3,0
1615920417560207,0,1,5,11,-5,-8,-10,-5
1615920417574264,-1,-2,-3,1,-7,3,14,-1
1615920417574264,-1,4,2,-5,3,-1,-4,1
1615920417583171,-2,-2,-5,-2,-5,-5,18,1
1615920417583171,-2,-3,-1,-2,1,-7,-10,-2
1615920417598102,0,1,-3,-2,15,-15,-2,2
1615920417598102,-2,0,10,1,-20,4,-5,-4
1615920417600097,-2,-6,-15,-11,-5,-2,-7,-3
1615920417600097,1,0,1,4,6,-5,-2,1
1615920417611174,-1,-2,-8,-3,-14,-2,1,0
1615920417611174,-2,-3,0,-3,22,2,-2,-1
1615920417628022,1,1,-2,3,2,4,1,0
1615920417628022,-3,-3,-12,-3,-4,5,-7,0
1615920417635004,0,2,9,6,1,1,9,0
1615920417635004,-2,-2,-6,1,-4,-4,-41,-3
1615920417642982,-1,-1,-1,-7,-6,-1,-8,-2
1615920417642982,-1,-3,2,6,12,6,14,3
1615920417657967,0,-1,0,-4,-2,2,5,1
1615920417657967,1,1,-4,-6,2,1,-4,0
1615920417658963,1,-1,-4,-2,-4,-11,5,-1
1615920417658963,0,0,-3,-3,-6,4,-11,-1
1615920417672928,-2,-3,-4,-2,-2,-5,-3,-5
1615920417672928,0,-3,4,3,8,-8,19,5
1615920417679884,1,1,-6,-1,0,7,-19,0
1615920417679884,-1,0,0,-10,-12,-5,5,-3
1615920417693846,-1,-3,-4,0,-3,6,3,-1
1615920417693846,-2,-2,-6,-3,1,-1,-5,-2
1615920417708810,-3,-3,2,0,0,4,-12,-4
1615920417708810,0,2,1,1,11,1,-2,1
1615920417723770,-1,1,5,-4,-27,-9,-2,-1
1615920417723770,-2,0,-6,-3,-4,1,12,-1
1615920417733740,-1,-2,3,-3,-4,0,2,0
1615920417733740,-2,-4,-7,-7,-6,7,5,1
1615920417734737,-2,-3,2,5,1,1,1,-2
1615920417734737,-2,-2,-2,3,-4,-19,8,-1
1615920417740721,-2,2,-5,0,1,-4,-3,-4
1615920417740721,-2,-2,0,0,-5,0,11,1
1615920417753686,-2,-1,-7,-6,2,-4,-51,-8
1615920417753686,0,-1,3,7,-2,15,10,1
1615920417762719,0,-2,-5,-7,-4,-12,11,1
1615920417762719,0,-1,0,7,4,0,17,-1
1615920417777679,-2,-3,-9,-3,-6,-1,-8,-2
1615920417777679,-1,3,9,0,2,3,-8,-2
1615920417779673,-1,1,-1,8,-12,2,-3,-1
1615920417779673,-1,-5,-6,-4,-2,1,8,-4
1615920417790880,-2,0,8,0,-1,0,12,4
1615920417790880,-2,-1,-4,-6,-6,-3,3,-2
1615920417799749,0,0,0,-2,3,8,20,4
1615920417799749,-3,-4,-1,-13,-10,9,-12,-2
1615920417813712,0,2,3,21,10,-27,-17,-2
1615920417813712,-2,-2,0,3,-1,9,-26,-2
1615920417822688,-3,-3,-3,-6,-10,-7,15,-2
1615920417822688,-1,0,-6,3,-1,3,-12,-1
1615920417836651,-1,-1,-1,-8,-5,9,0,0
1615920417836651,3,2,-3,-6,-4,1,12,4
1615920417843657,-2,-1,7,3,6,4,6,0
1615920417843657,-2,-1,-1,4,-7,-12,-29,-3
1615920417859590,-1,-1,-8,-11,5,8,17,-1
1615920417859590,0,1,5,9,-15,-11,3,0
1615920417861585,-1,1,0,-12,5,10,13,0
1615920417861585,-1,-2,4,0,-17,-9,-23,-4
1615920417873552,0,-1,1,-1,1,4,10,4
1615920417873552,-4,-6,-6,-2,2,7,7,-1
1615920417882529,2,2,-3,0,5,8,-17,-1
1615920417882529,1,-1,1,-3,6,-22,17,-2
1615920417896491,-3,-3,-5,2,5,16,-7,-4
1615920417896491,-1,3,4,-2,-4,-21,8,1
1615920417903473,-2,-4,5,4,8,-6,-5,-3
1615920417903473,2,1,1,-5,-4,4,1,0
1615920417911451,-2,-4,-3,5,-2,7,9,0
1615920417911451,-1,0,-3,-16,-3,-3,0,-2
1615920417920427,1,-1,0,0,-2,-4,-6,0
1615920417920427,-2,-3,-6,5,7,8,18,-1
1615920417933392,-1,-1,-4,-5,-9,-6,5,0
1615920417933392,-1,1,2,1,0,1,-11,-2
1615920417942369,-2,-3,-10,-9,-1,-7,-2,0
1615920417942369,-1,-1,1,-5,-11,3,10,-1
1615920417957329,-1,3,9,5,2,4,-5,-1
1615920417957329,-2,-3,-5,0,9,-1,9,0
1615920417963313,1,-1,-3,-3,-16,-3,-20,-4
1615920417963313,-1,-1,-1,9,12,12,10,0
1615920417971292,-1,-3,-9,-8,-5,-14,-22,-3
1615920417971292,0,3,18,6,4,17,-2,0
1615920417980268,-1,-3,1,1,-14,-23,3,1
1615920417980268,0,1,7,-5,30,3,5,-3
1615920417994230,0,-2,-11,-4,-20,7,0,0
1615920417994230,-1,-5,-4,1,0,2,-1,-1
1615920418003206,-3,-2,-4,6,3,7,4,-1
1615920418003206,-2,-2,0,-3,-2,-4,-4,-2
1615920418017169,2,-1,-1,-4,14,-7,16,5
1615920418017169,-2,-1,-4,3,3,1,-9,-2
1615920418024150,0,2,0,3,-7,14,5,0
1615920418024150,-2,0,0,-2,-8,-12,-10,-1
1615920418040097,-1,-2,2,-6,4,-1,6,-2
1615920418040097,-3,-3,-8,-3,-1,-4,-28,-5
1615920418048079,-2,-3,-4,-2,-7,-4,5,-2
1615920418048079,0,3,-3,2,-5,8,-24,-2
1615920418054088,-2,-3,-2,-7,0,-11,19,1
1615920418054088,0,-2,0,-2,3,-4,11,0
1615920418063038,0,-1,-1,-2,4,-2,-3,-3
1615920418063038,-1,-2,-6,2,0,-2,-3,0
1615920418077029,-2,-1,1,4,-3,-2,-2,-4
1615920418077029,-2,-4,-6,1,0,10,-3,-3
1615920418083982,-1,3,2,-7,-6,-4,4,1
1615920418083982,1,1,5,-4,-8,-7,5,-1
1615920418100967,-1,0,-10,-5,-3,8,16,2
1615920418100967,-1,0,10,9,-4,-5,3,-1
1615920418102932,1,2,-3,-5,0,2,0,1
1615920418102932,1,-1,-1,-4,4,1,3,3
1615920418114239,-1,-1,0,3,-11,-2,-12,-2
1615920418114239,0,1,-6,-11,-13,-5,7,0
1615920418129070,-2,-2,-5,2,3,1,6,-2
1615920418129070,-1,0,-2,4,0,3,1,1
1615920418137052,0,-1,9,-1,12,-10,-23,-1
1615920418137052,1,0,-5,-4,-7,5,31,0
1615920418144034,-1,0,0,1,3,-3,-39,-2
1615920418144034,-1,1,14,7,-4,-8,6,2
1615920418159991,-1,-4,-11,-9,5,12,12,-3
1615920418159991,-1,1,9,14,-5,-26,4,0
1615920418161982,-1,0,8,6,5,10,0,-1
1615920418161982,-1,-3,-7,-7,-4,-12,-10,-3
1615920418182929,1,2,-1,0,-1,-5,-3,-3
1615920418182929,-3,-3,-8,-7,6,7,-19,-3
1615920418183923,-1,-3,-1,-2,-12,-2,20,0
1615920418183923,-2,-2,-1,6,0,-7,-2,-1
1615920418196888,1,1,1,-3,1,5,5,1
1615920418196888,0,-2,-12,-12,0,10,-14,-4
1615920418203875,-1,0,-2,13,-1,-21,26,3
1615920418203875,-1,0,-1,-10,4,7,-3,3
1615920418219830,-1,0,-3,6,-10,6,-5,0
1615920418219830,0,0,8,5,7,0,-10,0
1615920418221822,0,0,-2,-7,6,2,-4,-1
1615920418221822,-1,-3,-5,7,-19,-9,-3,-1
1615920418233793,-2,-4,-5,-4,-6,17,11,-1
1615920418233793,1,3,8,1,0,3,-11,1
1615920418248749,-4,-4,-2,-10,4,-6,9,-3
1615920418248749,-1,-2,-7,5,-2,-6,-37,-4
1615920418257726,-1,0,8,4,4,1,0,-1
1615920418257726,0,1,-6,-7,5,1,-2,0
1615920418265704,-1,-4,5,7,-9,0,5,-2
1615920418265704,1,1,-8,-12,3,9,-17,-2
1615920418279666,0,-1,14,14,-1,-7,10,2
1615920418279666,-3,-5,-10,-3,10,-3,-21,-6
1615920418287645,1,3,4,-4,-5,0,3,2
1615920418287645,0,0,0,-1,-4,2,12,0
1615920418293629,-1,-2,1,-5,4,-16,-1,-1
1615920418293629,-1,-2,-6,-4,-11,0,6,-1
1615920418302605,1,-4,-7,7,0,6,-13,-2
1615920418302605,-2,0,3,-1,11,2,21,-3
1615920418316569,-1,1,-3,-12,0,-2,-49,-5
1615920418316569,-2,-1,1,-5,-23,-15,12,0
1615920418323563,-1,-1,10,0,6,1,-4,-2
1615920418323563,-1,-3,-8,4,3,5,15,0
1615920418340517,0,2,5,4,14,-9,-12,0
1615920418340517,0,-1,-5,3,-3,2,-4,-1
1615920418341514,1,0,2,-8,0,2,-11,-1
1615920418341514,-3,-2,0,-4,-10,1,14,-3
1615920418353482,-1,-2,-9,2,20,2,-10,0
1615920418353482,0,2,11,5,0,-1,-12,3
1615920418362458,-2,-4,-11,3,-5,4,26,3
1615920418362458,-2,0,5,1,17,-14,-26,-2
1615920418377488,-2,-1,-8,0,-6,-5,26,-3
1615920418377488,1,-2,14,-6,-8,-2,12,2
1615920418383406,-2,-3,-14,-7,0,4,-6,-1
1615920418383406,1,1,9,9,1,8,-1,-3
1615920418400357,0,1,3,0,-8,-8,5,1
1615920418400357,-2,-4,-10,-1,8,-5,-6,-3
1615920418401354,2,-1,-4,-4,0,-3,-4,-2
1615920418401354,0,-3,-9,-12,-4,4,6,0
1615920418413400,-1,-1,5,2,-15,2,6,-1
1615920418413400,-2,-2,-6,0,6,5,12,-1
1615920418430426,0,-1,-1,5,5,-2,-13,-1
1615920418430426,-1,2,5,3,-4,-7,-10,0
1615920418437428,1,1,-6,-7,-4,7,29,3
1615920418437428,-1,-2,-1,5,3,-3,-9,-3
1615920418451365,-1,3,16,8,0,-2,-4,-1
1615920418451365,-2,-4,-9,-6,5,1,-15,-1
1615920418460409,0,1,2,-1,-5,-3,25,-1
1615920418460409,1,0,-5,-7,-5,-10,-7,2
1615920418461339,-3,-3,-8,5,14,12,-14,-2
1615920418461339,-1,-1,0,4,-7,11,8,-2
1615920418473404,-2,-1,7,-6,14,-13,-18,0
1615920418473404,0,1,-9,12,-7,0,8,-1
1615920418482380,-5,-5,-6,-5,0,-2,-21,-4
1615920418482380,-1,-3,-10,-11,-5,-4,20,1
1615920418496316,1,-2,11,22,7,3,-8,-2
1615920418496316,0,2,4,-10,4,0,12,1
1615920418505286,0,0,-2,-5,-2,-6,-4,-1
1615920418505286,-1,-3,-7,-7,-4,3,16,-1
1615920418520249,1,0,-2,0,-8,-10,-18,1
1615920418520249,-4,-3,1,3,-6,0,-11,-2
1615920418522241,1,-1,-9,-4,-1,3,13,1
1615920418522241,0,5,17,2,1,-13,0,-3
1615920418534069,0,0,-13,-7,-14,3,-4,-2
1615920418534069,-3,0,4,11,5,-7,-11,-4
1615920418543016,-2,-2,-10,-6,-1,5,5,-2
1615920418543016,0,-1,9,5,-5,-4,-12,-5
1615920418555982,-1,-1,-2,-7,-14,1,13,1
1615920418555982,0,0,-4,-2,5,8,-5,1
1615920418564985,-2,-3,-4,-2,-17,-13,-4,-1
1615920418564985,2,1,-4,-1,13,2,24,1
1615920418579917,-2,0,-5,-4,5,0,-14,-3
1615920418579917,-3,-2,4,-3,-4,-1,8,0
1615920418581913,0,3,14,1,0,2,-7,-3
1615920418581913,0,-2,-8,1,-1,6,0,3
1615920418594168,-2,-3,-2,-11,-8,-14,12,0
1615920418594168,-1,-2,-1,-8,7,0,-44,-9
1615920418603119,1,2,7,13,-6,0,19,2
1615920418603119,-2,-1,-1,0,-5,-14,-4,2
1615920418616088,-1,-2,-1,6,4,-9,-24,-2
1615920418616088,0,-2,-3,2,-4,4,4,0
1615920418641017,1,0,-3,-5,6,1,-10,1
1615920418641017,-1,-3,-5,-3,0,2,4,-1
1615920418642015,-3,-6,1,2,-13,10,-11,-4
1615920418642015,1,2,-3,-2,4,-9,9,3
1615920418643013,-1,-1,-6,-13,0,11,23,0
1615920418643013,1,1,7,7,-5,0,-14,-2
1615920418654123,-2,-2,-6,3,9,4,13,0
1615920418654123,-2,-2,4,-2,0,-5,-3,0
1615920418670185,-1,-4,2,7,-9,-4,4,0
1615920418670185,0,1,4,-9,1,2,-11,-1
1615920418676276,1,0,-5,-1,7,-1,0,-1
1615920418676276,1,0,-1,1,-10,6,9,0
1615920418685146,0,0,-3,0,0,-7,11,1
1615920418685146,1,-3,-6,-8,7,2,-8,0
1615920418700105,-1,-4,3,5,3,-5,1,-3
1615920418700105,1,1,-2,-11,-10,12,5,2
1615920418702100,0,-3,0,0,11,-13,-16,-3
1615920418702100,-2,0,6,0,-5,-4,1,0
1615920418714073,0,0,-9,-13,-3,8,27,2
1615920418714073,-3,-5,-8,9,10,1,8,-3
1615920418723044,-2,-1,-5,1,6,6,-16,-4
1615920418723044,-2,0,0,-5,-3,-7,-6,0
1615920418736013,-3,-1,0,-4,0,-8,1,0
1615920418736013,0,1,0,2,-3,-4,-4,-1
1615920418744986,-2,-1,-4,-4,6,4,-7,-1
1615920418744986,0,-4,-4,-2,-5,6,8,1
1615920418758952,-2,-1,-2,-5,-1,2,-15,-2
1615920418758952,-1,-1,-3,6,1,-9,-3,0
1615920418765930,0,-1,-2,-1,-5,-2,31,3
1615920418765930,0,1,2,-2,-2,8,-14,-3
1615920418773908,0,-1,-7,0,-7,-2,-23,-2
1615920418773908,1,0,1,-9,-10,-9,-14,-1
1615920418782884,-1,0,12,5,0,-5,-3,-1
1615920418782884,-4,-4,-8,-4,-11,0,3,-2
1615920418796053,1,1,1,5,4,14,7,-1
1615920418796053,0,-4,-7,-2,2,-12,3,0
1615920418810988,0,1,3,-5,-11,-8,-13,-2
1615920418810988,-1,1,-8,0,6,-9,5,-2
1615920418819969,-3,0,2,6,-1,7,-26,-2
1615920418819969,-2,-4,-1,-2,0,14,16,0
1615920418825953,-2,0,-2,-6,0,-10,-1,0
1615920418825953,-1,0,2,1,-3,2,11,0
1615920418833931,1,1,-4,-5,-5,3,-18,-3
1615920418833931,1,1,12,1,12,-13,4,2
1615920418842904,-2,-2,-4,3,-6,2,-11,-4
1615920418842904,-1,-3,6,6,-6,3,25,2
1615920418855869,-1,-2,-9,-3,4,5,6,1
1615920418855869,-1,1,7,3,5,14,-6,-3
1615920418864849,-1,-2,-12,-8,-3,-10,6,0
1615920418864849,0,0,2,0,-3,-10,-10,0
1615920418879805,-2,-3,3,1,2,11,-4,-1
1615920418879805,-2,-6,-9,-3,-6,-7,16,-1
1615920418886787,1,5,2,2,4,-1,-12,-1
1615920418886787,-1,-2,-5,-6,-11,-1,14,2
1615920418893767,2,-1,-3,-9,7,-3,5,0
1615920418893767,-1,-1,-1,11,-3,4,-1,-3
1615920418903740,-1,-5,-6,1,-1,6,-10,-3
1615920418903740,-1,2,-1,-5,-5,-6,-9,-1
1615920418924711,-2,0,10,0,-5,-23,4,-1
1615920418924711,1,-3,-8,2,1,5,14,-1
1615920418926701,1,0,7,-5,7,-6,-19,-1
1615920418926701,0,0,-7,8,2,3,-18,0
1615920418939666,-1,-1,8,-1,-2,0,25,-1
1615920418939666,0,1,0,-4,-4,-3,-11,-2
1615920418946648,-3,-5,3,-6,-3,6,8,-2
1615920418946648,-1,-5,-4,-3,1,-1,-39,1
1615920418962605,0,4,2,4,-3,-13,15,1
1615920418962605,-2,-3,-5,-11,2,16,-6,-2
1615920418964616,0,2,-4,1,-8,-8,27,4
1615920418964616,-3,0,0,-4,5,-5,3,-4
1615920418976677,-3,-4,-5,0,-3,5,0,0
1615920418976677,-2,-2,-1,-9,1,7,-10,-3
1615920418985544,-1,0,-4,2,-8,4,-2,-3
1615920418985544,-1,-3,-2,3,-8,-9,9,0
1615920418999531,0,1,1,0,10,-2,-7,-1
1615920418999531,-1,0,4,-3,6,2,15,1
1615920419006487,0,-2,1,0,3,0,-17,-2
1615920419006487,-1,2,-4,-4,-2,2,8,-1
1615920419022449,-2,-4,-2,-3,-7,-3,3,-1
1615920419022449,-2,0,-2,2,3,-9,-4,-1
1615920419024439,-1,-2,6,1,2,5,9,2
1615920419024439,0,-4,-5,-9,0,1,-9,0
1615920419036568,-3,-1,0,-2,0,-1,-5,-4
1615920419036568,-2,-2,-3,-6,-1,-16,-10,-3
1615920419045435,0,0,-6,11,-1,-5,-29,0
1615920419045435,-2,-2,-7,-2,-2,-11,-5,-4
1615920419059091,1,2,9,1,2,2,12,-1
1615920419059091,1,-1,-3,0,-7,5,-24,-1
1615920419066074,0,-1,-4,-4,6,3,-2,-3
1615920419066074,0,0,6,1,15,-2,-3,-2
1615920419083032,-2,-3,-3,-5,-1,0,-7,-1
1615920419083032,3,2,-1,0,-7,-5,6,1
1615920419084026,-1,-2,-3,2,-9,8,13,0
1615920419084026,-1,-2,-6,-3,13,1,-8,-2
1615920419096139,0,1,13,1,-12,-5,-9,-1
1615920419096139,-2,-2,-6,-1,5,5,19,2
1615920419105091,-2,2,18,0,7,-1,-44,-6
1615920419105091,2,-1,-5,-1,-5,3,14,4
1615920419120057,0,-2,-9,-1,-2,-9,-20,-1
1615920419120057,-1,-2,0,2,-13,-21,-2,-2
1615920419126035,0,-3,-5,-2,5,14,8,3
1615920419126035,-1,-1,0,0,-10,-4,8,-2
1615920419142989,-2,-1,1,4,10,10,-1,-1
1615920419142989,0,0,3,-4,-5,2,-1,-2
1615920419143987,0,-1,-4,-7,-6,-9,-2,-3
1615920419143987,0,0,4,1,1,8,16,2
1615920419155982,-4,-2,-8,5,-3,-9,-4,-4
1615920419155982,0,4,8,2,7,-5,-9,1
1615920419164932,-1,-3,-12,-7,-5,-2,15,-2
1615920419164932,-2,1,5,4,0,-2,0,-2
1615920419187869,-1,-2,-8,-6,-5,9,3,0
1615920419187869,-3,-3,-3,-2,0,-2,-5,-2
1615920419188867,-1,1,1,2,6,8,-2,-2
1615920419188867,1,-2,-1,-2,0,-12,-8,1
1615920419202831,-1,-1,3,7,6,5,9,-1
1615920419202831,-2,-2,-2,1,-17,3,11,-2
1615920419203828,1,3,5,2,5,-7,9,3
1615920419203828,-2,-2,-3,-3,16,6,-28,-5
1615920419216790,-2,-2,-1,-2,-38,-7,-7,-2
1615920419216790,0,-1,-5,0,11,9,15,2
1615920419224906,-1,-2,-8,2,-8,-7,3,1
1615920419224906,-1,0,20,-3,1,0,10,-3
1615920419239045,1,4,4,3,1,3,2,3
1615920419239045,-1,-3,-3,-5,3,-1,-15,-5
1615920419246052,0,-2,-6,2,0,-8,1,-2
1615920419246052,-2,-2,-10,-2,-1,-4,-6,1
1615920419262983,0,-2,5,3,6,-1,1,-1
1615920419262983,0,1,-2,0,-2,9,14,2
1615920419264016,-4,-3,-1,-13,-14,-21,-48,-5
1615920419264016,-2,-3,-2,-3,-7,0,11,1
1615920419276198,1,1,-1,4,15,2,-3,-1
1615920419276198,1,1,-9,-1,-22,-3,14,1
1615920419293226,-2,-3,-2,-6,2,5,-16,-1
1615920419293226,-1,3,6,2,2,3,-3,-2
1615920419299185,0,-4,-10,-6,-10,-16,-19,-2
1615920419299185,-1,-3,10,3,8,0,-6,-3
1615920419306265,3,2,-4,-2,3,6,16,0
1615920419306265,-3,-1,2,0,-11,3,-6,0
1615920419323359,-2,-2,-7,2,7,-6,22,2
1615920419323359,-3,-4,-9,-1,4,0,-44,-4
1615920419325253,-2,2,16,-6,-1,-1,14,-2
1615920419325253,1,-2,-2,8,-3,-5,-7,0
1615920419345113,-1,1,-6,-8,1,13,13,-1
1615920419345113,0,0,0,-1,-5,-21,-7,-2
1615920419348105,-1,-4,-3,0,12,5,-5,-3
1615920419348105,0,0,-9,-6,2,-11,27,2
