timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615919026708048,-1,3,-6,-9,-18,-18,-4,-4
1615919026708048,-4,-1,-2,0,-8,-2,4,-1
1615919026708805,-5,2,-2,-2,4,2,-3,0
1615919026708805,0,0,4,2,10,5,-3,1
1615919026731004,-5,-2,-1,1,17,0,6,2
1615919026731004,-2,3,5,-3,-34,1,-9,-2
1615919026731902,-3,-2,-4,-3,5,2,4,-2
1615919026731902,5,-2,-8,-2,-6,1,-5,-1
1615919026753011,3,2,-3,-2,8,-2,3,2
1615919026753011,-1,-2,-2,-2,4,-4,-12,-5
1615919026753918,-12,0,2,1,-6,12,1,0
1615919026753918,0,-1,-1,-3,-2,-5,13,0
1615919026767928,2,-1,-3,-3,-13,-6,-9,0
1615919026767928,-3,-2,0,2,0,-7,-1,-4
1615919026767928,-2,-2,-1,1,37,4,-7,1
1615919026767928,-3,2,5,1,18,15,5,-2
1615919026790907,2,-1,-3,-3,-11,0,11,6
1615919026790907,-1,-1,-4,1,0,0,-14,-2
1615919026791909,1,-2,-2,1,1,5,23,2
1615919026791909,-4,-1,-4,-3,-5,-10,-23,-3
1615919026813129,2,-3,8,3,-5,4,4,0
1615919026813129,-3,-1,-3,-3,10,-5,10,-2
1615919026814100,1,-1,-4,1,-6,7,4,3
1615919026814100,11,1,-1,0,-7,-2,0,0
1615919026828096,3,-4,-4,-6,0,-1,-7,-7
1615919026828096,-1,0,-2,0,0,3,-2,-1
1615919026828096,0,1,0,-1,-4,-5,-7,1
1615919026828096,0,-1,-2,-4,-15,-14,-3,-4
1615919026850496,5,1,-3,3,11,6,-2,0
1615919026850496,-2,-4,-3,-5,-2,-4,14,-1
1615919026851417,0,-2,-7,0,-8,13,-8,-1
1615919026851417,-2,0,8,-3,-1,-10,6,1
1615919026872928,-9,-3,-1,2,18,-1,-5,1
1615919026872928,1,1,-4,-1,-5,6,5,-5
1615919026873844,3,5,2,-4,-2,-8,12,7
1615919026873844,-4,-1,-2,4,47,4,-10,-2
1615919026888020,-3,0,0,0,-13,-9,-4,-4
1615919026888020,-9,-6,1,1,3,-3,-10,-1
1615919026888253,17,-1,-2,-6,-7,5,4,0
1615919026888253,-35,-5,1,1,-5,-11,-2,-3
1615919026910554,3,0,-1,0,3,1,1,3
1615919026910554,1,2,-4,-5,-24,9,-5,1
1615919026911552,-4,-3,-2,-2,13,-18,-10,-4
1615919026911552,4,0,-2,3,-7,10,10,1
1615919026932900,-1,-3,-3,1,-7,1,7,-2
1615919026932900,-3,0,4,-1,-2,-1,-25,-3
1615919026933899,-5,-5,-4,-2,-13,-10,-2,-4
1615919026933899,2,-1,-1,-2,3,-5,4,3
1615919026948110,-4,-1,-4,-4,-24,-12,-9,-3
1615919026948110,11,3,-4,-3,30,8,4,2
1615919026948832,-8,-4,2,-2,-14,-4,-3,-9
1615919026948832,3,-1,-1,1,10,9,-1,-2
1615919026970849,-13,0,0,-3,-6,-7,3,-2
1615919026970849,-2,2,1,2,-3,-5,2,2
1615919026971847,-2,0,1,3,9,-3,6,7
1615919026971847,5,-3,-5,1,5,8,-3,-1
1615919026993508,-1,-2,-4,-5,-21,3,-5,-2
1615919026993508,-6,-4,0,2,7,-16,-5,-1
1615919026994423,3,3,-2,3,8,5,-2,2
1615919026994423,3,1,1,0,-20,4,8,0
1615919027007855,-2,-1,-1,-5,2,-7,-16,-2
1615919027007855,-2,-1,-3,1,-13,6,23,-1
1615919027008832,-1,-3,-4,-4,-22,-2,-21,-4
1615919027008832,1,1,8,2,7,4,10,2
1615919027030799,0,-1,-1,0,1,15,0,-3
1615919027030799,8,0,-2,-2,-8,-25,-1,1
1615919027031769,-28,-3,1,-1,2,5,-2,-6
1615919027031769,0,1,-5,-4,-12,-11,-17,-1
1615919027053789,-1,1,2,4,22,-2,12,0
1615919027053789,-2,-3,-2,-2,3,-1,-9,-1
1615919027053789,4,-4,-5,0,3,2,1,2
1615919027053789,0,-3,2,-1,4,-2,-5,1
1615919027067672,-1,3,1,1,7,0,-5,-2
1615919027067672,-1,-2,0,-1,0,-4,-4,-2
1615919027068670,0,0,1,-2,-30,-6,-2,-2
1615919027068670,-3,-2,-5,-6,-4,-1,9,-1
1615919027091301,5,-2,-5,1,16,2,1,2
1615919027091301,6,3,0,0,4,2,11,0
1615919027091301,-16,-2,0,-3,-13,-2,-9,-5
1615919027091301,3,0,-2,1,23,1,6,-2
1615919027112870,2,-1,-6,-7,-10,-5,-6,3
1615919027112870,-8,-1,10,4,-20,-8,-14,-2
1615919027113870,4,-1,-2,-1,29,-1,15,4
1615919027113870,3,-4,-5,-3,-10,-4,-8,-1
1615919027127859,7,2,6,2,26,4,8,-2
1615919027127859,-2,-3,-10,-10,-39,-2,1,-5
1615919027128855,9,3,7,3,48,-4,6,3
1615919027128855,-4,0,0,2,-2,-1,-6,0
1615919027150820,3,-2,-5,-5,-6,1,-5,-1
1615919027150820,-3,-1,-1,0,-3,7,-2,0
1615919027151820,1,-2,-1,-1,-11,5,3,-5
1615919027151820,5,1,-2,-2,6,-2,-11,1
1615919027172936,-4,-3,2,2,-8,1,6,2
1615919027172936,-5,2,2,-3,13,6,6,2
1615919027173844,3,0,-5,-4,-9,-16,-17,-3
1615919027173844,8,0,2,1,-8,4,13,1
1615919027188155,-27,-2,-3,-2,-11,2,2,-3
1615919027188155,-2,-3,0,0,-4,-6,-11,-1
1615919027188155,4,-2,-3,-3,-12,9,11,1
1615919027188155,3,-3,-3,-1,6,8,1,-1
1615919027211095,0,3,2,-1,1,0,-1,-4
1615919027211095,0,-2,-5,-2,19,11,-10,-1
1615919027211095,-4,1,5,2,-29,-10,4,1
1615919027211095,-6,-2,-4,0,-1,3,1,-1
1615919027233066,4,-3,-2,0,-6,-5,-4,0
1615919027233066,-2,0,0,-3,14,-2,2,0
1615919027234035,15,-2,-3,-3,-1,-3,-7,0
1615919027234035,-7,-2,-6,0,-2,0,-2,-1
1615919027247772,2,1,3,-1,-23,-9,6,0
1615919027247772,-1,-3,-5,1,6,3,8,-1
1615919027248742,4,-1,-1,0,-2,3,-2,-1
1615919027248742,-3,2,3,-5,-7,-14,0,-1
1615919027269687,1,0,-3,1,23,1,-1,0
1615919027269687,-4,-5,3,-1,-11,-8,-6,-2
1615919027270684,0,-1,0,3,46,12,2,1
1615919027270684,0,1,-1,1,-18,-9,2,1
1615919027293622,3,-1,-2,-1,-5,-6,-8,-1
1615919027293622,-3,-3,-1,0,-2,0,10,-2
1615919027293622,-4,0,-1,-3,-1,-7,-8,-3
1615919027293622,11,-2,1,1,-11,-1,-5,-1
1615919027307585,-5,-1,0,-3,-3,17,7,0
1615919027307585,-4,-3,-3,0,0,-29,-15,-3
1615919027308583,1,-2,-1,-2,-21,4,-2,-1
1615919027308583,7,0,0,2,6,0,11,-1
1615919027330524,-1,0,0,-2,-23,-1,-39,-4
1615919027330524,-1,-6,-1,0,8,13,5,0
1615919027331349,-2,3,-2,-3,-18,-15,-7,1
1615919027331349,-7,-6,-2,-2,-4,5,14,0
1615919027353293,6,5,3,1,-4,-7,-11,-5
1615919027353293,3,1,2,3,8,12,1,-4
1615919027360299,-4,-2,-2,-1,-13,-7,-4,0
1615919027360299,0,-2,1,-2,7,3,-5,-5
1615919027367256,-1,-1,-7,-4,14,3,11,3
1615919027367256,6,2,12,6,-9,-3,0,2
1615919027375260,-4,-1,-2,-1,4,5,0,-3
1615919027375260,-7,2,-2,0,1,7,1,1
1615919027398221,3,-1,-2,-2,0,-10,1,2
1615919027398221,0,0,-4,-3,19,7,-2,0
1615919027399219,-20,-5,-3,1,-38,0,7,-1
1615919027399219,-3,0,0,-6,-14,-7,-11,-1
1615919027413181,1,0,1,1,7,0,21,3
1615919027413181,-3,0,-4,-2,-11,-5,-38,-2
1615919027414179,1,-4,0,1,29,5,4,2
1615919027414179,4,4,1,-3,-27,-4,-7,4
1615919027427205,-21,-5,-2,2,9,10,14,-9
1615919027427205,1,-2,0,-6,-26,2,7,2
1615919027435377,2,0,1,3,24,1,-3,-1
1615919027435377,-5,-3,-5,-2,-9,-3,-10,-6
1615919027450368,8,-3,1,2,2,-1,2,4
1615919027450368,-4,0,-4,-2,7,-3,2,-1
1615919027451193,0,-1,-3,4,21,-2,-6,-3
1615919027451193,-3,-2,-4,-2,-4,7,3,-2
1615919027473142,1,1,2,-3,-20,-8,0,-1
1615919027473142,-3,-1,-6,-1,0,-6,-4,-3
1615919027474142,2,-1,-1,-8,-7,-9,0,-1
1615919027474142,10,2,8,5,17,11,21,9
1615919027487105,-19,-3,-3,-3,-8,-7,1,-3
1615919027487105,1,-1,5,5,6,5,5,0
1615919027495616,-5,-4,-7,-7,-2,-3,2,-1
1615919027495616,10,2,-1,-1,-30,-8,-4,0
1615919027510456,8,-2,-3,-1,31,-1,-2,2
1615919027510456,-6,3,-2,0,-1,-2,1,1
1615919027510456,-2,0,1,0,-10,-4,-3,-1
1615919027510456,-6,-7,-3,0,2,-4,-2,0
1615919027532892,3,1,2,1,8,11,0,-5
1615919027532892,-5,-1,-3,-3,-28,-17,-7,0
1615919027533891,10,2,0,1,12,6,-1,-1
1615919027533891,-7,-1,-3,-2,14,3,-1,-2
1615919027547582,3,0,0,-1,4,1,-7,0
1615919027547582,1,-3,-1,-3,-11,2,6,2
1615919027555688,0,0,0,-1,1,5,1,0
1615919027555688,-8,-4,-3,0,1,-3,18,-3
1615919027569814,4,3,4,1,-7,-8,-12,1
1615919027569814,-16,-5,-3,-1,18,14,10,-4
1615919027570797,6,3,-1,1,-6,-9,-2,1
1615919027570797,-2,0,-2,0,7,0,-6,-2
1615919027592906,0,-1,-3,-2,18,1,5,0
1615919027592906,8,1,1,-1,-4,2,2,1
1615919027593906,-4,-3,0,-1,-13,10,-2,-3
1615919027593906,-5,-3,0,2,7,-8,-14,-2
1615919027607472,5,-1,-6,-2,-10,-6,-3,0
1615919027607472,-3,-1,6,-2,-22,4,-17,-8
1615919027614761,-1,0,3,2,24,2,1,-2
1615919027614761,-5,-1,-2,-2,-3,2,-1,-1
1615919027629905,-7,-6,-4,-3,-12,-10,-12,-5
1615919027629905,4,2,-5,-5,-34,-8,7,1
1615919027630804,-4,0,2,3,5,13,8,-3
1615919027630804,5,4,1,-2,10,-6,-17,-2
1615919027653149,-2,-2,-1,-2,-19,3,9,1
1615919027653149,5,-3,-6,-3,-9,4,9,-1
1615919027654146,-3,0,0,1,3,-7,-6,0
1615919027654146,2,1,-4,-5,-26,-7,5,-1
1615919027675924,5,-2,2,-1,-5,5,-8,-2
1615919027675924,-30,-1,0,1,25,-6,-10,-3
1615919027676815,3,-4,2,0,-18,-2,26,2
1615919027676815,-2,0,1,-2,4,-9,-31,-2
1615919027690585,5,2,-2,1,-4,-7,-11,1
1615919027690585,4,-1,-2,0,-2,1,4,3
1615919027690585,6,-3,-2,-2,-5,2,1,-1
1615919027690585,-13,-2,-1,-1,-3,10,7,-1
1615919027713844,-2,0,1,-3,-14,-21,-3,-2
1615919027713844,7,-4,-2,-3,16,-7,-3,1
1615919027713844,-3,3,0,-6,13,12,-13,-1
1615919027713844,3,-1,1,4,-7,1,6,-3
1615919027736237,-2,-1,3,2,12,10,-2,0
1615919027736237,10,1,-6,-3,1,6,13,5
1615919027736237,-14,-7,3,2,-2,-4,-14,-9
1615919027736237,0,0,0,-3,-1,1,-3,-2
1615919027750011,-1,1,0,-1,2,4,33,2
1615919027750011,7,-1,-3,1,15,-8,-26,0
1615919027750985,-3,-3,-6,-7,-17,0,-11,-2
1615919027750985,-3,-2,4,4,6,-5,12,1
1615919027772926,3,-1,-1,-1,-23,-9,-1,-3
1615919027772926,-1,1,0,0,9,6,4,-3
1615919027773923,3,0,-7,-4,5,-7,0,1
1615919027773923,-2,-4,-3,1,13,2,3,2
1615919027796374,-2,-1,0,-5,-8,-1,-11,-2
1615919027796374,8,3,3,-2,-10,-5,2,0
1615919027796374,0,-2,-2,0,-3,3,2,0
1615919027796374,3,0,0,-2,3,-4,-1,-1
1615919027810698,-3,-5,1,4,14,10,5,0
1615919027810698,-3,0,-4,-3,-6,-3,-5,-2
1615919027810698,4,2,3,1,2,-2,3,1
1615919027810698,0,-2,-1,0,8,-3,14,-2
1615919027833074,-1,-1,-1,-5,-14,-5,-49,-4
1615919027833074,8,0,0,1,7,-4,4,-1
1615919027833975,-33,-3,1,1,-2,-6,1,0
1615919027833975,12,3,-4,-5,-2,3,1,-2
1615919027856365,1,-2,-3,2,13,-8,2,2
1615919027856365,-4,2,2,-2,-19,-1,9,-5
1615919027857368,11,-5,-1,2,7,6,-5,4
1615919027857368,-8,0,-2,-4,-16,-13,-1,1
1615919027870354,-6,-1,-1,1,10,1,8,-2
1615919027870354,-3,-4,-2,0,5,7,0,-2
1615919027871331,2,1,-1,-1,5,0,7,-2
1615919027871331,-3,0,-2,2,15,1,-5,-1
1615919027893272,5,-2,-4,-6,-31,-3,1,1
1615919027893272,-3,-2,2,3,46,2,17,1
1615919027894268,0,3,0,-3,-14,-4,-4,4
1615919027894268,4,-5,-3,-4,-4,-1,-9,-4
1615919027915344,-2,-1,0,1,3,-5,-5,0
1615919027915344,-27,-4,-2,-1,2,0,9,-3
1615919027916341,5,1,-8,-6,-16,-7,5,0
1615919027916341,3,2,6,4,-1,-5,-5,0
1615919027930309,-2,1,-1,1,14,5,6,-1
1615919027930309,4,-1,1,-1,-28,2,-10,2
1615919027931307,1,-2,-6,-3,-12,-1,-1,-7
1615919027931307,-10,-8,-5,-7,13,-7,-11,1
1615919027953311,8,6,2,-1,-13,-9,9,-3
1615919027953311,2,0,1,0,3,1,-3,1
1615919027954309,7,1,2,1,-5,-1,-7,-1
1615919027954309,-7,-3,-2,-4,-18,1,1,-5
1615919027976636,-8,-6,-3,-1,15,5,16,2
1615919027976636,2,-2,-9,-3,-11,-11,-51,-6
1615919027976636,0,1,7,1,-1,4,7,1
1615919027976636,15,2,-2,1,63,8,0,0
1615919027990697,-10,-2,-1,2,-22,1,-5,-2
1615919027990697,12,-1,-3,0,-7,-1,10,1
1615919027990697,-3,-3,-2,-1,-12,-7,-9,-1
1615919027990697,2,0,-1,1,0,7,2,0
1615919028020612,2,-1,0,-1,11,-13,0,-1
1615919028020612,0,-1,-1,1,5,6,6,-1
1615919028021577,4,0,-2,0,-8,-7,-5,-1
1615919028021577,-6,-3,-4,-4,-16,6,2,-3
1615919028035429,-1,-1,-1,-1,6,6,0,2
1615919028035429,-4,-5,0,-5,-24,-20,-6,-6
1615919028036426,-9,2,2,2,19,5,7,2
1615919028036426,-6,0,0,-3,-23,-5,14,5
1615919028050438,2,0,-1,-1,-17,-2,-15,-1
1615919028050438,3,-1,-1,-1,17,15,6,2
1615919028050438,-2,-2,-2,0,5,-15,-1,-5
1615919028050438,7,2,-2,3,2,13,12,3
1615919028073849,9,-3,-1,-3,20,4,-1,1
1615919028073849,1,1,0,0,-2,-3,5,-1
1615919028073849,3,4,-1,-1,7,4,-2,0
1615919028073849,-12,-3,0,1,-15,-10,1,-2
1615919028095886,3,-1,-2,-1,8,3,-5,-1
1615919028095886,-7,-3,0,2,7,-2,-3,-3
1615919028096777,-3,-3,-2,-1,16,1,2,-1
1615919028096777,3,0,3,-2,-7,1,-12,-3
1615919028110659,-5,-1,-4,-1,11,2,-2,-2
1615919028110659,-1,0,-1,-2,12,0,9,2
1615919028110659,2,-3,-3,-1,-3,3,-8,2
1615919028110659,-1,-2,-2,-2,-5,-6,-4,-5
1615919028133109,-2,-1,0,2,-2,3,-4,0
1615919028133109,-4,1,-5,0,4,3,2,-2
1615919028134001,1,0,16,4,-8,-11,0,-1
1615919028134001,4,2,0,-1,-14,4,-6,0
1615919028155658,6,-1,-3,-3,-23,-4,14,2
1615919028155658,-18,-7,-1,-1,-8,-8,-43,-8
1615919028156651,2,-2,-10,-1,15,11,4,1
1615919028156651,-5,-2,7,2,-21,-19,1,0
1615919028169694,2,2,0,-2,4,3,-22,-12
1615919028169694,7,2,2,-3,-13,2,4,1
1615919028171453,-2,-2,-5,-3,-6,-4,-4,-2
1615919028171453,-9,-5,-3,-4,0,5,-4,-2
1615919028193415,-4,-2,-2,2,21,1,9,1
1615919028193415,11,0,1,2,-22,-6,3,0
1615919028194368,-4,-2,0,-10,-35,-1,-10,-4
1615919028194368,4,-1,-2,4,45,8,5,1
1615919028215818,-1,0,0,1,24,-10,2,0
1615919028215818,-7,2,0,-3,-22,3,19,1
1615919028216816,3,-4,-3,3,16,-9,-38,1
1615919028216816,-3,0,1,2,6,8,1,-2
1615919028229780,-2,-2,-4,-4,-3,2,1,0
1615919028229780,-4,-3,-1,-4,-6,-17,4,-1
1615919028230778,1,2,-4,-3,-4,-1,9,0
1615919028230778,10,-1,-2,3,21,12,-7,-1
1615919028253875,-7,-1,0,-2,-18,-3,-1,0
1615919028253875,2,-3,-3,-3,-5,-3,7,1
1615919028253875,-2,1,3,1,2,-1,2,-3
1615919028253875,7,1,2,0,-4,1,-5,0
1615919028276400,1,1,-1,4,7,6,6,3
1615919028276400,-3,-1,-2,-3,-16,-8,-10,-3
1615919028276400,-1,-2,-10,-8,-9,-6,4,-3
1615919028276400,-6,-1,7,5,-1,9,-1,-1
1615919028289946,-3,-3,-1,-2,-7,-5,12,4
1615919028289946,-5,2,0,2,8,0,0,-4
1615919028298185,6,-1,3,2,10,12,-28,-5
1615919028298185,9,2,-7,-2,-8,-21,-4,1
1615919028312902,-8,-2,0,-7,-38,1,3,-2
1615919028312902,6,-1,0,0,4,11,10,2
1615919028313901,8,1,-1,1,6,-6,8,-1
1615919028313901,-22,-2,-3,-3,-21,-4,-3,1
1615919028335900,5,-2,1,3,14,5,-4,-2
1615919028335900,-5,-6,-5,-11,-21,-7,-6,-2
1615919028336897,1,2,1,2,1,4,10,1
1615919028336897,-2,-2,-4,-5,-11,-15,-8,-3
1615919028349948,-2,-3,0,0,8,-1,-1,-1
1615919028349948,-2,0,1,4,18,18,27,2
1615919028364984,-7,-3,-2,2,2,-7,-35,-2
1615919028364984,2,0,3,-4,-16,4,-7,-2
1615919028373872,-4,-2,-9,1,21,-3,-7,-3
1615919028373872,1,-1,6,0,-24,1,-6,-1
1615919028373872,-2,2,0,1,0,-2,19,2
1615919028373872,-3,-3,-6,-1,10,7,3,-5
1615919028403732,-2,0,-1,2,4,-4,-8,-1
1615919028403732,-9,-4,-8,-6,-11,1,-8,-1
1615919028403732,-3,0,0,-1,17,-4,13,3
1615919028403732,0,-1,4,-3,-11,-4,-2,0
1615919028409712,-5,0,2,-3,0,0,8,-2
1615919028409712,5,-2,-3,4,30,6,1,-1
1615919028417735,-2,-4,-4,-2,20,-5,-2,-1
1615919028417735,1,-2,-7,-2,1,-3,9,1
1615919028433559,2,2,5,1,-13,4,-11,-1
1615919028433559,5,2,0,-2,1,-14,-9,-1
1615919028434449,-5,-2,2,0,-4,12,24,-1
1615919028434449,-3,-1,-3,2,15,-7,-3,-3
1615919028455432,0,-3,-4,-5,-22,1,2,1
1615919028455432,1,3,-4,2,8,-7,-2,0
1615919028456425,-1,-3,2,-2,2,-3,1,1
1615919028456425,-1,-2,0,-3,-18,7,10,1
1615919028469391,-1,-3,-2,0,-10,-7,-4,-4
1615919028469391,-3,-1,-5,-1,38,7,-17,0
1615919028478209,-6,0,1,0,-19,-1,12,-1
1615919028478209,8,0,3,6,21,0,-5,0
1615919028493897,-11,-2,-3,-11,-29,1,0,-2
1615919028493897,3,-2,3,3,10,-1,2,3
1615919028493897,3,-1,-1,-4,-20,-2,-2,-2
1615919028493897,-1,3,-4,-3,-1,4,-8,-5
1615919028516318,2,1,4,6,8,-7,5,6
1615919028516318,-8,-3,0,-2,-1,0,-17,-11
1615919028516904,2,1,-1,0,-9,1,-1,-2
1615919028516904,-1,-2,-2,-2,15,-5,-2,1
1615919028530044,-1,-2,-5,2,14,5,-3,-1
1615919028530044,-1,1,0,1,21,-2,4,-1
1615919028538073,-1,-4,-2,0,0,-11,13,0
1615919028538073,-4,-1,-2,-5,-18,10,-25,-6
1615919028553521,-1,-1,-1,3,19,-9,-4,-4
1615919028553521,2,-2,2,0,-15,7,7,6
1615919028554527,-16,0,1,3,16,10,-14,-4
1615919028554527,-2,-6,-4,-1,0,-7,17,1
1615919028576378,10,1,0,-2,-8,6,5,-1
1615919028576378,2,-2,-8,-3,-22,-13,-12,-1
1615919028576378,1,0,5,-1,-2,2,6,1
1615919028576378,1,2,-2,-5,0,1,3,2
1615919028589943,-1,0,7,4,0,-3,-8,1
1615919028589943,0,-2,-1,-1,3,5,10,-4
1615919028598035,9,4,-4,-8,-26,-5,-5,2
1615919028598035,-6,-3,-6,3,8,4,5,-3
1615919028613232,-1,0,9,0,-10,-4,-5,-3
1615919028613232,2,2,2,0,6,2,6,4
1615919028613232,-8,-6,-6,-5,-24,-3,-5,-4
1615919028613232,-2,-1,-1,-1,-7,4,12,1
1615919028636193,3,3,-4,1,9,-7,-2,-1
1615919028636193,0,1,2,-2,-8,6,25,7
1615919028636193,5,-1,-1,-2,-7,3,-14,-4
1615919028636193,-5,1,-1,-1,5,-2,9,0
1615919028666351,-7,-6,-4,-2,7,3,-2,0
1615919028666351,2,-3,5,2,8,-10,-6,-1
1615919028666351,5,1,-4,-4,-4,0,7,0
1615919028666351,4,-2,-2,1,2,-3,-4,2
1615919028672431,-1,0,0,-3,-14,-6,-4,-2
1615919028672431,5,-1,-2,-2,7,3,11,-2
1615919028673431,-6,-2,1,3,7,0,-25,-1
1615919028673431,-1,-1,1,0,-37,-7,-3,-2
1615919028696419,-3,0,-6,-2,10,10,-1,-3
1615919028696419,-2,-1,-1,-1,-14,-11,8,1
1615919028696419,3,0,0,-3,2,7,14,-1
1615919028696419,-4,-2,-3,-2,-12,-6,-12,-4
1615919028718819,2,-1,1,1,13,10,-8,4
1615919028718819,2,1,0,0,-6,-7,-2,-1
1615919028718819,-4,-4,-2,0,-6,0,-2,0
1615919028718819,5,2,-5,-3,-1,0,-3,0
1615919028732796,-4,-1,10,1,-6,-1,5,-1
1615919028732796,-25,-5,-2,0,-10,4,-14,-7
1615919028733776,-3,-2,0,3,28,-2,4,1
1615919028733776,1,1,-2,-6,3,-3,14,2
1615919028756420,11,-2,-8,-4,-1,4,-11,3
1615919028756420,3,0,2,2,-12,-4,-20,-6
1615919028756420,-2,0,0,-1,29,7,10,-1
