timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615919007610815,-3,-1,-6,-6,-11,-9,-29,-5
1615919007619791,-34,-5,-20,-7,2,5,2,-5
1615919007619791,7,2,24,11,-3,-1,1,-1
1615919007634760,-1,0,0,-4,1,1,-3,0
1615919007634760,4,3,6,1,6,15,18,0
1615919007641716,6,-1,-6,-1,3,-11,-13,-1
1615919007641716,0,-1,-8,-4,0,8,3,-1
1615919007657836,-2,-6,1,0,0,-3,-3,-2
1615919007657836,0,4,1,4,0,1,2,-2
1615919007659831,5,-1,0,-5,-12,-6,4,0
1615919007659831,2,0,5,-2,4,-2,4,0
1615919007671174,-7,-3,0,-1,-1,0,-7,-2
1615919007671174,5,-2,-2,-3,3,-1,3,1
1615919007679832,0,1,4,9,1,5,1,-2
1615919007679832,4,-2,-4,-2,-2,-10,-1,-3
1615919007694219,8,3,1,-4,-4,3,-10,2
1615919007694219,-17,-3,-8,-1,3,-6,-8,-3
1615919007701709,3,4,20,13,-1,5,3,-1
1615919007701709,-9,-3,-6,-6,-9,0,4,2
1615919007724777,4,3,-7,-5,1,1,1,-2
1615919007724777,-6,-3,11,6,3,3,4,0
1615919007726731,6,5,4,-3,9,-3,1,1
1615919007726731,4,-1,0,3,-5,5,-7,1
1615919007730747,4,0,-7,-7,-6,-5,4,1
1615919007730747,10,-4,-12,-1,1,1,5,0
1615919007739750,0,-2,0,-6,-3,-7,0,-1
1615919007739750,-15,-4,4,6,4,4,-1,-2
1615919007753994,19,5,-4,-1,2,-7,-5,1
1615919007753994,-2,-1,4,-1,-1,-1,5,2
1615919007760904,1,-1,-3,-5,-1,6,2,-2
1615919007760904,-11,-2,-12,-2,1,-5,-3,0
1615919007778054,1,-2,0,-1,0,6,11,2
1615919007778054,-1,2,9,-4,0,-4,-21,-4
1615919007779660,-3,-3,-4,4,-6,3,4,0
1615919007779660,-12,-4,-5,-2,0,-2,-3,-3
1615919007791187,-1,-5,-14,-5,5,2,4,0
1615919007791187,19,1,4,4,-6,6,4,3
1615919007799923,-35,-6,5,-2,-4,-6,-9,-2
1615919007799923,11,0,1,-10,-2,-8,8,-3
1615919007814922,-6,5,5,10,8,3,-4,-3
1615919007814922,-4,-6,-11,-1,-3,1,6,-2
1615919007821175,12,0,1,-2,4,3,3,3
1615919007821175,-3,-2,-5,-2,-2,5,-6,-2
1615919007838036,-10,-3,3,-1,-10,-11,-1,-1
1615919007838036,14,2,8,7,6,0,5,4
1615919007839036,-27,-4,-9,-4,-3,-9,-3,-4
1615919007839036,-4,0,-1,0,1,4,7,0
1615919007851723,0,-8,-9,-7,-2,-4,-4,-1
1615919007851723,7,12,14,11,5,4,-3,3
1615919007859966,12,-5,-10,-9,-13,-15,1,-1
1615919007859966,-5,2,12,6,11,-1,-2,-1
1615919007874868,2,0,-4,-5,-12,2,3,1
1615919007874868,8,-8,-14,-3,-4,-1,2,-2
1615919007881713,-15,2,-2,-5,2,4,-6,-4
1615919007881713,1,1,3,4,0,-3,-1,1
1615919007898014,8,-1,-1,2,-1,4,0,-1
1615919007898014,-10,-3,-8,-10,4,-3,-2,-3
1615919007898828,15,1,2,2,-11,-10,-2,-2
1615919007898828,-1,-4,-11,-3,-1,6,-1,-3
1615919007910821,-17,-2,2,3,1,-5,4,-3
1615919007910821,7,-1,5,-4,-4,-6,-5,-2
1615919007920333,7,-3,0,5,10,16,19,3
1615919007920333,-14,-3,-3,-4,-12,-18,-12,-3
1615919007934905,12,-3,3,0,2,12,8,1
1615919007934905,-21,2,-5,-7,-9,-1,-2,-3
1615919007941690,3,0,-4,-2,3,-10,0,0
1615919007941690,-4,4,4,7,5,3,3,1
1615919007957405,-3,1,-1,-4,-4,-1,-6,-1
1615919007957405,0,-7,-11,-6,-18,-7,-4,-4
1615919007959400,-17,1,2,2,10,5,-4,-1
1615919007959400,0,-4,-6,-9,-9,-1,-1,-2
1615919007971412,2,3,7,7,-1,-8,-7,0
1615919007971412,-2,-2,-6,-8,8,2,3,1
1615919007979958,13,-3,-12,2,0,8,-4,-1
1615919007979958,1,1,23,-2,-15,-12,2,1
1615919007994425,-3,-1,-6,-1,0,2,4,-2
1615919007994425,-3,-3,-3,1,10,6,-10,0
1615919008001634,3,1,19,2,6,-7,7,-1
1615919008001634,-1,3,-10,2,-2,17,-7,0
1615919008018063,15,-1,-2,-6,-21,-27,-2,-1
1615919008018063,-5,2,-8,1,8,5,7,1
1615919008018917,-11,-6,1,2,-6,-7,-7,-5
1615919008018917,20,3,-1,-5,0,5,-3,2
1615919008031738,-6,1,14,2,10,0,-8,-2
1615919008031738,-3,-1,-9,-3,-7,-4,5,1
1615919008040039,4,-1,-2,-1,1,4,-4,1
1615919008040039,12,-3,1,2,-3,-10,5,1
1615919008054858,-2,0,-4,-2,6,3,-7,-2
1615919008054858,8,4,5,1,2,1,2,1
1615919008060819,-2,-3,-7,-8,-5,7,4,-3
1615919008060819,3,-1,-2,5,10,-6,-2,1
1615919008077794,-27,0,5,-2,1,10,-7,-2
1615919008077794,-29,-4,14,6,-1,4,13,-3
1615919008078793,22,1,-5,-8,-11,-9,-9,2
1615919008078793,-6,-3,-22,-13,6,1,-7,-4
1615919008091698,8,2,27,21,2,0,12,4
1615919008091698,-8,0,-3,2,-9,-2,-7,-3
1615919008099924,23,-2,-8,-12,2,-5,-5,2
1615919008099924,-24,-2,6,0,-8,-2,7,-5
1615919008114887,-11,-4,-3,-4,4,0,-5,-2
1615919008114887,5,-1,-11,-1,-8,-12,-4,0
1615919008120968,-3,3,7,8,7,10,3,2
1615919008120968,17,3,-3,-1,-3,-11,-4,-2
1615919008137925,5,-5,-3,-6,-3,4,9,-1
1615919008137925,-10,-4,-6,-8,2,-6,-11,-3
1615919008138924,-2,-1,-3,6,-9,1,-4,-1
1615919008138924,-16,-4,5,-5,5,18,14,1
1615919008151688,12,-4,-20,-8,-2,-5,-5,-3
1615919008151688,11,3,28,6,-4,-9,5,2
1615919008159906,0,0,1,2,-1,5,1,-2
1615919008159906,-17,0,-10,2,7,-1,-19,-2
1615919008174043,6,0,-1,-5,-1,-7,-1,0
1615919008174043,-2,-3,-5,-3,-2,1,0,2
1615919008181708,-1,-2,-11,-2,-9,-9,-6,-3
1615919008181708,9,-3,3,-5,-9,-9,-2,-2
1615919008197082,-13,-2,-8,-2,1,10,11,-2
1615919008197082,3,2,-1,4,8,-8,-22,0
1615919008204056,-5,-1,3,-4,-7,-9,1,0
1615919008204056,6,-1,-2,2,13,8,3,1
1615919008211037,-1,-1,-8,-3,-6,-8,-18,-5
1615919008211037,-11,-8,-21,-14,-2,7,11,-3
1615919008219990,-8,-1,23,14,3,3,2,2
1615919008219990,11,4,-3,-3,0,0,3,2
1615919008233976,4,-2,-1,-2,-3,-6,-3,0
1615919008233976,-2,-2,-18,-4,-5,2,3,-2
1615919008241530,10,1,11,-4,-10,-8,-2,-1
1615919008241530,-6,-1,-7,1,0,5,-4,-2
1615919008257490,-7,2,10,4,3,-6,9,1
1615919008257490,10,-1,-4,-6,-8,2,-11,-1
1615919008272474,-1,1,-8,0,4,0,4,0
1615919008272474,7,-2,1,3,8,0,-13,-3
1615919008273447,-4,-2,-2,-2,0,-2,-2,1
1615919008273447,-4,-3,2,-3,-15,-8,2,-3
1615919008280429,-19,-2,-3,-2,9,-1,0,-2
1615919008280429,-7,-6,-3,-3,-6,-1,1,-4
1615919008294415,5,1,4,1,-2,0,-2,0
1615919008294415,-14,-2,9,1,5,3,1,-4
1615919008301397,11,2,-6,-3,5,3,1,1
1615919008301397,3,-4,-5,-2,-10,-5,2,-1
1615919008317353,8,2,3,3,6,0,-5,1
1615919008317353,-18,0,-5,-2,-9,2,0,-3
1615919008323338,0,-3,-4,-3,4,2,2,1
1615919008323338,11,2,10,1,-7,1,-2,-1
1615919008331733,-19,-1,-3,1,-2,7,-1,-2
1615919008331733,4,4,3,3,3,-1,16,3
1615919008340715,-2,-4,-12,-5,-7,-4,-18,-6
1615919008340715,-12,-5,4,-1,-5,-7,2,0
1615919008354675,14,0,1,1,3,-2,2,-2
1615919008354675,8,-1,-4,-2,4,3,-4,-1
1615919008361682,13,0,-10,0,-2,2,6,0
1615919008361682,-14,-1,1,-2,9,-5,0,1
1615919008385151,0,-4,-4,-2,-6,5,-4,0
1615919008385151,-15,-5,-14,-1,-16,-20,3,-3
1615919008387147,15,9,21,-1,9,7,2,3
1615919008387147,-1,-2,-5,1,7,-3,1,0
1615919008400024,4,1,-8,-3,-2,0,0,-1
1615919008400024,-1,1,7,0,7,1,-2,-1
1615919008402044,-14,-6,-7,2,3,7,1,-1
1615919008402044,1,-2,-7,-3,-11,-2,8,-2
1615919008422962,6,6,15,2,-11,-1,-24,-2
1615919008422962,17,1,3,3,4,1,3,2
1615919008423960,-1,-5,-18,-10,-4,1,7,0
1615919008423960,-5,2,29,19,1,1,8,1
1615919008436924,-1,-4,-8,-3,0,-4,2,-2
1615919008436924,4,0,-5,-1,3,8,-2,-1
1615919008443906,-2,-3,-8,-9,-6,-4,1,-3
1615919008443906,10,4,5,7,1,-5,-16,-1
1615919008460531,-6,-2,-4,-6,-8,-6,-2,-1
1615919008460531,-8,0,10,10,1,-2,-4,0
1615919008462528,5,-2,-3,-8,-3,-2,7,-2
1615919008462528,8,0,-6,-4,4,10,-12,0
1615919008473833,-9,-3,4,0,0,-21,2,-2
1615919008473833,23,-4,-8,-8,-7,1,0,2
1615919008482808,-19,-4,-5,8,-9,-9,-11,-3
1615919008482808,-31,-1,7,-10,1,7,9,-2
1615919008496701,6,-1,-5,2,6,3,5,-1
1615919008496701,2,-1,-4,0,4,4,2,1
1615919008503692,15,3,0,-3,2,7,1,-1
1615919008503692,7,-1,-12,1,-8,-27,-12,-1
1615919008520638,-9,1,15,1,15,8,3,1
1615919008520638,-21,-7,-1,-5,-16,-4,-1,-4
1615919008521619,11,-3,4,2,4,10,-6,-2
1615919008521619,-27,0,-17,-9,-6,-1,7,-5
1615919008533612,7,-1,-6,-1,-2,2,5,1
1615919008533612,1,-2,-5,1,-3,0,-8,-3
1615919008542561,3,5,13,5,5,-7,0,2
1615919008542561,-35,-4,-9,-2,-4,7,5,-3
1615919008556523,4,0,-7,-3,2,2,-12,-2
1615919008556523,-2,2,3,3,-7,3,4,1
1615919008563529,-1,-2,-11,-5,-4,-10,-6,1
1615919008563529,36,-1,5,0,-2,4,7,-1
1615919008580560,-15,3,5,0,4,-1,1,-3
1615919008580560,-2,-1,-7,1,1,-3,-8,-3
1615919008581560,-19,0,11,-1,-3,6,-1,-1
1615919008581560,16,-1,1,0,-2,-17,-6,2
1615919008593722,-9,-2,-9,-5,-5,-5,1,-4
1615919008593722,5,-3,1,-3,-4,-1,-6,-3
1615919008602793,-3,-7,-5,3,3,4,13,0
1615919008602793,-2,3,-3,-6,0,12,2,0
1615919008617551,3,-3,-2,3,-8,-5,-13,0
1615919008617551,-5,-1,7,-1,12,-2,5,0
1615919008623664,10,4,0,0,-8,-1,-3,1
1615919008623664,-17,-5,-3,-6,-2,0,3,-3
1615919008639753,15,0,-12,-2,-3,7,8,-1
1615919008639753,-4,-3,4,-1,1,-3,-4,-2
1615919008641746,-6,-2,6,2,3,-4,-8,-2
1615919008641746,17,-3,-8,-2,-2,1,5,1
1615919008653932,-12,-4,-2,-9,-21,-15,1,-1
1615919008653932,3,4,1,4,6,1,0,1
1615919008662840,-1,1,15,5,-7,-5,-1,-1
1615919008662840,-4,0,-4,-1,-7,-8,-7,1
1615919008676857,13,0,-1,1,10,13,6,2
1615919008676857,-24,-6,-13,-6,-7,-2,1,-2
1615919008684012,2,0,2,0,23,-2,2,0
1615919008684012,13,-4,-3,2,-6,2,-5,1
1615919008700535,10,1,15,-1,-6,3,10,0
1615919008700535,2,3,1,0,2,-9,-16,-1
1615919008701541,-11,-5,-16,-2,1,3,8,-4
1615919008701541,-1,-2,3,-3,4,-3,-8,-2
1615919008713509,-11,-3,-2,-3,-11,-8,-2,-1
1615919008713509,17,-1,4,4,13,6,10,2
1615919008722481,-26,-2,-1,-1,-14,-2,-14,-6
1615919008722481,26,5,-2,-7,9,6,0,2
1615919008737440,-23,-2,2,8,0,6,5,-3
1615919008737440,8,1,-4,-6,-5,-9,0,1
1615919008743424,5,1,1,2,-7,-11,-5,1
1615919008743424,-7,-5,-3,-5,-16,-1,-4,-4
1615919008767360,5,0,-15,-1,26,17,7,2
1615919008767360,8,1,0,4,-2,-6,-1,-2
1615919008769355,-7,-2,-4,-1,11,6,8,1
1615919008769355,1,1,-1,-4,-13,-6,8,-2
1615919008773375,-4,-4,-2,0,-6,-3,-1,0
1615919008773375,-18,-3,-1,-4,1,6,4,-4
1615919008783023,6,-3,-7,-2,-7,-4,-3,1
1615919008783023,-2,0,2,4,12,-3,0,0
1615919008804888,10,-3,0,3,-4,2,-1,-3
1615919008804888,-15,-4,-6,-5,-6,1,-4,-1
1615919008806883,4,1,-1,-2,-1,-5,4,-1
1615919008806883,-4,-9,-2,-4,-2,0,-3,-4
1615919008820656,-1,1,2,0,5,-3,-10,0
1615919008820656,6,-4,-3,1,16,0,0,4
1615919008821657,-8,-2,-4,-4,-31,-6,-6,-4
1615919008821657,-10,-1,-9,2,12,6,2,-2
1615919008833531,17,5,5,-4,-2,0,-1,1
1615919008833531,8,-4,23,8,11,-2,12,0
1615919008842729,1,4,-1,2,1,-9,-28,-3
1615919008842729,-19,-3,-5,2,-6,3,9,2
1615919008857479,5,1,0,-3,-1,-3,-7,-3
1615919008857479,7,3,-2,-2,-5,-5,-9,-1
1615919008863492,8,-2,-10,-5,0,5,5,-2
1615919008863492,-27,-4,7,4,12,2,-4,-4
1615919008880062,-25,1,11,7,-16,-4,-6,-1
1615919008880062,1,-4,-13,-7,-7,-8,4,0
1615919008881480,2,3,11,-3,-9,-3,-1,-1
1615919008881480,10,1,-17,3,7,0,-8,2
1615919008893647,-14,-3,-2,-9,6,-1,18,0
1615919008893647,27,2,0,0,-3,6,-12,0
1615919008902793,-7,-6,-7,-3,-1,-2,7,-2
1615919008902793,8,5,20,4,4,1,7,3
1615919008916789,-6,-5,-10,-3,-1,0,-2,-3
1615919008916789,4,2,5,5,-13,-6,8,3
1615919008923844,11,1,-11,-6,12,-3,0,2
1615919008923844,-31,0,5,3,-15,-2,3,-3
1615919008940552,7,-5,-2,1,11,2,-8,-2
1615919008940552,-11,-4,-4,-10,-10,-7,-7,-3
1615919008941551,-14,-2,-6,-7,0,4,14,0
1615919008941551,12,-3,-9,-2,1,-5,-10,0
1615919008954002,10,0,-1,-2,-9,-9,-6,1
1615919008954002,-41,2,-7,0,1,10,14,-5
1615919008962793,-1,1,8,3,4,-9,-35,-1
1615919008962793,16,1,-3,-8,1,11,11,-1
1615919008977898,-2,-4,-9,-2,-3,-10,-9,0
1615919008977898,21,-2,2,-1,2,-3,6,1
1615919008983647,-9,-2,-7,-2,-3,4,-10,-6
1615919008983647,-3,-3,-3,-3,5,-11,-9,-1
1615919009000572,5,1,6,-1,-5,-1,3,-2
1615919009000572,12,-1,-9,-4,-5,5,-1,2
1615919009001378,-41,-2,11,6,8,4,12,-3
1615919009001378,22,1,-7,1,-6,-10,-8,1
1615919009013927,-27,-1,-12,-4,4,-2,0,-4
1615919009013927,-2,0,-6,-4,11,1,-7,-1
1615919009022837,8,-2,0,-2,-16,-6,5,1
1615919009022837,-7,-5,5,0,7,8,5,-4
1615919009037041,3,-2,-1,2,1,3,-12,1
1615919009037041,1,4,11,-3,-4,-2,-1,-1
1615919009044021,-9,-8,-5,-1,9,9,10,-1
1615919009044021,3,2,-7,-1,-1,-5,-5,-1
1615919009060649,5,0,-9,-8,-5,-3,1,-1
1615919009060649,-7,0,17,7,-4,-4,-9,1
1615919009062647,14,-1,-2,4,9,-2,3,1
1615919009062647,-17,-4,3,-4,-14,-2,2,0
1615919009073958,11,2,0,-3,2,0,-8,1
1615919009073958,2,-4,-12,2,4,5,21,-2
1615919009083053,23,2,7,-1,2,4,-5,5
1615919009083053,-11,1,10,0,-26,-20,-7,-4
1615919009097518,4,-4,-2,-2,7,9,2,1
1615919009097518,-1,-5,-6,-3,-5,-8,-9,-1
1615919009103955,2,0,4,4,-3,-1,4,-3
1615919009103955,18,4,-3,0,17,12,3,2
1615919009119947,-3,-2,1,-1,-16,-1,2,-1
1615919009119947,-5,0,2,0,5,-2,2,-1
1615919009126343,4,-3,-12,-9,12,3,8,-3
1615919009126343,3,6,21,11,-8,-6,-21,-2
1615919009142709,-2,-3,-3,-6,-8,-1,16,-1
1615919009142709,-7,-3,5,11,4,-3,-13,-4
1615919009144704,11,1,-6,-6,-1,0,5,2
1615919009144704,-36,-2,-11,-2,0,-7,0,-4
1615919009157406,-8,-3,5,2,-3,-9,-2,-1
1615919009157406,1,-3,-7,-8,-11,10,4,-1
1615919009163390,-3,-1,1,-2,-6,-9,-5,-1
1615919009163390,13,0,-5,-4,10,3,5,0
1615919009179473,6,-5,-3,3,-4,4,-2,2
1615919009179473,-30,-1,-9,-7,-5,-6,-7,-6
1615919009186752,24,2,14,3,-9,1,-6,4
1615919009186752,-2,-5,-17,-16,9,2,14,-1
1615919009193764,2,4,14,20,2,-7,-1,-2
1615919009193764,4,-4,-5,-5,-1,1,-15,-3
1615919009202795,-23,2,-4,-2,4,-8,-6,-2
1615919009202795,-3,-2,4,2,-6,11,11,2
1615919009217551,-4,0,-4,-4,9,6,0,1
1615919009217551,1,-2,-3,0,1,-2,4,1
1615919009223563,-13,-3,-6,3,-9,4,-3,-3
1615919009223563,7,0,0,0,8,2,-9,-1
1615919009239702,-8,-1,1,-1,1,-4,-2,-2
1615919009239702,23,5,1,-1,-7,1,0,2
1615919009246771,-21,-7,-9,-3,-4,-1,4,-4
1615919009246771,11,2,11,4,1,-8,-4,-1
1615919009254095,10,0,1,-7,-13,-1,-3,0
1615919009254095,-6,-2,-3,-1,-7,-6,-3,-3
1615919009262793,6,1,2,-1,7,0,0,4
1615919009262793,4,-4,-15,-2,-5,-3,3,0
1615919009285647,-43,-1,7,-1,3,-1,-33,-5
1615919009285647,-6,2,2,1,-4,-2,0,0
1615919009287642,5,-2,-6,-2,1,3,14,1
1615919009287642,-3,-2,2,-1,-3,14,-3,-3
1615919009299953,2,-3,-6,-1,8,-6,4,0
1615919009299953,28,7,3,0,16,2,1,3
1615919009306828,-24,-3,2,-2,-6,-5,-10,-5
1615919009306828,18,1,-5,-4,4,2,-2,2
1615919009322957,12,6,4,-5,-19,2,9,1
1615919009322957,-9,-4,0,1,6,-1,-7,-2
1615919009323928,32,0,0,1,-3,4,3,3
1615919009323928,-41,-9,-10,-6,-16,-18,4,-6
1615919009337533,8,1,-5,-2,4,0,2,0
1615919009337533,-7,0,6,-1,-4,8,9,1
1615919009344081,3,-2,-5,-2,-1,-5,2,0
1615919009344081,2,1,10,-4,-10,3,-35,-3
1615919009359994,17,-3,-14,-4,-3,-2,2,1
1615919009359994,-16,0,3,4,3,-7,-2,-5
1615919009365979,2,2,-2,-5,1,4,2,2
1615919009365979,16,-2,0,6,6,2,3,4
1615919009390543,11,3,4,1,1,2,1,-2
1615919009390543,-11,-7,-9,0,7,4,-3,0
1615919009391490,0,3,4,-8,-33,-6,-1,-2
1615919009391490,11,-1,2,5,-1,-3,-3,1
1615919009397532,-36,-5,2,-6,3,0,9,-1
1615919009397532,17,-3,0,0,-9,11,-21,-5
1615919009403842,-23,-3,-5,4,9,-15,-2,-4
1615919009403842,7,1,5,0,2,4,3,3
1615919009427757,15,1,-8,-3,-4,-10,8,1
1615919009427757,-8,0,0,-4,7,-6,-14,-1
1615919009428754,0,-2,5,7,3,9,0,-1
1615919009428754,8,-4,-11,-7,-15,0,-1,0
1615919009442716,-1,-2,16,11,17,5,6,-1
1615919009442716,2,-1,-6,-8,-12,-4,7,1
1615919009443713,10,-4,-5,-2,-8,-4,-6,-3
1615919009443713,5,-1,0,-5,0,1,9,0
1615919009457007,5,-6,-12,3,7,-3,-8,-3
1615919009457007,-31,2,8,1,-8,-4,4,-3
1615919009463982,-9,-2,-2,1,13,1,-6,0
1615919009463982,15,5,-4,-5,-4,1,6,3
1615919009479977,2,1,-8,-5,-6,5,-2,0
1615919009479977,2,4,16,-1,-5,-16,-5,2
1615919009486819,10,2,-9,-3,3,2,2,3
1615919009486819,-22,-1,8,7,5,1,-1,-3
1615919009502911,0,-6,-12,-8,-2,8,3,1
1615919009502911,7,2,6,4,-15,-2,20,-1
1615919009503908,-6,-1,-4,1,7,4,-2,1
1615919009503908,4,5,14,-1,-2,-9,0,-1
1615919009517573,-7,-2,1,-6,-8,-3,-5,0
1615919009517573,0,-6,-11,4,15,0,7,0
1615919009523560,-14,3,9,2,-3,-1,0,-5
1615919009523560,-8,-11,-15,-2,-5,3,-10,-3
1615919009539688,-12,3,7,-2,4,2,4,-1
1615919009539688,24,-1,-4,-2,-3,-10,-6,0
1615919009546686,3,-1,1,2,2,7,0,-2
1615919009546686,-22,-6,-1,-1,7,-14,-1,0
1615919009562757,14,-2,0,8,-8,1,-5,-1
1615919009562757,-8,-1,-12,-9,10,3,-3,3
1615919009564734,1,3,-1,-3,-3,-3,0,1
1615919009564734,6,4,7,2,6,0,6,-3
1615919009576718,-8,-1,-5,1,-4,-1,-5,-3
1615919009576718,-5,-5,7,3,9,3,-3,-2
1615919009583708,1,-3,-14,-5,1,7,5,-2
1615919009583708,8,-1,0,-2,-1,-1,7,1
1615919009599945,1,2,0,1,5,-10,-7,1
1615919009599945,-8,-4,-7,-3,-9,5,3,-1
1615919009606684,16,-2,2,0,-3,-1,-6,-2
1615919009606684,-13,0,-6,1,16,7,4,-2
1615919009622668,-8,-2,7,-4,-18,-4,-3,-1
1615919009622668,9,0,1,-6,0,0,-1,-2
1615919009624667,-17,4,10,3,-1,-7,-1,-1
1615919009624667,-6,-4,-1,8,0,6,-4,-1
1615919009637448,-4,-5,-6,-1,3,-5,-2,-3
1615919009637448,23,7,7,1,-17,2,-6,1
1615919009643738,-11,-2,2,-3,1,-12,13,-3
1615919009643738,0,-2,-8,-6,-6,-1,-8,-3
1615919009659948,-2,-1,-2,4,16,8,1,0
1615919009659948,2,-8,-7,-5,-19,-8,0,0
1615919009665898,-19,-1,1,3,5,10,0,-3
1615919009665898,-13,-1,-4,-3,-4,-10,-3,-2
1615919009682870,24,1,-5,-3,3,1,5,0
1615919009682870,-19,-2,-4,2,-3,9,2,-3
1615919009683871,12,-1,20,5,7,-9,-7,2
1615919009683871,-3,-2,-2,-6,4,2,7,-2
1615919009696800,-4,4,4,8,-6,8,-18,-1
1615919009696800,-5,-3,-15,-6,7,-19,-4,0
1615919009704886,-6,-4,0,5,-3,-2,-5,-1
1615919009704886,4,-1,-3,-5,-6,10,2,-3
1615919009719909,36,0,4,0,5,-7,5,2
1615919009719909,-36,-4,-4,1,4,0,3,-5
1615919009725888,7,0,-1,-4,-12,-7,-2,1
1615919009725888,3,1,1,-1,7,4,-5,-1
1615919009742884,10,-4,-6,-4,-4,0,3,0
1615919009742884,-37,0,0,2,4,2,-4,-5
1615919009743863,-1,-4,-13,-2,12,-8,-4,-2
1615919009743863,0,0,2,0,-1,3,-8,-1
1615919009756833,-14,-3,-12,-10,7,-3,11,-1
1615919009756833,10,1,26,9,8,0,11,-1
1615919009765809,5,-2,-11,0,-8,8,-13,-1
1615919009765809,5,-4,-5,-2,-12,-12,4,0
1615919009779792,-23,-3,-3,-9,-17,-18,-9,-4
1615919009779792,15,2,6,2,2,4,7,2
1615919009786785,-7,-1,-1,-3,-10,3,1,-2
1615919009786785,26,3,2,4,0,-4,-9,-1
1615919009802830,-10,2,5,-7,-18,-3,5,0
1615919009802830,4,-3,-12,-2,-2,0,-4,-2
1615919009803834,3,-2,5,2,7,-2,-2,1
1615919009803834,9,-2,0,1,-11,-1,-2,0
1615919009815822,-14,-5,-11,-1,8,3,1,-4
1615919009815822,10,4,8,6,10,5,-3,1
1615919009825801,23,-1,-6,-7,-20,0,-5,1
1615919009825801,-30,-1,6,4,3,-9,6,-1
1615919009839735,2,1,0,4,8,15,-18,-1
1615919009839735,5,-5,-4,-3,-2,1,0,-1
1615919009846818,-1,-7,-18,-7,-11,-13,-1,-1
1615919009846818,5,6,14,-1,11,6,-2,1
1615919009862804,1,0,3,1,0,-2,9,1
1615919009862804,-18,-5,-12,-2,-1,-3,-2,-3
1615919009864799,11,2,-1,-7,-7,-1,1,1
1615919009864799,-13,-11,-8,4,3,1,-5,-3
1615919009876762,-9,2,4,2,1,-6,-2,-7
1615919009876762,36,0,-12,-8,-12,-3,-2,4
1615919009885737,-35,-3,4,3,7,3,3,-4
1615919009885737,-2,0,-4,-8,-2,-4,-2,-1
1615919009900009,4,-1,10,7,4,0,2,2
1615919009900009,0,-1,-10,1,-11,-11,-8,-2
1615919009906830,-11,-1,17,8,20,4,-4,-2
1615919009906830,15,0,-16,-5,-5,-5,9,2
1615919009922452,-5,1,17,-5,-16,2,3,1
1615919009922452,-8,0,-8,-9,11,0,-7,-2
1615919009924447,14,-1,-3,-1,-26,1,2,3
1615919009924447,-41,0,-11,0,11,-3,-9,-5
1615919009936009,4,2,15,0,-4,5,14,2
1615919009936009,-2,-2,4,3,2,-5,0,0
1615919009945820,-8,-2,-1,-3,1,9,-5,-1
1615919009945820,3,-1,-2,-3,-11,-12,3,-2
1615919009960015,-3,-3,-19,-6,-3,-8,-9,0
1615919009960015,-1,1,2,-1,-1,3,-4,1
1615919009966800,0,-1,4,3,6,-5,8,-3
