timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615918136389131,-2,1,-3,-4,0,12,3,-1
1615918136389131,-2,-3,-42,-2,-4,-13,-2,0
1615918136396320,1,3,14,0,5,3,-1,0
1615918136396320,-3,-2,2,-6,-10,3,5,1
1615918136412120,-2,-5,-19,-2,9,-10,-4,-4
1615918136412120,-1,6,15,1,-7,-2,-1,-2
1615918136414116,-3,-5,2,3,-4,-4,-1,-1
1615918136414116,0,3,-3,-2,20,2,-1,-2
1615918136442261,-2,-4,-3,-4,-7,0,-4,-1
1615918136442261,1,2,19,-1,1,1,-2,-3
1615918136444259,-3,9,11,1,0,0,0,0
1615918136444259,-2,-8,-14,0,-10,-5,-3,-3
1615918136449319,0,0,1,-4,-28,-4,1,-2
1615918136449319,-4,-9,-23,3,13,7,-8,-7
1615918136457173,4,6,15,1,14,-7,2,5
1615918136457173,0,-1,-14,-5,-11,1,1,1
1615918136472501,1,8,58,12,10,0,2,-2
1615918136472501,2,-3,-25,-7,2,-2,1,2
1615918136474496,-3,-3,8,-2,-4,1,-3,-1
1615918136474496,-3,-6,-22,-4,0,0,1,-2
1615918136495345,2,5,32,9,-1,3,1,1
1615918136495345,-1,-2,1,-5,-1,-6,-3,-3
1615918136496370,2,3,-1,0,3,-2,-3,-3
1615918136496370,-3,-5,-19,-5,-1,2,1,-2
1615918136509225,0,2,10,-4,-3,-5,2,1
1615918136509225,0,-1,-18,-2,-2,-6,-8,-2
1615918136516206,-2,-4,-3,-1,-24,-6,0,-2
1615918136516206,2,5,27,4,18,8,1,1
1615918136532901,-1,-8,-38,-3,-12,-4,-3,-2
1615918136532901,0,7,29,-2,-5,2,4,2
1615918136533905,-2,-6,-8,-1,3,-6,-6,-4
1615918136533905,0,-3,-11,-4,-14,0,-3,-2
1615918136555235,-3,-1,-7,2,-6,-1,1,-1
1615918136555235,-1,-7,-33,-4,0,-6,1,2
1615918136557233,-3,-4,-14,-1,15,8,-4,0
1615918136557233,-1,4,17,2,-13,-6,0,-1
1615918136569812,-1,4,-16,-4,9,-1,-7,-1
1615918136569812,-3,0,13,3,-9,2,-1,-5
1615918136576677,0,2,28,3,11,2,1,0
1615918136576677,-3,-7,-18,-4,-5,-7,-2,-5
1615918136592950,-1,-3,-28,-4,5,5,0,1
1615918136592950,0,3,13,0,-2,-5,-3,-1
1615918136593951,2,-5,-9,-2,-14,-1,0,2
1615918136593951,-2,0,-15,-2,17,3,-1,2
1615918136615455,-3,-2,46,3,-8,-1,-1,-5
1615918136615455,-1,-3,-24,-4,1,-3,0,-2
1615918136617159,-3,-5,-2,-7,-16,-10,-4,-1
1615918136617159,4,7,9,6,20,7,4,3
1615918136629830,1,7,28,0,-6,2,-1,0
1615918136629830,-4,-8,-19,-2,14,3,1,-3
1615918136636009,-3,1,-3,1,1,1,1,-4
1615918136636009,-1,-7,-18,0,-11,-5,-3,0
1615918136652975,0,4,-3,0,20,4,1,3
1615918136652975,-2,0,4,-3,-3,1,-1,-1
1615918136653975,2,-1,-11,-1,-3,1,2,2
1615918136653975,-3,-6,-9,-7,-18,-9,-3,-3
1615918136675342,-2,2,29,5,2,-1,-1,-2
1615918136675342,3,3,25,4,-1,2,0,2
1615918136677337,-2,-10,-26,-3,-4,-3,-3,-2
1615918136677337,3,9,9,-1,-12,3,2,0
1615918136689356,1,-2,-21,-1,11,-4,-1,2
1615918136689356,-1,-7,-18,-2,-2,3,2,-3
1615918136696441,0,0,10,-1,6,5,2,-1
1615918136696441,-3,-2,14,0,-13,-12,-6,-2
1615918136712217,3,4,24,0,-8,1,2,2
1615918136712217,0,-2,-14,-3,-2,6,2,2
1615918136719151,-2,0,-6,-3,8,-4,0,-1
1615918136719151,2,-1,-11,7,0,1,0,2
1615918136735333,-2,-2,-4,-1,7,-6,-4,-1
1615918136735333,0,2,6,-1,-6,1,1,1
1615918136736365,-1,-2,10,-2,1,2,-2,-1
1615918136736365,0,8,45,2,-12,-3,1,0
1615918136749847,-3,-9,-29,-1,-9,-2,-1,-4
1615918136749847,0,0,8,-1,4,-1,-3,-2
1615918136757231,-2,-4,-14,2,3,-1,-2,0
1615918136757231,1,-5,-10,-2,3,1,-1,0
1615918136772377,1,0,-5,-3,-3,-2,-1,-1
1615918136772377,-4,1,24,0,-1,-8,-10,0
1615918136774372,1,1,-11,-6,-10,-5,0,-3
1615918136774372,-3,-3,-22,-2,4,3,1,-3
1615918136795395,0,-2,-1,-3,-7,-5,1,0
1615918136795395,-1,-2,-37,-8,1,6,-1,1
1615918136796373,-1,1,45,8,1,2,0,-1
1615918136796373,-1,-2,22,-2,6,-1,-3,0
1615918136809420,0,-2,-21,-2,-2,-4,-3,-1
1615918136809420,-1,0,-21,-4,-2,-4,2,-2
1615918136817397,-3,-8,-1,1,-6,3,-5,-2
1615918136817397,-3,-2,-13,1,11,-6,2,-2
1615918136833013,0,-6,1,-3,-8,3,-1,1
1615918136833013,-2,2,28,4,0,-11,-2,-2
1615918136834013,0,4,-3,0,0,6,4,0
1615918136834013,0,-1,3,-3,0,0,-2,0
1615918136855166,-1,-6,-13,1,3,4,1,-1
1615918136855166,-1,-4,-17,-2,-11,-6,0,-1
1615918136857172,2,4,24,9,11,8,-1,0
1615918136857172,-4,-9,-25,-11,-23,-8,-3,-1
1615918136869129,-1,12,44,8,-3,1,-2,0
1615918136869129,-1,5,28,1,0,-1,1,0
1615918136877351,1,0,-13,-2,-2,-6,0,-1
1615918136877351,-2,-5,-15,-3,2,8,-2,-1
1615918136892427,0,-4,-7,-2,5,-1,2,-1
1615918136892427,-1,-2,-24,-4,-7,5,-1,-1
1615918136893758,-2,0,-2,0,-3,-14,-10,-2
1615918136893758,0,4,17,1,2,2,4,-1
1615918136915233,-6,-14,-38,-10,-8,-3,-3,-3
1615918136915233,2,11,29,11,9,-4,3,-2
1615918136916206,-2,-4,-5,-5,-2,0,0,1
1615918136916206,-2,-4,-6,-1,1,2,-2,-1
1615918136929183,-2,-5,-29,-1,2,0,-2,-2
1615918136929183,-1,0,1,-8,1,5,3,-1
1615918136937352,-1,3,37,14,14,12,-2,0
1615918136937352,2,1,-20,-1,-8,-25,1,-3
1615918136952876,-4,-3,-8,0,-5,6,-1,-1
1615918136952876,0,-5,-21,-4,-4,-1,-2,1
1615918136953881,2,0,-1,-1,-15,0,5,1
1615918136953881,-1,-1,0,0,-6,7,-5,-2
1615918136975519,-1,0,1,-5,3,-9,-3,-2
1615918136975519,-2,-6,-9,1,-5,1,0,-1
1615918136976517,0,-6,-41,-10,-5,-9,1,-2
1615918136976517,-2,7,61,5,6,2,0,0
1615918136988482,2,0,-18,-5,-8,-2,-1,0
1615918136988482,-4,-9,-27,-2,0,2,-4,-1
1615918136997255,-1,2,39,2,-14,-9,0,-2
1615918136997255,-2,0,-6,-8,3,0,1,-1
1615918137012514,2,1,21,4,8,7,1,1
1615918137012514,0,-4,-27,-1,-27,-9,-1,0
1615918137014494,-3,-7,-38,-6,21,6,-4,-3
1615918137014494,-1,-1,-22,1,-9,-9,3,0
1615918137034437,0,4,39,4,3,6,-1,-3
1615918137034437,1,0,3,0,13,-4,-1,-1
1615918137041419,-2,-1,-7,-4,-3,-8,0,-1
1615918137041419,-1,-9,-32,-5,1,2,-1,1
1615918137048423,0,17,59,8,0,-1,4,-3
1615918137048423,-2,-5,-19,1,4,8,-2,-2
1615918137057375,-2,0,-14,-4,1,-10,-4,-1
1615918137057375,2,-1,9,1,-5,-1,1,2
1615918137072336,-2,-4,-42,-10,-3,-4,-3,-3
1615918137072336,-2,-3,22,-1,4,5,1,-1
1615918137074329,0,4,10,-1,-13,-10,-5,-1
1615918137074329,0,-1,-10,2,3,-2,0,1
1615918137095274,-3,-8,-10,-4,0,3,0,-1
1615918137095274,1,3,13,-1,6,2,-5,2
1615918137096271,1,2,17,4,-6,-7,2,0
1615918137096271,-1,6,12,2,6,1,-1,0
1615918137108239,-3,-3,-19,0,4,-1,-1,2
1615918137108239,0,1,10,4,9,-3,2,-5
1615918137117214,-2,-8,-24,-4,-4,-1,1,-2
1615918137117214,-1,1,-25,0,5,2,-3,-1
1615918137132174,-2,-6,18,2,-11,-8,-4,-2
1615918137132174,0,4,-3,-3,3,1,2,0
1615918137134169,-1,-2,-15,-2,0,3,-3,-1
1615918137134169,-1,1,26,8,-4,3,-3,-1
1615918137155114,-3,-5,-36,-7,2,1,1,-1
1615918137155114,-5,-6,-2,-4,-6,-4,2,-1
1615918137157108,3,7,16,3,7,5,-2,1
1615918137157108,-2,-6,-7,-8,-6,4,1,-4
1615918137169076,1,3,4,1,-1,-2,0,0
1615918137169076,0,-5,-4,3,-8,-16,-7,-2
1615918137178051,-3,-4,-21,-8,5,12,5,0
1615918137178051,-1,-2,43,2,-2,-3,-4,0
1615918137192014,-1,1,21,0,5,1,-1,1
1615918137192014,0,2,-5,3,1,2,1,0
1615918137194009,-1,-6,-8,-3,-3,-2,1,-2
1615918137194009,-2,-3,-7,-4,-6,-7,-3,-2
1615918137215260,1,-1,-16,4,10,-2,-1,-3
1615918137215260,-1,-2,-6,-9,-10,7,3,2
1615918137216264,0,10,39,8,-9,-4,1,0
1615918137216264,-3,-12,-33,-6,6,-2,-9,-4
1615918137228302,3,17,63,5,0,4,0,2
1615918137228302,-3,-6,-26,1,13,4,-1,-2
1615918137237320,-2,-6,-21,-7,-17,-3,5,0
1615918137237320,0,3,29,2,-3,3,1,-3
1615918137252932,-2,-12,-39,-4,-3,-18,-1,-3
1615918137252932,2,11,9,-4,-5,7,-1,1
1615918137253939,0,7,57,9,16,7,1,1
1615918137253939,-4,-4,-28,-4,11,9,1,-1
1615918137274878,-1,-1,8,-2,-10,-19,-3,-1
1615918137274878,0,0,8,5,3,3,-6,-2
1615918137276873,-4,-14,-43,-9,-6,-7,-1,-4
1615918137276873,2,13,13,0,-16,1,2,3
1615918137297390,0,-11,-33,-5,18,9,1,0
1615918137297390,1,3,18,5,-5,-2,3,1
1615918137299391,-1,0,-24,-4,-2,3,-3,0
1615918137299391,0,-3,-15,0,-4,3,0,-1
1615918137312832,-6,-7,-12,-9,-34,-6,-2,-2
1615918137312832,-2,-3,7,4,12,-5,-2,-3
1615918137313829,-1,1,1,-1,-1,-1,-5,0
1615918137313829,4,5,18,3,10,0,1,0
1615918137334805,-1,0,-1,-1,-2,10,0,-2
1615918137334805,0,5,-2,-5,5,-16,3,0
1615918137336802,-3,-7,-14,0,-10,1,-9,-2
1615918137336802,-2,4,24,0,5,-3,-1,-2
1615918137357829,-3,-9,-20,-3,-1,1,-1,-4
1615918137357829,1,8,34,4,-3,3,-1,2
1615918137358826,-1,-4,-4,1,9,-1,1,-1
1615918137358826,-1,2,-13,-6,-9,-2,2,0
1615918137372368,-1,-1,7,5,2,-7,-1,1
1615918137372368,-2,-1,24,5,5,0,-1,-2
1615918137374359,0,4,-3,-8,-7,-3,-2,0
1615918137374359,-1,-1,-6,-1,-4,-7,-2,-2
1615918137395399,1,-4,-26,-1,-7,1,-2,-1
1615918137395399,1,8,32,2,-15,-1,1,-1
1615918137396371,0,1,26,5,13,1,1,0
1615918137396371,-3,-7,-18,-1,4,-10,-11,-4
1615918137417349,-1,-5,-6,-3,-13,7,0,-1
1615918137417349,-1,3,8,-3,-11,-9,-1,-1
1615918137419326,-2,-9,-46,-6,6,9,0,-2
1615918137419326,0,3,10,1,-14,-5,3,-2
1615918137432325,-2,-5,-33,-5,2,-6,-5,-2
1615918137432325,-2,-10,-24,0,6,8,-3,-1
1615918137438275,2,5,24,3,-4,-1,5,1
1615918137438275,-1,-5,-21,-1,13,-3,0,1
1615918137455312,-2,4,-8,-3,4,4,-1,-3
1615918137455312,-5,-12,-25,-9,-8,-7,-2,-2
1615918137457307,4,8,7,0,-2,2,1,1
1615918137457307,-1,-1,8,4,2,-4,-10,-3
1615918137477348,-3,-1,7,4,5,-6,-2,-2
1615918137477348,1,-3,6,-4,-14,2,-1,-1
1615918137478816,-2,-9,-27,-8,-7,-12,-2,-3
1615918137478816,-1,6,33,6,3,9,3,-1
1615918137492397,0,2,20,-2,5,-5,-4,-1
1615918137492397,1,-7,-34,-1,2,-1,-2,0
1615918137499195,-3,-4,21,7,0,3,-1,-3
1615918137499195,-3,6,10,-5,-11,-1,3,0
1615918137515211,-1,-1,9,4,12,-2,-1,-2
1615918137515211,-1,-3,-8,-2,2,3,-2,-2
1615918137516307,0,2,-25,-4,1,2,4,2
1615918137516307,-3,-11,-18,1,-2,-2,-1,0
1615918137537947,3,26,71,8,-7,-4,-1,3
1615918137537947,-4,-6,-9,-8,-8,-4,-2,-5
1615918137539371,0,0,-20,0,7,5,-1,-2
1615918137539371,2,-8,5,2,1,-10,5,1
1615918137552411,0,-5,-14,-5,3,8,-1,0
1615918137552411,-1,3,-10,-5,-7,-3,-3,-1
1615918137558256,-2,1,22,1,-11,-3,-4,-2
1615918137558256,-3,-2,-11,-2,17,12,3,0
1615918137575332,-1,-4,-9,0,-6,-8,0,-3
1615918137575332,-1,3,0,-3,0,-3,-3,-1
1615918137576329,-3,-11,-17,-7,-6,2,2,-1
1615918137576329,2,12,36,0,3,-7,-10,1
1615918137598117,-2,-5,-15,3,9,13,4,1
1615918137598117,-3,-10,-4,-4,-17,-2,1,-3
1615918137599114,-4,4,9,0,14,-7,-2,-2
1615918137599114,1,-3,16,4,-9,5,2,2
1615918137612104,-1,-2,-24,-5,1,-11,-5,-1
1615918137612104,1,3,16,3,-6,-4,1,0
1615918137619096,-1,0,-2,1,-3,0,-3,-2
1615918137619096,0,-8,-30,-7,3,3,0,-1
1615918137642987,0,1,15,3,-7,-3,-2,-1
1615918137642987,-1,-3,-29,-2,16,3,2,-1
1615918137644337,-1,2,25,4,3,-2,-3,-1
1615918137644337,-2,-3,-26,-6,2,-2,1,-5
1615918137657191,0,5,12,-2,-9,-11,-7,-2
1615918137657191,-3,-4,-13,-3,8,-4,-3,-1
1615918137659187,-1,-8,-31,-2,-3,3,1,1
1615918137659187,-3,1,2,-1,-5,-6,2,-1
1615918137671569,-1,-3,11,-3,-1,9,3,2
1615918137671569,-1,7,13,4,6,4,-1,-2
1615918137679222,-1,-4,-8,-5,-8,-7,0,-3
1615918137679222,-1,-6,-26,-4,-2,1,0,1
1615918137695346,2,-4,-28,-4,4,6,1,0
1615918137695346,-1,-4,0,4,13,1,-3,-2
1615918137696345,4,11,26,0,6,-11,0,-1
1615918137696345,-1,1,12,0,-5,0,-2,-2
1615918137717584,-2,-4,2,-1,1,13,4,-1
1615918137717584,0,-4,-11,-1,-14,-5,-9,-2
1615918137718875,-1,-1,3,0,10,5,0,-1
1615918137718875,-1,-2,-3,0,1,-8,0,1
1615918137732396,0,-4,-19,-3,-1,0,1,-3
1615918137732396,-8,-2,-6,-5,-8,1,2,-1
1615918137738928,1,1,41,7,-5,-4,-5,0
1615918137738928,-2,3,-9,-4,-3,1,-2,-3
1615918137754932,0,-1,23,4,0,1,2,0
1615918137754932,0,0,14,-4,-1,-7,-1,0
1615918137757926,0,-2,-32,-4,-8,3,1,0
1615918137757926,-2,-2,10,1,2,0,1,0
1615918137778021,-2,-3,-5,-6,-10,-5,1,-2
1615918137778021,0,1,13,-1,1,4,1,-2
1615918137779032,0,0,-4,0,-7,-5,-4,-2
1615918137779032,-4,-6,-8,4,-2,6,1,-3
1615918137790951,0,5,-7,-7,-4,1,-1,1
1615918137790951,4,10,27,8,5,0,2,0
1615918137800726,-9,-9,-8,-9,-3,-6,0,-6
1615918137800726,1,0,-39,3,13,4,-3,0
1615918137814713,-1,-5,-17,-3,-14,-9,-1,0
1615918137814713,-2,-3,5,5,17,4,0,-3
1615918137816683,1,1,-9,-3,-9,5,-1,1
1615918137816683,0,0,-6,-8,-12,-7,-1,0
1615918137837427,-2,1,29,4,-18,-2,-4,-3
1615918137837427,1,2,-15,-1,-5,-1,3,2
1615918137839325,0,3,34,3,-5,-2,1,0
1615918137839325,-5,-9,-15,-1,-6,6,-4,-5
1615918137851684,1,6,18,3,7,-7,3,1
1615918137851684,-3,-6,-13,-6,-6,2,-3,-2
1615918137859879,1,-3,-10,0,7,4,-2,0
1615918137859879,1,3,-3,-6,-18,-9,0,-3
1615918137875221,-3,-5,-10,-2,13,-3,0,1
1615918137875221,0,0,-3,-1,0,0,-2,1
1615918137876218,-2,0,-11,0,4,4,-1,-4
1615918137876218,-1,0,24,-3,0,2,0,-1
1615918137898060,-2,-6,-23,-2,2,2,-4,0
1615918137898060,1,-1,-9,-5,-7,-7,2,1
1615918137899151,-3,-1,-10,2,8,-1,-4,0
1615918137899151,2,6,20,-3,-12,-3,-1,2
1615918137910853,-2,-1,-49,-3,21,9,3,-3
1615918137910853,-4,-3,55,9,2,0,-3,-2
1615918137920301,0,6,4,-2,-11,-5,-3,-1
1615918137920301,-1,0,0,4,6,-1,3,1
1615918137935340,-1,-1,-8,-5,6,0,-1,-1
1615918137935340,-2,-8,-11,-3,-10,1,1,0
1615918137936379,1,1,0,-1,3,-4,1,2
1615918137936379,1,-8,-22,-1,-3,-2,-3,-2
1615918137957447,0,9,9,5,13,-3,0,1
1615918137957447,-3,-5,-9,-5,-12,-1,-1,-2
1615918137959457,-2,-6,3,-1,-10,-2,1,-2
1615918137959457,-3,-6,-28,-5,4,-3,-1,-2
1615918137971444,0,-1,-7,-5,-13,-7,-9,-2
1615918137971444,5,12,61,13,8,0,6,3
1615918137980270,-4,-7,-28,-5,-4,-10,-1,0
1615918137980270,-4,2,12,1,1,11,1,0
1615918137995551,-1,-2,21,0,-2,0,-2,-1
1615918137995551,-1,-3,-23,-6,-4,-6,-1,-1
1615918137996549,2,-1,4,0,5,2,1,-2
1615918137996549,1,4,4,2,-8,-6,-1,1
1615918138018043,0,1,7,-2,1,7,-1,-2
1615918138018043,-3,3,-20,-4,3,-12,-1,-2
1615918138019676,0,6,51,3,-4,13,3,0
1615918138019676,1,2,16,-2,6,-8,-10,-2
1615918138031738,-2,-9,-21,0,-25,-9,0,-2
1615918138031738,1,4,26,5,8,8,0,1
1615918138040215,-1,-2,0,0,3,-9,-2,-1
1615918138040215,-1,-2,-2,-3,1,4,0,-3
1615918138055225,-1,2,14,2,-10,4,1,0
1615918138055225,-3,-5,-3,-1,2,-5,1,-3
1615918138057230,-2,0,-20,-3,-9,-10,-7,-4
1615918138057230,-3,-5,-2,-4,6,7,-1,-1
1615918138077808,-2,0,0,2,-3,-3,4,1
1615918138077808,0,-3,-51,-5,-8,5,-3,1
1615918138078808,2,9,23,-1,14,9,4,-1
1615918138078808,-1,-1,0,4,2,-12,-3,-1
1615918138091281,-3,-5,6,-5,-8,-4,-6,-2
1615918138091281,-1,-5,-32,-4,6,5,-1,0
1615918138100378,-1,-7,9,-1,-1,-1,-1,-1
1615918138100378,5,15,60,12,2,3,6,8
1615918138115318,-2,-5,1,-3,4,-1,-2,-7
1615918138115318,-2,-4,-19,-1,-4,4,-2,-3
1615918138116287,-3,-7,-15,-2,-21,-4,-1,-1
1615918138116287,-1,2,18,-2,-10,-1,-2,-2
1615918138137260,-2,0,7,1,-8,-11,-1,-3
1615918138137260,0,-3,3,-3,0,-7,-6,0
1615918138139223,-2,-2,-16,-2,7,10,4,-1
1615918138139223,-3,-4,-7,-3,-2,-4,-4,-3
1615918138152187,-1,-4,-25,-2,0,-4,-3,-1
1615918138152187,1,2,22,2,-6,-2,-1,0
1615918138160194,0,-4,-3,2,0,-6,-1,0
1615918138160194,-1,-3,-3,-1,5,4,3,-2
1615918138175125,-3,-3,2,-2,4,8,3,0
1615918138175125,-2,-5,-19,-2,3,-8,-4,-3
1615918138177120,1,7,-12,-1,-3,-3,0,0
1615918138177120,-3,-1,-4,1,4,1,1,-1
1615918138198443,1,-8,-18,-4,6,2,2,3
1615918138198443,-1,6,10,5,0,9,5,-3
1615918138199442,-2,-3,-33,-7,-1,-11,-9,-2
1615918138199442,-3,-6,2,-1,3,1,2,-2
1615918138220367,0,5,-6,-2,0,1,-1,-1
1615918138220367,2,-2,0,-8,-6,0,5,4
1615918138221366,-2,-1,-4,0,0,-3,-2,-1
1615918138221366,1,-5,-8,-4,-1,3,-3,-2
1615918138235330,-2,0,11,2,-16,-8,0,-2
1615918138235330,-3,-6,-39,-7,18,-5,-1,-1
1615918138236379,0,5,79,12,5,14,3,1
1615918138236379,0,-8,-33,-8,1,-3,0,1
1615918138257414,2,7,35,6,-21,0,2,-1
1615918138257414,1,-1,14,1,0,-2,-3,-2
1615918138259408,0,-3,-38,-7,1,-1,-2,0
1615918138259408,-3,0,-16,-2,5,-1,0,-1
1615918138280543,-3,-7,12,-4,-1,5,-3,-4
1615918138280543,0,-1,7,-1,-4,-4,-1,0
1615918138281556,-2,0,5,6,6,-7,-2,-4
1615918138281556,2,3,7,-2,-1,0,1,4
1615918138295411,-1,-1,-33,-3,10,7,-2,0
1615918138295411,-4,-5,-11,-5,-7,-7,-2,-4
1615918138296389,-3,-9,-16,-4,-6,-2,-5,-1
1615918138296389,1,4,-14,-4,-4,0,3,-3
1615918138317429,1,2,16,3,0,-1,-7,0
1615918138317429,-3,0,-7,2,2,5,1,-1
1615918138319405,0,-8,-25,-2,0,-10,2,-1
1615918138319405,1,-1,-3,-3,-4,9,0,-1
1615918138340410,-4,1,0,-2,1,-11,1,0
1615918138340410,1,3,-15,1,-16,5,-2,0
1615918138341409,1,0,12,-2,-14,-1,1,-1
1615918138341409,-3,-4,7,0,-3,-9,-3,-3
1615918138354517,0,-6,-4,0,7,7,2,3
1615918138354517,-2,0,-17,-5,1,-1,-6,-8
1615918138361627,-4,-4,21,0,-6,-3,-1,0
1615918138361627,0,8,28,6,-4,0,1,2
1615918138378094,-2,-10,-21,-5,0,-4,1,-2
1615918138378094,3,6,-1,1,0,1,-3,2
1615918138379676,0,5,6,1,3,-3,-2,-3
1615918138379676,-3,-7,-12,-3,-2,-1,-4,-1
1615918138400554,-2,-6,-10,-3,2,0,0,0
1615918138400554,-2,3,7,0,4,3,6,0
1615918138401553,-2,0,9,-1,-1,2,-1,-2
1615918138401553,-1,-8,-63,-10,1,-1,-5,0
1615918138414104,2,8,44,9,5,-2,0,-1
1615918138414104,-3,-1,-9,-4,-6,0,-1,1
1615918138421089,1,0,-30,-1,3,7,-1,2
1615918138421089,-2,-6,-10,-5,-8,-9,-2,-5
1615918138437744,-1,5,23,4,0,-1,0,-3
1615918138437744,-4,-9,-2,0,0,1,-2,-1
1615918138439062,-2,-4,-8,-4,-1,-4,-1,-4
1615918138439062,1,3,24,0,-1,-1,1,-5
1615918138460056,-1,0,-3,-1,-3,-7,-9,-1
1615918138460056,2,-5,0,0,-2,0,1,1
1615918138462077,-2,4,42,-1,-3,-2,-2,-1
1615918138462077,-3,7,40,14,19,-1,1,-1
1615918138475371,-1,-1,3,-3,12,-3,-1,-1
1615918138475371,-1,-2,8,1,0,-2,-2,0
1615918138481686,1,0,-39,-5,-1,3,3,1
1615918138481686,-2,0,33,5,6,1,-3,-1
1615918138497973,-4,-1,-11,-4,-9,-3,-5,-3
1615918138497973,0,-6,-5,-1,-1,-4,0,-2
1615918138498978,-2,-5,-4,-2,-2,3,1,-1
1615918138498978,4,9,14,-1,-2,4,7,2
1615918138520239,1,0,11,0,-7,-1,-6,-1
1615918138520239,-6,-3,-25,-11,-12,-12,-4,-4
1615918138522202,1,0,18,4,-3,2,1,2
1615918138522202,0,-2,0,1,-2,8,-1,-4
1615918138534168,-1,-2,-9,-2,-3,-9,1,-2
1615918138534168,0,5,16,1,-4,8,-1,2
1615918138541177,-2,-4,-23,-8,1,-4,-5,-4
1615918138541177,-4,-6,-20,-1,4,5,0,-1
1615918138557450,-1,0,-12,-5,-2,1,0,0
1615918138557450,-1,0,41,8,-4,-16,-5,-2
1615918138559420,-2,-2,-31,-4,0,2,4,-2
