timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615918511238616,1,2,36,32,4,5,9,2
1615918511247569,-1,1,7,25,-1,-4,-3,-1
1615918511247569,-4,-2,-3,-6,-4,-9,-13,-3
1615918511263550,-2,-2,-14,-10,1,1,1,-4
1615918511263550,-1,-1,4,-16,0,3,4,0
1615918511264552,0,-2,-11,-5,0,-2,1,0
1615918511264552,2,3,14,13,-1,2,9,0
1615918511285492,1,2,-7,-1,2,-1,-7,-2
1615918511285492,-1,-5,-26,-22,0,4,6,0
1615918511287484,-3,-3,2,9,-3,1,-2,-2
1615918511287484,1,1,22,21,-1,-8,0,4
1615918511307409,-3,-2,-11,-4,-1,1,-1,-2
1615918511307409,0,-1,-18,-8,-3,-2,-6,1
1615918511309405,-1,3,10,-8,1,-3,3,0
1615918511309405,-1,-2,-7,-5,-2,4,4,0
1615918511322394,-1,-1,9,5,0,5,-3,1
1615918511322394,-2,0,-18,-8,-3,-10,12,-3
1615918511324364,-2,-1,4,1,-2,2,-17,-2
1615918511324364,-2,-3,-8,-7,-2,-1,0,-2
1615918511345308,2,-1,0,-4,0,-5,-8,1
1615918511345308,-2,-5,-24,-26,-1,4,4,-1
1615918511347303,0,1,28,31,3,1,8,1
1615918511347303,-2,2,3,-21,0,0,-2,-1
1615918511359272,-2,-2,2,8,-6,-3,-1,-2
1615918511359272,-1,-3,-5,-6,-4,-1,-6,-2
1615918511368247,0,-1,-18,-19,-3,-5,0,0
1615918511368247,0,-2,7,9,0,4,4,1
1615918511383235,-1,-1,-2,-2,-1,1,-6,1
1615918511383235,-1,-4,-2,-6,-1,-1,-1,-1
1615918511384229,0,-2,-6,-6,-4,-5,0,-2
1615918511384229,-3,-1,-16,-3,0,1,-1,-1
1615918511405172,1,-1,2,-24,-2,-4,4,2
1615918511405172,-2,2,24,74,0,-2,-10,-3
1615918511407143,-2,-2,-15,-30,0,7,2,0
1615918511407143,0,-2,-14,-13,-1,-3,3,1
1615918511419137,-2,-1,-5,-1,1,0,-4,-1
1615918511419137,-3,-3,-8,-14,-1,2,5,1
1615918511428086,-3,-2,-5,3,0,-6,-5,-2
1615918511428086,-1,-3,-1,5,-4,-1,-3,-1
1615918511442050,-4,-1,-3,-6,-1,-3,-5,-2
1615918511442050,0,3,13,3,0,4,5,2
1615918511449068,-3,-4,-23,-6,1,5,1,-3
1615918511449068,0,1,-1,-8,1,-4,-6,0
1615918511464987,-3,-1,16,37,-3,-7,1,-4
1615918511464987,-1,-2,-4,-17,-2,-1,-3,-2
1615918511466982,-2,-1,4,-1,1,2,2,0
1615918511466982,0,-1,-17,-16,1,7,0,0
1615918511478975,0,1,1,1,0,-4,-3,0
1615918511478975,-1,2,13,8,0,0,1,0
1615918511495861,-1,-2,-15,-1,-1,-1,3,-1
1615918511495861,0,-4,-18,-13,-3,-5,-2,-2
1615918511502865,0,3,21,12,2,1,1,0
1615918511502865,-2,-4,-21,-26,-2,2,-1,-1
1615918511504862,-2,-3,23,5,-1,-10,0,-1
1615918511504862,-2,-3,5,19,0,-3,1,-4
1615918511525781,-1,1,10,-6,-1,0,3,0
1615918511525781,1,2,-1,-4,1,-1,-16,-2
1615918511526778,1,1,13,-4,4,1,10,3
1615918511526778,1,-1,1,14,1,3,1,2
1615918511547644,-3,-5,-16,-19,-2,0,-1,-2
1615918511547644,-1,-3,-6,6,3,-1,2,-1
1615918511549640,-1,2,16,-1,-6,-3,-6,-4
1615918511549640,-1,2,19,22,-1,-2,2,-3
1615918511562632,-1,-3,-10,0,0,5,-6,0
1615918511562632,0,-1,-11,-11,-4,-19,-6,-2
1615918511564599,1,-2,-8,4,2,4,-1,1
1615918511564599,-3,-2,-10,-9,-4,-1,-3,-3
1615918511585568,0,-1,-1,8,0,5,5,-1
1615918511585568,-1,-2,-5,-7,0,-2,-9,-1
1615918511586569,1,2,10,7,1,3,6,3
1615918511586569,0,3,15,4,-2,-11,-2,0
1615918511607509,-2,-3,-27,-19,-2,1,-5,-4
1615918511607509,-2,-4,-10,11,-1,2,7,-2
1615918511609480,0,2,9,-2,0,4,-3,-2
1615918511609480,-1,-1,-3,0,0,0,-7,-1
1615918511622469,0,2,23,21,1,-2,2,0
1615918511622469,1,0,-16,-22,-2,0,-1,1
1615918511629450,-2,-2,20,23,-2,-2,1,-2
1615918511629450,1,-4,-14,-22,1,-3,4,-1
1615918511645383,0,-3,-9,2,-4,-2,-4,-1
1615918511645383,-2,0,6,-9,-4,0,1,-4
1615918511647378,1,6,15,6,4,1,2,-1
1615918511647378,-2,-6,-19,-23,0,0,-14,-2
1615918511668348,-1,6,45,44,3,-2,-4,-1
1615918511668348,0,-1,-6,-11,-2,1,5,1
1615918511669319,0,-1,2,0,-3,2,0,-2
1615918511669319,-1,-2,-9,-23,-3,-12,1,-1
1615918511682312,-1,-4,1,15,-1,0,-3,-2
1615918511682312,-1,-3,-2,-4,1,3,6,1
1615918511689290,-1,-2,-15,-12,-1,-3,-2,1
1615918511689290,-5,-2,17,15,0,-1,-9,-4
1615918511705248,-1,1,10,-16,-1,-5,-2,0
1615918511705248,-2,-2,-7,7,-2,2,0,-3
1615918511707218,1,-1,-19,4,0,1,-3,-2
1615918511707218,-1,-2,-13,9,-2,4,1,-1
1615918511728186,0,0,3,-7,-4,-9,6,-2
1615918511728186,-3,-1,5,6,-3,1,-4,-2
1615918511729186,-3,-1,-13,-15,-5,-5,-11,-2
1615918511729186,0,0,3,-5,-3,1,6,-1
1615918511742154,1,-1,-3,8,0,4,0,1
1615918511742154,0,-1,-5,-2,2,-1,4,-1
1615918511750103,0,0,16,2,1,-1,-2,0
1615918511750103,0,0,12,8,-1,-1,-2,-1
1615918511765087,0,-7,-47,-39,-2,5,3,0
1615918511765087,2,9,62,40,2,-5,-5,3
1615918511767058,-4,-7,-23,-7,-4,-13,-6,-5
1615918511767058,-1,-2,-1,8,-1,3,-3,0
1615918511788017,2,3,-13,-11,1,4,1,2
1615918511788017,1,-4,-28,-29,2,4,4,2
1615918511789997,-3,2,16,31,-2,-1,-1,-2
1615918511789997,-4,-2,-12,-16,-2,0,7,-1
1615918511801994,-1,-3,-20,-24,-2,-7,-10,-2
1615918511801994,2,6,59,32,0,-3,-4,-3
1615918511808947,-1,-3,-13,-16,-3,-4,7,1
1615918511808947,0,-2,-20,-12,-2,2,2,0
1615918511832906,-3,-2,16,18,-1,4,-3,-2
1615918511832906,0,0,-3,4,-4,-3,-1,0
1615918511834876,-5,-5,-18,-18,-1,-3,-5,-5
1615918511834876,0,1,-5,-7,-1,1,-4,-1
1615918511847866,-1,-2,2,-2,0,-1,-3,-1
1615918511847866,-2,-1,4,-3,1,-1,-2,-2
1615918511849861,1,-4,-11,2,1,6,0,3
1615918511849861,-1,1,2,-1,-7,-5,6,2
1615918511861828,2,4,18,3,2,2,-10,-1
1615918511861828,-3,-3,-25,-8,-3,-8,0,-4
1615918511868791,-2,-1,15,17,1,4,-5,-3
1615918511868791,1,-2,-11,-5,0,-7,-5,-2
1615918511885771,1,2,15,13,1,-2,10,2
1615918511885771,-1,-4,-14,-16,-2,3,-3,0
1615918511886771,0,-4,-9,-10,-1,-6,-7,-2
1615918511886771,-2,2,13,17,0,1,2,0
1615918511907688,-1,-5,-15,-17,-3,-1,-7,-3
1615918511907688,0,1,19,18,-2,-2,-1,0
1615918511909683,0,-2,-30,-30,-3,-2,3,0
1615918511909683,-1,-1,25,25,0,-1,-1,0
1615918511922648,-2,-1,-19,-10,-1,-6,-1,-4
1615918511922648,0,2,5,8,-1,3,-3,-3
1615918511928632,1,-1,-9,-7,-3,-5,2,0
1615918511928632,1,2,17,4,0,4,1,0
1615918511945587,-1,-3,-14,-3,-4,1,4,1
1615918511945587,0,3,24,9,-2,-1,0,0
1615918511946585,-2,-3,-12,-18,-1,2,-6,-1
1615918511946585,0,-3,-4,-6,1,0,0,-1
1615918511967528,0,1,3,12,-2,-5,2,-1
1615918511967528,-3,-4,-9,8,0,6,-6,-2
1615918511969523,0,0,-3,-15,-2,-3,3,-1
1615918511969523,-1,-2,-7,3,-1,4,-1,0
1615918511982488,-2,-2,-1,-8,-2,-2,9,-1
1615918511982488,0,0,7,-6,-1,-15,-27,-4
1615918511989469,-1,-2,-5,11,-1,4,4,-4
1615918511989469,1,4,3,-5,2,1,1,1
1615918512005427,1,1,-5,6,2,-5,4,1
1615918512005427,-2,-4,-19,-9,0,7,10,0
1615918512007422,0,-2,1,16,1,1,-4,1
1615918512007422,0,-4,-22,-40,-5,-2,-5,-2
1615918512028365,-1,2,35,34,-1,-1,-10,-1
1615918512028365,0,4,11,12,-1,0,6,1
1615918512029363,-3,-4,-20,-20,-3,0,-2,0
1615918512029363,-3,-3,-6,7,-3,2,2,-3
1615918512050307,2,3,18,-4,2,-1,-6,-2
1615918512050307,0,-2,-25,-18,-4,-1,5,2
1615918512052302,-2,0,-6,-6,0,1,7,-2
1615918512052302,1,1,27,37,2,-2,-7,-4
1615918512065267,-3,-5,-25,-3,-8,-5,-3,0
1615918512065267,-1,-2,6,4,3,2,3,-2
1615918512067262,2,2,-3,-17,-3,-2,1,2
1615918512067262,0,1,13,19,2,4,7,0
1615918512088206,0,0,-14,-19,0,-6,-13,-3
1615918512088206,0,-1,-11,0,1,0,3,0
1615918512090201,0,-1,11,6,-2,-3,-4,1
1615918512090201,-3,-2,-9,-11,-2,-3,-6,-3
1615918512101171,-1,-1,13,2,1,7,15,2
1615918512101171,-3,-2,-25,-20,-4,-5,-29,-3
1615918512118126,2,3,16,25,2,-5,-2,2
1615918512118126,0,-1,0,-1,-4,0,-2,0
1615918512125108,-3,-2,-17,-3,-1,1,4,0
1615918512125108,-2,0,11,9,-1,2,8,1
1615918512127101,-2,-1,-6,-10,-1,-3,-5,-4
1615918512127101,-2,-2,-15,-18,0,-2,-2,0
1615918512148046,-3,-2,5,-1,-3,1,-5,-1
1615918512148046,0,-4,-14,-8,0,-5,4,-2
1615918512150041,-3,3,18,8,-1,0,-3,-3
1615918512150041,-1,1,-3,-14,-1,3,6,-1
1615918512162009,-1,-3,-2,-9,-2,-1,-7,-2
1615918512162009,1,3,36,32,0,-7,-1,0
1615918512170323,-3,-2,-18,-22,-5,1,6,-5
1615918512170323,-2,-3,0,12,-3,-4,-10,-1
1615918512185698,-2,0,-6,-16,-1,2,0,-2
1615918512185698,0,1,3,9,3,6,7,2
1615918512186696,1,1,11,10,-1,-2,-1,1
1615918512186696,-1,1,10,1,-2,0,3,-2
1615918512207639,-1,-3,-1,-4,-3,-3,-3,0
1615918512207639,-2,-4,-18,-9,-3,3,2,-1
1615918512209635,-3,-2,-11,-21,-1,0,-1,0
1615918512209635,0,2,14,6,0,-1,-2,0
1615918512222125,0,5,17,14,3,-1,-2,-3
1615918512222125,-2,-4,-23,-10,-2,-1,5,-2
1615918512230730,1,2,29,15,1,-1,-1,0
1615918512230730,-1,-5,-18,-18,-2,-4,-5,-1
1615918512245660,-2,-1,3,4,-3,-5,-1,-2
1615918512245660,2,1,-13,-5,0,-1,0,-1
1615918512246685,-1,-3,-4,5,-1,-3,0,-1
1615918512246685,1,0,-7,-2,3,1,1,1
1615918512267617,-1,0,5,1,0,1,5,-1
1615918512267617,-2,-1,1,-6,-1,0,1,0
1615918512269596,-3,-4,-4,-8,-1,-1,-3,-1
1615918512269596,-1,0,-7,10,2,-1,-3,0
1615918512281588,0,-2,-11,3,0,1,-1,1
1615918512281588,-2,-3,-3,-14,-3,-6,-7,-3
1615918512290539,1,3,28,18,0,0,-1,0
1615918512290539,-2,-5,-15,-14,-1,-4,1,-2
1615918512305523,-1,-3,-6,11,0,1,0,-2
1615918512305523,2,1,8,-2,-1,-1,7,5
1615918512307518,1,2,8,9,0,-3,-28,-2
1615918512307518,-2,-5,-25,-30,-4,0,6,-4
1615918512327468,2,4,31,27,2,3,0,2
1615918512327468,-5,-8,-18,-15,-5,-9,-5,-4
1615918512329438,-4,-3,-24,-7,-1,4,4,-1
1615918512329438,0,3,22,19,0,-7,-8,-3
1615918512350082,0,-1,-2,-11,-3,-1,-5,-2
1615918512350082,2,2,8,10,-2,-3,4,0
1615918512352053,1,-3,-25,-26,-1,1,2,-1
1615918512352053,0,-1,23,18,0,0,6,0
1615918512372996,-3,-1,4,1,-2,-6,-14,-4
1615918512372996,-1,2,11,7,1,2,-1,-1
1615918512374993,0,-4,-20,-17,-3,-1,6,0
1615918512374993,0,3,0,11,-1,1,-3,2
1615918512394962,0,1,3,-4,1,-2,5,-3
1615918512394962,1,-1,-5,-4,2,3,1,3
1615918512396932,-1,-1,8,12,-6,-4,-6,-1
1615918512396932,-1,-1,-2,-8,-4,-2,-1,-1
1615918512401918,0,-5,-16,-10,1,0,0,2
1615918512401918,-2,-5,-20,-16,-2,2,-3,-3
1615918512416905,-3,0,12,-6,1,-1,5,1
1615918512416905,3,5,28,30,0,0,0,4
1615918512425855,1,-1,-14,-16,-5,-5,-2,0
1615918512425855,-2,-2,-9,9,1,1,-3,-2
1615918512426852,-2,-6,-9,-6,-1,1,8,1
1615918512426852,-1,-1,12,-8,-2,-5,-24,-4
1615918512447820,-2,-2,3,12,-2,-2,0,-1
1615918512447820,0,5,25,10,1,-2,5,0
1615918512449792,0,1,-8,-1,-1,-4,2,-1
1615918512449792,-3,-7,-19,-10,-1,-1,3,-5
1615918512470759,0,-6,-29,-33,-3,2,5,0
1615918512470759,-1,0,23,21,-1,0,-6,-3
1615918512471733,0,0,4,18,2,3,-2,0
1615918512471733,-1,0,-14,-9,-4,-2,3,0
1615918512485718,0,1,-9,-8,3,4,4,0
1615918512485718,-3,-4,-16,-1,-3,0,-4,-2
1615918512486708,2,0,-1,8,1,-5,-3,0
1615918512486708,0,-2,-1,-5,-2,-3,4,-1
1615918512507636,-1,5,9,10,3,3,11,1
1615918512507636,-2,1,-3,-16,-2,-5,-25,-3
1615918512509631,-2,-3,-9,-3,0,1,0,-1
1615918512509631,-2,-2,-4,-18,1,1,3,1
1615918512530575,-3,-2,12,35,0,-1,-2,0
1615918512530575,-3,-2,-18,-28,-4,0,0,-2
1615918512532570,2,7,41,2,0,0,2,0
1615918512532570,-1,1,5,23,-2,-5,-1,0
1615918512545535,-1,0,0,-9,0,-2,-6,0
1615918512545535,1,-1,-4,0,2,2,6,0
1615918512547529,-2,-4,-13,8,-2,3,-5,-1
1615918512547529,-1,0,8,0,0,-3,3,-2
1615918512567476,-1,0,6,1,-4,-4,-10,0
1615918512567476,-3,-4,-8,-2,-2,-5,1,-2
1615918512569472,-1,-1,-2,-6,-2,4,6,-1
1615918512569472,-1,-2,1,1,-2,-2,-28,-4
1615918512590438,-1,0,-11,2,-2,-2,-3,-3
1615918512590438,-1,-5,-16,-15,-2,-1,6,-1
1615918512593431,0,4,18,18,-3,-5,4,1
1615918512593431,-3,-4,-22,-3,-1,1,6,0
1615918512604402,-2,-6,-13,-21,2,2,-4,-2
1615918512604402,1,3,20,21,-1,1,0,-1
1615918512612067,-3,-5,-20,-18,-1,-6,-1,-5
1615918512612067,2,4,2,8,-4,3,7,4
1615918512627690,1,-4,-14,-16,0,1,-2,1
1615918512627690,0,1,10,11,4,-1,0,-1
1615918512629684,-2,-4,-15,-10,-1,2,-4,-1
1615918512629684,-3,-1,5,1,3,-3,0,-2
1615918512650652,-2,2,21,4,-1,-4,-2,-3
1615918512650652,-2,-6,-22,-17,-3,2,7,-1
1615918512651650,-1,6,35,34,2,1,-17,-2
1615918512651650,0,-3,-18,-27,-3,-5,1,-2
1615918512672593,-1,-1,-1,16,1,-1,4,0
1615918512672593,-3,-4,-16,-20,-4,-2,-1,-1
1615918512674564,-2,2,19,22,1,-5,-7,-1
1615918512674564,-3,-4,-11,-18,-3,-1,-2,-2
1615918512687246,-1,-2,3,10,1,2,-7,-3
1615918512687246,1,0,5,-3,2,-2,3,0
1615918512694204,1,-3,-18,-18,-2,4,4,1
1615918512694204,1,1,27,27,-1,3,0,0
1615918512710184,-1,-3,-19,-28,-3,-1,1,0
1615918512710184,0,0,6,16,-2,-1,-2,-1
1615918512712155,-2,0,-4,-2,1,0,-1,-2
1615918512712155,2,1,-5,-5,3,4,6,2
1615918512725122,-1,0,3,0,-3,-6,-6,0
1615918512725122,-1,-2,-2,2,0,-6,-4,-2
1615918512731128,-1,0,-4,-2,-2,2,3,0
1615918512731128,-1,1,-10,0,1,-2,0,-3
1615918512748084,0,-1,6,-10,-4,-2,6,1
1615918512748084,-1,-4,-24,15,-3,-2,-1,-4
1615918512750076,0,-2,2,-5,-1,-5,-1,-1
1615918512750076,-4,-3,10,-12,-1,1,-3,1
1615918512770025,0,0,9,13,3,3,0,-1
1615918512770025,-2,0,-1,-23,-3,0,-9,-1
1615918512772012,-4,0,-7,8,-4,-2,10,-2
1615918512772012,2,-1,-3,3,-2,-1,-4,0
1615918512785143,-5,-3,1,-10,-3,-2,-1,-3
1615918512785143,2,3,13,-3,0,8,10,4
1615918512792097,-3,-3,-6,0,-2,-13,-30,-5
1615918512792097,-2,-1,-6,1,-1,1,0,-2
1615918512808054,-1,-4,-30,-15,-1,-7,-1,-2
1615918512808054,1,6,40,28,4,2,4,0
1615918512810048,2,0,-3,-10,0,2,9,3
1615918512810048,-4,-5,-21,-12,-2,-2,-3,-4
1615918512830752,3,5,34,17,3,5,-8,2
1615918512830752,-2,-1,-13,6,-1,-3,2,0
1615918512831776,2,1,-11,-22,-5,-1,-2,-1
1615918512831776,-1,-2,0,3,-5,-1,6,-1
1615918512844738,-1,-3,-13,-20,-3,-3,-14,-4
1615918512844738,-3,-5,-6,18,0,-4,-8,-3
1615918512851722,2,2,26,10,1,3,9,1
1615918512851722,-1,-4,-14,-10,3,3,-7,1
1615918512867675,-2,1,5,4,-1,-1,5,0
1615918512867675,0,2,6,-3,0,2,-4,1
1615918512869647,-2,-6,-35,-7,-3,-3,-1,-1
1615918512869647,2,8,38,23,3,4,7,0
1615918512890614,-4,-6,-30,-27,-5,-7,-4,-4
1615918512890614,1,1,17,10,-2,-1,-7,-2
1615918512892586,-2,-4,-9,-11,0,4,7,-2
1615918512892586,0,2,4,4,0,-3,-5,0
1615918512904576,0,-2,-7,-7,-1,5,8,0
1615918512904576,-1,-1,9,7,-2,-13,-22,-1
1615918512911558,-4,-3,-7,-2,-3,-4,0,-5
1615918512911558,-2,-2,-7,2,-2,1,-5,-2
1615918512928200,-2,-1,-15,-12,0,-1,0,0
1615918512928200,1,4,18,21,1,2,7,2
1615918512929173,-1,1,8,-5,-2,-4,-7,0
1615918512929173,-2,-1,1,-4,-1,-3,-1,-2
1615918512950141,-1,-1,-6,4,0,4,7,0
1615918512950141,-2,-6,-18,-30,-3,5,5,-1
1615918512952112,-1,1,28,29,1,-10,-5,-2
1615918512952112,2,2,-16,9,2,-3,-3,1
1615918512964104,-1,0,14,11,-3,3,5,1
1615918512964104,-1,-1,-1,-18,1,-2,2,2
1615918512973055,-3,-5,-15,-1,-1,6,8,-1
1615918512973055,1,-4,-15,-23,-1,2,-2,-2
1615918512988039,0,3,27,22,2,-9,0,1
1615918512988039,0,1,7,14,1,1,-1,-2
1615918512990011,0,-4,-12,-19,-5,1,-3,-1
1615918512990011,-4,-5,-14,-9,-2,-2,-1,-1
1615918513009981,2,3,21,4,-4,3,-6,-2
1615918513009981,-3,-5,0,17,-2,-5,7,-2
1615918513011951,-1,4,11,-9,1,-3,-7,-1
1615918513011951,-3,-2,-3,7,-1,1,-22,-2
1615918513023944,0,-2,-9,-12,2,1,7,1
1615918513023944,-3,-3,-22,-22,-2,-1,-5,-4
1615918513032895,2,5,26,25,2,-4,1,-1
1615918513032895,-1,-5,-10,-12,-3,-1,10,1
1615918513047879,-1,3,19,8,-2,-3,-6,-1
1615918513047879,0,-4,-16,-27,-2,0,-2,1
1615918513049874,0,1,0,20,-1,4,2,1
1615918513049874,-1,1,14,0,-3,-8,2,2
1615918513070818,-1,-2,-7,4,0,-1,-6,-5
1615918513070818,-1,-1,-9,-5,1,-3,2,-4
1615918513071792,0,0,5,-14,2,10,8,3
1615918513071792,-1,-4,-4,8,0,-4,-8,-3
1615918513083759,-1,1,-9,7,2,3,0,0
1615918513083759,0,1,1,-9,-1,-2,-1,0
1615918513093733,-1,-3,2,-4,0,-4,0,0
1615918513093733,0,2,0,1,-3,-4,5,-1
1615918513107722,-3,-7,-14,12,1,1,-2,-2
1615918513107722,0,0,-4,-14,-2,0,-2,-2
1615918513109691,-1,-2,2,11,1,-4,9,-1
1615918513109691,-1,-3,-9,-13,-2,-1,-6,-1
1615918513137639,-4,-2,-17,-9,-3,-3,-4,-3
1615918513137639,0,1,7,-10,-1,1,1,-3
1615918513139611,1,2,-14,10,-2,4,-4,0
1615918513139611,0,1,6,-7,-3,-2,4,-1
1615918513143624,-3,-2,-12,-3,0,-7,3,-2
1615918513143624,2,-3,-14,-32,0,-3,-18,-1
1615918513153580,-4,-6,0,23,-2,-4,-3,-1
1615918513153580,3,3,16,-5,-1,2,0,-1
1615918513167559,-1,-2,-9,4,-1,1,2,0
1615918513167559,-4,0,5,3,-4,0,4,0
1615918513169531,-2,1,2,-19,-2,-6,-5,-4
1615918513169531,-3,-3,-15,4,0,0,0,-2
1615918513190502,1,-1,7,-6,-2,-5,3,2
1615918513190502,-1,-2,-18,12,2,2,3,-1
1615918513193479,1,-5,-4,-6,-2,1,-7,-2
1615918513193479,0,3,3,-10,0,4,6,0
1615918513204461,0,0,4,20,-3,-3,12,0
1615918513204461,0,1,4,2,-4,-1,-18,-3
1615918513213412,-3,-5,-32,-33,-5,-7,-4,-2
1615918513213412,-1,-3,9,29,0,-2,6,-1
1615918513228372,1,0,2,-19,-1,5,-7,-1
1615918513228372,-4,-4,-4,-2,-1,-9,8,0
1615918513230367,2,3,14,-1,-2,4,0,2
1615918513230367,-3,-4,-14,-18,-2,-4,-8,-2
1615918513251311,1,4,23,37,1,0,-2,1
1615918513251311,-1,0,-2,6,0,3,6,-1
1615918513252310,-2,-5,-14,-12,0,-1,-6,-2
1615918513252310,-2,-2,3,-4,-1,0,5,1
1615918513264516,-1,0,-5,-13,-3,-1,-8,-5
1615918513264516,2,-1,6,17,3,1,5,2
1615918513273492,0,0,2,-6,0,2,-2,-2
1615918513273492,-2,1,16,7,-3,-3,-1,2
1615918513288452,-1,2,0,-15,0,3,-3,-3
1615918513288452,-1,-1,-3,6,1,0,-2,-2
1615918513294436,0,-2,-10,-17,0,5,11,2
1615918513294436,1,2,-10,28,1,-4,-5,-1
1615918513310369,-4,-5,-10,-2,-2,-1,-5,-1
1615918513310369,-2,-2,-4,-14,-2,-3,3,1
1615918513312364,-2,0,1,4,-2,-5,-6,-3
1615918513312364,-1,3,28,1,-2,-1,-2,1
1615918513324332,-1,-2,-2,-6,0,-2,2,3
1615918513324332,-1,-2,-4,0,-3,5,5,-1
1615918513333307,-2,-2,-8,-2,1,0,-5,-2
1615918513333307,1,2,4,-11,1,2,2,3
1615918513348301,-2,-4,-13,-12,-6,-3,-3,-2
1615918513348301,-1,-2,16,10,0,-3,3,0
1615918513349300,-2,-4,-13,-13,-2,2,-2,-1
1615918513349300,1,0,-11,4,3,-2,-3,-2
1615918513370241,-2,3,20,8,-1,-1,3,1
1615918513370241,0,0,-5,1,1,2,-4,0
1615918513372210,-2,2,20,8,-2,-2,-2,-1
1615918513372210,0,-2,-9,-9,0,1,-1,-1
1615918513393155,-1,-3,-14,-9,0,-5,6,0
1615918513393155,-1,3,1,-1,-3,2,-6,1
1615918513395148,-2,-1,21,26,2,0,-13,-5
1615918513395148,0,-3,-7,-21,-5,-4,4,-2
1615918513415828,0,2,20,15,0,-2,1,1
1615918513415828,0,2,10,12,-1,-1,4,1
1615918513416832,0,-1,-14,-3,1,1,4,0
