timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615918496487078,-2,-1,5,-11,-3,-1,-1,0
1615918496501044,-3,0,11,22,0,-4,3,-1
1615918496501044,-2,-1,-13,5,-4,1,-3,0
1615918496509020,2,2,-4,-26,-2,1,1,-1
1615918496509020,-3,-1,10,11,-1,-3,1,-2
1615918496523979,0,-3,-22,-25,0,-1,-14,-2
1615918496523979,-2,-2,-1,17,-2,-1,9,2
1615918496524953,2,1,25,8,0,-3,-10,0
1615918496524953,2,1,-10,2,0,-1,0,2
1615918496546741,-3,-5,-21,-26,-3,-2,5,0
1615918496546741,-2,-1,5,1,-1,-1,-6,-4
1615918496547737,-1,4,34,9,3,3,0,-1
1615918496547737,-1,-2,4,-29,-3,-7,4,0
1615918496560702,-2,-3,-4,35,-1,-1,-1,-1
1615918496560702,2,7,43,12,0,-5,0,0
1615918496569677,0,-3,-22,-7,1,12,6,0
1615918496569677,-3,-3,-14,-19,-5,-6,-6,-4
1615918496584636,0,-1,-4,-10,1,-5,-12,0
1615918496584636,-2,-2,-3,8,-2,-2,1,-3
1615918496584636,-3,-5,-20,-15,-5,2,0,-1
1615918496584636,0,4,16,12,0,-1,1,1
1615918496606708,-2,-1,-14,1,0,-5,2,-4
1615918496606708,-4,-5,-6,-25,-4,-3,-9,0
1615918496607685,0,-1,1,21,1,3,8,0
1615918496607685,3,2,10,10,2,3,-4,-1
1615918496620675,0,-1,-15,-15,-3,1,2,2
1615918496620675,-1,-3,3,-10,-3,-6,-5,0
1615918496629626,-3,-2,-16,-9,-8,-10,-4,-4
1615918496629626,2,-2,7,13,0,-2,0,0
1615918496644268,-2,0,1,-24,-5,-3,6,-3
1615918496644268,-1,-1,6,16,2,9,-7,-1
1615918496645265,-2,-1,12,-2,1,-3,4,-1
1615918496645265,-4,-4,-27,-1,-3,1,-3,-2
1615918496666209,2,6,14,3,1,3,4,2
1615918496666209,-2,-3,-9,-1,-1,-2,2,-3
1615918496667208,-1,-2,-16,-2,-2,-3,-3,-2
1615918496667208,-1,-1,-9,-18,-2,-1,-7,0
1615918496681192,-1,-4,2,13,3,-1,6,0
1615918496681192,0,1,-1,10,1,5,0,0
1615918496689666,3,2,19,-4,-1,-2,-3,-1
1615918496689666,-3,-4,-15,-15,-1,2,4,-1
1615918496704601,2,9,21,17,-1,-6,-1,1
1615918496704601,-3,-7,-21,6,-1,-2,6,-1
1615918496704601,1,3,-4,-13,-2,-3,-20,-1
1615918496704601,0,0,5,13,1,7,5,-1
1615918496726567,-1,-4,-10,-17,-4,-2,3,1
1615918496726567,-2,-1,6,-16,0,-2,1,0
1615918496727541,-2,-3,-8,13,-1,0,4,0
1615918496727541,0,-1,-5,-10,-2,-1,-3,-1
1615918496740505,-1,3,21,16,-1,0,-3,-2
1615918496740505,2,4,24,-13,-3,-1,-1,0
1615918496749506,-4,-4,11,20,-1,5,4,-2
1615918496749506,2,0,0,-4,1,-3,-8,2
1615918496764466,0,-5,-6,-9,0,0,-2,0
1615918496764466,0,-2,-6,3,-1,-7,4,-2
1615918496764466,-1,3,12,-25,1,4,-8,-1
1615918496764466,-2,-1,5,22,-1,-3,-1,-2
1615918496786383,-1,-1,-8,-4,-1,0,4,-3
1615918496786383,-1,-3,-34,-31,-1,-4,-12,0
1615918496787380,1,1,17,25,5,0,7,2
1615918496787380,1,5,16,9,3,4,-1,0
1615918496801369,-1,-3,-8,-14,0,-1,-1,-2
1615918496801369,-3,-3,-8,-19,-4,0,1,-2
1615918496809347,-1,-4,5,15,-1,-2,4,0
1615918496809347,1,2,-1,-6,0,-2,-6,-2
1615918496824306,0,-1,13,24,-1,3,5,-1
1615918496824306,1,2,20,-10,-2,1,0,0
1615918496825303,-4,-5,-29,-6,-2,-7,-7,-3
1615918496825303,-1,2,-4,24,3,5,5,-1
1615918496846251,-1,-4,-13,-24,-2,2,-2,0
1615918496846251,0,-2,2,25,1,-5,2,-1
1615918496847221,0,1,-9,-4,-3,0,3,0
1615918496847221,-1,-4,-17,-30,-2,-2,-3,0
1615918496861183,-1,0,-8,0,0,-2,2,-2
1615918496861183,-1,1,15,15,-1,1,-10,-3
1615918496877149,2,0,-1,0,-1,-2,1,-1
1615918496877149,-2,-4,-18,-4,-3,-6,-3,-1
1615918496884146,-2,-1,-2,-15,1,-1,-3,-2
1615918496884146,-1,0,0,10,3,2,7,1
1615918496885120,-2,-1,-12,-23,-7,-3,-6,-3
1615918496885120,-3,-4,-6,8,1,2,-4,-2
1615918496907104,0,-1,4,0,-2,-3,3,1
1615918496907104,-2,-5,-5,-8,-2,-6,-1,-1
1615918496907104,2,4,31,24,2,-1,6,0
1615918496907104,-3,-4,-5,-11,-2,0,2,-2
1615918496930043,0,0,1,-10,-3,2,-5,-1
1615918496930043,-4,1,16,29,1,-1,0,0
1615918496931041,-1,-3,-6,-22,-3,-3,0,0
1615918496931041,1,2,12,11,-3,-1,-1,-2
1615918496944005,-1,0,4,5,3,0,-3,0
1615918496944005,-2,-1,-21,-11,-4,2,-3,-2
1615918496945004,0,-2,16,-19,3,-2,11,0
1615918496945004,-1,1,24,28,0,-3,-7,0
1615918496966944,1,2,-1,6,-3,-4,-15,-3
1615918496966944,-1,0,-3,-18,-1,4,3,1
1615918496967942,-5,-3,-5,-3,-1,0,-3,-3
1615918496967942,0,-4,-12,-11,-2,0,6,-2
1615918496990502,-3,-3,-3,8,1,-2,2,1
1615918496990502,1,-4,-13,-11,-2,2,-3,-1
1615918496991500,1,7,24,12,1,-2,-2,-1
1615918496991500,-3,-5,-15,-15,-4,-1,0,-2
1615918497004492,-2,0,7,3,-2,1,-2,-1
1615918497004492,0,-2,-7,4,-1,-1,0,-2
1615918497004492,2,2,7,13,0,3,7,4
1615918497004492,-2,-2,2,-11,-3,-2,1,-2
1615918497026431,-2,-3,-6,5,-2,6,-2,-2
1615918497026431,1,1,4,10,-4,-14,-6,-1
1615918497027404,-4,-1,-15,5,-2,3,6,-3
1615918497027404,2,0,-22,-6,-1,-4,-8,1
1615918497049375,0,1,-14,-12,-1,0,5,2
1615918497049375,-1,-2,-1,14,1,1,1,-2
1615918497050343,-2,-3,-19,1,0,-1,-9,-2
1615918497050343,-4,-3,-2,-22,-4,2,9,3
1615918497064305,-1,4,8,12,2,1,-2,-1
1615918497064305,-2,-2,-7,-14,-5,-5,-5,-4
1615918497065327,0,2,21,-2,-4,-3,-1,0
1615918497065327,-1,1,19,40,3,-2,3,-2
1615918497086271,0,-3,2,-19,-3,-4,0,-3
1615918497086271,0,-1,5,16,3,5,0,2
1615918497087245,-1,-1,-9,-22,-2,0,-2,-2
1615918497087245,-1,-1,-8,-6,-1,-4,-4,0
1615918497109210,-3,-2,1,7,0,-2,5,-2
1615918497109210,-1,1,5,5,0,0,3,-1
1615918497110208,1,-3,-4,-13,-2,-1,-4,1
1615918497110208,-3,-2,-1,-18,0,-1,-1,-3
1615918497124170,0,3,27,8,0,-2,-2,1
1615918497124170,-1,0,-2,4,1,3,-2,-1
1615918497125142,-2,-3,-2,6,0,-3,-4,-3
1615918497125142,3,5,25,6,-1,2,6,2
1615918497147109,-5,-9,-14,-15,-6,-10,-3,-3
1615918497147109,0,3,1,1,0,1,-2,-1
1615918497147109,-1,1,-5,5,-1,-1,-2,1
1615918497147109,-2,-3,-13,0,-2,-6,-1,-1
1615918497169491,-4,-4,-19,-16,-1,13,1,-1
1615918497169491,-2,-1,13,21,-3,-13,-2,-2
1615918497169491,1,0,-24,-14,0,-3,-1,1
1615918497169491,-1,-2,-5,-5,-1,3,-1,-2
1615918497184371,1,0,-15,-34,1,1,-3,-1
1615918497184371,-1,-1,12,21,1,-3,-1,-1
1615918497185368,-4,-9,-20,-4,1,5,0,-3
1615918497185368,0,3,3,-8,0,-6,-7,-3
1615918497207406,0,4,37,14,-1,1,-1,0
1615918497207406,1,-1,-17,-19,-3,-1,8,0
1615918497208377,-2,-5,-17,-16,-1,0,-16,-1
1615918497208377,-4,-3,-27,-7,-1,-2,1,-3
1615918497229323,2,7,25,36,1,-2,-3,0
1615918497229323,-2,0,-4,-29,-2,2,8,0
1615918497230319,1,3,11,11,-3,-5,11,-1
1615918497230319,-1,-3,-11,-5,-5,6,-13,-3
1615918497244282,-1,-6,-18,-1,-1,-10,-2,-1
1615918497244282,-3,-2,6,1,-1,5,-4,-3
1615918497245279,2,0,-4,-8,-1,-4,0,1
1615918497245279,-2,-2,20,1,-1,-3,1,-1
1615918497266222,0,0,7,8,1,7,6,-2
1615918497266222,-3,-5,-31,-18,0,-5,-1,-2
1615918497267220,-1,0,1,-7,0,-4,-8,0
1615918497267220,2,1,11,7,1,-1,1,1
1615918497289162,-3,-4,-7,-20,-2,-2,-3,0
1615918497289162,-1,2,7,38,2,7,0,-2
1615918497290159,-1,-4,9,-4,0,0,2,-1
1615918497290159,-2,0,3,-2,-2,-6,1,-3
1615918497304121,-1,-1,-11,4,2,0,-6,-2
1615918497304121,2,3,29,-11,-4,3,-2,1
1615918497305119,-1,0,-6,13,1,-4,-1,-2
1615918497305119,-1,-1,16,9,1,4,8,0
1615918497327060,-2,-2,-17,-2,-4,-10,-14,-4
1615918497327060,1,5,-8,-18,0,0,-1,0
1615918497327060,-2,-2,10,22,0,-1,1,-2
1615918497327060,-1,-1,-19,-24,-4,1,5,1
1615918497349001,-1,1,6,18,1,6,-8,-2
1615918497349001,-1,-4,-14,-6,-1,-5,-1,0
1615918497349999,-1,-1,-4,-14,-4,-8,-4,-2
1615918497349999,-1,-2,-8,-1,0,4,1,1
1615918497363961,-2,-2,3,14,-1,-4,5,0
1615918497363961,-1,0,-6,-6,-2,1,-7,0
1615918497364959,0,-2,-5,-14,-1,4,3,-1
1615918497364959,0,2,28,21,2,4,-4,0
1615918497386901,0,-4,-25,4,0,-8,1,-1
1615918497386901,-1,-1,-4,-18,0,1,5,1
1615918497387898,-3,-2,12,-7,-4,-1,0,-1
1615918497387898,-4,-4,-19,10,-1,-7,-4,-4
1615918497408841,2,1,6,-17,0,5,-10,-1
1615918497408841,-1,-4,0,-1,-4,-1,8,-1
1615918497409839,0,0,-6,-11,-2,-3,-3,0
1615918497409839,-2,-1,8,5,0,-1,-2,-2
1615918497423801,0,1,5,11,-2,4,8,0
1615918497423801,2,-2,-17,-23,-3,-11,-1,-1
1615918497424800,-2,1,38,33,-1,-2,-6,-2
1615918497424800,2,-1,-23,-33,-2,0,1,1
1615918497446741,-4,-3,18,29,2,-3,5,0
1615918497446741,2,6,34,3,3,4,-2,1
1615918497447738,0,2,-15,16,-2,7,1,0
1615918497447738,2,3,22,4,-3,-6,-5,2
1615918497468682,-2,-4,-14,-27,-6,-9,-1,-1
1615918497468682,-2,-4,-3,-1,-1,1,0,-3
1615918497469679,-1,2,-5,3,-1,1,-5,-2
1615918497469679,0,0,1,17,1,-2,0,1
1615918497483641,1,1,3,-9,-4,5,4,1
1615918497483641,-2,-4,-4,4,0,5,0,0
1615918497484639,-2,-4,-9,-20,-2,-12,0,-2
1615918497484639,2,3,-14,-1,1,-1,-7,-1
1615918497506580,-5,-1,-4,6,0,5,7,-2
1615918497506580,-4,-7,-12,-3,-4,-12,-3,0
1615918497507578,-1,0,-13,-22,1,14,6,2
1615918497507578,2,3,25,23,-2,-10,-5,-1
1615918497528788,-1,-4,-8,-11,-4,-1,4,1
1615918497528788,-2,1,9,5,0,0,-21,-5
1615918497529784,-1,-2,-16,7,1,-3,1,-1
1615918497529784,-1,0,2,-9,-1,1,2,-1
1615918497543770,0,0,-7,3,1,1,2,-1
1615918497543770,-1,-1,9,1,0,0,3,-2
1615918497544744,1,-1,-8,-16,1,2,-5,-1
1615918497544744,-5,-7,-25,18,1,3,0,-4
1615918497566709,3,4,21,-7,2,-4,-2,1
1615918497566709,0,-2,-9,-13,-2,2,2,-2
1615918497567683,2,2,33,34,-3,-4,1,1
1615918497567683,-3,-3,-14,-29,-2,0,-3,-1
1615918497589660,-2,0,2,7,1,1,-3,-2
1615918497589660,-2,2,-1,-7,-5,-2,9,-2
1615918497589660,-5,-5,-4,-6,0,-8,-21,-5
1615918497589660,-2,-3,-11,-12,-4,1,-1,-3
1615918497604652,2,0,7,14,1,-4,-5,1
1615918497604652,-1,1,12,12,-2,1,6,0
1615918497604652,-3,-1,-7,8,4,3,7,0
1615918497604652,0,-1,-6,-16,0,1,-3,0
1615918497626585,-4,-6,-29,-31,-4,-5,-2,-1
1615918497626585,1,2,34,52,4,0,-3,0
1615918497627559,-3,-1,3,4,0,2,4,-2
1615918497627559,0,-2,2,-4,0,0,-6,0
1615918497649524,3,4,9,-3,-1,-3,3,0
1615918497649524,-4,-8,-26,-26,-2,2,-2,-2
1615918497649524,1,1,-14,-2,-2,-10,4,0
1615918497649524,-2,0,19,12,-2,-1,-12,-3
1615918497664487,-3,-2,-1,-5,0,1,5,-1
1615918497664487,0,2,-8,5,3,0,-1,0
1615918497665534,-1,-2,-14,-18,-4,3,-1,-2
1615918497665534,-3,-1,9,12,-3,-13,5,-3
1615918497686592,-2,-4,-19,-16,-2,-9,-18,-3
1615918497686592,4,5,3,12,-1,3,-1,4
1615918497687563,-1,-5,-3,-4,0,6,7,0
1615918497687563,0,4,8,-2,1,2,3,1
1615918497709659,-1,-2,-5,-4,0,-1,-5,-2
1615918497709659,-2,-4,-19,-21,-1,-1,0,-2
1615918497709659,1,0,8,14,2,3,-1,2
1615918497709659,-2,-3,-12,-7,-3,-4,-1,-1
1615918497723647,1,3,6,3,1,-1,5,0
1615918497723647,0,-3,-32,3,-4,-3,0,0
1615918497731607,-3,-1,12,-7,-1,-2,-18,-5
1615918497731607,-1,-5,-24,-38,-1,9,5,0
1615918497746568,3,7,33,35,0,-6,3,3
1615918497746568,0,1,18,9,-1,-3,-3,-2
1615918497747565,-1,-4,-14,-4,-2,3,5,-1
1615918497747565,-2,1,14,6,-2,-3,-4,-4
1615918497769507,-4,-4,-19,-23,-2,5,-5,-4
1615918497769507,-1,-2,-10,0,-1,-5,1,-2
1615918497769507,-1,1,14,14,-4,-11,-1,1
1615918497769507,-2,-1,-14,-8,-2,-4,-4,1
1615918497783469,-2,-1,19,24,-1,3,3,-1
1615918497783469,0,-1,-1,-10,-3,5,0,0
1615918497791473,0,0,1,-20,-2,4,6,0
1615918497791473,-1,-1,-5,11,3,-9,-6,-2
1615918497806408,0,-1,13,30,1,3,4,1
1615918497806408,-1,-1,-16,-17,-5,-4,-6,0
1615918497807406,-3,-1,-7,9,0,3,3,-1
1615918497807406,1,3,26,-5,-4,-4,2,0
1615918497829347,1,-3,-16,-32,-3,0,-2,1
1615918497829347,0,1,25,24,1,-2,2,-3
1615918497830345,1,1,9,-5,-1,2,-4,1
1615918497830345,-3,-1,-8,19,0,-5,5,-1
1615918497843309,-2,3,7,-3,-3,-7,-16,-3
1615918497843309,-3,-6,-37,-33,1,-4,-4,-2
1615918497851313,-2,1,14,11,-1,2,9,0
1615918497851313,0,-3,-31,4,0,-2,-12,0
1615918497875225,-2,-1,-3,-7,-2,0,4,-3
1615918497875225,-1,0,-18,-9,-2,-6,-4,0
1615918497875225,1,1,9,11,1,0,-3,-2
1615918497875225,-3,-6,-14,-42,-3,1,6,-3
1615918497889211,2,0,21,28,-1,3,1,-1
1615918497889211,1,4,24,12,0,-1,-4,0
1615918497896170,-2,1,-5,1,-1,-3,-2,-3
1615918497896170,0,1,4,-12,0,6,1,1
1615918497903176,-1,-4,-26,-16,-3,-10,-1,-1
1615918497903176,0,0,27,12,0,5,-4,1
1615918497912127,-2,-3,-7,11,1,-2,7,0
1615918497912127,1,2,5,0,-1,3,-12,0
1615918497927113,-3,-3,-3,6,-3,-1,-4,-1
1615918497927113,-2,-5,-29,-19,1,-4,1,-3
1615918497927113,1,2,8,-3,2,-2,0,2
1615918497927113,-2,-4,-7,14,-1,1,5,-1
1615918497949052,0,4,8,-14,5,10,3,2
1615918497949052,-2,-2,-7,3,-1,-3,6,-4
1615918497950025,2,-2,-5,-14,-3,-9,-17,-2
1615918497950025,1,0,18,14,0,-2,-1,-2
1615918497964024,0,-6,-23,-34,-2,-1,2,0
1615918497964024,-4,-3,-6,24,1,6,0,0
1615918497971990,1,3,20,9,-2,5,2,2
1615918497971990,-2,-3,-13,-4,-5,-8,3,-2
1615918497986951,3,5,12,15,-1,-1,-14,0
1615918497986951,0,-1,5,-8,-3,-3,0,1
1615918497987923,-3,-5,-31,-25,-3,-4,2,-1
1615918497987923,-4,0,6,16,-3,-3,-1,-3
1615918498008891,-3,-4,-10,-1,-4,-6,4,0
1615918498008891,-2,-2,3,-4,-1,4,-4,0
1615918498009891,0,0,5,9,1,-5,-2,-1
1615918498009891,1,1,4,-5,1,6,2,1
1615918498023827,-2,-7,-28,-42,-5,-9,-2,-3
1615918498023827,2,9,52,62,4,2,-3,1
1615918498031831,-2,-3,-2,-21,-4,-3,0,-3
1615918498031831,2,3,-13,14,0,6,-1,2
1615918498046790,-4,-3,27,18,1,1,8,0
1615918498046790,-1,2,-3,-14,0,0,-9,1
1615918498047789,-3,-4,-14,-3,-4,2,0,-2
1615918498047789,1,1,0,4,0,-7,-13,0
1615918498068707,-2,-3,2,9,-1,0,2,-3
1615918498068707,2,1,3,-21,-1,-5,5,0
1615918498069704,1,0,-21,2,-3,7,6,0
1615918498069704,-2,-3,12,-16,-3,-3,-4,-3
1615918498083668,0,-2,-32,0,0,-1,-4,-1
1615918498083668,0,5,18,-4,-3,2,-1,-1
1615918498091671,-2,0,6,-11,-2,-7,-3,-3
1615918498091671,-2,-6,-11,-1,-1,3,7,-2
1615918498106631,-1,-4,-22,-6,-1,-5,-2,-1
1615918498106631,1,1,7,8,-1,-3,-12,-1
1615918498107604,-1,0,5,-2,1,-3,-1,-1
1615918498107604,-2,0,18,19,1,8,4,1
1615918498129569,-2,-2,-14,-17,1,2,3,0
1615918498129569,0,0,6,11,1,-4,1,-1
1615918498129569,-1,-3,-7,-11,1,3,0,-2
1615918498129569,0,4,2,12,-2,2,-3,0
1615918498143888,-2,-3,-10,-7,0,-6,-6,-3
1615918498143888,-1,-1,-11,-10,-1,1,-1,-2
1615918498151892,-3,-3,-5,2,-2,2,-1,0
1615918498151892,-1,-2,-12,-4,-1,-10,5,-1
1615918498166828,-1,1,-3,-5,2,6,-1,0
1615918498166828,-1,0,7,-25,-1,-3,-4,-3
1615918498167825,0,-1,6,26,-1,4,5,0
1615918498167825,0,-1,-11,-11,1,5,-8,-1
1615918498188793,1,0,-1,2,-4,-9,2,0
1615918498188793,-1,-2,4,-3,-3,1,8,1
1615918498189766,3,5,-2,-7,1,1,-2,3
1615918498189766,-4,-6,-12,-11,-3,-8,1,-2
1615918498219709,-1,6,35,14,1,0,-6,-2
1615918498219709,-2,-5,-28,-19,1,1,-1,0
1615918498220684,0,0,6,3,0,-3,-1,-3
1615918498220684,1,1,12,7,1,4,-1,0
1615918498226691,-3,2,16,36,-3,-5,-1,-3
1615918498226691,1,-1,-18,-12,1,-2,7,0
1615918498227665,-2,-5,1,5,-3,2,-9,-2
1615918498227665,-4,-4,-4,-9,-1,-6,-15,-2
1615918498249633,1,-1,-9,-1,-2,-3,-2,-3
1615918498249633,-1,-1,18,9,0,-3,1,-1
1615918498249633,1,1,-3,3,-1,0,0,-1
1615918498249633,1,3,13,-5,0,0,7,-1
1615918498272573,1,1,4,1,1,6,0,1
1615918498272573,-1,-2,-16,-5,-5,-8,-3,-1
1615918498273569,-5,-6,-8,-9,-1,-3,-1,-1
1615918498273569,1,1,9,3,-1,-2,1,0
1615918498286762,0,0,-7,-32,0,3,0,-1
1615918498286762,0,0,3,28,0,3,3,1
1615918498287760,-2,1,9,-1,-1,-5,-5,-2
1615918498287760,1,-3,6,-13,-1,-3,6,2
1615918498308722,0,-2,-11,16,-1,6,-3,2
1615918498308722,0,2,12,-5,0,-3,-4,-1
1615918498309720,-1,-2,-9,-3,-1,-3,7,-2
1615918498309720,-4,2,-10,9,-2,-4,-13,-4
1615918498332683,2,-2,2,2,-2,7,7,-1
1615918498332683,-3,-2,-32,-18,-5,-7,-3,-2
1615918498333684,-3,-3,2,8,0,-1,-3,-2
1615918498333684,0,1,-11,-13,1,5,9,1
1615918498346621,-2,0,10,10,1,-3,-2,-1
1615918498346621,-3,0,26,3,-3,-4,-4,-4
1615918498347620,3,4,25,26,0,-1,3,2
1615918498347620,-1,-2,-11,-6,-2,2,4,1
1615918498369584,-5,-3,-18,-37,1,-8,-12,-4
1615918498369584,1,2,-7,25,0,5,3,0
1615918498369584,-2,-3,-14,-27,-3,-2,-2,-1
1615918498369584,-1,2,13,-1,-1,0,4,1
1615918498391525,0,-2,3,10,-1,1,6,0
1615918498391525,-1,-3,6,-14,-2,-5,-3,0
1615918498392498,0,0,-6,-11,-2,3,-4,-2
1615918498392498,1,-3,0,9,1,0,-3,1
1615918498408456,-6,1,30,18,-2,-6,4,-3
1615918498408456,-2,-5,-9,19,0,2,-14,-3
1615918498409453,0,-4,-25,-19,-2,-8,0,0
1615918498409453,0,5,34,-11,-2,-4,2,-1
1615918498429425,0,0,-8,14,-2,-1,-17,0
1615918498429425,-3,-6,-8,-20,1,2,6,-1
1615918498430422,-4,-3,-15,0,-3,-2,-4,-3
1615918498430422,-1,1,22,6,-2,-3,0,0
1615918498451342,2,0,4,10,0,3,8,2
1615918498451342,0,0,-2,-5,-2,-2,0,-3
1615918498452340,-1,-2,-20,0,0,3,-4,0
1615918498452340,-2,-3,-19,-1,-4,-5,0,-1
1615918498466329,-2,1,11,3,0,-4,-2,-4
1615918498466329,-3,-6,-11,-9,-1,0,-2,0
1615918498467299,1,2,27,5,0,-2,3,0
1615918498467299,-1,1,7,4,2,4,0,-2
1615918498489265,-1,-2,9,-7,-1,1,6,-1
1615918498489265,0,0,-20,-3,-2,-4,-11,0
1615918498491234,-1,0,1,1,-1,1,-1,-1
1615918498491234,1,-1,-7,4,-1,1,-1,-2
1615918498511181,-1,-2,-11,-30,-6,-2,4,0
1615918498511181,1,-2,-12,15,0,1,6,0
1615918498519159,-1,2,6,13,0,-5,-1,0
1615918498519159,-2,-4,-13,-10,-1,0,-7,-2
1615918498527138,-2,-3,-9,0,1,5,5,1
1615918498527138,0,4,34,-1,-2,-7,5,0
1615918498534144,-1,-4,-12,1,0,-1,-4,0
1615918498534144,-1,-3,-11,-17,-1,-2,5,-2
1615918498549080,0,-1,4,-4,-1,-3,3,-2
1615918498549080,-4,-4,-19,-3,0,3,-14,-5
1615918498550078,-1,5,13,-17,-1,-5,0,2
1615918498550078,-2,-2,-1,7,0,-3,0,0
1615918498572042,-3,-2,9,17,2,-3,-5,-2
1615918498572042,1,-3,-17,13,1,3,6,1
1615918498572042,-6,-8,-9,-55,-8,-6,-3,-4
1615918498572042,2,5,2,59,5,2,-2,-1
1615918498587003,3,7,19,-3,-3,2,2,2
1615918498587003,3,0,-3,-14,-1,-8,6,0
1615918498587977,-4,-4,-10,3,1,0,-5,-2
1615918498587977,-4,-3,-17,-21,-1,8,2,-2
1615918498608944,2,1,20,18,-1,-9,-4,1
1615918498608944,-1,-1,3,-10,0,-4,-6,-1
1615918498609918,1,-1,-13,-4,-1,-4,7,-1
1615918498609918,-2,-8,-13,-28,-1,-4,-19,-3
1615918498631859,0,2,14,34,2,6,4,2
1615918498631859,1,3,22,-16,0,0,3,-1
1615918498632856,-2,-3,-15,5,2,0,4,1
1615918498632856,-2,0,9,0,-4,-3,3,-1
1615918498646842,-2,-6,-14,-23,-3,-2,-5,-3
1615918498646842,-1,4,11,-4,0,-2,-1,-2
1615918498647843,3,3,14,29,3,8,0,2
1615918498647843,0,1,7,-2,0,-2,2,0
1615918498668759,-2,-5,-19,1,0,1,-5,-1
1615918498668759,-2,2,-1,-7,-3,-6,2,-1
1615918498669757,0,-1,6,4,-3,-5,3,-1
1615918498669757,-1,-4,-19,-5,-1,3,3,-1
1615918498691671,-1,1,0,-15,4,-1,-7,0
1615918498691671,-1,-6,-27,-2,0,3,6,0
1615918498692670,1,4,45,13,1,5,-13,-2
1615918498692670,2,5,5,-3,0,-5,9,0
1615918498706631,-2,-3,-11,-1,-4,-4,0,-1
1615918498706631,-2,-3,-19,-21,-1,0,0,-2
1615918498707629,2,-1,5,23,0,-1,-1,-2
1615918498707629,0,-1,4,-7,1,0,-2,0
1615918498729571,2,3,4,-6,-3,-1,1,-2
1615918498729571,-3,0,-7,6,-1,-3,-4,-2
1615918498729571,-3,-6,-1,9,-5,-1,-1,-2
1615918498729571,-4,-1,8,-9,0,0,-4,-1
1615918498751426,-1,0,-6,0,0,-2,2,-1
1615918498751426,-2,-2,7,5,-2,2,8,-1
1615918498752398,-2,-2,-23,-18,-1,1,-18,-4
1615918498752398,2,3,37,18,-1,2,4,0
1615918498766361,1,-3,-21,-25,0,-7,0,1
1615918498766361,-1,1,36,34,1,2,-2,1
1615918498767358,-5,-6,-34,-9,-1,-7,1,-4
1615918498767358,-1,-1,11,1,1,4,-4,-1
