timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615918548164548,1,1,-5,-6,-1,0,5,1
1615918548165542,1,0,1,-7,-4,1,-3,1
1615918548165542,-1,-4,8,39,0,-5,-4,0
1615918548177510,1,3,-6,-12,1,3,-7,-1
1615918548177510,0,0,-7,3,1,4,8,2
1615918548186485,-3,0,-1,1,0,1,-2,-1
1615918548186485,-1,-3,-23,-19,-4,-6,4,-2
1615918548202419,1,1,25,21,0,-5,3,-1
1615918548202419,-3,-3,7,-6,0,0,-10,-3
1615918548203416,-2,-1,-25,-5,0,0,1,-1
1615918548203416,-1,0,11,-8,-4,-4,0,-1
1615918548224085,2,0,2,-11,-2,1,-3,0
1615918548224085,3,-4,-3,-8,-5,1,4,2
1615918548226056,-5,-3,4,19,2,-4,-1,-6
1615918548226056,-2,-3,-16,-6,-1,-1,-2,-3
1615918548238047,0,-3,-9,-10,1,-3,-2,0
1615918548238047,0,2,23,13,1,0,2,0
1615918548246998,1,2,9,-7,-2,-4,-1,1
1615918548246998,-3,-2,6,8,-2,-1,0,-2
1615918548261959,-1,-2,0,-6,-1,-7,1,-3
1615918548261959,-5,-1,-4,-6,-1,2,0,-3
1615918548262956,0,-2,-19,2,-1,3,3,-2
1615918548262956,2,2,16,-6,1,1,-16,0
1615918548283900,2,2,8,15,1,3,4,3
1615918548283900,-1,-1,-5,0,-2,-5,-1,-1
1615918548285895,-1,-6,-11,-3,0,-1,2,-1
1615918548285895,-3,-3,-4,-25,-4,3,0,-3
1615918548297889,-2,-3,3,26,-1,-4,-5,-2
1615918548297889,-1,3,18,15,-1,-2,4,0
1615918548306839,3,-4,-13,-22,-2,-2,4,0
1615918548306839,-5,3,28,22,1,2,-13,-4
1615918548321823,1,-1,-26,-21,-3,-2,-2,0
1615918548321823,-1,3,27,-9,-2,-2,10,0
1615918548323821,3,0,10,27,0,8,1,0
1615918548323821,2,-3,-30,-4,-1,-9,-3,1
1615918548344737,-1,-4,0,-2,-2,1,-1,-2
1615918548344737,1,2,-3,-12,0,-4,-6,0
1615918548345735,-3,-2,15,9,-1,0,-4,-2
1615918548345735,-1,-2,-3,-3,1,2,9,0
1615918548357728,-5,-4,-12,-20,1,2,-7,-3
1615918548357728,1,1,0,16,0,-7,1,3
1615918548366585,-1,-1,9,-9,-1,0,-5,-2
1615918548366585,2,0,-18,-9,-1,1,3,1
1615918548381545,0,-1,15,-3,2,3,3,3
1615918548381545,-1,-1,-14,17,2,1,-2,-3
1615918548383516,-2,1,-17,-29,-1,-7,-3,1
1615918548383516,3,-2,21,11,-1,0,5,4
1615918548404266,-6,1,-3,14,0,-3,-8,-5
1615918548404266,0,-2,-11,-13,-3,-1,-2,1
1615918548406259,-5,-3,-5,-1,0,1,-1,-2
1615918548406259,1,3,12,-2,0,4,6,0
1615918548427227,2,-1,-10,-17,-2,-6,4,4
1615918548427227,-2,-1,12,31,0,0,-3,-3
1615918548428201,0,5,-1,-12,-1,-4,-5,0
1615918548428201,0,-4,-9,-2,-2,1,2,-1
1615918548442186,0,1,-9,11,3,6,-2,2
1615918548442186,-3,-3,-16,-44,-4,-6,-5,-2
1615918548443160,-1,-3,14,35,1,1,0,0
1615918548443160,-1,2,0,-4,-2,-1,2,-1
1615918548464104,-1,4,20,10,0,4,3,-2
1615918548464104,-2,-2,-12,-13,2,9,-5,-2
1615918548470112,-1,-2,-2,4,-1,-11,1,-1
1615918548470112,0,-4,-14,-16,-2,-1,-3,0
1615918548478071,0,-1,13,14,-2,0,4,2
1615918548478071,1,-2,-24,-27,-2,-2,9,0
1615918548487042,-4,0,22,31,0,1,-15,-3
1615918548487042,7,2,-14,-11,-2,-2,0,4
1615918548502690,-7,-1,6,-10,-4,1,1,-6
1615918548502690,-5,-7,-5,10,-1,-9,-3,-3
1615918548507648,1,5,16,-14,2,5,1,0
1615918548507648,-2,-1,6,16,-1,-12,-1,1
1615918548524627,0,-3,-19,-6,-2,5,-6,-2
1615918548524627,1,-2,-5,-5,-1,1,0,-1
1615918548525625,-1,-4,-6,-1,-3,-4,10,-1
1615918548525625,-2,-3,-10,-4,-2,-6,-19,-1
1615918548546545,-2,0,4,-22,-2,4,0,-4
1615918548546545,-3,1,26,26,3,0,2,-1
1615918548548540,5,4,-9,-9,-1,2,2,1
1615918548548540,-1,3,34,24,-1,-2,3,-2
1615918548561504,-4,-6,-23,-18,-4,-19,-6,-3
1615918548561504,1,-3,-11,-9,-2,2,-3,1
1615918548563499,-4,-1,-2,1,-3,0,-2,0
1615918548563499,-1,-2,-11,-8,1,0,5,-2
1615918548584444,5,-2,5,9,0,6,-3,3
1615918548584444,-3,1,-1,5,-2,-10,-4,-2
1615918548585442,-4,-9,-35,-9,-1,-1,-4,-4
1615918548585442,-1,7,15,19,1,4,-1,-1
1615918548606385,2,1,-4,-5,0,-1,2,1
1615918548606385,2,-5,-26,-6,-3,2,4,0
1615918548608379,-1,-5,-3,1,0,-2,-6,0
1615918548608379,-1,2,-11,-30,-3,-1,-5,-1
1615918548629323,-1,1,3,20,0,-3,8,-1
1615918548629323,-1,-1,14,-8,-2,2,-1,0
1615918548631318,0,0,-1,-7,-3,-7,-1,-1
1615918548631318,-2,-6,-17,-2,3,6,0,-1
1615918548644283,0,-2,6,6,2,-2,-7,0
1615918548644283,-1,4,33,12,0,-3,-2,-3
1615918548646278,3,2,-5,-11,-1,0,1,2
1615918548646278,-2,-2,5,24,0,2,0,-4
1615918548667222,2,-2,-18,-10,-4,-6,4,2
1615918548667222,-1,-1,7,23,1,-1,-20,-2
1615918548669217,0,1,8,-10,3,7,5,1
1615918548669217,-2,-2,-4,-3,-2,-2,-1,-2
1615918548681184,-2,-2,-14,-21,-3,-8,-1,-2
1615918548681184,-2,-3,-10,2,-3,5,8,-1
1615918548688166,-2,-3,-9,-5,0,-4,-8,-1
1615918548688166,-2,2,24,9,2,5,3,-1
1615918548704123,-1,1,3,2,-2,3,2,-1
1615918548704123,-1,-4,-27,-38,-4,-12,-4,0
1615918548706118,-1,-5,5,-2,1,3,-2,-2
1615918548706118,1,3,22,44,2,-2,4,2
1615918548727062,0,-3,-7,-10,0,5,2,1
1615918548727062,1,2,15,16,2,-2,-15,-1
1615918548728059,0,-2,-7,-11,-5,-2,2,-1
1615918548728059,-3,-6,-18,-14,-2,-4,-1,-2
1615918548749004,-4,-3,-6,-5,-2,-5,-3,-2
1615918548749004,4,3,29,12,1,5,6,5
1615918548750999,-7,1,-8,-2,-1,0,3,-3
1615918548750999,0,-2,-1,2,-2,4,-3,-2
1615918548771942,1,0,-12,-23,-5,-12,-6,-1
1615918548771942,-3,-3,9,21,-2,4,8,-1
1615918548773937,3,2,11,5,-2,-5,-8,1
1615918548773937,1,0,-16,-28,-3,-3,2,1
1615918548786926,-1,0,24,23,4,11,-1,-1
1615918548786926,0,-1,2,-5,2,-11,3,-1
1615918548788897,-1,-1,-1,18,-3,2,-1,0
1615918548788897,-2,-3,-17,-25,-2,3,0,-1
1615918548800865,-2,-2,3,9,0,-8,-5,0
1615918548800865,-3,-3,-21,-9,-1,7,3,-4
1615918548808843,1,3,3,-19,-1,-4,4,-1
1615918548808843,2,-1,34,45,1,0,-3,3
1615918548823830,-5,1,-5,-9,-2,1,-1,-4
1615918548823830,-3,-4,-5,-25,-5,-5,0,-2
1615918548824802,0,3,28,31,1,-3,-4,0
1615918548824802,-1,-1,-13,-13,-4,-3,-2,-1
1615918548845745,-3,-1,-6,-9,-1,-8,-4,-2
1615918548845745,-1,2,18,8,1,9,3,-2
1615918548846742,0,-2,-20,-9,0,-2,3,3
1615918548846742,1,-2,10,-5,-3,-2,2,-2
1615918548860876,0,0,14,43,1,-1,-12,-2
1615918548860876,-1,-4,-41,-29,-2,-2,-1,-2
1615918548868857,-1,1,-1,-2,1,-1,-3,-2
1615918548868857,-3,-3,-15,-12,0,-2,5,-2
1615918548883817,0,-2,4,-14,-2,-2,2,0
1615918548883817,2,1,0,20,-3,-5,-4,-1
1615918548884814,0,-6,-13,-8,-2,5,4,-2
1615918548884814,-3,-3,-7,0,-3,-2,-7,-1
1615918548905781,0,6,13,-10,1,1,-2,1
1615918548905781,-5,-2,0,-12,-2,3,-6,-1
1615918548906755,-3,-1,0,31,2,-7,1,-1
1615918548906755,0,0,-8,-24,-2,0,1,0
1615918548920717,-5,-5,-16,7,-3,2,1,-3
1615918548920717,2,4,-1,-3,2,0,4,2
1615918548928696,-3,-4,4,-17,-3,3,-5,-2
1615918548928696,2,-1,0,2,1,-7,3,1
1615918548943656,1,0,5,20,-2,-5,-14,-2
1615918548943656,-3,-3,-15,-3,-1,1,1,-1
1615918548944654,1,0,-23,-20,-2,-1,-1,1
1615918548944654,-1,-2,-3,9,0,-3,-3,-1
1615918548966596,-4,-6,-19,-29,0,4,6,-2
1615918548966596,-1,1,8,26,0,1,1,-1
1615918548966596,-1,0,-3,2,-1,-1,-14,-1
1615918548966596,-4,-4,4,0,-3,-9,0,-2
1615918548980557,3,6,26,-3,1,2,5,3
1615918548980557,0,-1,-3,-7,0,-4,-3,0
1615918548988536,-1,-5,-15,-8,-1,9,7,0
1615918548988536,-1,5,35,48,2,0,-9,-4
1615918549004494,5,1,-15,-10,-1,-8,-2,2
1615918549004494,-1,-2,3,-4,-6,-2,1,-1
1615918549004494,-1,-3,-8,-10,1,1,4,-2
1615918549004494,-2,-5,-21,-28,-3,1,-5,-3
1615918549026435,-1,0,2,17,0,2,7,1
1615918549026435,-3,-2,-8,-14,-1,-2,-9,-3
1615918549026435,0,2,9,6,-1,2,3,3
1615918549026435,-2,0,5,-10,1,2,0,-1
1615918549049374,-4,-5,-17,-7,1,-1,-1,-4
1615918549049374,0,-1,-13,-10,-1,-2,6,1
1615918549050372,0,1,25,20,-1,-7,-4,-1
1615918549050372,2,-1,-3,-17,0,9,0,1
1615918549063336,-1,-3,-2,18,0,0,1,-2
1615918549063336,-2,-4,-22,-34,0,-8,-5,-2
1615918549064334,2,2,30,31,-1,3,4,3
1615918549064334,-2,0,-4,-3,3,-4,1,-2
1615918549086275,-1,-2,3,-3,-2,-5,2,-1
1615918549086275,2,1,-6,-2,-1,7,1,-1
1615918549087298,-1,0,8,-4,-2,-7,-7,-2
1615918549087298,1,-1,-11,-3,1,1,7,0
1615918549109239,0,-1,17,7,-1,5,-4,-3
1615918549109239,0,0,4,9,-1,-15,6,1
1615918549110211,-1,-3,-17,-15,1,7,1,-1
1615918549110211,-3,-3,-10,13,-3,3,-5,-1
1615918549123201,0,-1,-1,-11,-1,-9,-1,-1
1615918549123201,-3,-2,17,-4,-1,9,1,-1
1615918549124198,-1,-3,-12,10,-3,-8,0,0
1615918549124198,0,2,8,-10,-1,-4,-4,-3
1615918549146140,-1,-2,-2,4,-1,7,1,4
1615918549146140,-2,1,0,5,1,-1,-3,-1
1615918549147113,-3,-1,-4,-23,-2,-8,-2,-1
1615918549147113,-2,-4,-13,5,0,1,-1,-1
1615918549169054,2,1,17,6,-3,-2,0,-2
1615918549169054,-1,-2,-4,0,0,5,-2,0
1615918549169054,0,-5,-31,-16,-1,-5,7,-3
1615918549169054,1,6,37,16,1,0,-10,1
1615918549183245,0,1,-17,-19,0,-4,4,0
1615918549183245,-4,-6,-4,14,-2,-1,-20,-4
1615918549184244,-1,3,19,9,0,1,1,-1
1615918549184244,-1,-2,-16,-14,-1,1,4,-1
1615918549206106,-2,-1,-2,-8,0,-1,-1,-2
1615918549206106,4,1,7,7,2,-1,6,3
1615918549207104,-3,-2,-6,-1,0,-1,-4,-3
1615918549207104,-2,1,4,-8,-5,-7,-2,0
1615918549229069,1,2,3,1,-1,4,0,0
1615918549229069,1,-1,17,6,-2,-5,3,-3
1615918549229069,-2,2,5,-2,-4,0,-5,-3
1615918549229069,-2,-6,-21,4,-2,3,3,1
1615918549243761,-1,1,-6,-1,2,5,-2,-1
1615918549243761,-2,-2,-4,-25,-2,-11,2,-1
1615918549244765,-4,1,15,24,2,5,-5,-2
1615918549244765,-3,-4,-13,1,-2,-5,-4,-3
1615918549265709,-1,-2,-5,-4,0,-5,-2,2
1615918549265709,-1,0,1,0,-1,5,9,-1
1615918549266680,0,3,14,-7,0,-3,-9,-1
1615918549266680,-1,-2,-5,-2,2,-2,1,-1
1615918549288621,-1,-4,-7,0,1,6,-1,0
1615918549288621,0,1,9,12,0,-1,0,0
1615918549289619,-2,-5,-9,-9,0,-1,3,-2
1615918549289619,1,-1,7,-14,-3,1,-1,-1
1615918549303581,-2,0,11,6,0,4,1,-3
1615918549303581,-1,-1,11,16,-1,-8,-7,-2
1615918549304578,0,-2,-4,19,-5,-3,7,-2
1615918549304578,-1,1,-14,-18,-2,0,-5,-1
1615918549326520,0,0,4,-5,-4,0,-3,-1
1615918549326520,-1,-1,-18,-5,-1,3,-1,-2
1615918549326520,-1,-3,4,-17,-1,-1,-3,-2
1615918549326520,2,-1,7,13,-1,-3,9,2
1615918549348404,2,-1,-12,-5,-2,-2,-3,0
1615918549348404,-4,4,7,7,-3,-1,-4,-4
1615918549349400,0,-6,-22,-25,-1,2,2,-1
1615918549349400,-4,-2,-14,-2,1,0,0,-1
1615918549363363,-3,2,44,14,-1,-5,-7,-2
1615918549363363,1,-3,3,20,-1,-3,5,-1
1615918549364360,0,-2,-8,-7,1,-1,-1,2
1615918549364360,1,2,3,-18,-3,4,0,0
1615918549386326,-1,-1,-6,10,0,-10,-15,-3
1615918549386326,-2,-4,-9,-12,-3,-4,4,-1
1615918549387324,-1,0,1,6,-3,-4,1,-1
1615918549387324,-4,-2,5,1,-1,3,0,-2
1615918549408242,-1,-2,-10,-5,-1,0,2,-4
1615918549408242,3,0,-19,-10,-1,2,-7,0
1615918549409240,0,2,-1,2,4,2,0,-1
1615918549409240,0,-2,-8,3,-2,-6,-6,-2
1615918549425198,-2,2,1,-3,-2,-2,1,0
1615918549425198,0,-3,-23,-12,-2,-1,-2,1
1615918549426195,0,0,23,23,0,6,1,1
1615918549426195,2,0,5,10,2,-3,-1,0
1615918549446165,-3,-5,-19,-15,0,0,2,-1
1615918549446165,0,0,12,-3,1,6,7,1
1615918549447140,1,2,-2,6,-2,-6,-24,-1
1615918549447140,-2,-1,-8,-5,0,0,3,-2
1615918549469081,0,-1,10,3,-1,-6,7,0
1615918549469081,-2,-2,-3,3,-1,-7,-8,-3
1615918549469081,0,1,10,-3,-2,0,5,0
1615918549469081,-3,-3,-2,2,-3,-6,-5,-4
1615918549483730,0,-3,-33,-30,-3,7,2,1
1615918549483730,0,6,43,25,3,6,3,-1
1615918549484728,-4,2,9,7,1,0,3,-1
1615918549484728,-1,-3,-3,1,-4,-11,1,1
1615918549506667,-3,-3,0,-8,-3,1,0,-1
1615918549506667,-3,-4,-13,-14,-1,-1,2,-2
1615918549506667,1,-2,-12,-3,-1,0,-16,-1
1615918549506667,0,0,2,-2,0,1,-1,-2
1615918549529256,-3,-1,6,11,1,0,1,0
1615918549529256,0,0,-2,-9,-3,-6,-3,1
1615918549529256,0,-1,-18,0,1,0,7,0
1615918549529256,-3,1,19,-10,0,0,-3,-2
1615918549543250,1,3,11,28,-1,-8,-5,-1
1615918549543250,-4,-2,-17,5,-2,5,-1,0
1615918549544218,0,-4,-29,-29,-1,-6,11,0
1615918549544218,2,0,-6,-6,-1,-1,-5,0
1615918549566160,-1,-6,-1,4,-1,1,-2,-3
1615918549566160,-2,-3,-14,-15,-1,-2,-2,-1
1615918549567157,-3,-2,12,2,-4,1,3,-4
1615918549567157,0,2,1,11,1,2,2,3
1615918549589122,1,-1,-15,-15,-2,1,-1,-1
1615918549589122,-3,-2,-4,13,0,1,7,-1
1615918549589122,-1,-3,-1,-25,-3,-7,-17,-4
1615918549589122,-2,4,32,28,1,1,-2,-1
1615918549604083,0,-3,-19,-6,-1,-5,1,2
1615918549604083,-2,-6,-14,-16,-3,-4,-4,-3
1615918549604083,0,3,-10,10,0,5,9,1
1615918549604083,-2,1,4,-7,-1,-3,-3,-3
1615918549627021,-1,-2,-5,-3,1,5,-3,-2
1615918549627021,0,2,11,4,0,-3,-2,-1
1615918549627021,-5,-6,2,-6,-2,0,1,-4
1615918549627021,3,0,-24,-4,1,3,-1,3
1615918549648962,-2,0,-2,-20,-3,-6,1,-3
1615918549648962,3,5,31,36,0,1,1,2
1615918549649936,-1,-4,-9,-14,-1,4,7,1
1615918549649936,-2,-3,27,13,-2,-10,-13,-5
1615918549663922,0,1,-5,-14,-1,-4,-6,-3
1615918549663922,-2,4,14,6,1,3,-6,-1
1615918549664922,0,-1,-3,-6,-3,-5,4,0
1615918549664922,1,-4,-20,10,2,7,7,0
1615918549685864,1,-3,-19,-7,-2,-12,0,3
1615918549685864,-1,1,18,-3,-1,2,-3,-1
1615918549686838,-2,-1,1,14,-2,-1,-1,-1
1615918549686838,-2,0,-11,-15,-1,5,0,-2
1615918549716771,-2,-1,19,6,-3,-4,-5,-3
1615918549716771,-3,-6,-26,2,-2,0,-1,-2
1615918549717755,0,1,6,-22,-1,1,-1,3
1615918549717755,-3,-3,-4,-2,-3,-3,-2,-1
1615918549723767,1,7,37,24,3,5,2,-1
1615918549723767,-3,-6,-24,-26,0,-1,5,-2
1615918549724736,1,0,12,13,0,-3,-17,-2
1615918549724736,0,-4,-19,-11,0,6,2,1
1615918549745704,-2,0,8,12,2,3,7,0
1615918549745704,-3,-4,-11,-11,-3,-16,-9,-1
1615918549746677,-1,-1,-16,-10,0,2,1,0
1615918549746677,-2,2,24,26,1,-4,1,-3
1615918549768645,1,-2,-16,-5,-1,5,-3,-1
1615918549768645,1,0,-14,-31,-1,4,4,0
1615918549769645,-3,-3,4,8,-1,-3,1,-2
1615918549769645,-1,-2,8,14,-2,-6,-2,-4
1615918549783580,2,0,-6,-2,-2,4,4,4
1615918549783580,0,-3,-4,-19,-2,6,-2,-2
1615918549791582,0,0,13,7,-2,-17,1,-1
1615918549791582,1,3,5,-2,0,2,-4,0
1615918549806542,-1,-2,1,-5,-2,-4,0,-1
1615918549806542,-3,-3,9,0,-3,4,-4,-1
1615918549806542,0,3,19,23,1,5,6,1
1615918549806542,-2,-1,-1,-17,-2,-2,3,-1
1615918549828482,-3,-3,-19,0,-4,-3,-7,-2
1615918549828482,-1,2,7,10,3,7,0,-1
1615918549829455,-3,-3,5,2,-2,-10,-4,-4
1615918549829455,0,-5,-26,-17,-3,-8,-1,0
1615918549843418,-3,-1,14,2,0,6,-4,0
1615918549843418,-1,1,-7,10,0,-6,5,-1
1615918549844415,0,1,3,5,-1,6,-5,-1
1615918549844415,0,-3,-6,-17,0,-3,-2,-3
1615918549866382,-1,-3,-10,-6,-1,-2,5,1
1615918549866382,0,1,12,20,-1,-2,-23,-3
1615918549867355,-2,0,-17,-20,0,3,4,-2
1615918549867355,-2,-1,2,-3,-2,0,-1,-2
1615918549888325,-2,1,7,16,0,-2,-1,-4
1615918549888325,-1,-2,-3,-24,0,-6,6,0
1615918549889296,0,2,19,23,0,-1,-1,1
1615918549889296,0,0,-8,-5,-1,0,-1,1
1615918549903259,-2,-4,-23,-12,-4,1,-1,-3
1615918549903259,2,3,5,21,3,-5,0,2
1615918549911262,-4,-1,-9,-13,-1,9,2,-3
1615918549911262,2,-1,-1,-11,-1,-10,4,1
1615918549926222,-4,-5,5,5,0,-1,1,-4
1615918549926222,-1,1,6,18,1,0,-13,-1
1615918549927219,2,-3,-26,-13,0,1,2,0
1615918549927219,1,1,24,13,0,0,0,-1
1615918549948749,-1,-2,-3,-8,0,-2,8,-2
1615918549948749,-1,-1,-3,-1,-2,-2,-8,-2
1615918549949721,1,0,9,10,0,0,-4,0
1615918549949721,-4,-2,-9,-12,-2,-2,-1,-2
1615918549971686,1,1,-13,-7,-2,-3,-2,0
1615918549971686,0,-1,12,4,-1,2,7,0
1615918549972659,-2,-2,-14,-8,-1,-5,-3,1
1615918549972659,-4,-2,-4,3,0,-2,-3,-2
1615918549994610,-1,1,5,-1,-1,-4,-5,0
1615918549994610,-1,0,-5,-11,-1,4,4,0
1615918549995599,0,-4,-20,-10,-1,0,6,-2
1615918549995599,-1,-2,-15,19,2,2,-12,-1
1615918550016542,1,7,44,17,2,4,1,2
1615918550016542,-2,-2,-15,0,-3,-2,3,-1
1615918550017540,-3,0,11,3,-2,-2,2,0
1615918550017540,0,-6,-35,-23,-5,-1,4,2
1615918550023523,-2,-1,0,-1,-2,-3,-8,-2
1615918550023523,0,-1,-5,-8,-1,1,1,1
1615918550031526,-1,0,-2,-5,-2,-2,2,0
1615918550031526,-1,2,12,5,0,-2,-1,0
1615918550046489,-4,-2,-10,-8,-4,2,-6,-2
1615918550046489,0,-1,0,-2,-3,1,11,0
1615918550047494,0,1,7,-13,0,-7,-18,-4
1615918550047494,0,0,10,15,3,4,2,-1
1615918550068404,0,-2,16,24,0,-1,-3,-3
1615918550068404,-1,-6,-22,-32,-2,2,8,-3
1615918550069418,0,0,10,16,0,-5,-13,-2
1615918550069418,0,7,23,6,-1,3,3,-2
1615918550083364,0,-2,-20,-19,0,-3,1,3
1615918550083364,-2,-2,0,5,-1,-10,-4,0
1615918550091342,-3,-5,-15,-6,-2,1,4,-3
1615918550091342,1,0,28,2,-2,1,-2,1
1615918550106326,1,1,-15,-3,0,2,1,0
1615918550106326,-2,1,14,9,1,-2,-1,-1
1615918550107300,2,-1,-3,-1,-1,0,0,0
1615918550107300,-3,-2,-2,-1,0,-6,-2,-2
1615918550128268,-2,-1,-9,-18,2,4,1,-1
1615918550128268,-1,-1,14,34,-1,-7,-4,0
1615918550129278,-3,2,-6,-12,-2,3,0,0
1615918550129278,-1,-2,-15,-12,-3,0,5,-1
1615918550143227,-1,0,5,0,-2,-5,-4,-1
1615918550143227,-1,-2,-6,-12,-1,3,-15,-3
1615918550159184,1,0,-6,0,-1,-8,5,2
1615918550159184,-1,1,5,-1,-3,-1,0,-1
1615918550166169,-1,-3,-1,-2,-1,1,4,-2
1615918550166169,0,1,-14,11,2,4,1,1
1615918550167141,0,-2,3,3,-2,-2,-2,-1
1615918550167141,-1,-2,-5,-23,-1,2,0,0
1615918550188290,0,-3,-6,17,2,-4,-2,-2
1615918550188290,1,-2,-28,-18,-4,2,-1,-3
1615918550189288,-2,-1,16,3,-1,1,1,-4
1615918550189288,-1,-3,-5,4,0,-5,-1,1
1615918550203251,2,0,-5,-9,-1,-1,-4,-1
1615918550203251,-3,0,7,-4,0,1,1,-1
1615918550211228,0,0,0,6,-1,-3,5,2
1615918550211228,-5,-5,-8,0,-2,-2,-25,-5
1615918550226201,2,3,8,-6,-2,1,6,1
1615918550226201,-1,-2,2,-2,0,-1,-2,0
1615918550227198,1,-1,38,18,1,-1,7,1
1615918550227198,2,4,-12,8,0,6,-3,-1
1615918550249149,-3,-2,2,-26,0,-6,-3,-2
1615918550249149,2,-1,-1,24,1,-6,4,1
1615918550249149,-4,1,1,-19,0,4,-4,0
1615918550249149,-2,-3,15,19,1,-1,2,-2
1615918550272102,1,4,6,-6,-1,0,-3,-1
1615918550272102,1,-3,5,-5,0,-2,6,0
1615918550273104,-4,-5,-17,-6,1,1,-3,-3
1615918550273104,0,-1,-14,-15,-2,1,-1,-2
1615918550286046,-2,2,18,24,-1,2,2,1
1615918550286046,-3,0,20,1,-1,-4,-1,-1
1615918550287044,1,0,-7,7,1,0,6,0
1615918550287044,-1,-2,-11,-14,-1,-3,1,-1
1615918550309010,-3,-3,-19,0,0,-1,-6,-2
1615918550309010,-1,-5,-24,-37,-4,3,2,-3
1615918550310001,1,5,21,51,2,-5,-2,0
1615918550310001,-2,0,0,-9,1,-2,-2,0
1615918550331949,-3,-2,-4,-2,-5,-2,1,-3
1615918550331949,0,-1,0,-1,2,-1,-2,0
1615918550332953,-1,-5,-32,-22,-1,1,0,0
1615918550332953,-1,1,11,8,1,2,7,-1
1615918550346909,-2,-4,-20,-4,0,-1,1,-1
1615918550346909,-5,1,11,-4,-1,-3,-12,-5
1615918550347882,1,2,2,17,-2,-2,-1,1
1615918550347882,1,0,8,4,-1,-4,4,-1
1615918550368850,-5,-5,-8,-11,-1,4,5,-2
1615918550368850,-1,-2,-10,13,-3,-1,0,1
1615918550369848,-1,-1,-16,-31,-1,-3,-4,-1
1615918550369848,2,2,21,5,2,1,2,-1
1615918550392785,-1,-1,7,22,1,7,-4,-1
1615918550392785,0,-2,-11,-3,0,-17,-2,0
1615918550392785,-1,0,-3,-8,-3,1,-3,1
1615918550392785,-2,-4,-4,-6,-5,-4,0,-1
1615918550405726,-1,0,-6,-1,-1,0,-4,-1
1615918550405726,2,0,-4,-10,2,3,2,-1
