timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615918460893262,-2,-4,-11,-19,-6,-15,-17,-1
1615918460904207,0,-2,-11,11,1,4,6,-1
1615918460904207,1,5,12,3,2,5,-2,-1
1615918460913206,-3,-3,-9,-10,1,-2,-3,-1
1615918460913206,1,0,-11,10,-1,7,3,2
1615918460928143,-3,-2,8,-4,-5,-11,-1,-3
1615918460928143,-2,-4,-30,1,-3,-1,-3,0
1615918460930137,0,2,-5,-6,1,2,-2,-1
1615918460930137,-1,-2,-10,-29,-4,2,3,-2
1615918460951106,-2,1,11,24,-3,-6,-3,-1
1615918460951106,-1,0,2,8,0,-2,-2,1
1615918460952080,-1,0,4,-8,-3,-4,-2,-1
1615918460952080,-2,-1,7,32,2,-4,9,-1
1615918460965068,-2,0,-7,-11,-1,1,-6,-1
1615918460965068,0,-2,-4,4,0,0,-12,-1
1615918460974044,-2,-7,-25,-15,-3,-8,-5,-3
1615918460974044,0,2,5,-5,1,1,2,0
1615918460988007,1,2,2,23,1,4,4,-1
1615918460988007,1,-1,-1,-19,-2,0,2,-1
1615918460990974,-3,-2,-23,-23,-3,-9,-5,-3
1615918460990974,1,5,27,18,1,1,-5,0
1615918461010921,0,-2,-2,5,-2,-2,1,0
1615918461010921,-2,-3,-9,-22,0,0,2,-1
1615918461012916,-1,0,10,-23,-2,1,0,-1
1615918461012916,-3,-1,-1,15,-1,1,-1,0
1615918461024908,-2,0,12,4,-2,-1,-5,-2
1615918461024908,-4,-4,-17,-16,-4,-15,-3,-2
1615918461033885,0,0,10,4,1,11,3,2
1615918461033885,-2,-4,-30,6,-5,-8,5,-1
1615918461047848,-1,1,4,1,4,8,2,-1
1615918461047848,-2,-2,-6,-23,-3,-4,-6,-4
1615918461054805,-2,0,9,18,2,-8,3,1
1615918461054805,1,0,3,-12,2,7,1,-2
1615918461078764,0,-1,7,4,0,2,6,2
1615918461078764,-2,-6,-26,-3,-2,-2,1,-2
1615918461079773,1,5,13,11,-1,-2,-1,1
1615918461079773,-1,-5,2,24,1,-2,-2,-3
1615918461084749,0,-2,-12,-10,1,2,-1,0
1615918461084749,-1,-1,0,-15,-1,0,-2,-2
1615918461093701,2,3,8,40,0,1,-3,0
1615918461093701,-1,-4,-5,-16,-2,-1,1,0
1615918461108661,0,0,-2,-2,-3,-4,0,-3
1615918461108661,-3,-3,3,-2,0,-4,-14,-2
1615918461109658,1,1,11,15,4,4,2,0
1615918461109658,-1,-1,-15,-20,-2,0,2,1
1615918461130602,-2,2,13,3,2,-3,-2,-2
1615918461130602,-2,-2,-5,-7,-1,7,8,-2
1615918461132596,-1,0,18,14,1,-4,-13,-3
1615918461132596,-2,-5,-10,-4,-3,-4,-3,-2
1615918461144564,0,0,18,15,-2,-1,-1,0
1615918461144564,1,0,-14,-10,-3,1,2,0
1615918461153541,0,0,-2,-8,0,1,1,-2
1615918461153541,-1,-2,-8,-6,0,2,-1,0
1615918461168500,-1,-1,-2,6,-1,-2,-4,0
1615918461168500,0,0,-4,1,0,-7,8,1
1615918461170495,-2,-5,-14,-13,-3,4,-4,-3
1615918461170495,2,7,18,25,1,-2,-2,3
1615918461190442,-1,-4,-1,-15,-2,-3,-2,-2
1615918461190442,-2,-5,-4,6,-1,1,1,-2
1615918461193434,0,-1,-3,28,1,1,5,-1
1615918461193434,1,-1,3,-36,-4,0,-6,-2
1615918461213380,2,0,-8,-7,-3,-7,-2,-1
1615918461213380,0,1,17,41,3,8,6,1
1615918461215375,-4,-3,-15,-22,-5,-4,6,-1
1615918461215375,0,-3,6,0,-3,-4,-3,-2
1615918461228341,-2,-5,-31,-10,-3,-7,-1,-3
1615918461228341,-2,0,23,-11,1,3,-1,-2
1615918461230335,3,8,32,22,2,-1,-2,2
1615918461230335,2,0,-2,0,0,0,-1,-3
1615918461251279,-3,-1,-5,-19,-2,4,0,-1
1615918461251279,-1,-1,-3,8,-2,-4,-1,-2
1615918461252277,-2,-8,-22,-29,-2,-5,0,-2
1615918461252277,-3,-2,-8,2,-1,0,6,-2
1615918461273220,1,-1,9,24,4,-4,-8,0
1615918461273220,-2,3,7,-9,-5,-1,-5,-2
1615918461275215,-1,-2,10,9,-2,-3,-2,-1
1615918461275215,0,-2,-36,-31,3,7,1,-1
1615918461288180,-1,0,11,-4,-1,3,0,1
1615918461288180,0,2,15,48,2,-2,4,1
1615918461291173,-2,-4,-1,-22,-4,-4,1,-4
1615918461291173,0,-1,-9,-22,-3,-3,-17,2
1615918461311118,-1,1,-4,15,1,6,4,0
1615918461311118,-1,-1,3,-3,-4,-9,-6,-4
1615918461312116,0,2,-5,-9,-1,3,5,2
1615918461312116,-3,-3,-7,13,-2,0,2,-2
1615918461333060,2,2,8,-2,1,-9,-2,0
1615918461333060,-2,-2,-14,-14,-1,-1,-3,0
1615918461335055,0,-1,-10,-2,0,3,1,-1
1615918461335055,0,0,12,-3,-1,-1,-1,-1
1615918461356009,0,-1,-11,19,-1,-8,-6,-2
1615918461356009,1,-1,5,-11,-2,-1,1,0
1615918461358019,-2,0,-19,-5,-1,-3,-5,0
1615918461358019,-7,-7,-8,-10,-3,-2,5,-3
1615918461377971,1,7,28,2,2,9,4,2
1615918461377971,0,-3,-7,12,1,-2,-4,-1
1615918461379937,0,-2,-15,-13,3,1,-3,-1
1615918461379937,0,2,22,13,0,-6,-3,-2
1615918461393921,-3,-10,-35,-13,-1,5,5,-1
1615918461393921,0,-1,2,-11,-3,1,3,0
1615918461395892,1,1,-5,-15,-1,-4,1,1
1615918461395892,-1,-2,-21,-10,0,-2,-1,-2
1615918461407889,-1,4,36,5,-1,2,-2,-1
1615918461407889,0,2,20,29,0,-3,-4,-2
1615918461414866,-3,-5,-20,3,-3,-1,-1,-2
1615918461414866,1,0,-7,-4,0,0,1,2
1615918461430823,0,0,1,1,-4,-4,4,0
1615918461430823,-2,-3,-14,-25,-2,-8,-16,-3
1615918461432819,-5,-6,-7,21,0,2,-1,-2
1615918461432819,3,10,23,-3,0,4,2,1
1615918461453762,-1,-3,-13,-5,1,7,-2,-1
1615918461453762,0,-1,13,6,-2,-5,3,1
1615918461454754,-2,-5,-23,-14,-5,-13,-8,-5
1615918461454754,-2,-3,-6,-15,2,7,-2,-1
1615918461467724,0,1,20,6,-2,-6,1,1
1615918461467724,1,1,-19,17,3,7,5,1
1615918461474706,3,3,23,0,4,1,-8,-1
1615918461474706,-5,-5,-8,-2,-10,-7,0,-3
1615918461490663,-1,-2,-8,3,-1,1,-3,0
1615918461490663,0,1,14,9,2,-1,0,0
1615918461498617,-2,-4,-1,-29,-2,5,9,-2
1615918461498617,1,3,21,30,3,-6,-16,-1
1615918461520584,-2,-3,-16,13,1,2,-3,-1
1615918461520584,-3,-5,-17,-21,1,-2,2,-2
1615918461522554,-1,-2,2,-9,-4,0,2,1
1615918461522554,2,4,5,11,2,-1,6,1
1615918461527565,-3,-2,-10,-22,-3,-8,-6,-2
1615918461527565,1,3,-1,-11,4,10,2,1
1615918461534549,0,2,-2,23,-3,-2,2,1
1615918461534549,-3,-9,-11,-13,-2,-1,-4,-3
1615918461550793,-1,-1,21,6,-6,-13,-6,-4
1615918461550793,1,0,-26,-15,-3,4,2,2
1615918461552763,1,-2,1,-1,1,5,7,0
1615918461552763,-2,-5,1,-11,-3,-6,-12,-5
1615918461573917,-1,-1,-21,19,-1,-1,-4,-1
1615918461573917,-3,0,15,-25,-3,-2,2,-2
1615918461574918,-1,4,23,23,2,-6,-5,-1
1615918461574918,1,-5,-31,-14,-2,2,10,2
1615918461588288,-1,2,22,10,0,2,-2,-2
1615918461588288,-4,-5,-22,-6,-4,-3,-5,-4
1615918461594297,1,1,3,-9,-1,-2,0,1
1615918461594297,-1,2,37,29,1,0,0,-1
1615918461611454,0,-1,-6,-13,0,4,-2,-1
1615918461611454,-2,-3,-3,0,0,-1,-1,-1
1615918461612443,-1,0,-6,0,-3,1,0,1
1615918461612443,-2,-6,-2,-8,-3,-5,2,-3
1615918461633371,4,1,0,33,2,3,-10,1
1615918461633371,0,-3,-6,-13,-1,-5,1,-1
1615918461635367,1,2,-13,26,1,3,-3,0
1615918461635367,-1,1,7,-18,1,-1,5,0
1615918461647359,-4,-5,-23,-22,-5,-12,-8,-4
1615918461647359,2,-2,0,4,-2,3,1,-1
1615918461654343,-3,-3,7,3,-2,-3,-5,-3
1615918461654343,-1,-1,-10,2,1,3,4,-1
1615918461671271,0,-1,3,-9,-3,5,6,1
1615918461671271,-3,-4,-7,5,-4,-6,-8,-2
1615918461672292,-1,1,20,-11,-3,-1,-2,-3
1615918461672292,0,0,-25,17,-1,-3,0,-1
1615918461693239,0,-2,9,-3,1,9,3,1
1615918461693239,0,3,7,-10,-1,-3,4,0
1615918461696231,-2,-1,-9,-7,0,1,-11,-2
1615918461696231,0,2,26,7,-2,-4,2,2
1615918461707198,-3,-3,-22,-22,0,4,-2,-4
1615918461707198,-2,-1,3,37,-3,-7,-1,-1
1615918461716151,1,3,-9,-8,-4,2,1,0
1615918461716151,-2,-3,-19,-20,-5,-6,-2,-2
1615918461731135,-2,0,8,-4,1,-2,-4,-3
1615918461731135,-1,3,17,-3,1,9,1,0
1615918461732132,3,4,-10,31,-1,4,5,2
1615918461732132,-4,-5,-1,-8,-5,-2,-4,-4
1615918461753076,-1,1,4,-5,-1,1,7,0
1615918461753076,1,0,6,-18,-4,-3,0,1
1615918461755046,-3,-6,3,-8,-1,0,-3,-3
1615918461755046,0,1,3,16,3,5,-6,0
1615918461767014,0,-1,-17,-18,-2,-9,5,0
1615918461767014,-2,-5,-16,-8,-3,-2,-4,-2
1615918461775990,1,6,16,19,-3,-2,5,-1
1615918461775990,-1,0,-3,-2,-2,-4,-4,-3
1615918461790951,-3,-6,-11,-45,-4,-1,1,-1
1615918461790951,1,6,31,21,4,-3,-2,0
1615918461792945,-3,-3,4,1,2,2,-3,1
1615918461792945,-1,0,-12,7,-6,-10,2,-1
1615918461813915,2,-1,-8,-3,-1,-2,-8,-2
1615918461813915,0,-1,-16,-15,-4,-4,3,-1
1615918461814910,-3,-7,-4,-16,2,-1,-2,-2
1615918461814910,-1,3,12,-8,0,4,1,2
1615918461826854,0,1,23,29,0,0,-5,0
1615918461826854,0,1,8,14,2,4,3,1
1615918461835831,-1,1,-4,12,-2,-4,-3,0
1615918461835831,-1,-6,-17,-14,-3,-5,-1,-2
1615918461850790,0,-2,-11,0,0,1,6,-1
1615918461850790,0,-1,-21,9,-2,2,-5,-3
1615918461852786,-2,-1,-16,-8,2,-3,-1,-1
1615918461852786,-1,-1,-4,-8,0,-1,-1,0
1615918461873729,-2,-3,-8,14,0,2,0,-1
1615918461873729,-1,-2,-16,-38,-1,3,-3,-2
1615918461874726,-1,-5,0,0,-2,-10,4,-1
1615918461874726,0,5,16,13,-2,1,-18,-4
1615918461886694,0,1,14,-1,3,5,10,0
1615918461886694,-2,-3,-9,-3,-3,0,-9,-2
1615918461895694,-2,-1,11,-4,-2,-10,-1,0
1615918461895694,1,-2,-5,17,-3,-2,1,1
1615918461910630,-2,0,-5,-7,0,2,-2,-1
1615918461910630,-2,0,5,3,-2,-5,0,0
1615918461912624,2,0,-13,-21,-1,7,-3,-2
1615918461912624,-2,-5,-15,-6,-1,-1,4,-2
1615918461933593,1,2,11,8,0,0,2,2
1615918461933593,-1,-4,-24,-17,-3,-2,1,-1
1615918461935564,-2,-2,-8,-2,-3,0,-5,0
1615918461935564,0,1,7,-32,1,2,4,1
1615918461947532,-1,-2,-12,27,0,-1,2,-1
1615918461947532,1,1,20,-5,0,4,6,1
1615918461956535,-1,-4,-3,-23,1,-2,-20,-5
1615918461956535,2,2,-1,16,-1,0,6,-2
1615918461970550,-2,3,6,3,-4,-1,-2,-1
1615918461970550,0,-1,-3,3,3,3,2,1
1615918461972520,1,-1,0,9,-4,-5,10,2
1615918461972520,-1,1,3,-5,2,1,-5,1
1615918461994461,-2,0,14,5,-11,-9,-1,-3
1615918461994461,-3,-5,-34,-19,1,1,-6,-6
1615918461995459,2,10,41,16,2,2,6,0
1615918461995459,-3,-8,-27,-21,-3,2,5,1
1615918462006753,0,3,1,5,2,-4,-8,0
1615918462006753,-2,-5,-10,-4,-3,-3,0,-1
1615918462015729,-1,-1,-9,-2,-3,-1,-2,-3
1615918462015729,-1,1,4,3,4,8,2,0
1615918462030690,-1,-3,11,12,-3,-9,-1,-3
1615918462030690,-1,1,14,19,-2,0,-5,-1
1615918462032685,-4,-5,-8,-37,-2,0,-4,-4
1615918462032685,-2,-1,1,18,-1,-3,-3,-2
1615918462053629,-2,1,6,-1,-3,5,11,-1
1615918462053629,2,5,30,32,2,-1,-16,1
1615918462054626,-2,-1,4,2,-1,-4,0,0
1615918462054626,-2,-4,-13,-14,0,2,-1,-2
1615918462067591,0,-5,-41,-40,-4,-1,-6,-1
1615918462067591,1,2,35,22,1,-13,3,-1
1615918462076567,-1,-2,-2,7,0,6,3,0
1615918462076567,1,-2,0,-1,-1,-1,-12,1
1615918462099506,-1,-4,-16,-4,1,0,1,-1
1615918462099506,0,9,44,16,3,3,5,-1
1615918462100504,-2,-3,-21,-1,0,0,2,0
1615918462100504,-1,2,12,10,-3,-1,3,-3
1615918462113468,-1,-2,-15,-5,4,2,-1,-2
1615918462113468,-2,-7,-38,-23,-4,-8,-6,-3
1615918462115464,0,1,11,9,-2,-2,1,0
1615918462115464,1,3,-2,-4,-2,0,3,0
1615918462136407,-2,-1,-2,-8,-1,5,-3,-1
1615918462136407,-2,-2,8,8,-4,-9,10,0
1615918462137405,1,1,-36,-31,-2,-3,-22,-2
1615918462137405,-2,-1,37,38,0,-2,0,-2
1615918462150370,1,1,-2,-10,-3,3,-2,0
1615918462150370,-3,-4,-2,-18,-4,-1,7,0
1615918462157351,-1,3,19,15,-1,-5,4,0
1615918462157351,1,2,8,-10,-1,3,-3,-2
1615918462173308,0,0,13,16,-1,-6,-3,-1
1615918462173308,-1,-4,-11,-8,0,6,-3,-2
1615918462175303,-2,-5,-21,-13,-2,-5,1,-2
1615918462175303,-1,0,-8,-11,1,0,-1,0
1615918462196247,-1,-1,19,-2,-2,-6,2,1
1615918462196247,-2,0,-10,5,0,2,-2,-1
1615918462197244,-2,-2,8,10,-1,2,4,-1
1615918462197244,-1,-1,4,-13,-1,1,1,0
1615918462211207,-4,-6,-17,-6,-1,0,-7,-3
1615918462211207,0,1,-1,-21,-6,-16,-11,0
1615918462212205,4,6,50,43,2,5,3,3
1615918462212205,-2,-2,-11,0,0,1,3,0
1615918462233148,-1,-5,-25,-33,-1,-1,-2,-2
1615918462233148,1,-1,9,23,4,7,-2,1
1615918462235144,-4,-5,-14,-9,-2,-4,0,-2
1615918462235144,1,-5,-15,-34,1,-5,-5,-2
1615918462256030,-1,4,42,44,-5,-4,0,-1
1615918462256030,0,-1,-5,-6,-1,3,2,0
1615918462258024,-1,-1,4,5,0,0,0,-2
1615918462258024,-1,4,21,30,-2,-11,-3,0
1615918462269993,2,0,7,-10,2,6,4,-3
1615918462269993,-1,-6,-3,-2,-3,-1,-13,-4
1615918462276973,-1,-1,-15,-22,-1,10,2,1
1615918462276973,-1,-3,0,18,-1,-6,-2,-3
1615918462293697,-1,-1,-3,7,1,-4,3,-2
1615918462293697,-2,0,-13,-14,0,6,3,0
1615918462295691,1,-5,-18,-21,-6,-11,1,-2
1615918462295691,-2,4,2,21,-1,2,-16,-1
1615918462316281,-4,-2,-6,-9,6,-1,0,-2
1615918462316281,-1,-7,-29,-24,-4,-2,2,-3
1615918462317306,1,2,30,25,1,-3,-3,-1
1615918462317306,-1,-5,-41,-25,0,2,8,1
1615918462331270,1,2,15,25,-2,-2,-5,0
1615918462331270,-3,-1,2,-4,-2,0,1,1
1615918462337250,0,0,-9,4,4,5,7,1
1615918462337250,-3,-4,2,-1,-4,-6,-13,-4
1615918462353184,-1,-2,-1,-28,-3,-8,-4,0
1615918462353184,-1,3,22,33,-2,0,4,0
1615918462355179,-1,-6,-13,-18,-2,-1,1,-2
1615918462355179,2,2,2,-6,2,7,6,0
1615918462376122,-3,-2,-17,27,-6,-3,-6,0
1615918462376122,0,3,12,-8,5,2,4,0
1615918462378117,-2,0,-8,0,-4,-6,-1,-1
1615918462378117,-3,-1,21,1,-2,5,-2,0
1615918462398079,1,-2,-22,-20,-3,-4,4,-2
1615918462398079,0,-1,-1,5,0,-4,-4,-1
1615918462400050,-2,-6,-23,18,-3,-3,-21,-4
1615918462400050,1,-2,-4,-24,-2,-2,7,3
1615918462421017,-2,2,15,15,1,0,0,-2
1615918462421017,-1,-3,-8,-18,-2,1,3,0
1615918462423012,-1,0,0,-6,3,-1,-1,-2
1615918462423012,-1,-6,-10,22,-2,2,-3,-2
1615918462434956,3,5,29,27,1,1,1,0
1615918462434956,-1,-3,-17,-14,-3,-6,-2,0
1615918462443932,-2,-2,-5,-1,-1,6,3,1
1615918462443932,-1,0,-6,-7,-4,-8,3,-1
1615918462449915,-3,-6,-30,-22,0,6,-2,1
1615918462449915,0,-2,-4,1,-1,3,-2,-1
1615918462464902,1,4,20,-2,-2,-3,4,1
1615918462464902,-2,-3,-6,-1,1,-2,-7,-5
1615918462473851,0,0,-8,-22,-1,1,1,4
1615918462473851,-1,6,18,21,2,4,6,-1
1615918462474870,-2,-6,-15,-3,-2,-9,-13,-1
1615918462474870,1,5,14,-5,-4,3,5,2
1615918462495817,-2,0,5,-11,-2,-4,-4,-4
1615918462495817,1,2,18,17,0,-2,-3,2
1615918462497813,-3,-4,-17,-23,-4,1,5,-1
1615918462497813,-4,-3,7,-22,-8,-7,0,-2
1615918462510777,-2,-5,-7,43,4,-4,-5,-2
1615918462510777,-2,-1,-14,-25,-2,-1,3,-2
1615918462516762,1,2,2,6,-3,-5,-2,0
1615918462516762,2,-1,-8,-3,5,3,-2,2
1615918462533691,1,3,27,-4,0,3,6,0
1615918462533691,-1,-5,-13,1,2,0,-2,-4
1615918462534689,-1,2,10,13,0,8,3,-2
1615918462534689,-3,-4,4,-5,2,-2,6,-4
1615918462555634,-2,-4,-15,-18,-3,-7,-7,1
1615918462555634,0,0,16,24,3,3,2,0
1615918462557628,0,1,0,-11,6,-1,-2,0
