timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615918655613667,-1,0,1,0,1,0,-1,-1
1615918655613667,0,-1,0,-3,-2,-1,0,-1
1615918655628763,1,0,-1,-1,-3,-1,0,1
1615918655628763,-1,-1,0,-2,-2,-2,-1,0
1615918655629760,0,-1,-1,0,0,-1,0,-1
1615918655629760,-3,-2,-1,-1,-2,-2,1,-2
1615918655650791,-1,-1,0,0,2,0,-2,-1
1615918655650791,-2,-1,-1,0,0,0,-1,0
1615918655652762,1,-1,-1,-1,-1,-2,-1,1
1615918655652762,-1,0,1,0,-1,0,0,0
1615918655664792,-2,-1,-1,-2,-1,-1,0,0
1615918655664792,-1,-1,-1,-2,-2,-2,0,-1
1615918655673812,-1,0,-1,-3,-2,-1,0,1
1615918655673812,0,-2,-2,-1,0,-1,-1,-2
1615918655688880,0,0,-1,-1,-1,-2,0,-1
1615918655688880,0,-2,0,-3,-2,-2,-2,0
1615918655689887,0,-2,-1,-1,0,-1,-1,-2
1615918655689887,0,-2,-2,-2,-1,-1,-2,-1
1615918655710859,-2,0,-2,-1,-1,-1,-1,-3
1615918655710859,0,-2,-4,-2,0,2,1,1
1615918655712822,1,1,1,0,-2,0,-2,-2
1615918655712822,-1,-1,-2,0,-2,1,0,0
1615918655724812,-1,-1,-1,-1,0,0,-1,0
1615918655724812,-2,-1,0,0,0,0,0,-1
1615918655733765,0,-1,-2,-1,-1,0,-1,0
1615918655733765,0,-1,-1,0,-1,0,-1,0
1615918655747754,0,-1,-2,-1,-1,0,-3,-1
1615918655747754,-2,-1,-2,-1,-1,-2,0,-1
1615918655755727,-2,1,-2,0,-1,-1,1,-1
1615918655755727,0,-2,0,-2,-2,-1,-3,-1
1615918655771497,0,-1,0,-2,-1,-1,1,-1
1615918655771497,1,-1,-1,-1,0,0,-1,0
1615918655772496,-2,-1,-2,1,-1,0,1,-1
1615918655772496,-1,-2,1,1,-2,-2,-1,-1
1615918655785172,-1,-1,0,1,-1,-1,1,0
1615918655785172,-1,-2,-2,0,-1,-2,-1,-1
1615918655793642,0,0,-2,0,-1,0,0,0
1615918655793642,-1,0,1,-2,0,-2,0,-1
1615918655807540,-2,-2,-1,-2,-2,-1,-2,-2
1615918655807540,0,-2,0,0,-2,-1,0,-2
1615918655815715,-2,-1,-1,-2,-1,-1,-1,1
1615918655815715,0,-1,-2,1,-1,-1,0,-1
1615918655830552,-1,0,-2,0,-1,-1,-2,1
1615918655830552,-3,-1,-2,-2,0,-1,-2,-5
1615918655830552,-1,-2,-1,-2,-1,-2,-2,0
1615918655830552,-3,-2,-2,-1,1,0,0,-1
1615918655852644,0,0,1,0,0,-2,-2,-1
1615918655852644,-1,-1,-1,0,-2,-2,-1,1
1615918655853642,1,-2,-2,0,0,1,0,-2
1615918655853642,-1,-1,-2,1,-2,-1,-3,0
1615918655867901,-1,-1,0,1,0,-1,-1,-1
1615918655867901,0,-1,0,-2,-2,-1,-1,0
1615918655868896,-2,-1,-1,-2,-1,-2,-1,-1
1615918655868896,1,0,0,0,-1,-1,-1,-2
1615918655890365,-1,-3,-2,-1,-2,0,1,0
1615918655890365,0,-2,-1,-2,1,-1,0,-1
1615918655891338,1,-2,1,-1,-2,-3,0,1
1615918655891338,0,1,-1,-1,1,-1,-1,-1
1615918655912429,-1,0,-1,-2,-1,-2,-2,-2
1615918655912429,-2,-1,0,0,1,0,0,0
1615918655913425,-2,-1,-3,-1,0,0,-1,1
1615918655913425,-3,0,0,-1,0,0,0,1
1615918655926876,-1,-1,-2,-1,-2,-2,-2,-1
1615918655926876,-1,-2,0,2,-1,-1,-1,-2
1615918655935820,0,1,0,0,-1,-2,-2,-3
1615918655935820,-1,-2,-2,-2,-1,0,-1,-2
1615918655950729,-2,-1,-4,-2,-1,0,-1,0
1615918655950729,0,0,-1,0,0,-1,-1,-1
1615918655950729,0,-1,-2,-1,-2,0,0,-1
1615918655950729,0,0,-1,-1,-2,0,-1,-1
1615918655972822,-1,-2,0,-2,-1,-2,-1,-2
1615918655972822,-2,0,-2,-3,0,0,-2,0
1615918655973821,-1,-1,0,0,0,0,-1,-2
1615918655973821,-1,-1,-1,0,-1,0,1,-1
1615918655987608,-1,-2,0,0,-1,-1,-1,-1
1615918655987608,-2,0,0,-2,-2,0,1,0
1615918655995359,-2,0,0,0,0,-2,-2,-2
1615918655995359,0,1,0,-1,0,-1,-1,-1
1615918656010435,0,-1,-3,-1,1,0,0,-1
1615918656010435,0,-1,-3,1,-1,-1,-1,-1
1615918656011365,-1,-2,-3,-3,-4,-1,0,-2
1615918656011365,0,-1,-1,-1,-3,-1,-1,0
1615918656032696,-1,-1,0,-4,-1,-1,-2,1
1615918656032696,-2,1,-2,-1,0,-2,0,0
1615918656033696,-2,-1,-2,-3,-1,0,-2,0
1615918656033696,-1,-1,-2,0,1,-2,-1,-2
1615918656047152,0,-1,-1,0,-1,-2,1,1
1615918656047152,-1,-1,-2,-2,-4,-1,0,-1
1615918656055784,-1,-1,-1,0,0,-1,-1,-1
1615918656055784,-2,-3,-1,-2,0,0,0,-1
1615918656070815,-3,0,0,0,-1,0,-1,-2
1615918656070815,0,-1,-3,-1,-2,1,-1,-1
1615918656070815,-1,-2,0,-1,-1,0,-1,2
1615918656070815,0,-2,-3,-2,0,0,-2,1
1615918656092880,-2,-1,-1,-2,-1,-1,-1,0
1615918656092880,-1,-1,-1,-1,-1,-2,-2,-2
1615918656094850,0,1,0,1,0,-1,0,-1
1615918656094850,0,0,-2,0,-2,-1,-1,-1
1615918656106853,1,0,-1,0,-2,0,-1,1
1615918656106853,0,-2,-1,0,1,1,-1,0
1615918656122729,0,-3,-2,-2,-1,-1,-3,-1
1615918656122729,-1,-1,0,-1,-1,-1,0,-1
1615918656130711,0,0,-1,0,-2,-2,-2,-1
1615918656130711,-1,0,0,-1,0,-1,-3,-2
1615918656130711,0,-1,-1,-2,-1,0,0,0
1615918656130711,-1,0,-3,-1,-2,-1,-2,-1
1615918656152450,-1,-1,-1,-1,-1,-3,0,-2
1615918656152450,-1,-1,0,-1,0,-2,0,0
1615918656153389,-1,0,-2,-1,0,-2,0,-1
1615918656153389,-1,-1,0,0,-2,0,-2,-1
1615918656167627,-1,-2,-2,-1,-2,-1,-1,-1
1615918656167627,-1,-1,-1,-2,0,-1,-1,-1
1615918656175637,-1,-1,0,0,0,-2,0,0
1615918656175637,-2,0,0,1,0,-2,1,0
1615918656190722,-3,0,-2,-1,0,-1,-1,-2
1615918656190722,0,0,-2,-1,-2,1,-2,0
1615918656190722,-1,-1,0,0,-3,-1,1,-2
1615918656190722,1,-1,-2,0,-3,-1,-1,-1
1615918656212667,0,-3,-1,0,-1,0,0,-1
1615918656212667,-1,0,-1,-1,0,-1,0,-2
1615918656213664,-1,-1,-2,-2,0,-2,-3,0
1615918656213664,-2,-1,-1,-1,-1,-1,-1,-1
1615918656227542,-1,-2,1,0,-3,-2,0,0
1615918656227542,-1,-2,0,0,0,-1,0,0
1615918656235553,-1,-2,-1,-2,0,1,-1,-1
1615918656235553,-1,-1,-2,0,-1,-1,-1,0
1615918656250178,0,0,-1,-1,-1,-1,1,-2
1615918656250178,0,0,1,-1,-1,0,-2,0
1615918656251175,-2,-1,-1,-1,0,0,0,-2
1615918656251175,-1,-1,-1,-1,-2,-1,-1,-3
1615918656272728,0,0,-1,-2,1,0,-2,-1
1615918656272728,-1,-3,-3,0,-1,-2,0,-2
1615918656273732,1,-1,-1,0,-1,-1,-2,1
1615918656273732,2,-2,-1,-1,-1,-2,-2,-1
1615918656287526,-1,-1,1,-2,-3,0,-1,-1
1615918656287526,-1,0,0,2,-2,-3,-1,-2
1615918656295533,-1,1,-3,1,1,-1,-1,0
1615918656295533,-2,-2,-1,-2,1,-1,0,0
1615918656310499,-1,0,-2,0,-1,0,-2,0
1615918656310499,-1,-2,-1,0,-1,-2,-1,0
1615918656311468,0,0,1,-1,-2,0,1,-1
1615918656311468,-1,0,-3,-1,-1,0,1,0
1615918656334716,-1,-1,0,-1,0,0,-2,-2
1615918656334716,0,-1,-1,-3,-1,1,0,-1
1615918656334716,0,-1,-1,-2,-2,-1,-2,0
1615918656334716,0,-1,1,0,-2,-3,-2,-1
1615918656355685,-1,0,-2,1,-1,0,-1,1
1615918656355685,0,-1,-2,-1,-1,0,0,-1
1615918656356671,-1,-1,0,-2,-1,-1,-2,-2
1615918656356671,-1,1,-2,0,1,-2,-2,-1
1615918656378709,0,-1,-1,-1,0,-3,-1,1
1615918656378709,-2,-1,-1,-1,-1,-1,0,0
1615918656379707,-2,-1,-3,2,-1,-1,-1,-1
1615918656379707,-2,-1,0,-1,-2,-2,1,0
1615918656400710,-1,0,0,0,0,-3,0,-1
1615918656400710,0,0,-2,-2,0,-1,-1,0
1615918656401704,-2,-1,0,-2,-1,-2,1,-1
1615918656401704,-2,-1,-1,-2,0,1,-1,-2
1615918656423889,0,0,-3,-1,-2,0,-1,0
1615918656423889,0,0,0,0,0,-2,0,-2
1615918656423889,-2,-1,-1,-1,0,1,-2,-2
1615918656423889,-2,-1,-1,-1,-1,-1,-2,-1
1615918656429873,-2,-1,-1,-2,-1,-1,-1,-1
1615918656429873,-2,-2,-1,0,-1,-1,-1,-1
1615918656430872,1,-1,-2,-1,-1,-1,1,0
1615918656430872,-1,-2,-2,0,-3,1,0,0
1615918656452809,-1,-3,-2,-1,0,0,0,-2
1615918656452809,-2,-2,0,0,-2,-2,0,-2
1615918656453806,0,0,-1,-1,-2,-1,-1,0
1615918656453806,0,-1,1,-2,-1,-2,0,-1
1615918656475747,-2,-1,-2,1,-1,-2,0,-1
1615918656475747,0,-3,0,-1,-1,1,-2,-1
1615918656476745,-1,-2,-1,0,-1,0,-1,-2
1615918656476745,0,-1,1,-1,-2,-2,-1,-1
1615918656490707,0,-2,0,-1,-1,1,-2,-2
1615918656490707,-2,-2,-2,-3,-2,-1,-1,0
1615918656490707,-2,-1,1,-1,0,-2,-2,0
1615918656490707,0,-1,-1,-1,0,0,-1,0
1615918656512649,0,0,-1,-2,0,0,0,-1
1615918656512649,-1,1,1,-1,1,-1,-1,0
1615918656513646,1,-1,-3,-1,-1,-3,-2,-2
1615918656513646,-1,-1,-1,-1,-1,-3,0,-1
1615918656535587,-1,1,-1,-1,-1,-2,-2,-1
1615918656535587,-1,0,-1,1,-1,-1,0,0
1615918656536584,-3,-1,-2,-1,-2,-2,-2,-1
1615918656536584,-2,1,-1,-1,-2,-2,-2,0
1615918656550549,-2,-2,1,0,0,-1,-2,0
1615918656550549,1,0,-1,-1,-1,-1,1,0
1615918656551545,0,-1,0,-1,-1,-1,1,-1
1615918656551545,-2,-2,-2,-2,-2,-1,-1,-1
1615918656580467,0,-1,0,-1,0,-1,0,-1
1615918656580467,0,0,-2,-2,0,1,-2,-2
1615918656581464,-2,1,-1,1,-1,-2,0,-2
1615918656581464,-1,-2,-3,1,-1,-1,-2,-2
1615918656603778,0,0,0,-2,-1,1,0,1
1615918656603778,-1,-1,0,-1,-2,-2,-2,-1
1615918656603778,1,-1,-2,-2,-1,-1,-1,-1
1615918656603778,0,-1,0,-1,-1,0,-2,-1
1615918656609762,-2,-1,0,-1,-2,-1,0,0
1615918656609762,-1,-3,0,-1,1,-1,0,-1
1615918656610734,-2,-1,-1,0,-1,0,-1,0
1615918656610734,0,1,0,-1,-3,-1,-2,0
1615918656632768,0,-1,-1,-1,-3,-2,-1,-1
1615918656632768,-2,0,-2,0,-2,-2,-1,-1
1615918656633746,0,-3,-1,-2,0,-1,-1,0
1615918656633746,-1,-1,-1,-1,0,-1,0,0
1615918656655753,-2,0,0,-1,-1,-1,-2,1
1615918656655753,-1,-1,-1,-2,-1,-1,-2,-1
1615918656655753,-1,0,-1,-1,0,1,1,-1
1615918656655753,-1,-2,-1,-1,0,1,-2,-1
1615918656670695,-2,-1,-2,0,-2,-1,-2,-1
1615918656670695,-1,0,-1,1,-1,0,-1,0
1615918656670695,-2,-2,1,1,-2,0,-1,-2
1615918656670695,0,-1,-1,-2,1,-1,-1,0
1615918656692719,-1,-2,0,-2,0,-1,-2,-1
1615918656692719,0,-1,-1,0,-3,-1,-2,-1
1615918656693719,0,0,-1,-1,-1,-1,0,0
1615918656693719,-2,-3,1,-2,-2,0,1,-3
1615918656714678,-2,0,0,-2,-2,-1,0,-3
1615918656714678,-1,0,0,-1,-1,-1,-2,-2
1615918656722705,3,-1,0,-1,-1,-2,-3,0
1615918656722705,0,-1,-1,0,0,0,0,-1
1615918656730688,1,-1,-4,-2,1,-2,-1,0
1615918656730688,-1,-1,-3,-1,-2,0,0,0
1615918656730688,-3,-1,-1,-1,1,-1,0,1
1615918656730688,0,-3,0,-2,1,0,0,-1
1615918656752681,-3,-3,-1,0,0,-1,0,-2
1615918656752681,0,-1,0,-4,-1,0,-2,0
1615918656753681,-2,-2,0,-2,-1,0,-2,-2
1615918656753681,0,-1,-3,2,-1,-2,0,0
1615918656775619,-1,1,-1,-2,-2,0,0,0
1615918656775619,-1,-1,-2,0,-2,-3,0,-3
1615918656775619,0,0,-1,1,-2,-1,-1,-1
1615918656775619,-1,-2,-2,-2,-2,-2,0,0
1615918656790831,1,-1,-3,0,-2,0,0,-1
1615918656790831,0,-1,0,0,0,0,1,-2
1615918656790831,-1,-1,-1,-2,0,-3,-1,-1
1615918656790831,0,-1,-1,0,-3,-1,-1,-1
1615918656812851,0,0,-1,0,-2,-1,0,0
1615918656812851,-2,-2,0,-1,-1,-1,0,-2
1615918656813844,-1,-1,-1,-2,0,0,0,-2
1615918656813844,-1,-1,-1,-2,-2,-1,-2,-1
1615918656835722,-1,-2,0,-1,1,-2,-1,-1
1615918656835722,-2,-1,0,1,-2,-1,-1,-1
1615918656835722,0,-2,-2,-2,-1,0,-1,-1
1615918656835722,-1,0,0,-1,-1,-1,-1,0
1615918656850686,0,-1,-1,-2,-1,-2,-1,-3
1615918656850686,0,0,0,-3,0,-1,-1,1
1615918656850686,0,0,-2,-2,-2,0,-3,1
1615918656850686,0,0,-1,0,-2,0,-1,-1
1615918656872616,-2,-2,-1,-2,-1,-1,-1,0
1615918656872616,-1,-1,-1,-2,0,-1,-1,0
1615918656873613,1,-1,-1,0,-2,-1,1,-1
1615918656873613,1,-1,-2,0,0,-1,-2,-1
1615918656895665,0,0,-1,1,0,-1,0,-1
1615918656895665,-2,-2,-2,-1,0,1,-1,-1
1615918656895665,-1,1,0,-1,-1,-3,-1,-1
1615918656895665,-1,0,0,-1,-1,-1,-2,1
1615918656910160,-1,-1,-1,-1,-1,-1,1,-3
1615918656910160,0,-2,-2,-2,-2,-1,-2,-3
1615918656911158,0,-1,-3,-1,0,1,0,1
1615918656911158,-3,0,-1,-1,0,-2,2,-3
1615918656932351,1,-1,0,-1,0,0,-3,0
1615918656932351,-1,0,-2,-2,0,0,-2,0
1615918656933348,-1,-3,-1,-1,-1,0,-1,-1
1615918656933348,0,1,-1,-3,0,0,-2,-1
1615918656955394,-1,-1,-2,1,-2,0,-1,-1
1615918656955394,1,-1,-1,-2,0,-2,-1,-1
1615918656956391,-1,-2,0,0,0,-2,-3,-1
1615918656956391,-2,-3,-1,-1,-1,-1,0,-2
1615918656978381,-1,-1,0,-1,-1,1,-3,0
1615918656978381,-1,-3,-2,-1,0,2,0,-1
1615918656979738,-2,-2,-1,-2,-2,0,-1,-2
1615918656979738,-2,-3,0,-1,0,-2,-1,-2
1615918657001058,1,-1,-1,-1,-2,-2,-2,-2
1615918657001058,0,0,0,-1,-1,-2,-2,-1
1615918657002055,1,-1,1,-1,0,-1,0,-1
1615918657002055,-1,-1,1,-1,-1,0,0,1
1615918657015020,-1,-1,-2,0,-1,-1,-2,1
1615918657015020,-2,0,-2,-1,-1,-1,-3,-1
1615918657016018,-1,0,-2,1,-2,-1,-1,-1
1615918657016018,0,0,-2,-3,-1,0,-1,-2
1615918657030055,-1,0,0,0,1,0,-3,-1
1615918657030055,1,-2,0,0,0,0,-1,-2
1615918657031026,-2,1,0,-1,-1,0,0,-1
1615918657031026,-1,-1,-1,-1,1,0,-1,-1
1615918657052603,-1,-1,0,-3,0,-2,-1,-1
1615918657052603,-2,0,0,-1,-1,-2,0,-1
1615918657053600,0,-2,-2,-1,-1,-2,-1,-1
1615918657053600,-2,-1,-1,-2,1,-2,-1,0
1615918657075192,-2,-1,-1,-1,0,0,0,0
1615918657075192,-1,0,2,-1,1,-1,-1,2
1615918657076198,-1,-2,1,-3,1,-1,-1,-2
1615918657076198,1,1,-1,-1,-2,0,-1,0
1615918657089974,-1,-2,-2,1,-2,-1,0,-2
1615918657089974,-1,0,-2,0,-1,-1,-1,-2
1615918657097955,-1,-2,-2,-1,-1,0,1,-3
1615918657097955,-2,-1,0,1,-1,1,-1,-1
1615918657112387,-2,0,1,-3,-2,-1,-1,-1
1615918657112387,-1,-2,-2,1,0,-1,1,-1
1615918657113408,-1,0,-1,-1,-1,-1,-3,-2
1615918657113408,-1,-1,-2,-3,-1,0,-1,-2
1615918657135818,0,-1,0,-1,-1,-1,0,-1
1615918657135818,-1,-1,-2,-3,-2,-1,-1,-2
1615918657135818,-1,-1,-1,2,0,-2,-2,-1
1615918657135818,0,-2,-1,-1,-2,-2,0,0
1615918657158923,-1,-2,-1,-2,-2,-1,0,-2
1615918657158923,0,-3,-1,0,-1,-2,-2,-1
1615918657158923,-1,-1,0,-1,-1,-2,-3,0
1615918657158923,-2,0,1,0,-2,-3,-3,0
1615918657172917,-2,-1,-2,-1,0,0,0,-1
1615918657172917,-1,-1,0,-1,-2,-2,0,0
1615918657173890,0,-1,-2,-2,-1,-1,-2,-1
1615918657173890,-1,0,-1,0,1,-2,-1,0
1615918657194914,0,-1,-2,-2,-2,-2,-1,-2
1615918657194914,-1,1,-1,-1,-1,0,-2,0
1615918657196908,-1,-1,-1,0,0,-1,0,0
1615918657196908,-2,-1,0,0,-1,-1,-1,-2
1615918657209901,-1,-2,-1,0,0,-1,0,0
1615918657209901,-2,-2,-1,-2,-1,0,-1,-3
1615918657217872,-3,-2,-1,-2,-2,0,2,-1
1615918657217872,-1,-1,-2,0,0,-2,0,-1
1615918657232926,-1,0,-1,1,0,-2,-1,-2
1615918657232926,0,-1,-2,-1,-2,-1,0,0
1615918657233883,1,-1,-3,-1,0,-1,-2,1
1615918657233883,1,-2,0,-1,-1,1,0,-1
1615918657256709,0,0,-1,-2,1,-3,-2,0
1615918657256709,-2,-1,-2,-1,0,1,0,0
1615918657257690,-1,-2,0,0,-2,-1,-1,-2
1615918657257690,-2,-3,-2,-2,-3,-1,-1,-1
1615918657278838,0,-1,0,-2,0,0,-2,-1
1615918657278838,-2,0,0,0,-1,0,0,-3
1615918657278838,-2,0,-2,-2,-1,-2,-1,-1
1615918657278838,-2,2,0,1,-1,-2,-2,-1
1615918657292697,-2,0,0,-3,-1,0,-1,0
1615918657292697,-1,-1,-1,-1,0,-2,-1,-2
1615918657293698,0,-2,-1,-2,-1,2,0,-2
1615918657293698,0,-2,-2,0,0,-1,-1,-3
1615918657315065,1,-2,-1,0,-1,0,-2,-1
1615918657315065,1,1,-1,0,-2,-2,-2,0
1615918657316039,-2,0,-1,-3,-1,0,-3,-1
1615918657316039,-1,-1,0,0,-2,0,0,1
1615918657329946,-2,-2,-1,0,-1,0,-2,-1
1615918657329946,0,-1,-2,-1,-1,-3,-1,-1
1615918657337957,1,-1,0,-2,-3,-1,-1,0
1615918657337957,-1,-1,-1,-2,0,-1,0,-1
1615918657352728,-2,-1,0,-2,-3,-1,-2,-2
1615918657352728,-1,-1,-2,-1,0,-1,-1,0
1615918657353753,-1,0,-1,0,-3,-1,0,-1
1615918657353753,-2,-1,-2,0,-2,0,-1,-2
1615918657376030,-1,0,-2,0,1,-1,0,0
1615918657376030,-2,-2,1,0,-1,-1,-1,-1
1615918657377031,-1,0,-2,-1,1,-3,-1,-1
1615918657377031,-1,-2,0,0,-1,-1,1,-1
1615918657399625,-1,-1,-1,0,-2,1,-2,1
1615918657399625,0,0,-1,-3,0,-1,-2,0
1615918657400409,-2,-1,0,-1,0,-1,-1,-2
1615918657400409,-2,-2,0,-4,1,-1,-1,-1
1615918657421432,0,-1,-3,-1,0,1,-1,-3
1615918657421432,0,-1,-2,0,-1,-2,-2,1
1615918657421432,1,-1,-1,-1,-2,-1,0,-1
1615918657421432,1,0,-1,-1,0,0,-3,-1
1615918657435372,-1,-1,-1,0,0,-3,0,-1
1615918657435372,-1,-1,-1,-1,-1,0,1,-3
1615918657436366,-2,0,-2,-2,-1,0,-3,-2
1615918657436366,-1,-1,-1,0,0,-1,-1,0
1615918657449331,0,-2,0,-1,-1,-2,-2,0
1615918657449331,-2,-4,-1,-1,0,-1,0,0
1615918657458305,0,-1,0,0,-1,-1,-1,-1
1615918657458305,-2,1,-2,0,-1,0,-1,-2
1615918657473278,-2,2,0,-2,-1,0,-1,-1
1615918657473278,-1,0,-1,1,-2,-1,-1,-1
1615918657473278,-3,-2,-2,-1,0,0,0,-1
1615918657473278,-1,-1,-1,-1,-1,-2,-2,-1
1615918657495706,-1,-2,0,-1,-1,-1,-1,0
1615918657495706,1,1,0,1,0,0,-1,-1
1615918657496704,0,-3,-2,0,0,-1,-1,-1
1615918657496704,1,0,-2,-1,-2,-1,0,0
1615918657509665,-1,0,-1,-2,0,-1,0,-2
1615918657509665,-1,-1,1,0,-2,0,-2,0
1615918657517643,1,0,1,0,-1,0,1,0
1615918657517643,-1,-1,-1,-2,-1,-1,-2,-1
1615918657533173,-2,-1,-2,0,-1,-1,-1,-2
1615918657533173,-1,-1,-2,-1,-2,1,0,0
1615918657533173,-1,0,-1,1,1,-2,-1,-1
1615918657533173,-2,-2,-1,-3,-2,-2,0,-2
1615918657555598,0,0,-1,-1,0,-1,0,0
1615918657555598,-2,-1,-1,-1,-1,1,-1,-1
1615918657556568,-1,-2,-1,-2,0,-1,-1,-1
1615918657556568,-1,-2,0,-1,0,-1,-2,0
1615918657570147,0,-1,0,-2,-2,-1,-1,-1
1615918657570147,-2,-1,0,-1,-3,-2,-1,-1
1615918657578327,1,0,-1,-3,-3,-1,-1,0
1615918657578327,-1,-1,0,0,-1,-1,0,-1
1615918657593232,0,-1,-3,-2,-1,0,1,0
1615918657593232,0,-3,0,-1,-1,-1,-1,0
1615918657593232,-1,-1,-1,-1,-1,-2,-2,-1
1615918657593232,0,0,-1,-1,0,-2,-1,-1
1615918657614888,-2,-1,-2,1,-2,-2,-1,-1
1615918657614888,-2,1,-1,0,1,0,-1,-3
1615918657615862,-2,0,0,-2,0,-1,0,-1
1615918657615862,-1,-1,-2,-1,-2,0,0,-1
1615918657629453,0,-1,0,-2,-3,-1,-1,0
1615918657629453,1,-3,-3,-2,0,0,-1,-1
1615918657638301,-2,-1,-2,0,-2,-1,0,0
1615918657638301,-2,-1,0,0,0,0,-1,-1
1615918657652696,-2,-1,1,0,0,-1,0,-2
1615918657652696,-1,-1,-1,-4,-3,-2,-1,0
1615918657653668,-1,-1,-2,-1,-2,0,-1,-1
1615918657653668,-1,-2,-2,-1,-1,0,0,0
1615918657675726,-1,-1,-1,0,-1,0,-1,-2
1615918657675726,0,0,-2,-2,-1,-1,2,-1
1615918657675726,-1,-2,1,-2,-2,0,-1,-3
1615918657675726,-1,-1,-1,-2,-1,-1,1,0
1615918657698086,0,-1,0,-1,-1,-1,-2,0
1615918657698086,-1,-2,-1,-2,-2,-1,-2,-2
1615918657699083,-1,-1,0,0,-1,2,-1,0
1615918657699083,0,-1,-2,0,-2,-2,-1,-1
1615918657713070,0,-2,-1,0,0,-1,-1,-1
1615918657713070,-1,0,-1,0,0,-1,-2,-1
1615918657714042,1,-2,0,1,0,-1,-2,0
1615918657714042,1,-1,-2,-1,-2,1,-1,-2
1615918657735824,-1,-1,-1,1,-1,-1,-1,-1
1615918657735824,0,-1,-2,-1,-1,0,-1,-1
1615918657735824,-3,0,-2,-1,-3,-2,-1,-1
1615918657735824,-3,-1,0,-1,1,-1,-1,0
1615918657758059,-1,-2,-1,-3,-2,-1,0,0
1615918657758059,0,1,0,-1,0,0,0,-1
1615918657759031,1,0,0,0,-1,-1,-2,-1
1615918657759031,-1,0,0,0,-3,-1,-1,-1
1615918657773018,-1,-1,-3,-1,-1,-1,-1,-2
1615918657773018,-3,-1,1,0,-1,-1,-1,-1
1615918657774015,-2,1,-2,-1,0,-1,-1,-1
1615918657774015,0,-1,-1,0,-3,0,-1,-1
1615918657795118,0,0,0,-2,-1,-2,-1,0
1615918657795118,-1,0,0,-1,1,0,0,-1
1615918657796083,-2,-1,-2,0,0,1,-2,-1
1615918657796083,0,-1,-1,0,0,-1,0,0
1615918657818041,-2,-1,0,0,-3,-1,-1,-1
1615918657818041,-1,-2,-2,0,0,0,-1,-2
1615918657819640,0,-1,-1,-2,-1,-2,0,-1
1615918657819640,1,-1,-1,0,1,-1,-1,0
1615918657832697,-1,0,1,-1,1,0,-1,-1
1615918657832697,-1,0,-1,-1,-1,-1,-1,-2
1615918657833696,1,-1,0,0,-1,-2,-1,-1
1615918657833696,-2,1,0,-2,-1,-1,-1,-1
1615918657855575,-1,-2,-2,0,-1,-1,0,0
1615918657855575,0,-2,-1,-1,2,-1,0,-2
1615918657856575,-2,-3,-1,2,-2,-1,1,-2
1615918657856575,-1,1,0,-2,0,0,1,-1
1615918657877314,0,1,0,0,1,0,-1,-1
1615918657877314,0,1,1,-1,-2,-1,-2,0
1615918657878311,-1,-1,0,-1,-1,-1,-1,-2
1615918657878311,0,-2,0,-1,0,0,0,-2
1615918657893295,-2,-2,0,-1,0,-1,0,0
