timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615918645084641,-2,-1,-2,0,-1,-2,-1,-1
1615918645084641,-1,-2,-2,-2,-2,-2,-2,0
1615918645096586,2,-2,0,0,-1,0,-1,-1
1615918645096586,-2,-2,0,0,-1,0,2,-2
1615918645105561,0,-1,0,-1,0,-2,-1,-1
1615918645105561,-2,-2,-3,-4,-2,-5,-3,-3
1615918645121054,-1,-1,-1,1,0,1,-1,2
1615918645121054,0,-2,0,-1,0,-2,0,-1
1615918645122054,1,-1,-1,-1,0,0,-2,-2
1615918645122054,0,-2,0,1,-1,-1,-1,-2
1615918645142707,1,0,0,0,-2,-1,-2,0
1615918645142707,-1,-2,0,0,-1,-2,-1,-1
1615918645144690,-2,-1,-1,-2,0,-3,-1,-2
1615918645144690,-1,-2,-1,-3,-2,0,-1,1
1615918645156638,-1,-1,-3,-1,0,0,1,-2
1615918645156638,0,-1,-1,-1,-1,2,-3,0
1615918645165730,-1,-1,-1,-1,0,-1,-2,0
1615918645165730,-2,-1,-2,-1,0,0,-1,3
1615918645180740,-2,0,0,-1,0,-3,0,0
1615918645180740,-2,0,0,-1,1,-1,-1,-1
1615918645181744,-1,-1,-2,-1,-3,-4,-1,-3
1615918645181744,0,0,-3,0,-1,1,0,-1
1615918645202748,-2,-2,-1,-1,1,1,0,0
1615918645202748,0,-1,0,0,1,0,0,0
1615918645204739,-1,-2,-3,-1,0,0,-1,-1
1615918645204739,-1,-3,0,-1,-2,-2,-1,0
1615918645216724,-1,-2,-2,-1,-5,-3,-2,-1
1615918645216724,-1,0,0,0,-2,1,-1,0
1615918645233658,-1,-1,1,-2,0,0,1,1
1615918645233658,-2,0,-2,-4,-2,0,0,-1
1615918645240360,0,-1,-2,-3,-1,-1,0,0
1615918645240360,-1,-2,0,-2,-2,-2,-2,0
1615918645242382,-1,-1,-2,1,-1,-2,1,-1
1615918645242382,0,1,1,2,3,1,1,1
1615918645262704,-1,0,-1,-1,-2,-3,-1,-2
1615918645262704,-2,-2,-2,-2,-2,0,-1,-4
1615918645264705,-1,-1,0,0,0,2,0,0
1615918645264705,0,-1,-1,-2,-1,0,-1,-2
1615918645276654,-1,-2,-2,-3,0,0,0,0
1615918645276654,1,-1,-3,-1,0,0,1,1
1615918645285633,-2,-1,-2,-2,-2,-1,0,-3
1615918645285633,-1,-1,-1,0,-2,0,-2,-3
1615918645301537,-1,0,-2,0,1,1,-2,1
1615918645301537,-1,0,0,-2,0,-2,0,-1
1615918645302531,-1,-2,0,-2,-2,-1,-1,0
1615918645302531,-3,-1,-1,-3,-1,-4,-1,-1
1615918645323472,-2,0,0,-1,-2,2,0,-2
1615918645323472,-2,-1,1,-1,-1,-1,-1,-1
1615918645324470,1,-1,-1,-2,-4,-1,0,0
1615918645324470,-2,0,-3,-2,-2,-2,-1,-1
1615918645337119,-1,-2,-2,-1,-1,-2,-2,-1
1615918645337119,0,0,-2,2,-1,-2,-1,-1
1615918645346104,-1,-1,1,1,0,-1,-1,-1
1615918645346104,0,-2,0,-1,-3,1,0,0
1615918645361063,0,-2,-2,-2,-4,-5,-1,0
1615918645361063,-2,-2,-2,-2,-2,0,0,-1
1615918645362059,-3,-1,-2,1,3,0,-2,-1
1615918645362059,-1,-1,-2,-2,0,0,-1,-1
1615918645383001,-1,-1,1,0,1,1,-2,0
1615918645383001,1,-2,-2,0,-2,-2,0,0
1615918645384995,0,0,0,-2,-2,-2,-1,-2
1615918645384995,0,-1,0,0,0,-1,0,-1
1615918645405789,-2,-2,0,-1,0,0,0,0
1615918645405789,-2,-1,-2,-3,0,0,-2,-1
1615918645406786,-2,-1,-3,-2,-1,0,-2,-1
1615918645406786,-2,1,-1,-1,1,-1,0,-1
1615918645419501,-1,-2,1,-1,-3,0,-1,0
1615918645419501,-2,-2,-3,-2,-2,0,0,-1
1615918645427306,-1,0,-1,-1,-2,-2,-1,-1
1615918645427306,-1,0,-1,-1,-1,0,-2,0
1615918645442774,1,-2,-2,-1,0,-1,1,-2
1615918645442774,0,1,0,-2,0,-1,-1,0
1615918645444807,0,0,-1,1,-2,0,0,-1
1615918645444807,-2,-2,-4,0,-1,-2,0,-1
1615918645465967,-3,-1,0,1,0,-2,-1,-2
1615918645465967,-1,0,-1,0,0,1,0,0
1615918645466967,-1,0,-2,-2,-2,-2,-1,1
1615918645466967,-1,-2,2,0,-1,-2,-3,-1
1615918645479901,-1,-1,-3,0,-3,-4,-2,-2
1615918645479901,0,1,1,1,-1,0,0,0
1615918645487187,-1,-2,1,0,-2,1,0,0
1615918645487187,-1,-1,-2,-2,0,0,-1,-1
1615918645502801,-1,-1,-1,0,0,0,1,-1
1615918645502801,-2,-3,-3,-3,-2,-2,-1,0
1615918645504715,-2,-2,-1,0,0,-1,0,-2
1615918645504715,1,-1,0,-1,-3,1,-1,-1
1615918645526011,0,-2,1,-2,-3,0,-1,0
1615918645526011,-1,-2,-2,-2,-3,-1,0,-3
1615918645527677,0,-1,0,-2,2,0,1,2
1615918645527677,-3,-1,0,-2,0,-1,0,1
1615918645540372,-2,0,-2,0,0,-2,-1,-2
1615918645540372,0,-1,0,1,-2,-3,0,0
1615918645546925,-1,-2,-1,0,-2,1,-1,0
1615918645546925,-1,-1,-2,-1,-2,-2,0,-1
1615918645562907,1,0,1,1,3,4,1,0
1615918645562907,-2,-1,-2,-2,1,-2,-2,-1
1615918645564878,-1,-2,-1,0,0,-2,-2,-2
1615918645564878,0,0,-3,0,-1,-3,-1,-1
1615918645585577,0,-1,-2,-2,0,1,1,-1
1615918645585577,-2,-2,0,-2,0,1,-1,-2
1615918645586632,-1,-2,-1,0,-1,-1,-1,-1
1615918645586632,-2,1,0,0,-1,-1,-1,-2
1615918645599666,-1,-2,-1,-2,-2,-2,-1,-1
1615918645599666,0,-1,0,-1,-1,-2,-1,1
1615918645607218,-1,0,-4,-4,-4,-1,-1,0
1615918645607218,0,-2,1,0,0,-1,0,-2
1615918645622813,-2,-1,-1,0,-1,1,0,-2
1615918645622813,-1,-2,-1,1,0,-1,0,-1
1615918645625187,0,-2,0,-1,1,0,0,-1
1615918645625187,-1,-2,0,0,2,0,-1,0
1615918645645769,-1,-2,-2,-2,-4,-2,-2,-1
1615918645645769,-1,2,1,1,0,0,1,1
1615918645646766,0,0,-1,-2,-4,0,-1,0
1615918645646766,-1,-2,-1,-3,0,-1,-1,-1
1615918645659959,0,-1,-1,-1,-1,-2,1,0
1615918645659959,-1,-1,-2,-2,-3,-2,-1,-1
1615918645667193,-2,-2,0,-1,-2,-4,-1,0
1615918645667193,0,0,-2,-1,-3,-1,-2,1
1615918645683008,-2,-2,-1,0,0,-1,-2,0
1615918645683008,-1,-2,-3,-1,-1,-4,-1,-1
1615918645685001,0,0,0,-1,5,2,-2,0
1615918645685001,-1,-2,-3,-1,-1,-2,-1,0
1615918645706124,-3,1,0,-1,1,-4,-3,1
1615918645706124,0,0,0,-1,0,0,1,-1
1615918645707702,-2,-2,-1,-1,-1,-1,-1,-2
1615918645707702,-1,-1,0,1,-1,0,0,-1
1615918645720437,-1,-2,-2,-1,0,0,0,1
1615918645720437,0,-1,-1,1,-1,-1,0,-2
1615918645727238,0,0,-1,-2,-1,-3,-2,-1
1615918645727238,-1,0,-2,-1,-4,-1,-2,0
1615918645742799,0,0,-3,-1,-1,-3,-3,-3
1615918645742799,0,-4,-2,-1,-2,-1,-3,-2
1615918645744820,-1,0,-2,-1,0,0,0,-2
1615918645744820,-1,0,0,-1,-1,-2,0,0
1615918645765782,0,-1,1,0,0,-1,-1,-2
1615918645765782,-1,0,-1,-2,-2,-1,0,0
1615918645766779,-2,0,1,-2,0,-2,-1,0
1615918645766779,-1,2,0,-1,1,0,-1,-2
1615918645778805,-2,-1,-3,-3,0,-1,-2,-1
1615918645778805,-2,-2,-1,-1,-4,-3,1,-1
1615918645788682,0,-2,-2,0,-1,-2,-1,0
1615918645788682,-1,-3,-1,-1,0,0,-1,-1
1615918645801855,-1,-1,1,0,-2,-1,-1,-1
1615918645801855,-2,-2,-2,0,0,-3,-1,-1
1615918645810656,1,-2,-1,0,-1,-1,0,1
1615918645810656,-1,-2,0,0,0,-2,-2,-2
1615918645826076,1,0,1,1,-1,0,0,0
1615918645826076,-2,-2,-1,-1,3,1,0,-2
1615918645826888,-2,-1,-2,-1,-5,-1,0,1
1615918645826888,-1,0,-1,-2,-1,1,-2,0
1615918645839653,-1,-1,-2,0,-1,-2,0,0
1615918645839653,0,-1,2,1,0,-1,-2,-1
1615918645848632,0,1,2,0,0,0,0,-2
1615918645848632,-1,-2,-2,-1,-1,-3,0,-2
1615918645862623,-1,2,-2,-1,-2,0,-1,0
1615918645862623,-1,0,1,-2,-1,0,-2,0
1615918645864590,-1,-2,-2,0,-1,-1,0,0
1615918645864590,0,-2,-1,0,-2,-1,-3,0
1615918645885996,0,0,-1,-2,-1,-1,0,-2
1615918645885996,0,1,1,0,1,-1,-2,0
1615918645886753,-1,-2,-3,-1,-1,0,-1,-3
1615918645886753,0,-1,1,-2,-1,0,0,-2
1615918645899721,-2,-3,-1,-1,1,-3,-3,-1
1615918645899721,-1,-2,-2,-2,0,1,-1,1
1615918645907724,0,-2,-2,-1,-2,-1,-3,-1
1615918645907724,-2,-2,-3,-1,-3,0,-2,-1
1615918645922684,0,-2,0,-1,-1,1,-1,-2
1615918645922684,0,-1,-2,-2,-2,-2,-1,-2
1615918645924654,-2,-1,0,-1,1,-1,-2,-1
1615918645924654,1,-2,-1,-1,-1,-1,1,0
1615918645945622,-1,-2,-2,-1,-2,1,-1,0
1615918645945622,-1,0,0,-1,1,-2,-2,0
1615918645947592,-1,-1,0,0,-2,-2,1,0
1615918645947592,0,0,-4,0,-3,1,-3,0
1615918645959561,0,0,-1,1,-1,0,1,1
1615918645959561,0,-2,-2,-3,-2,-1,-1,-2
1615918645968537,0,0,0,-2,0,-1,-1,-1
1615918645968537,0,-1,0,-3,0,1,1,0
1615918645983496,0,-2,-1,-1,-2,-3,-1,-2
1615918645983496,0,-1,-1,0,-3,-1,0,0
1615918645984495,-1,0,-4,0,0,0,-2,0
1615918645984495,-1,-1,0,-1,-1,-3,0,-1
1615918646005464,-1,1,-4,-1,-1,0,0,-2
1615918646005464,-2,0,0,-2,-1,-1,0,1
1615918646007457,-1,-2,-2,-2,-2,-1,-1,-1
1615918646007457,-1,-1,-2,0,1,-1,1,0
1615918646019400,0,-1,0,0,0,-1,0,1
1615918646019400,-1,-2,-1,0,-1,-2,0,-1
1615918646028359,-1,-2,-3,0,1,1,0,-1
1615918646028359,-2,1,-2,0,-2,0,-2,-3
1615918646043321,-1,1,1,1,0,-1,0,1
1615918646043321,0,0,-3,2,-3,-2,0,-2
1615918646044318,-3,1,1,-1,-1,-3,-1,-1
1615918646044318,-1,-2,1,-1,-1,-2,-1,-1
1615918646065237,-1,-1,-1,-3,-2,-1,0,0
1615918646065237,-1,-1,0,0,1,0,-1,-1
1615918646067232,-1,-1,-3,0,0,-1,0,-1
1615918646067232,0,-1,-1,-1,1,0,-2,-1
1615918646078889,-2,0,-1,-2,-1,-2,-1,-3
1615918646078889,-2,-1,-2,1,1,1,-1,-1
1615918646087887,-1,-3,0,-2,-3,-2,-2,0
1615918646087887,-2,-1,0,1,-1,2,0,1
1615918646102849,-2,-1,-1,1,-1,-2,-2,0
1615918646102849,0,0,-1,-1,-1,1,-1,0
1615918646104820,0,0,0,0,-2,0,1,-3
1615918646104820,-1,-2,-3,-4,-3,-3,-1,-1
1615918646125963,0,-1,0,-1,-1,-1,1,-2
1615918646125963,-2,-1,-1,-2,-1,-2,-2,-1
1615918646126858,-2,-1,1,0,1,1,-2,0
1615918646126858,-1,-2,-2,-2,-1,-2,-2,-1
1615918646139724,-3,0,-1,0,-1,0,-1,-1
1615918646139724,0,-1,-1,-3,-2,-3,-2,-2
1615918646148732,1,-1,-1,-1,-1,0,-1,0
1615918646148732,1,1,-1,1,-2,0,0,0
1615918646163726,-2,-3,-2,1,-1,-1,-2,-2
1615918646163726,-1,-2,-1,-1,-2,-2,0,0
1615918646165722,-2,-1,-1,-1,-2,-1,-1,1
1615918646165722,0,-1,-2,0,-2,-2,0,-1
1615918646185490,0,0,-1,-1,0,0,0,0
1615918646185490,-1,0,-1,-1,-1,0,0,-1
1615918646187485,1,-1,-1,-3,-1,-2,-1,-2
1615918646187485,-2,0,0,0,0,0,-1,-3
1615918646208459,0,-1,0,-1,0,0,-1,-1
1615918646208459,-1,0,-1,-1,-2,0,-2,-1
1615918646210224,-2,0,-1,0,-1,-1,0,0
1615918646210224,1,-2,-1,-3,3,1,0,-1
1615918646222731,1,-1,-1,-2,-3,-2,-3,-2
1615918646222731,0,0,-1,-1,-2,-2,0,0
1615918646225136,-2,1,-2,-3,-1,-2,-1,0
1615918646225136,-2,-1,-1,0,-3,0,-2,0
1615918646245682,-2,-1,-1,-2,0,-2,0,-1
1615918646245682,0,-3,-1,1,1,0,-1,0
1615918646247677,-3,-2,-1,0,-2,-2,0,0
1615918646247677,0,-1,1,0,-1,-2,-1,-1
1615918646267624,-1,-2,-1,-2,0,0,-2,-2
1615918646267624,-2,-2,-2,-2,-2,-2,0,-1
1615918646269617,-1,-1,0,-3,0,0,-2,-1
1615918646269617,-2,0,-3,-2,-1,-2,-1,-1
1615918646282720,-1,-1,-2,1,-4,-4,-1,-1
1615918646282720,-3,-1,-1,0,-1,1,-1,-3
1615918646284740,0,-3,-1,0,-2,-1,0,0
1615918646284740,-2,-1,-2,-1,-1,-1,-1,0
1615918646305738,-1,-1,2,0,-2,0,0,-2
1615918646305738,1,-1,-2,-1,-2,-1,0,-1
1615918646307711,0,-1,0,0,-1,-1,0,-1
1615918646307711,-1,-2,-1,-2,1,-1,0,0
1615918646327590,-3,-2,-2,-2,1,-1,0,-1
1615918646327590,-1,-2,-3,-3,0,-2,-1,0
1615918646329586,-1,-2,-2,-1,-1,-2,-1,-2
1615918646329586,0,-1,-1,-2,-3,0,-1,-1
1615918646342742,-1,-1,-1,-1,-2,0,-1,0
1615918646342742,-1,0,0,-2,0,-1,-1,0
1615918646344737,0,0,1,-1,-2,-1,-2,0
1615918646344737,-2,-2,0,-1,-1,0,1,1
1615918646365612,-1,-1,-2,-1,-1,-2,-2,-1
1615918646365612,-3,-2,0,-1,-3,-4,-3,-2
1615918646367607,-1,0,-1,0,0,-2,-1,-1
1615918646367607,0,-1,0,0,0,2,1,0
1615918646388502,0,-2,-3,0,0,-1,-1,-1
1615918646388502,-2,0,-2,1,-1,-1,0,0
1615918646390675,0,-1,1,-2,1,-1,-1,-1
1615918646390675,-2,-1,-1,-2,-1,-3,-2,0
1615918646411125,-1,-1,1,-1,-2,1,0,0
1615918646411125,-1,0,0,-2,0,-1,-1,1
1615918646412156,-3,0,-3,-1,-1,-1,0,0
1615918646412156,-2,0,-1,-2,1,-1,-1,-2
1615918646433130,0,-2,-1,-2,0,-2,-1,-1
1615918646433130,0,-1,-1,0,0,1,0,-2
1615918646435125,0,0,-2,1,-1,1,0,0
1615918646435125,-1,-1,-1,-1,-3,-1,0,-1
1615918646448087,-1,0,-2,-2,-2,-1,-2,1
1615918646448087,0,0,-1,-1,-2,-2,-1,0
1615918646450082,-1,-2,-4,-2,-1,-1,0,-1
1615918646450082,0,1,-1,2,0,-1,1,-1
1615918646462048,-2,0,-1,-1,0,0,1,1
1615918646462048,-1,-1,0,0,1,1,0,0
1615918646469030,-2,-2,-2,-1,-1,-1,0,-2
1615918646469030,0,-3,0,0,0,-3,-1,-2
1615918646485985,-1,0,-2,-1,2,2,0,0
1615918646485985,-2,1,0,-1,2,-1,0,-1
1615918646486982,-1,1,-2,0,0,-2,-1,-1
1615918646486982,-2,0,-2,-2,-2,-2,-1,-1
1615918646507964,0,-3,0,-1,-3,0,0,-3
1615918646507964,-2,-2,-3,-3,-3,-1,-1,0
1615918646509967,-1,-1,-1,-2,-2,1,1,0
1615918646509967,-2,0,-2,0,-2,1,-1,-2
1615918646522124,0,-2,0,0,-1,-1,-1,-1
1615918646522124,-1,0,-3,-3,-2,-2,-1,-1
1615918646529680,0,0,-2,-2,-2,-3,-1,-2
1615918646529680,-1,-1,-2,0,-1,0,-1,-1
1615918646545741,-1,0,-1,-1,0,-1,0,-1
1615918646545741,-1,0,-4,-3,-3,-1,-1,-1
1615918646547712,-1,0,-1,0,0,1,-2,0
1615918646547712,-1,-2,-1,-1,-1,-1,-2,-1
1615918646567674,-1,-1,-1,0,0,-2,-1,0
1615918646567674,0,-2,0,-1,-1,0,-1,0
1615918646569669,-1,0,0,1,-1,-1,1,0
1615918646569669,-2,0,-3,-1,-1,-1,-2,1
1615918646582731,-1,0,0,-1,0,0,1,-1
1615918646582731,0,-3,-1,-2,2,1,-1,-2
1615918646589694,-3,0,-1,-2,-1,0,-2,0
1615918646589694,1,-2,0,-1,-1,-3,-1,-1
1615918646605226,-1,-2,-3,-1,1,2,0,0
1615918646605226,-1,-2,0,1,-2,-2,-3,-2
1615918646607223,-1,-1,-1,-1,0,-2,0,-2
1615918646607223,0,0,0,-1,-2,1,2,-2
1615918646627787,-1,0,-1,1,-3,0,-1,-2
1615918646627787,-1,-2,-1,0,0,-1,1,0
1615918646629782,-1,-2,0,0,-1,-1,0,-1
1615918646629782,-2,0,-2,-5,-3,-7,-2,-1
1615918646642833,0,0,0,-1,-2,-4,-1,-2
1615918646642833,-1,1,2,0,0,0,-2,0
1615918646648793,0,-1,-1,-2,-3,-1,-1,0
1615918646648793,-1,-2,-1,1,-1,0,0,-1
1615918646665771,0,-1,-2,-3,-2,-1,-1,-2
1615918646665771,0,0,-1,0,-1,0,-1,0
1615918646666767,0,-3,-3,-3,-2,0,0,-1
1615918646666767,-1,-2,-1,-1,0,3,2,1
1615918646687807,-1,-1,1,1,1,-5,-1,-1
1615918646687807,-3,-3,-3,0,-3,-1,-1,0
1615918646689803,-1,-2,-2,0,-2,0,-1,-2
1615918646689803,0,1,-1,-3,0,1,0,0
1615918646702765,-2,-1,-2,-2,-1,-3,-1,0
1615918646702765,-1,-2,-2,-2,-2,-1,-1,-1
1615918646708749,0,-4,-1,-1,-1,-2,-2,-2
1615918646708749,-3,0,-3,-1,0,-4,-2,0
1615918646733325,-1,0,-3,-2,-1,1,-1,1
1615918646733325,1,0,0,-1,-2,-3,0,-1
1615918646734299,-1,-3,0,-1,2,-1,0,0
1615918646734299,0,-1,-3,-3,-2,-1,-2,1
1615918646748319,-1,-2,-2,-1,0,-2,0,1
1615918646748319,0,0,-1,0,0,0,-1,-1
1615918646750314,0,-1,0,-2,-1,0,-2,-2
1615918646750314,0,-1,1,2,0,0,1,-1
1615918646762279,-1,-2,0,0,-2,-3,-2,-1
1615918646762279,2,0,-2,0,0,1,1,0
1615918646771256,1,-1,-1,-1,0,-3,-2,0
1615918646771256,-1,-1,0,-2,-1,-1,-1,-1
1615918646785789,0,-1,-2,-1,-2,-1,0,-1
1615918646785789,-2,0,-1,-4,0,-3,0,-2
1615918646786791,0,1,-1,1,1,1,0,0
1615918646786791,-1,-1,-2,0,-1,-1,-1,-3
1615918646808203,0,-2,-3,0,-1,-1,-1,-1
1615918646808203,-2,-3,-3,-3,-2,-1,-1,-2
1615918646809382,-2,1,-1,-1,-1,-3,-1,-2
1615918646809382,0,-2,-1,-1,-1,-2,-1,-2
1615918646821712,-1,-1,0,-1,-2,1,1,-1
1615918646821712,-1,-2,-1,-2,-2,-1,-1,0
1615918646830465,-1,0,-1,-2,-1,-2,-2,-1
1615918646830465,-1,-1,-1,-2,0,0,-1,0
1615918646845224,0,-2,-1,0,2,0,-1,-2
1615918646845224,0,-1,0,0,0,-1,-2,-1
1615918646847219,0,0,-1,-1,-3,0,-1,0
1615918646847219,1,-1,-1,0,-1,-1,-1,0
1615918646875795,-1,1,0,-3,-1,0,0,0
1615918646875795,-2,0,1,2,-1,1,1,0
1615918646876768,-1,-1,-3,-2,-2,-2,-2,-1
1615918646876768,1,0,0,0,-2,3,1,-2
1615918646882183,0,-1,-1,-2,0,-1,-2,-2
1615918646882183,1,-1,-1,0,-2,-3,-1,-2
1615918646891129,-1,0,-1,0,1,2,0,0
1615918646891129,-4,0,-2,-4,-4,-6,-2,-2
1615918646906087,-2,-1,-1,-1,1,-2,-1,-1
1615918646906087,-1,0,-1,-2,0,2,0,-2
1615918646907085,-2,-3,-2,1,1,0,-1,-1
1615918646907085,-2,-3,0,1,0,2,-1,-1
1615918646928519,-1,-1,-1,-2,-2,-1,0,0
1615918646928519,-1,-2,-2,-3,1,-4,-1,-1
1615918646929685,0,0,-2,0,1,-1,-1,0
1615918646929685,0,0,-2,-1,0,-2,0,-1
1615918646941312,-1,-1,-1,1,-2,0,0,0
1615918646941312,1,-1,0,1,1,1,0,-1
1615918646951261,0,-2,0,0,-1,-3,-1,-3
1615918646951261,0,0,-1,-1,-2,-2,-1,0
1615918646965727,-2,-1,-3,-2,-3,1,-1,0
1615918646965727,-1,0,0,-1,-2,0,-1,0
1615918646967720,-2,-2,-1,-2,-3,-2,0,-1
1615918646967720,-1,-2,-2,0,0,2,-2,0
1615918646987712,-1,-1,1,-1,-2,-2,0,-1
1615918646987712,-1,0,-2,-2,-2,1,-1,-1
1615918646990687,0,1,0,-1,-1,0,0,-1
1615918646990687,-1,-1,-1,-1,0,-2,-2,-2
1615918647010907,-1,-2,-2,0,1,-1,-3,-1
1615918647010907,-2,0,-1,1,0,1,-1,1
1615918647011883,-2,-1,0,-1,-1,0,0,-2
1615918647011883,1,-1,1,-3,1,-1,-1,-2
1615918647026719,0,-1,-2,-1,-2,0,0,-1
1615918647026719,-2,-2,-3,-1,0,-2,-1,-2
1615918647027723,0,-1,-2,-2,-4,-3,-1,0
1615918647027723,-1,-1,-2,1,0,0,1,-1
1615918647047716,-1,0,0,-2,-1,0,-2,-1
1615918647047716,-2,-1,1,-1,-4,-3,-1,-2
1615918647049711,-1,0,0,-3,-1,-2,0,0
1615918647049711,-2,-2,-2,-1,-1,-4,-1,-1
1615918647061713,-1,-1,-1,1,-3,-1,0,-1
1615918647061713,-1,-1,-1,-2,-1,-4,-2,-1
1615918647070673,0,1,-2,-1,-2,1,-3,0
1615918647070673,-1,-1,-1,-2,-3,1,-1,0
1615918647085680,-1,-1,-1,-1,-2,-3,0,-1
1615918647085680,0,0,-1,-2,0,-4,0,0
1615918647087607,-1,-1,0,0,0,1,-4,-2
1615918647087607,-1,-1,-2,-1,-3,-1,-2,-1
1615918647108576,-2,0,0,0,0,0,-1,-1
1615918647108576,-1,1,-1,1,0,2,0,-1
1615918647109548,0,-3,-1,-2,1,-2,-1,0
1615918647109548,0,-2,0,1,-2,-2,-2,0
1615918647121425,0,-1,0,0,0,0,0,-1
1615918647121425,-1,-1,-2,-2,-3,-1,0,0
1615918647130747,0,0,-2,0,1,1,0,0
1615918647130747,1,2,2,0,-2,0,0,0
1615918647153814,0,-1,-3,-4,-3,-3,-1,-2
1615918647153814,-1,-2,-1,-1,0,-2,-3,-1
1615918647154811,-1,-2,0,1,0,-1,1,-1
1615918647154811,-2,-3,-1,-1,-1,0,0,-1
1615918647168639,0,1,0,1,0,-2,-2,0
1615918647168639,0,-1,-4,0,-2,1,-2,-2
1615918647169602,-1,0,-2,0,-3,-2,0,-2
1615918647169602,-1,-1,-3,-3,1,-1,1,-1
1615918647181695,0,-3,0,-2,0,0,0,-1
1615918647181695,-1,-2,-1,-1,0,0,-1,-1
1615918647198646,-1,0,-2,-1,0,-1,-2,0
1615918647198646,0,0,-1,0,-2,-1,-2,-1
1615918647205626,0,-1,-1,-1,-3,0,-2,-1
1615918647205626,0,-1,1,-2,3,-2,0,-1
1615918647207622,-1,-1,0,0,1,-1,0,-1
1615918647207622,-1,-2,-2,-1,0,0,-2,-2
1615918647228695,-3,1,-1,1,-2,-1,-2,-1
1615918647228695,-2,-2,-1,-2,-2,-2,-1,-2
1615918647229694,0,0,0,-2,-3,-3,1,1
1615918647229694,-1,-1,1,0,0,0,0,-1
1615918647241422,-1,-1,-2,-1,0,-1,-1,0
1615918647241422,0,-2,-1,-2,0,0,2,-1
1615918647250399,-1,-1,-2,-1,-2,-1,-2,1
1615918647250399,0,0,0,-1,0,-1,-1,-1
1615918647265461,-2,-1,-1,-3,0,0,-1,0
1615918647265461,-2,1,-1,3,0,-2,-3,1
1615918647267430,0,1,0,-4,0,1,-1,-1
1615918647267430,0,0,-1,0,-1,-1,1,1
1615918647288602,0,1,-1,0,1,2,0,-1
1615918647288602,0,-1,0,-1,-1,0,-2,1
1615918647291003,-2,-2,-2,-3,-1,-2,-1,-1
1615918647291003,-1,0,-2,-2,1,-1,-2,-2
1615918647311129,-1,-2,-1,-1,-1,0,0,-1
1615918647311129,-1,-1,1,-3,-3,1,1,0
1615918647312129,-2,-2,-1,-1,-2,0,0,0
1615918647312129,-1,-2,-1,-1,-2,0,1,-1
1615918647326187,0,-1,-1,1,2,-1,-1,0
1615918647326187,-2,-2,1,-1,-1,-4,-3,-1
1615918647327805,-3,-1,-1,0,0,0,-2,-2
1615918647327805,-2,-1,-1,-1,0,-5,-1,0
1615918647348240,-1,1,0,-1,-1,-3,-3,1
1615918647348240,-3,-1,-1,-2,0,-2,1,-1
1615918647350211,0,-1,-1,-1,-1,0,1,-1
1615918647350211,-1,-1,-1,0,-1,0,-1,0
1615918647371154,-1,-2,-1,-1,-1,-1,-1,-1
1615918647371154,-1,0,-2,-1,-2,-1,-2,-2
1615918647372154,0,-1,0,0,-1,-1,-2,-1
1615918647372154,-2,-2,-4,-4,-4,-1,-3,-1
1615918647384716,-1,-2,-2,-1,-4,-1,-1,-1
1615918647384716,0,-2,-2,0,1,0,-1,-1
1615918647391624,-2,-2,-1,-1,1,-2,-1,-3
1615918647391624,0,2,-1,1,0,0,-1,-1
1615918647408485,-1,-1,1,-3,-1,1,0,0
