timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615920587891162,1,-3,-7,-7,30,16,-7,4
1615920587898152,-3,-1,4,-8,-8,1,-6,-4
1615920587898152,-1,-2,-6,3,10,10,-16,-3
1615920587905224,-3,-2,4,-1,26,-4,19,-4
1615920587905224,-1,1,2,4,9,1,-12,-2
1615920587914101,-2,-4,-3,-6,-20,-21,-2,-3
1615920587914101,-1,-1,1,4,8,9,5,3
1615920587928875,-3,0,-7,-3,23,4,-11,-5
1615920587928875,1,2,4,4,-29,1,10,6
1615920587934960,-3,-3,-6,-2,8,-1,-42,-13
1615920587934960,-1,1,5,-2,-11,-6,2,-2
1615920587950916,-1,-3,3,2,-1,-3,-11,-3
1615920587950916,0,2,-1,5,-15,0,1,-1
1615920587957837,0,-1,-6,-7,-15,5,2,5
1615920587957837,1,0,-2,2,52,10,5,-7
1615920587973984,1,0,-3,1,-12,8,3,-2
1615920587973984,-2,-2,1,-4,-12,-1,10,2
1615920587975877,0,0,0,5,23,8,8,-1
1615920587975877,-2,-4,0,-3,-29,-46,-8,2
1615920587988865,-1,-1,-2,2,9,7,4,-1
1615920587988865,-3,-4,-2,-5,0,-18,-35,-9
1615920587994826,-1,1,-4,1,9,10,21,5
1615920587994826,-2,-1,1,-4,-7,9,2,1
1615920588010784,0,-1,-2,1,-26,4,-5,-3
1615920588010784,-4,-6,-9,-5,47,8,-8,1
1615920588018762,-3,-2,4,-2,-31,-3,4,2
1615920588018762,-1,0,-4,-5,-9,-10,-17,-8
1615920588033722,0,-2,2,1,-66,-10,-10,-1
1615920588033722,1,-2,-8,5,20,12,10,1
1615920588036714,1,1,10,-4,-12,-6,-2,1
1615920588036714,0,-2,-5,-2,18,-6,9,1
1615920588048708,-1,-2,-8,-5,1,13,-2,-2
1615920588048708,0,0,2,3,12,5,6,-1
1615920588055663,-1,-1,-1,-3,-35,0,1,-1
1615920588055663,3,0,-1,3,11,4,1,13
1615920588070627,-3,-2,1,-3,17,-11,-7,-10
1615920588070627,-1,-2,-9,-3,-33,-2,1,0
1615920588077605,1,3,11,9,46,10,-1,-4
1615920588077605,1,1,-4,-8,-44,2,22,2
1615920588094751,-2,-3,-3,-1,-5,-6,-22,0
1615920588094751,-1,-2,-3,-8,-12,-17,9,-4
1615920588099762,2,0,-4,3,3,-1,-6,-1
1615920588099762,-1,-2,-5,-3,0,15,10,6
1615920588108898,-2,1,7,12,0,-14,-62,-16
1615920588108898,-1,-2,1,-9,-7,5,6,1
1615920588114888,-2,-3,-10,-3,13,0,-17,-2
1615920588114888,-2,-1,1,-2,8,-8,-1,-2
1615920588130846,-3,-1,-4,-1,8,14,24,2
1615920588130846,2,4,3,-1,5,7,-2,2
1615920588138338,-1,-3,-5,-1,5,-18,-9,-3
1615920588138338,-2,-2,1,0,0,2,-4,-4
1615920588154366,0,0,-4,0,20,12,6,3
1615920588154366,-2,1,16,13,7,-11,-5,-3
1615920588155346,-2,-4,-4,-10,11,8,8,1
1615920588155346,0,0,-5,-1,-8,4,-14,-9
1615920588168380,2,0,1,-6,-10,-23,5,4
1615920588168380,-1,-1,-7,-2,10,-5,-5,11
1615920588182351,0,0,5,5,-38,-4,2,-12
1615920588182351,-4,-4,-2,2,53,6,27,-5
1615920588191327,0,2,8,-1,-29,-7,3,1
1615920588191327,1,-2,-8,-3,-12,-3,-8,2
1615920588197327,-2,-4,-5,-4,26,-3,-20,-2
1615920588197327,1,2,12,2,-2,6,7,1
1615920588214287,0,-2,-9,-2,-7,7,15,5
1615920588214287,-1,1,14,6,12,13,-4,-6
1615920588215284,3,1,-3,-3,-63,-20,6,1
1615920588215284,-1,-2,-1,3,3,7,-5,-2
1615920588229319,3,1,1,-2,27,1,6,7
1615920588229319,-1,-3,-1,-2,-22,8,0,1
1615920588235209,-2,1,-3,0,1,3,-8,1
1615920588235209,-2,0,-2,-1,-32,-12,1,-3
1615920588251162,-1,1,11,0,26,-2,2,-3
1615920588251162,-2,-4,-9,-7,-6,11,11,-8
1615920588258147,3,1,6,6,7,-1,23,15
1615920588258147,-4,-3,-3,-1,2,9,-34,-14
1615920588274239,-4,-5,-6,-3,42,0,12,8
1615920588274239,-2,-2,0,1,16,-7,-7,-11
1615920588275236,-1,0,-1,-5,8,-7,-3,0
1615920588275236,1,-1,-4,-2,13,-9,19,5
1615920588288868,1,1,8,6,-41,-1,-10,2
1615920588288868,-2,0,-6,-2,51,-11,-1,-2
1615920588294852,-2,-1,0,-2,9,21,-4,0
1615920588294852,0,-2,2,5,1,-9,-5,0
1615920588310810,0,0,-5,0,-11,12,3,-6
1615920588310810,-1,-1,-5,-10,6,-5,1,-1
1615920588317795,1,0,4,7,4,0,-6,0
1615920588317795,-1,0,-3,-1,2,-7,-5,2
1615920588333855,0,0,-1,-1,-21,7,-5,-4
1615920588333855,0,-2,-3,2,11,-6,-7,-1
1615920588336740,-1,-1,-2,-4,-5,2,1,2
1615920588336740,0,-1,3,-5,-59,-2,30,5
1615920588348709,0,-3,-3,9,21,-25,-20,-6
1615920588348709,-1,0,-2,-9,-39,8,9,-8
1615920588354697,-2,-3,4,6,-3,1,-1,-5
1615920588354697,0,1,1,4,-4,-1,7,5
1615920588371160,-4,-1,-2,-8,39,-17,10,-5
1615920588371160,0,0,-2,-2,-30,-21,-8,4
1615920588378110,-5,-5,-7,-2,8,0,4,-6
1615920588378110,1,0,1,-4,-15,-1,-54,-3
1615920588394068,-2,-2,-3,-4,-8,8,18,2
1615920588394068,-2,-1,-3,3,34,4,-5,-4
1615920588396062,1,0,3,-15,-41,-14,12,4
1615920588396062,-2,-1,1,9,50,0,0,0
1615920588408234,-2,-3,-5,-5,-34,1,-6,-6
1615920588408234,0,-2,-2,-5,-20,-15,-4,5
1615920588417170,1,1,-3,-2,-2,2,-1,-2
1615920588417170,0,0,2,-1,8,-6,-1,-2
1615920588431151,-1,-2,-3,-1,3,17,7,4
1615920588431151,0,1,2,4,-9,12,17,1
1615920588438133,-2,-2,-2,-1,-25,-28,-35,-11
1615920588438133,1,0,-1,-1,28,-2,11,1
1615920588455101,-2,-2,-6,-2,1,-1,-19,-2
1615920588455101,3,1,9,0,-38,1,20,6
1615920588456094,-2,0,-3,3,21,6,-24,-6
1615920588456094,1,-2,-4,3,-3,-6,4,2
1615920588468169,-1,1,5,-3,-17,12,13,-1
1615920588468169,0,1,6,6,70,6,-17,1
1615920588477038,3,1,1,-2,-17,-3,10,3
1615920588477038,-5,-6,-5,-1,5,2,9,-6
1615920588491000,-1,0,-5,1,16,-4,-4,4
1615920588491000,-3,-1,-1,1,-18,-2,-6,-3
1615920588505061,1,-2,-1,1,31,3,3,3
1615920588505061,0,-2,-5,-6,-13,1,5,2
1615920588514057,2,-1,-4,-1,6,-11,1,4
1615920588514057,-1,-2,-2,-3,-20,-2,4,-2
1615920588516048,-3,-3,-8,1,28,3,-42,-7
1615920588516048,0,1,8,-5,-44,-3,3,1
1615920588528140,-2,-5,0,-3,-14,0,14,6
1615920588528140,-2,0,-1,2,-16,-13,-15,-9
1615920588537029,-1,0,-3,4,2,6,12,4
1615920588537029,0,2,1,-10,12,-1,-3,0
1615920588550996,0,1,-2,1,8,1,-12,-5
1615920588550996,-2,-2,-5,-4,-18,7,13,1
1615920588558100,-1,-2,-1,4,8,-7,9,1
1615920588558100,-1,2,-3,1,4,17,-8,-3
1615920588581942,0,1,4,4,1,-3,-9,0
1615920588581942,-2,-3,-6,-8,-5,8,4,4
1615920588582945,-2,-1,0,2,-1,-10,26,-4
1615920588582945,0,-2,-3,-2,4,1,6,2
1615920588587927,0,-2,-5,-3,3,4,-35,-3
1615920588587927,0,1,8,5,3,-19,-4,-4
1615920588596931,-1,1,0,-8,27,16,4,1
1615920588596931,-1,-3,-6,1,-86,3,2,0
1615920588610865,-2,-2,-5,-5,10,-15,15,-4
1615920588610865,1,-1,-4,1,8,-5,-25,-5
1615920588617850,1,3,1,-2,33,2,28,0
1615920588617850,2,0,1,2,22,-11,-6,-1
1615920588634801,-1,0,1,7,1,22,-13,3
1615920588634801,-1,-3,-3,-13,-31,-7,14,-2
1615920588639789,0,0,4,8,-10,-9,-20,-1
1615920588639789,-3,-2,2,5,8,-1,-2,-5
1615920588647766,-1,1,-1,-3,-16,4,5,1
1615920588647766,2,4,9,3,32,11,18,3
1615920588656744,-2,-4,-7,-9,-31,6,-4,3
1615920588656744,-3,-1,-5,-3,48,-14,0,-3
1615920588670807,-3,-2,0,0,-14,9,9,1
1615920588670807,1,-3,-7,0,14,0,-28,-1
1615920588677687,0,-2,-2,2,15,9,8,-2
1615920588677687,2,2,6,-3,-14,-1,-4,4
1615920588693644,-1,-2,1,-2,-2,-1,2,-6
1615920588693644,0,0,-2,2,1,2,13,1
1615920588700652,2,1,1,1,-5,-11,-4,8
1615920588700652,0,-2,-1,-4,5,3,-18,-6
1615920588707608,0,-1,-4,4,-8,-16,2,-4
1615920588707608,-2,-1,3,-6,-19,-9,0,0
1615920588724562,-1,-5,-10,-1,-11,2,-12,8
1615920588724562,-3,2,2,-4,0,0,-3,-16
1615920588730546,1,0,3,0,12,2,14,5
1615920588730546,-2,0,2,1,-37,-23,-11,-8
1615920588737527,-2,-1,-3,0,0,0,2,0
1615920588737527,2,0,6,-2,-41,-11,5,6
1615920588753485,-2,-2,-4,-1,75,20,4,-1
1615920588753485,-3,-1,3,2,5,-6,-1,-1
1615920588760466,-3,-2,2,-4,1,-3,23,-3
1615920588760466,-1,-3,-8,-3,-14,0,-22,3
1615920588767446,-3,-1,9,1,-30,-7,-21,-9
1615920588767446,-2,-3,-4,-1,11,7,13,-1
1615920588784437,0,-4,-3,-4,-8,-6,0,-1
1615920588784437,-1,-1,-3,7,32,5,-1,2
1615920588790385,-2,-1,-4,-6,-3,-5,-1,-4
1615920588790385,-2,-2,-6,0,7,5,-7,0
1615920588797366,0,-1,4,0,14,-4,7,0
1615920588797366,-1,-4,-8,-2,2,18,6,-1
1615920588813324,3,3,2,1,-4,-15,1,6
1615920588813324,-1,-2,3,-3,-10,6,-1,1
1615920588820305,1,1,-4,4,-12,11,5,3
1615920588820305,-3,-3,-3,-4,-5,-3,-20,-13
1615920588827287,0,0,2,-2,-18,-3,-17,0
1615920588827287,1,-1,-5,-2,11,4,22,3
1615920588836263,-2,1,3,2,-8,2,9,-1
1615920588836263,-3,-2,-4,0,8,11,-8,-1
1615920588851222,-1,-1,0,-5,-31,-9,6,-1
1615920588851222,0,-2,-2,4,12,1,0,1
1615920588857207,2,1,-1,-10,0,10,-5,-1
1615920588857207,1,-2,2,5,-1,-7,13,3
1615920588873164,-2,-4,-5,0,-32,10,-4,-14
1615920588873164,-1,0,2,-5,6,9,-24,2
1615920588888148,-4,-1,-1,-2,21,3,21,-6
1615920588888148,1,-1,-2,0,7,0,5,5
1615920588896104,1,-1,1,2,-1,2,9,3
1615920588896104,0,0,-1,-3,-21,-24,-6,-1
1615920588898098,-3,-1,-3,-1,5,9,-15,-11
1615920588898098,3,2,4,-4,-1,-9,13,12
1615920588911063,-3,-5,-7,0,0,1,0,-2
1615920588911063,2,1,-1,-3,20,6,14,2
1615920588918044,0,-3,-9,-3,-9,-11,-17,-3
1615920588918044,-1,-1,6,7,24,-1,6,-4
1615920588933008,0,-1,-3,-7,-42,14,-6,2
1615920588933008,-4,-1,-2,2,-8,-11,0,-5
1615920588939985,-2,0,0,0,-22,-4,-2,-2
1615920588939985,-1,-1,-3,-5,-8,-4,10,3
1615920588957047,-1,-1,0,4,33,-18,-4,-1
1615920588957047,-1,-1,0,-2,26,13,15,1
1615920588957938,-1,0,1,-3,-29,-16,-47,-5
1615920588957938,-1,-3,-9,-3,-14,9,9,1
1615920588971505,-2,3,12,10,19,-14,7,-2
1615920588971505,-1,0,-4,-3,-23,10,6,-1
1615920588978326,-1,-2,1,0,3,-5,3,3
1615920588978326,-1,-2,-8,-7,-8,-9,-11,-6
1615920588993288,0,-1,-9,-7,11,-7,7,2
1615920588993288,-2,-3,3,3,33,2,-20,-1
1615920589000275,-2,0,1,0,-54,3,2,3
1615920589000275,-4,-3,-3,-6,5,10,-4,-13
1615920589015472,0,1,5,2,-6,-2,-1,-4
1615920589015472,1,0,-1,0,-9,1,0,6
1615920589024493,-1,-2,-4,-1,34,6,-15,0
1615920589024493,-6,-3,3,-8,2,-1,7,-1
1615920589030477,1,1,9,1,0,-11,-4,7
1615920589030477,-1,-1,-8,1,-17,-5,-24,-10
1615920589037591,-2,0,1,0,-6,12,-2,-4
1615920589037591,3,1,-2,1,2,-10,-12,1
1615920589053551,-4,-3,-12,-2,-9,13,13,-2
1615920589053551,-2,-3,-1,-7,16,-3,-6,-1
1615920589060544,1,0,-1,0,-21,-5,-3,-7
1615920589060544,1,0,3,8,30,-3,15,11
1615920589077082,0,-2,-2,-6,-1,-2,-24,-3
1615920589077082,2,2,0,3,-31,-15,-6,0
1615920589078078,-3,-3,-6,-8,23,-9,16,-4
1615920589078078,-1,2,-4,7,16,15,-20,-2
1615920589091142,2,1,9,-8,-17,-4,17,16
1615920589091142,-4,-2,-1,3,-15,-1,6,-13
1615920589098025,0,-3,-2,0,-5,-7,-2,1
1615920589098025,-2,-3,4,-3,-18,-4,4,-2
1615920589114008,2,1,-3,1,10,10,1,4
1615920589114008,0,0,-1,5,6,5,-6,3
1615920589128944,1,0,4,-3,1,4,5,-3
1615920589128944,0,1,-1,-2,13,-10,-11,-4
1615920589136926,0,-2,-6,-3,-52,-18,12,-3
1615920589136926,-3,-4,2,-6,5,-7,-6,-1
1615920589138916,-1,-2,-6,-2,39,-9,20,-2
1615920589138916,-1,-2,-3,-1,-23,4,0,1
1615920589150889,-3,-4,-7,-2,22,2,-14,-8
1615920589150889,0,-1,-2,0,-17,3,13,2
1615920589157864,-1,1,1,4,1,-3,-20,-1
1615920589157864,-1,-2,0,6,23,0,19,-1
1615920589181801,0,-1,1,-10,-6,-19,-13,-3
1615920589181801,0,-1,-10,-5,8,10,1,1
1615920589182798,0,0,-1,3,13,23,6,3
1615920589182798,-5,-4,-2,-4,-14,-8,-5,-5
1615920589196761,-1,-2,-3,0,12,-4,-4,-2
1615920589196761,1,0,2,4,6,6,1,-4
1615920589197759,0,1,-2,-1,3,10,-6,1
1615920589197759,5,4,1,-2,5,-9,7,7
1615920589210724,-2,-2,-3,0,0,5,-9,-5
1615920589210724,-1,-1,1,0,2,0,34,10
1615920589217709,1,-2,-5,-5,-4,8,-10,0
1615920589217709,1,-1,4,0,1,4,11,-1
1615920589233662,0,0,0,-1,-1,0,-4,-5
1615920589233662,-1,-2,-3,-3,-15,-14,-12,-4
1615920589240644,-2,-1,-1,5,-35,-4,0,0
1615920589240644,1,1,5,-12,-6,-7,6,-1
1615920589256601,1,-2,-2,-1,17,23,8,0
1615920589256601,-2,-2,2,0,-14,-18,-10,-3
1615920589258596,-1,-2,0,-3,15,-4,11,3
1615920589258596,-1,-1,-3,-1,13,-7,-27,-4
1615920589271246,-1,1,-2,5,-14,5,15,1
1615920589271246,-2,-2,-2,-5,9,8,-26,8
1615920589278227,-3,0,3,0,17,4,13,-16
1615920589278227,-1,-2,-6,2,-7,0,12,1
1615920589293187,1,1,5,-2,-3,11,-3,3
1615920589293187,-2,1,-4,-2,3,-3,-4,0
1615920589300170,0,1,8,4,-12,-13,-17,3
1615920589300170,-3,-4,-9,-4,-37,-3,1,-4
1615920589317125,-1,-2,-2,1,50,3,9,-2
1615920589317125,0,0,1,-2,-6,-1,-15,-4
1615920589318146,-1,-3,-2,-2,25,-6,3,1
1615920589318146,-3,0,-4,0,-37,-3,-3,-1
1615920589331084,-3,-2,-6,-5,2,10,-2,1
1615920589331084,1,0,5,6,-29,-8,7,1
1615920589338065,-1,0,0,-3,4,-8,-11,-2
1615920589338065,3,1,0,2,16,9,-3,4
1615920589354023,-3,-2,-3,-2,-4,-17,-1,-3
1615920589354023,-3,-2,-4,-3,-6,0,10,-8
1615920589360239,-1,-1,-1,2,-20,8,-23,-2
1615920589360239,-1,-1,0,-6,-11,-8,-12,0
1615920589377194,-2,1,-1,0,-11,-9,-33,-4
1615920589377194,-1,-1,4,4,14,9,34,1
1615920589378306,2,-1,-5,-4,-8,-9,12,4
1615920589378306,-3,-2,3,-4,-17,-8,-1,-5
1615920589390121,-2,-2,-7,-1,24,11,-4,-2
1615920589390121,1,-2,3,1,-53,-22,-1,3
1615920589399149,-2,-1,2,-2,-2,0,2,-3
1615920589399149,0,-1,0,-1,-15,-2,-9,-4
1615920589414064,-2,-1,1,-2,26,-5,15,1
1615920589414064,-1,-3,-10,-2,8,-3,-11,-1
1615920589420072,-5,-1,5,-5,-36,-1,6,-4
1615920589420072,0,2,0,3,-20,-10,1,4
1615920589437024,0,-2,-4,3,25,8,1,-5
1615920589437024,2,2,-2,-4,19,21,-16,2
1615920589437997,-1,-3,-6,4,36,-5,-4,-2
1615920589437997,1,-1,1,-8,-3,0,-16,10
1615920589449965,0,-1,0,5,9,2,13,-8
1615920589449965,-3,-2,0,-2,10,1,-29,-1
1615920589458968,2,-1,-3,2,1,-7,33,9
1615920589458968,-1,0,-5,-2,20,16,-2,-3
1615920589474059,0,1,3,7,-25,-21,1,3
1615920589474059,-1,1,3,-4,4,12,3,-2
1615920589479987,2,1,6,1,-21,-14,-4,5
1615920589479987,-4,-4,-3,2,37,8,7,-10
1615920589496970,0,-1,3,-2,-20,0,1,1
1615920589496970,-2,2,-1,2,-8,0,10,-3
1615920589497967,-2,0,1,-1,-2,-6,-33,-5
1615920589497967,-4,-3,-4,-5,-11,5,-5,-5
1615920589510909,0,-1,-3,-3,-16,-10,-7,1
1615920589510909,1,-2,4,4,38,-1,5,-1
1615920589519887,-1,-1,0,-3,-23,20,7,3
1615920589519887,6,3,4,4,24,-14,1,6
1615920589533901,-4,-5,-4,-3,-16,-10,-14,-9
1615920589533901,1,-1,-4,-4,8,2,14,1
1615920589539831,0,-3,-3,-3,-11,1,13,1
1615920589539831,2,2,-2,3,8,-4,-2,1
1615920589556786,-1,-1,6,0,-34,-1,10,5
1615920589556786,-1,-2,-5,-3,-5,-2,-11,0
1615920589557783,0,2,3,4,4,-12,0,-2
1615920589557783,-2,-3,-4,-6,-15,8,2,-1
1615920589570707,2,1,-2,-3,-4,1,6,1
1615920589570707,0,0,-1,3,0,-2,0,-4
1615920589586566,1,-1,-3,-6,-2,5,-3,0
1615920589586566,-5,-3,4,3,2,-7,-3,-8
1615920589593572,0,2,2,4,53,7,-1,-1
1615920589593572,-3,0,-1,0,-30,-9,2,-7
1615920589600529,-3,-2,-5,-6,-16,6,6,3
1615920589600529,1,1,0,-1,14,0,-29,-1
1615920589616490,-2,-4,-5,-1,-20,16,-5,-5
1615920589616490,0,0,-4,-6,-19,0,16,7
1615920589618481,-1,1,2,3,-3,-1,-21,-18
1615920589618481,1,-1,0,1,4,0,35,9
1615920589630514,-3,-1,-2,-6,-70,-24,-25,-7
1615920589630514,1,0,-2,3,34,6,-10,0
1615920589640462,-1,-2,1,2,-9,-2,12,5
1615920589640462,-3,-1,-4,-3,-54,-7,9,-4
1615920589653545,1,-1,1,-8,11,4,6,-1
1615920589653545,-1,-1,-2,-2,4,3,-4,0
1615920589660461,-1,-2,-2,3,1,-7,-2,-4
1615920589660461,-3,-1,-1,2,9,-4,-8,-5
1615920589683696,-1,2,0,2,3,-4,3,-2
1615920589683696,0,-1,1,-9,0,-1,3,5
1615920589685688,0,-2,-6,0,10,13,26,7
1615920589685688,0,0,8,4,3,-3,-16,-5
1615920589690674,-2,-1,4,-6,6,-3,11,-1
1615920589690674,-1,0,2,0,-20,-7,-4,-5
1615920589699756,3,0,-4,-3,2,-6,3,8
1615920589699756,-3,0,3,3,40,-2,-11,-16
1615920589713616,0,-3,-7,-2,27,10,14,10
1615920589713616,-2,0,6,1,6,-21,-38,-11
1615920589727733,-1,-1,-4,-5,-26,-7,2,2
1615920589727733,0,-2,-6,-6,-24,3,6,3
1615920589735713,1,1,3,9,3,7,0,2
1615920589735713,-2,-2,-5,2,42,-5,7,-3
1615920589742695,-2,1,-1,2,2,11,-17,-2
1615920589742695,-1,-1,-3,-3,10,10,-1,-3
1615920589750120,-2,-2,-2,-1,-8,-22,-7,1
1615920589750120,0,-1,-2,1,-24,1,10,3
1615920589759102,0,-1,6,0,23,2,-3,-6
1615920589759102,-1,-3,-6,0,2,-1,0,0
1615920589773897,0,-3,-5,-7,10,11,21,2
1615920589773897,-1,-4,-5,0,9,-3,3,-2
1615920589779862,1,-1,-3,-3,28,-15,0,0
1615920589779862,0,-1,-1,7,21,18,13,13
1615920589795911,-2,0,3,-2,-19,-17,-47,-25
1615920589795911,-5,-2,-5,-1,14,26,2,-1
1615920589802871,-3,-1,-6,-2,-18,6,1,-2
1615920589802871,1,-2,8,4,-11,-1,1,5
1615920589818808,0,-1,-5,4,33,0,29,9
1615920589818808,0,0,6,-1,-35,-3,-13,-1
1615920589820802,-5,-2,-3,-2,-15,-3,-9,-7
1615920589820802,3,3,3,3,4,12,6,2
1615920589833885,-3,-3,-2,-4,-7,-6,-1,-3
1615920589833885,1,-3,-3,-2,29,17,23,-1
1615920589840837,-3,-3,-3,-1,-29,-20,-24,-3
1615920589840837,-2,-3,-3,-7,8,1,-5,-2
1615920589855747,0,1,-2,1,-12,-3,-4,1
1615920589855747,-1,-2,-5,-1,-15,3,8,4
1615920589862714,-1,0,5,-5,49,-2,-5,-3
1615920589862714,-4,-1,1,2,-30,-8,9,-6
1615920589878880,-1,1,-1,-1,20,0,-9,3
1615920589878880,1,-2,-4,0,-12,11,22,16
1615920589880844,0,-1,1,1,-14,-3,-26,-12
1615920589880844,-2,-2,-5,-2,12,-4,-11,-9
1615920589893813,1,1,1,0,-11,6,5,2
1615920589893813,-1,-1,0,-1,-7,-10,-3,-5
1615920589899815,1,-2,2,-3,18,-8,6,7
1615920589899815,-1,0,0,-1,-60,-16,16,-4
1615920589915750,0,1,-5,0,-2,-5,-4,1
1615920589915750,-1,-2,-4,-2,2,4,-5,-5
1615920589922750,1,1,0,3,21,-6,5,3
1615920589922750,-1,-4,-4,-6,-7,-5,-15,-2
1615920589938930,1,0,0,-1,7,12,16,6
1615920589938930,1,1,1,-1,-50,-13,-12,-2
1615920589940901,-3,-5,-10,-6,29,23,25,-6
1615920589940901,1,0,2,1,-11,-4,2,3
1615920589953011,-1,0,-2,-2,-10,1,6,-4
1615920589953011,-2,-1,-3,-2,-3,-4,-14,-1
1615920589961987,-1,-3,-8,0,0,-2,11,2
1615920589961987,-1,0,-2,-2,39,6,-13,-7
1615920589975974,-2,-2,-1,-2,-13,-5,-5,-7
1615920589975974,-2,-1,-2,-1,-6,-8,-6,-11
1615920589982935,0,1,2,3,13,6,-6,3
1615920589982935,2,0,-2,-3,-5,1,4,5
1615920589998888,1,1,1,2,19,0,-11,-3
1615920589998888,-1,-1,0,-7,-5,-18,8,0
1615920590000883,1,1,3,8,-25,2,1,2
1615920590000883,-2,-1,2,-6,36,-2,-24,-3
1615920590012881,-2,-3,0,0,-1,17,13,-1
1615920590012881,0,0,-1,2,7,-3,6,0
1615920590021984,2,2,7,-4,-24,-15,-3,2
1615920590021984,-1,-1,-6,1,-28,-12,2,-1
1615920590043925,0,-2,-2,-4,9,1,-5,-3
1615920590043925,0,0,-2,3,-25,-8,-3,2
1615920590045921,-1,-2,4,-2,-12,6,2,-2
1615920590045921,-3,-1,-2,4,10,1,-9,3
1615920590058884,-2,-4,-2,-7,10,-16,-4,0
1615920590058884,0,1,2,2,1,12,6,4
1615920590064868,0,1,-2,-1,24,12,-9,-8
1615920590064868,-1,1,-3,-2,-21,-6,24,3
1615920590073844,0,2,4,0,-13,7,-9,2
1615920590073844,-1,-2,0,1,-11,-25,-7,-2
1615920590079881,-3,0,-2,1,-3,-4,7,0
1615920590079881,2,-1,-4,-7,-3,7,3,1
1615920590095957,-3,-2,-7,2,8,8,-8,-3
1615920590095957,-2,-1,9,-3,-27,6,27,-3
1615920590102939,-1,-3,-7,-3,39,-1,0,0
1615920590102939,1,1,5,0,-15,-4,-5,-4
1615920590118983,1,-1,0,2,-26,-5,-6,1
1615920590118983,-1,-2,1,-5,24,6,-9,-2
1615920590118983,1,0,1,1,-20,-16,8,-3
1615920590118983,-3,-2,-5,0,-3,-18,-8,7
1615920590134853,-2,-1,3,0,10,34,2,-9
1615920590134853,-1,-2,-5,-2,47,-31,-9,0
1615920590139839,-3,0,1,3,-36,-10,-35,-9
1615920590139839,1,-3,-8,1,16,1,-6,-1
1615920590155797,0,2,4,-7,-3,3,9,5
1615920590155797,-1,1,6,8,62,11,2,-2
1615920590162804,0,-1,-5,-2,-17,10,-3,1
1615920590162804,-2,0,-2,0,16,10,15,3
1615920590178798,0,-2,-5,1,-18,-12,-12,0
1615920590178798,0,1,-2,-4,3,5,-9,-6
1615920590178798,-1,-1,-1,-6,-19,-6,13,5
1615920590178798,-2,1,0,-4,18,7,-5,-6
1615920590194758,-1,-1,-1,1,-17,-15,4,1
1615920590194758,2,0,-4,-3,10,8,-10,3
1615920590207821,-2,-1,4,6,9,0,15,-4
1615920590207821,-3,-2,-3,1,-14,17,23,5
1615920590216699,1,1,-1,-10,-32,-30,-8,-1
1615920590216699,0,-2,-5,1,-21,10,-8,-2
1615920590230702,1,-1,1,-3,37,11,-4,3
1615920590230702,-2,-1,0,3,-1,4,-5,-4
1615920590245657,-4,-1,3,4,25,4,21,4
