timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615920603970739,-1,-1,-4,-9,-13,-3,10,4
1615920603985599,-3,-3,1,5,-1,13,22,-5
1615920603985599,3,-1,5,3,10,12,-7,11
1615920603993578,-2,-1,-8,-3,32,4,3,0
1615920603993578,1,-1,2,1,18,13,0,3
1615920604002553,0,0,-1,6,-30,-16,28,2
1615920604002553,-2,-1,4,-5,51,13,3,-9
1615920604017519,2,0,-1,1,7,-3,2,2
1615920604017519,-3,-6,-6,-2,-6,-7,-15,-12
1615920604018516,-1,-1,-5,-1,16,8,-9,0
1615920604018516,-1,-1,4,9,23,-2,-10,1
1615920604031096,-1,2,4,-6,-13,-11,-17,-7
1615920604031096,-1,0,2,-3,-18,4,17,5
1615920604046057,-2,-3,-7,-7,-13,-9,-15,-5
1615920604046057,-4,-5,-3,7,-30,-7,-10,-8
1615920604053072,3,1,0,-3,-13,-3,9,9
1615920604053072,-1,0,-3,0,-8,4,-18,-7
1615920604062015,-2,0,10,5,24,-15,-9,-2
1615920604062015,-1,-4,-12,-6,16,2,17,-1
1615920604077006,-2,-1,1,-1,-75,-2,6,1
1615920604077006,2,2,3,3,11,20,11,5
1615920604078993,-2,-1,-5,-7,-47,-22,0,-1
1615920604078993,-4,1,0,-4,2,6,14,-9
1615920604090962,1,-1,-6,-8,22,-12,-7,8
1615920604090962,-1,-1,6,9,-7,-13,-15,0
1615920604099938,-1,0,-2,-2,-16,-6,-2,-6
1615920604099938,-1,-2,-2,-1,-15,-11,-8,0
1615920604112908,-2,0,3,-3,-6,13,10,-2
1615920604112908,-3,-3,-7,-7,-11,-9,-3,-4
1615920604121885,-1,-2,-1,-1,58,19,10,3
1615920604121885,-4,-3,-4,-1,-16,-20,-59,-14
1615920604136840,-2,0,3,0,12,-1,11,-2
1615920604136840,-1,-4,-4,-4,20,-20,-16,-5
1615920604138835,2,0,7,2,-71,-2,1,6
1615920604138835,1,1,0,5,22,7,8,1
1615920604151056,-1,-3,-3,4,17,-18,-8,-5
1615920604151056,-1,1,-5,-4,38,12,9,-2
1615920604160009,1,2,5,-2,-20,-8,-6,-3
1615920604160009,-2,-1,1,5,-7,1,-4,-3
1615920604182156,0,0,-1,-8,-10,-7,-11,1
1615920604182156,0,0,-4,5,14,12,43,3
1615920604184150,-2,0,-1,-6,-11,-17,-47,-8
1615920604184150,4,1,0,-2,40,12,44,22
1615920604197116,-2,-1,0,8,4,3,-5,-7
1615920604197116,-1,-2,1,-12,-37,-8,-27,-1
1615920604199110,0,-2,-6,5,24,16,18,2
1615920604199110,-2,0,6,2,-49,-24,-43,-17
1615920604211082,-2,-2,-3,0,-4,-2,-10,0
1615920604211082,0,0,-5,-6,22,-1,6,1
1615920604220054,0,1,2,2,-42,0,-1,-4
1615920604220054,1,1,-4,1,6,17,30,1
1615920604233023,-1,0,1,0,8,0,1,2
1615920604233023,0,0,1,5,-3,1,-13,-7
1615920604241997,-2,-2,-4,-11,-23,-2,14,0
1615920604241997,-1,-1,-2,1,48,-2,11,-3
1615920604256957,-4,-5,-4,-3,6,24,3,-4
1615920604256957,-2,-3,-4,1,-5,-10,6,3
1615920604258950,-1,-2,-4,-5,42,-1,10,-1
1615920604258950,-2,-3,-6,-5,-101,-4,-10,1
1615920604270939,2,2,12,4,37,4,3,1
1615920604270939,0,-2,0,-3,-33,1,-32,-1
1615920604285905,-1,-2,-7,0,9,25,34,1
1615920604285905,-2,-3,-3,-6,4,-25,2,-6
1615920604292902,2,2,4,2,17,-10,35,16
1615920604292902,-4,0,-3,-2,-31,0,-39,-26
1615920604301878,-2,-2,-1,3,34,17,-26,-6
1615920604301878,-2,-2,-3,-3,-27,1,-23,-1
1615920604324837,1,-1,-3,0,11,10,46,2
1615920604324837,1,-1,1,8,11,10,12,11
1615920604326353,-1,0,1,0,13,-15,-13,-1
1615920604326353,-2,-1,1,-12,-55,-8,-11,-3
1615920604330346,-1,-1,-4,1,-26,-11,-18,-1
1615920604330346,0,-3,0,2,-13,-15,-12,-4
1615920604340315,0,-1,-2,7,26,-6,-9,-6
1615920604340315,1,0,1,-5,32,6,28,9
1615920604353388,-4,-6,-12,-12,25,-6,-19,-9
1615920604353388,0,0,14,4,3,1,7,5
1615920604362212,0,-1,-3,0,-19,10,-19,1
1615920604362212,1,0,3,11,23,-30,1,2
1615920604376395,-1,-2,-1,1,-26,10,2,-4
1615920604376395,-2,1,-1,-13,20,-2,-45,-11
1615920604393473,-1,-4,-1,-3,4,2,19,5
1615920604393473,0,-1,3,5,22,22,-9,0
1615920604393473,-1,0,2,-4,-49,-12,4,-4
1615920604393473,-1,-5,-8,-1,11,3,25,0
1615920604399556,1,4,9,1,-20,-10,-5,15
1615920604399556,-3,-2,-2,-6,19,24,10,-7
1615920604413526,0,-3,-6,5,54,6,-36,-5
1615920604413526,-1,2,7,4,14,-3,8,0
1615920604429381,0,-2,-6,-7,2,-8,5,-5
1615920604429381,-3,-5,4,4,3,-8,-7,-4
1615920604435383,0,1,-1,-4,-4,3,-2,-3
1615920604435383,-1,-2,-5,-11,-32,-5,-8,2
1615920604445355,-3,0,5,9,3,-4,38,-6
1615920604445355,0,0,0,-5,-11,-13,-36,3
1615920604451319,0,1,-1,7,-6,-3,-7,-2
1615920604451319,-3,-4,-14,2,0,14,14,-4
1615920604460297,0,-1,2,-9,24,24,1,4
1615920604460297,0,-1,-3,4,-11,-19,-4,-3
1615920604473262,-1,0,3,-10,-38,-11,9,0
1615920604473262,0,2,1,6,-14,-9,2,-4
1615920604482237,2,0,-4,-1,15,8,-27,1
1615920604482237,0,-2,-4,-1,25,-5,7,-1
1615920604496225,-1,-1,0,1,19,10,-3,13
1615920604496225,0,1,7,7,23,-11,18,-2
1615920604505217,0,1,-1,-1,-28,1,7,-1
1615920604505217,-2,-4,-11,-3,15,3,-1,-6
1615920604511012,-1,0,-1,-7,-21,0,-15,-3
1615920604511012,0,-2,-2,3,-16,-3,2,4
1615920604519983,2,1,4,-4,-64,-20,-14,-1
1615920604519983,-5,-2,-7,3,21,8,-6,-3
1615920604533672,0,-3,0,1,3,12,20,-1
1615920604533672,-2,-1,-2,-3,14,19,31,-2
1615920604542541,-3,-6,-9,-8,7,-10,7,-2
1615920604542541,1,3,3,2,6,20,32,8
1615920604555506,-1,1,4,3,-15,10,-1,-13
1615920604555506,-1,-2,-3,-8,-9,-16,-12,3
1615920604564506,1,0,-5,3,12,-7,4,2
1615920604564506,-1,0,6,1,-27,2,24,1
1615920604570490,-2,-1,-7,2,42,-2,-6,0
1615920604570490,0,-2,-3,-5,-1,4,-10,-3
1615920604579468,-3,-2,-1,-1,26,0,-29,-6
1615920604579468,1,3,-1,5,-38,-16,-9,-3
1615920604593405,-1,-2,-1,-5,2,-15,3,2
1615920604593405,-3,-2,-2,1,2,11,20,-3
1615920604602381,0,0,0,-4,-4,-10,-8,-2
1615920604602381,1,-1,1,2,-5,4,1,3
1615920604615346,0,0,0,7,41,7,-2,-3
1615920604615346,-2,-2,0,-13,-24,2,0,5
1615920604624323,0,-1,1,4,40,5,-18,0
1615920604624323,-3,0,-1,-1,2,2,12,-10
1615920604639791,-1,-2,-2,1,-21,-9,17,7
1615920604639791,0,0,-4,-2,14,-1,19,9
1615920604641785,-3,0,0,2,-37,5,-31,-13
1615920604641785,-1,-4,-2,-6,55,-10,4,-1
1615920604653753,-2,-3,-6,-10,0,0,-5,-3
1615920604653753,1,2,13,8,33,16,11,3
1615920604662755,-1,-2,0,1,-2,11,35,2
1615920604662755,-2,0,-1,-2,11,-3,-16,-2
1615920604675694,-2,-1,-3,-1,0,10,-10,-4
1615920604675694,-1,1,5,-1,-15,-24,-14,0
1615920604684670,-1,-3,1,11,-6,0,-1,-1
1615920604684670,0,0,-3,-12,-39,-1,-2,7
1615920604690654,-3,-4,-6,-4,2,8,-1,-10
1615920604690654,-1,0,-3,7,6,-14,-24,-5
1615920604699657,0,-2,1,-9,-14,-4,5,2
1615920604699657,-3,-5,-7,2,27,8,24,-1
1615920604713619,0,0,-1,-4,-26,-5,5,8
1615920604713619,-2,-2,0,0,83,2,-9,-3
1615920604722570,-3,-2,-3,3,-8,-12,-1,-6
1615920604722570,-2,-3,-6,-9,-15,0,-3,-2
1615920604735637,0,1,7,-5,-22,-23,14,8
1615920604735637,1,0,-8,8,-18,15,-15,-4
1615920604744613,0,0,-1,-1,21,-4,13,6
1615920604744613,0,-2,3,-3,-18,17,-5,-3
1615920604759606,-2,-2,-4,3,-15,-10,-3,-1
1615920604759606,0,2,-1,-4,3,-15,5,5
1615920604761567,-3,0,1,-5,-29,-9,-11,-4
1615920604761567,2,1,-1,3,-29,9,14,6
1615920604773537,-2,-1,1,3,30,14,-27,-7
1615920604773537,1,2,1,-4,-25,-13,-9,-2
1615920604782130,-1,-3,-3,-4,42,-4,3,0
1615920604782130,0,0,5,7,2,4,-34,1
1615920604796090,-2,0,-3,-7,-58,-20,32,-1
1615920604796090,-1,-3,2,-6,-9,28,-10,6
1615920604805066,-1,1,-5,7,-56,-11,9,-12
1615920604805066,0,2,3,5,32,0,-5,-5
1615920604811051,-1,-1,-3,1,-33,-12,-12,-6
1615920604811051,1,-4,-5,-5,9,17,21,6
1615920604820026,-1,1,7,-1,-8,-13,-55,-10
1615920604820026,-1,0,-2,-2,-27,-10,0,-1
1615920604833060,-1,1,5,4,64,14,-6,2
1615920604833060,-4,-2,-4,-7,-41,-23,5,-10
1615920604842007,-1,-1,-2,1,11,19,-2,4
1615920604842007,-1,0,-2,2,13,-4,20,1
1615920604855966,-2,-1,5,1,21,-9,-37,-4
1615920604855966,0,0,-3,-2,-38,-5,-10,-4
1615920604864941,-1,0,5,4,75,0,36,-2
1615920604864941,-1,-1,-2,-3,-6,-25,-8,5
1615920604880064,-2,-4,-4,1,14,8,7,1
1615920604880064,2,2,-6,-3,12,-2,-13,0
1615920604881029,-2,-4,-4,0,19,5,27,0
1615920604881029,0,-1,1,-10,12,10,-35,-5
1615920604902528,3,2,1,12,-4,7,-2,6
1615920604902528,0,1,7,5,27,12,12,2
1615920604903522,0,-1,-8,-5,35,-16,-24,-6
1615920604903522,0,0,0,-6,1,17,29,-3
1615920604915513,-3,-4,-1,-4,-16,5,-19,-1
1615920604915513,-1,-3,-4,-2,-8,0,-9,-3
1615920604924490,-2,-2,-3,-2,-6,14,13,3
1615920604924490,0,-2,1,2,-19,-9,1,2
1615920604930501,1,-2,-6,-3,0,-19,-16,-5
1615920604930501,-2,-2,4,6,-16,-2,6,-2
1615920604939496,-2,0,-8,0,31,-3,-5,-4
1615920604939496,0,2,5,-2,5,2,-14,0
1615920604953212,-3,-5,-6,-5,9,-3,37,-3
1615920604953212,0,1,2,-7,-71,-10,1,1
1615920604962086,0,-1,0,10,-4,23,-6,5
1615920604962086,-1,-3,-3,-1,21,6,-19,-2
1615920604976168,0,0,0,-1,-8,-3,-6,-4
1615920604976168,-2,-3,-4,-1,-2,-3,-2,1
1615920604985076,-1,-2,-3,-7,-22,-9,4,-3
1615920604985076,1,2,-1,1,1,-2,9,-1
1615920605000213,2,1,0,-4,-4,8,17,14
1615920605000213,-4,-3,-8,6,51,2,-16,-14
1615920605001186,3,3,4,-13,-13,-6,-2,8
1615920605001186,0,-2,-4,8,-7,2,-5,-4
1615920605013157,-4,-2,-4,-7,-55,-14,-15,0
1615920605013157,-2,-4,0,-2,90,9,7,1
1615920605022151,-3,-4,-1,-4,-24,-4,-8,-1
1615920605022151,-1,1,1,-1,-11,-32,13,1
1615920605036111,-3,0,0,4,-26,35,24,-8
1615920605036111,1,0,-2,-3,-24,-17,-28,5
1615920605052068,-3,-3,3,4,-15,7,10,-8
1615920605052068,-3,-2,-1,2,1,-8,0,-2
1615920605060051,3,2,5,0,20,-18,10,1
1615920605060051,-2,-5,-4,1,-12,1,6,-3
1615920605061046,1,2,2,-5,-20,6,-23,9
1615920605061046,0,0,-1,-4,-21,-4,-11,-5
1615920605073013,-2,-1,4,5,25,-3,-7,-6
1615920605073013,1,-1,-4,1,-29,-1,31,9
1615920605081994,1,2,5,-2,-19,-10,5,2
1615920605081994,-1,-4,-2,-4,-3,11,2,8
1615920605095951,-1,-2,-6,-5,-19,-13,-31,-18
1615920605095951,-2,-2,5,0,51,9,3,3
1615920605104927,-2,-3,1,6,-9,-5,15,0
1615920605104927,-5,-4,-7,-3,26,9,-5,-8
1615920605119887,0,-1,-2,0,21,1,4,6
1615920605119887,-1,-1,-6,-7,-6,-8,-14,-4
1615920605120885,-1,1,3,-6,-37,-10,17,-2
1615920605120885,-2,-3,-1,5,16,-11,-15,-2
1615920605133850,-6,-4,-2,-6,-23,-6,16,-7
1615920605133850,-2,0,-3,1,0,13,-16,-1
1615920605141828,0,-1,-8,-2,20,-18,-3,1
1615920605141828,-2,-4,0,2,-13,11,-2,-5
1615920605155791,0,0,0,0,-12,-3,5,3
1615920605155791,-3,0,0,-3,17,-5,10,-5
1615920605164767,0,0,-1,2,11,-6,-6,2
1615920605164767,1,2,1,-3,5,7,-27,-9
1615920605179729,2,-1,1,5,-1,0,25,4
1615920605179729,0,-2,-3,-1,5,11,-7,-1
1615920605181724,-3,-1,-3,-5,41,-6,-25,0
1615920605181724,-1,-1,1,3,6,5,20,7
1615920605193689,-1,-2,-1,-8,-27,-7,-14,-11
1615920605193689,0,-1,-5,4,10,-17,-26,-4
1615920605202666,-1,0,1,1,-27,0,20,-3
1615920605202666,-2,-3,-4,-5,-28,-10,-1,-2
1615920605215631,-2,-4,-6,-5,62,-1,-13,2
1615920605215631,1,1,3,4,25,13,6,3
1615920605232585,1,-1,-7,-6,-36,-7,-1,-4
1615920605232585,-5,0,5,0,25,-13,6,-6
1615920605239568,-1,-1,-3,-2,-31,5,-7,1
1615920605239568,0,-1,4,-4,-2,-4,20,-2
1615920605241562,-1,-4,-9,-3,2,31,19,1
1615920605241562,-1,-1,1,0,-29,-12,-18,1
1615920605253533,-3,-1,0,6,17,0,-22,-15
1615920605253533,0,-2,-1,-2,-39,-5,2,3
1615920605262525,-2,-2,-4,-6,26,2,8,1
1615920605262525,1,0,0,-2,-25,-9,5,0
1615920605275493,-3,-1,-4,-1,4,2,-21,-3
1615920605275493,0,0,1,14,14,-1,19,2
1615920605284487,-4,-2,-1,-1,60,4,-13,-4
1615920605284487,-2,0,8,4,3,-7,-8,-7
1615920605307406,2,1,0,3,34,-3,-1,15
1615920605307406,0,1,2,-6,-25,-13,4,-12
1615920605308403,-1,-1,-1,1,13,3,-9,0
1615920605308403,0,0,-5,-4,15,16,19,0
1615920605313389,2,2,3,6,-43,-1,18,8
1615920605313389,0,-2,-2,-9,-5,16,6,-1
1615920605328909,-1,0,2,1,-12,-12,-15,-5
1615920605328909,2,2,0,-2,0,3,20,0
1615920605335892,0,-1,1,-4,-21,-1,1,0
1615920605335892,-2,0,-5,5,-4,1,1,-3
1615920605344868,1,0,-2,-7,-2,-9,-18,-2
1615920605344868,-1,-3,-2,3,-23,-2,-2,1
1615920605359830,-2,-2,-5,0,95,16,-12,0
1615920605359830,-2,1,12,2,-38,-10,1,-1
1615920605361825,0,1,2,-1,-27,4,-2,6
1615920605361825,2,0,-5,1,31,-3,-2,1
1615920605373793,0,-1,5,0,-6,-5,6,-7
1615920605373793,1,0,-6,-2,8,-1,-20,2
1615920605382770,0,-1,1,2,-20,-3,-4,0
1615920605382770,-1,-2,-5,-4,40,13,-3,-1
1615920605395732,-2,0,5,-11,-37,-19,20,0
1615920605395732,0,-1,0,2,16,6,-2,-11
1615920605404728,-1,-3,0,-3,-20,-3,17,4
1615920605404728,-3,-2,-5,2,9,2,7,0
1615920605419689,1,-1,-8,-3,47,1,-14,-1
1615920605419689,-3,0,17,2,-66,-34,-7,0
1615920605421670,0,-1,1,3,3,2,7,-1
1615920605421670,-3,-3,-2,2,34,10,-10,-5
1615920605433636,2,2,-2,5,-9,-19,15,4
1615920605433636,-3,-3,-6,-18,-24,32,-33,-7
1615920605442609,0,-2,2,3,28,-12,-16,0
1615920605442609,0,-3,-4,-5,-16,-13,-8,2
1615920605455573,1,1,1,-1,-15,21,10,1
1615920605455573,1,-2,-3,0,0,-9,13,4
1615920605473531,-2,-2,-1,1,-23,15,-2,-5
1615920605473531,1,1,-3,-8,-30,-14,-6,2
1615920605479514,2,-2,-3,-4,12,14,-14,-1
1615920605479514,-4,-4,0,9,56,2,33,0
1615920605481508,-3,0,1,-6,-22,-10,5,-2
1615920605481508,1,-2,3,-1,-4,3,12,4
1615920605493477,-1,-1,-3,-7,-30,-3,-13,-3
1615920605493477,-3,-2,-8,9,22,-21,-19,0
1615920605502453,-2,-3,4,6,32,2,0,3
1615920605502453,-1,1,2,-1,-23,10,-4,-20
1615920605515421,1,0,-3,0,-11,-17,-8,5
1615920605515421,-1,0,0,-11,17,27,-1,-3
1615920605524621,1,1,-4,3,-26,-4,16,4
1615920605524621,-3,-5,-1,-2,-18,-26,-36,-8
1615920605539721,-6,-4,0,-4,6,15,8,-11
1615920605539721,0,0,-5,-1,0,-13,-5,1
1615920605542714,0,1,4,4,37,-8,8,0
1615920605542714,-1,1,-2,0,-23,-2,-16,-1
1615920605562770,0,-3,4,2,-8,-5,12,-1
1615920605562770,1,2,-6,0,-5,5,0,3
1615920605563682,-2,-2,-1,-6,-15,-6,-3,-4
1615920605563682,0,-1,-4,2,49,-3,25,7
1615920605575722,-1,-4,-1,8,8,-4,-15,1
1615920605575722,-2,-2,-4,-3,3,12,6,1
1615920605584709,1,5,7,2,-21,18,0,7
1615920605584709,-1,-3,-2,-3,-25,-1,-11,0
1615920605598655,0,1,-1,6,41,12,-5,-5
1615920605598655,-1,-2,0,-8,-27,-18,5,6
1615920605607609,-4,-4,-6,-4,0,10,13,-11
1615920605607609,-1,-2,-1,3,-13,-9,-19,1
1615920605613592,0,1,4,-2,-1,1,-1,-1
1615920605613592,-2,0,2,0,-5,-2,-2,-5
1615920605622569,2,-3,-10,-6,9,2,-2,4
1615920605622569,-2,-2,-2,-10,-21,1,12,2
1615920605635534,-2,-2,-4,0,-8,8,4,2
1615920605635534,0,-1,-4,11,14,-8,-3,-5
1615920605652702,-2,3,6,-2,-20,1,29,-6
1615920605652702,0,0,0,5,28,12,-4,2
1615920605658689,-3,-3,-2,-3,2,-7,0,-7
1615920605658689,2,-1,-4,-4,0,14,17,6
1615920605673865,1,-5,-1,-1,-4,-9,11,1
1615920605673865,-1,3,5,3,9,7,-35,-5
1615920605674861,-1,-2,-5,-7,-94,-21,-2,-4
1615920605674861,-1,0,4,6,23,13,3,-1
1615920605682942,0,-2,-6,-5,-30,-5,-8,-1
1615920605682942,-2,-2,3,0,76,18,23,-1
1615920605695806,4,1,2,-6,-42,-7,-3,15
1615920605695806,-4,-2,-5,-3,-15,-17,-22,-24
1615920605704781,-1,1,0,5,5,3,-14,-1
1615920605704781,-4,-2,-2,-3,-48,-3,17,-1
1615920605718766,-3,-2,-4,-3,18,-8,-16,-4
1615920605718766,0,0,3,-4,-27,5,-6,6
1615920605727741,-3,-1,-8,-8,26,-10,-12,-4
1615920605727741,0,1,6,8,-21,-7,13,-4
1615920605733723,-1,-2,-1,1,-37,-2,-29,3
1615920605733723,0,-2,-4,-5,-6,-4,11,5
1615920605748666,-2,0,-2,-3,-28,6,-3,-4
1615920605748666,-3,-2,-6,-11,-10,0,-5,-2
1615920605755646,-1,1,-3,5,56,4,23,-3
1615920605755646,-2,-1,4,-3,-6,-23,-6,-1
1615920605764621,0,-2,0,2,56,12,-17,0
1615920605764621,2,1,1,5,-8,0,-13,1
1615920605778683,-2,-3,0,-2,38,30,25,-3
1615920605778683,0,0,-1,-5,-11,0,0,2
1615920605787560,1,1,-4,6,-12,-14,20,4
1615920605787560,1,0,4,-3,5,-3,-1,-4
1615920605793568,-1,1,3,6,17,4,-52,-7
1615920605793568,1,-3,-4,-6,1,-2,27,18
1615920605802520,-1,1,0,6,-10,-9,-13,-12
1615920605802520,1,2,6,4,10,18,6,-1
1615920605815513,1,0,-2,-8,-32,-20,2,7
1615920605815513,0,-5,-8,0,10,-6,-1,-1
1615920605824587,-1,2,16,0,-35,-15,-21,-1
1615920605824587,-2,-3,-9,-6,-6,-12,11,0
1615920605838551,-1,1,-1,0,-22,1,7,-4
1615920605838551,-1,-1,-3,-3,3,7,-15,-3
1615920605847428,-3,-3,-8,-5,30,8,7,-3
1615920605847428,1,3,12,4,-15,-5,-3,3
1615920605853436,-1,-3,-1,5,15,-8,27,-1
1615920605853436,-3,1,-2,5,-68,-1,-20,-3
1615920605862388,-1,-2,-6,-5,-6,17,-11,-1
1615920605862388,-2,-2,-4,-4,19,-9,10,4
1615920605876350,1,0,-1,-7,15,11,15,5
1615920605876350,-2,0,0,-1,-15,-32,-22,-13
1615920605885332,0,-1,-2,12,3,17,-5,5
1615920605885332,-2,-2,-6,-6,-31,-17,-1,-9
1615920605898302,3,0,8,0,25,7,-11,16
1615920605898302,-4,-1,-6,-10,-7,-2,11,-17
1615920605907273,-2,-1,3,0,-15,10,18,1
1615920605907273,0,-1,-5,2,-14,-5,-5,2
1615920605913262,-1,1,3,-1,-24,-9,11,-8
1615920605913262,2,1,-4,-7,24,-3,-9,7
1615920605922233,1,1,3,6,3,-1,31,4
1615920605922233,-2,-3,-5,-4,54,-9,-29,-6
1615920605936404,-2,-3,-5,-3,-35,8,2,-7
1615920605936404,1,-1,6,-2,11,-5,-3,3
1615920605952286,0,1,-1,-1,12,-3,-4,2
1615920605952286,1,-1,-5,4,12,-8,10,6
1615920605959271,-3,1,6,0,8,3,8,-4
1615920605959271,-3,-1,-4,-1,-11,21,-10,2
1615920605973230,0,-1,-1,-1,-12,-28,-3,-3
1615920605973230,0,-1,-4,-7,-44,21,1,-1
1615920605982210,-1,-1,-2,-1,34,-16,-11,-2
1615920605982210,0,1,-1,4,24,13,8,1
1615920605988190,-3,-4,-9,-10,-15,-5,4,2
1615920605988190,-1,0,3,-4,8,8,7,0
1615920605996271,-3,-3,-6,5,-23,-6,4,-5
1615920605996271,3,1,5,-4,-20,-10,6,10
1615920606005145,-2,-3,-2,2,7,1,-18,-8
1615920606005145,-2,-2,-6,-3,33,3,7,-2
1615920606018194,-2,-1,-1,-4,-7,-6,0,-3
1615920606018194,0,-1,4,11,29,1,22,5
1615920606027937,0,-2,-5,-9,-16,11,-11,-1
1615920606027937,-1,-1,1,-5,-9,-7,0,0
1615920606042097,-3,-3,-5,-1,19,-1,5,-3
1615920606042097,0,-2,-4,3,-2,3,8,-5
1615920606044068,-2,-2,-1,-2,21,9,15,0
1615920606044068,0,2,2,0,-12,-12,-15,-2
1615920606056056,-2,-2,-4,-7,37,1,-38,-15
1615920606056056,0,-2,0,-9,21,8,21,3
1615920606065034,0,0,-4,11,3,-1,1,-1
1615920606065034,-1,-3,3,3,14,-9,-26,-2
1615920606078123,0,0,-2,-3,-15,7,14,0
1615920606078123,-2,0,1,3,14,-9,-18,-6
1615920606087148,0,-1,-1,-9,-21,-21,6,2
