timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615919124992434,-1,-3,-7,-11,6,-7,0,-2
1615919124992434,-1,0,5,6,-3,-2,4,-2
1615919124993433,-1,-1,3,10,-16,-8,0,-3
1615919124993433,-1,-2,-7,-10,20,-4,-8,-2
1615919125014677,-2,-1,-5,-8,-23,-1,10,-2
1615919125014677,4,3,8,15,-2,2,-5,2
1615919125015674,-3,-1,-13,-8,32,-18,-3,-3
1615919125015674,1,-3,0,-5,-11,2,6,-1
1615919125028672,-1,-2,-4,-2,-6,-2,-2,-1
1615919125028672,-2,0,3,-3,-5,-5,1,0
1615919125036954,1,0,-4,12,2,-1,4,1
1615919125036954,-1,-3,2,-3,-24,-4,-1,-1
1615919125052597,-2,-1,-3,-4,15,-4,-5,0
1615919125052597,-2,-2,-5,3,-1,-2,-3,-1
1615919125053788,-1,1,8,-12,-16,-2,2,-1
1615919125053788,-4,-2,6,1,17,5,13,0
1615919125074526,0,-2,-6,15,1,0,-30,0
1615919125074526,1,1,0,-17,-29,-3,5,-3
1615919125076453,2,0,-4,6,-8,-9,-6,1
1615919125076453,-2,-1,-2,2,-8,1,-1,0
1615919125088402,-1,-3,-1,-20,-8,12,4,-1
1615919125088402,0,-2,6,10,-22,-10,6,-1
1615919125097598,-2,-1,0,-6,-5,8,-13,-3
1615919125097598,-2,1,-2,3,-3,0,12,-1
1615919125112479,-1,-3,-2,2,3,-10,-19,-3
1615919125112479,-2,-1,-6,-8,18,5,-4,-2
1615919125113809,1,0,1,-5,-14,4,4,0
1615919125113809,0,-1,-5,6,18,6,5,1
1615919125134752,-3,1,2,-2,4,-9,10,-3
1615919125134752,0,-2,-5,-4,-4,0,5,-1
1615919125135751,-1,-2,-1,5,-1,-4,-30,-3
1615919125135751,1,1,4,-3,15,2,-3,-3
1615919125147784,-1,0,-5,1,29,-1,8,1
1615919125147784,0,-2,-2,9,12,8,-1,-2
1615919125156905,-2,-1,-4,-8,-10,4,7,-1
1615919125156905,0,-1,4,-14,-17,-7,-8,-1
1615919125172617,-1,0,-3,4,1,-5,1,-1
1615919125172617,-2,-1,2,10,40,2,5,-2
1615919125173816,0,0,-4,-6,-6,-1,7,0
1615919125173816,-1,0,-5,7,8,18,-10,-2
1615919125195023,1,0,3,-13,-18,-16,5,-2
1615919125195023,-3,-3,-7,-3,3,8,1,0
1615919125196022,0,0,2,5,4,-15,-9,-1
1615919125196022,-1,-1,-2,-6,4,-5,-9,-2
1615919125208668,-3,-2,2,9,-12,10,4,-2
1615919125208668,-1,1,-4,9,10,-2,15,1
1615919125216827,0,-1,3,-24,-2,-1,-30,-3
1615919125216827,-3,-4,-6,10,-9,-10,2,-1
1615919125231883,-1,-4,-5,4,4,-10,2,-1
1615919125231883,0,5,6,-6,-26,-8,-10,-1
1615919125233878,-1,-1,10,11,11,13,9,0
1615919125233878,-3,-4,-10,1,3,-14,4,-3
1615919125255038,-1,-1,3,-7,-8,-5,-5,-3
1615919125255038,-1,-3,-9,-8,-12,8,-4,-2
1615919125256039,-1,-2,-4,1,-10,-27,0,-1
1615919125256039,4,1,2,-3,-12,3,6,2
1615919125284985,-1,0,1,1,9,1,5,-1
1615919125284985,0,-1,0,3,-23,-1,-7,-3
1615919125285958,-2,0,0,0,-7,-1,7,-2
1615919125285958,-1,-2,-4,-8,-8,-6,-9,0
1615919125291966,-4,-1,-2,8,-1,6,1,-1
1615919125291966,0,0,-2,-4,12,-3,-6,0
1615919125293960,-2,0,5,-3,-14,2,26,-1
1615919125293960,-1,-1,-3,8,-26,3,-26,-3
1615919125314905,1,1,0,-11,14,1,-8,0
1615919125314905,-3,-3,-9,-4,12,-3,-3,-3
1615919125315878,0,0,4,6,17,2,15,2
1615919125315878,-1,-2,-2,-1,5,-3,4,-2
1615919125327870,1,0,-5,-3,-7,25,3,1
1615919125327870,-1,-3,13,16,39,-14,-8,1
1615919125336847,-1,-2,-18,-24,-51,-3,-6,-3
1615919125336847,-2,1,0,-1,12,4,-2,-1
1615919125359760,1,1,2,3,1,-7,-4,-1
1615919125359760,-3,-3,-3,1,-2,-2,2,-2
1615919125361755,-2,1,0,-2,4,11,0,-1
1615919125361755,-2,0,3,3,1,-8,3,-2
1615919125389705,-2,0,2,-4,17,-4,4,-1
1615919125389705,-3,-2,1,-2,-37,-11,-5,-4
1615919125390705,0,-1,-5,7,31,5,4,-2
1615919125390705,2,-2,-14,-13,2,14,7,1
1615919125396710,-1,1,11,4,-6,-19,-6,-3
1615919125396710,0,-1,-5,-7,-4,5,4,1
1615919125398657,-1,-2,5,9,-26,-29,-10,0
1615919125398657,-2,0,-6,-1,0,13,-1,-2
1615919125411622,-2,0,-1,0,25,-1,-1,-1
1615919125411622,-1,0,1,-1,-13,-1,-6,-1
1615919125413619,1,0,-4,-6,7,7,1,1
1615919125413619,-1,-2,5,7,-8,-5,0,-2
1615919125434585,-1,-1,-2,7,10,-4,-4,0
1615919125434585,0,-1,-4,-24,1,1,-3,-1
1615919125436557,-2,0,7,17,20,13,0,-2
1615919125436557,-1,1,-6,-15,17,-12,-3,0
1615919125457516,-1,-4,-4,-1,-16,16,2,-1
1615919125457516,-2,-1,-7,11,4,1,3,-2
1615919125458521,-1,-2,-3,-13,-1,7,16,0
1615919125458521,1,-2,1,10,0,-5,-14,-2
1615919125472512,1,1,2,4,-17,2,-6,1
1615919125472512,-2,-2,6,-3,-12,-5,-1,-3
1615919125473480,0,-3,-1,-1,-14,12,6,-1
1615919125473480,-2,-3,-2,0,5,-13,2,0
1615919125494962,0,-3,-3,-1,13,-5,11,-2
1615919125494962,2,-1,-2,1,-4,-1,-4,1
1615919125495966,-3,-2,-2,-3,-24,14,-9,0
1615919125495966,0,0,-1,1,25,3,2,0
1615919125516822,0,-2,2,0,4,-6,-7,-1
1615919125516822,-1,0,0,-8,-13,-4,20,0
1615919125518817,-1,-1,2,4,-19,-11,-17,0
1615919125518817,-2,-1,3,-2,-20,0,-8,-2
1615919125531782,-1,0,-6,1,-16,-4,0,-1
1615919125531782,0,1,-2,-13,3,7,11,1
1615919125533775,1,-1,1,10,9,-4,0,-1
1615919125533775,-1,0,5,9,-9,1,-7,-2
1615919125561724,0,-1,-8,-31,-15,-1,-11,-1
1615919125561724,0,-3,-2,2,6,-15,12,0
1615919125563696,0,3,12,10,8,-3,-21,-1
1615919125563696,0,-2,-1,-3,-7,5,7,-1
1615919125577659,-1,-1,-2,5,0,3,2,-1
1615919125577659,-4,-1,-6,-8,6,-1,-11,-2
1615919125578657,-1,-1,1,-6,8,10,4,-3
1615919125578657,1,1,3,0,-6,-17,6,0
1615919125592321,-1,-3,-3,6,3,1,-2,-3
1615919125592321,1,2,0,3,-1,11,-7,0
1615919125593421,-1,-3,-5,13,1,1,8,0
1615919125593421,-1,-1,-2,-21,2,-8,-3,0
1615919125614117,-2,-4,-2,4,8,8,0,-3
1615919125614117,-2,-1,8,11,2,-4,-4,-1
1615919125616111,1,1,-10,-17,5,0,8,-1
1615919125616111,0,-4,-2,4,2,-1,-10,-2
1615919125637538,0,3,6,4,6,9,5,1
1615919125637538,0,-3,-6,-3,-5,-1,-5,-1
1615919125639200,-3,-2,-6,-1,12,2,-6,-4
1615919125639200,0,3,0,1,-6,-7,3,1
1615919125651917,-1,0,6,18,-1,-3,9,-2
1615919125651917,0,-6,-5,-26,-9,7,-34,-2
1615919125658718,-1,2,-5,3,-12,-5,3,0
1615919125658718,-2,-2,0,-3,10,1,-3,0
1615919125675034,-1,-1,5,3,-30,-12,8,-1
1615919125675034,-1,-2,-5,11,28,11,3,-3
1615919125676031,-3,-3,8,-5,1,-14,-1,-1
1615919125676031,-1,0,-1,8,15,8,1,-2
1615919125696974,1,1,1,-2,-3,-5,-13,0
1615919125696974,-2,0,-9,-21,-12,-16,10,0
1615919125698970,2,0,7,0,26,6,-4,0
1615919125698970,-1,0,2,8,-12,-6,-1,-2
1615919125711901,0,0,-7,-10,-7,4,2,0
1615919125711901,-2,-2,-2,2,4,4,-4,-1
1615919125718321,1,-1,-7,6,3,1,4,0
1615919125718321,0,1,7,10,-4,-1,-4,-1
1615919125734299,-1,-3,-6,-29,-22,-1,0,1
1615919125734299,-1,1,7,6,-4,-7,-3,0
1615919125736274,-1,-4,-7,0,-6,1,14,0
1615919125736274,-3,-3,-6,-2,-4,4,-26,-1
1615919125757534,-1,-1,-1,2,2,-5,6,-1
1615919125757534,1,0,5,9,-4,5,4,-1
1615919125758538,0,-2,-1,-13,-21,3,-14,0
1615919125758538,0,-1,0,7,40,-6,16,-1
1615919125771527,-1,-1,-1,-10,2,2,-3,-1
1615919125771527,-1,1,4,9,-15,1,1,-1
1615919125778508,0,-1,2,-1,-2,-7,2,0
1615919125778508,-1,-3,-1,-12,-25,11,5,0
1615919125794442,0,-3,-5,6,59,9,-6,-3
1615919125794442,-3,-2,-4,1,-7,1,2,-5
1615919125796436,-1,1,-1,-6,18,-2,4,-1
1615919125796436,-2,-1,-3,1,-27,2,-1,0
1615919125817395,-1,-1,-6,-3,7,-5,-9,-2
1615919125817395,0,1,9,7,10,-1,11,2
1615919125818393,-2,-5,-4,-1,-21,-8,-3,-2
1615919125818393,0,1,-2,-8,11,1,2,0
1615919125831358,-2,-1,-4,2,-15,11,5,0
1615919125831358,-1,1,3,0,7,-9,-16,-2
1615919125838337,-1,-1,-1,6,-8,-11,2,-1
1615919125838337,0,-2,-1,-10,5,2,5,-1
1615919125854516,0,-2,-1,-2,-14,-6,-3,-1
1615919125854516,2,2,7,6,-18,-4,-5,-2
1615919125856412,-2,-4,-5,-20,29,16,-4,-1
1615919125856412,0,-1,-8,0,-18,-5,9,-1
1615919125877629,-1,-1,1,-3,-21,-21,-10,-1
1615919125877629,-1,-3,-6,4,35,22,3,0
1615919125878564,-1,0,1,2,-9,-17,-7,-1
1615919125878564,-1,-2,-1,2,0,1,13,0
1615919125891918,-2,-2,-2,-2,-1,-1,-25,-3
1615919125891918,-2,-1,0,-5,-12,-6,-3,-1
1615919125898631,-1,-1,-7,-7,-6,-2,3,-2
1615919125898631,0,-1,1,0,-2,3,-4,-1
1615919125914935,-1,1,2,4,11,-6,1,1
1615919125914935,-1,-3,-5,-4,-12,6,-3,-2
1615919125915930,0,-1,0,1,-6,-25,-4,-3
1615919125915930,-1,-1,-3,1,15,-4,-2,0
1615919125944986,-1,1,1,6,-67,3,5,0
1615919125944986,-1,0,1,-4,5,-9,-2,0
1615919125945934,-3,-3,-5,-17,11,6,0,-2
1615919125945934,-1,-1,1,-3,5,7,2,0
1615919125951875,1,-3,-6,7,11,-10,9,1
1615919125951875,2,-1,-4,2,-7,-10,-1,0
1615919125958028,2,4,4,9,-38,6,-3,0
1615919125958028,-1,-2,-2,-8,-2,4,-1,-1
1615919125974813,-2,-2,-9,-7,7,-4,3,-1
1615919125974813,-2,2,7,1,19,3,-1,-1
1615919125975810,-1,-2,3,8,-5,1,-2,-2
1615919125975810,1,-2,-5,-1,-18,-3,1,0
1615919125996779,0,-2,4,-5,8,11,5,0
1615919125996779,-3,0,-4,10,8,-4,-8,-4
1615919125998777,0,1,3,-10,12,13,12,1
1615919125998777,-2,-1,-4,-2,-10,-8,-9,-3
1615919126011114,-1,-2,-8,-9,21,1,4,0
1615919126011114,2,-1,9,11,7,2,-8,1
1615919126020098,-2,-1,-2,-1,-6,14,2,-3
1615919126020098,0,-2,3,6,7,-22,-23,-1
1615919126035056,-2,-1,2,2,30,7,3,0
1615919126035056,0,-2,-10,-14,-10,-2,7,0
1615919126036051,1,-1,-6,13,28,6,-4,-1
1615919126036051,0,0,10,-7,-5,0,8,-1
1615919126057594,-3,-2,-5,1,-3,-4,-5,-2
1615919126057594,-1,-1,1,-1,-1,-3,-3,0
1615919126060044,-3,-4,-7,-5,9,-7,10,0
1615919126060044,0,1,3,8,-6,-2,-10,-1
1615919126071286,0,2,4,9,0,0,-2,-1
1615919126071286,-2,-3,-14,-25,-29,-9,6,-1
1615919126079441,-1,1,5,15,-8,-3,-11,-1
1615919126079441,-1,-1,-5,-22,15,0,9,-2
1615919126095054,-1,-3,0,3,-7,-4,-13,-2
1615919126095054,1,-1,3,8,22,4,-7,1
1615919126096053,-1,3,2,5,-21,-1,16,0
1615919126096053,-2,-4,-4,-14,-3,-4,-18,-4
1615919126116912,-2,1,6,-2,-17,1,8,-1
1615919126116912,-2,-4,-11,-6,-4,10,1,-1
1615919126118883,1,0,13,6,2,-6,-7,1
1615919126118883,-1,-3,-3,11,33,17,5,-1
1615919126130850,2,1,-6,-15,-20,-15,2,0
1615919126130850,-2,0,-1,-1,3,3,3,-2
1615919126139443,-4,-3,-12,-3,14,-11,-6,-2
1615919126139443,-1,1,0,5,-5,11,1,-1
1615919126155038,0,-1,5,13,1,-1,-3,0
1615919126155038,-1,-2,3,1,2,-3,7,0
1615919126156037,0,-5,-18,-31,-10,-6,-4,0
1615919126156037,-1,-2,0,12,-15,-3,1,-1
1615919126177661,-3,0,2,-8,-9,-7,-19,-4
1615919126177661,-1,-1,4,8,-4,1,18,-2
1615919126178660,0,0,-6,0,5,-7,-43,-1
1615919126178660,0,-1,1,-3,7,6,6,-1
1615919126191264,-1,-2,1,-1,8,-3,6,-2
1615919126191264,-1,-1,-6,-2,2,3,-1,0
1615919126200219,-2,0,1,1,-3,-26,1,-1
1615919126200219,-1,-4,-6,0,23,1,-10,-2
1615919126214878,-1,3,2,0,-16,3,2,0
1615919126214878,1,1,3,7,-3,-6,1,1
1615919126220862,0,-1,-1,-13,-11,-5,5,-2
1615919126220862,0,1,-2,12,-16,25,-3,-2
1615919126237650,-1,-3,1,-8,4,-27,1,-1
1615919126237650,0,-1,-8,-6,-14,8,-8,-3
1615919126238650,1,2,6,19,17,1,7,1
1615919126238650,-1,2,13,-11,-22,-13,0,-1
1615919126250997,-1,-2,2,-2,-1,17,2,0
1615919126250997,-3,-3,-5,-1,-12,-17,5,0
1615919126259367,1,0,6,7,10,9,1,1
1615919126259367,-2,-3,-7,-15,-16,-15,-2,0
1615919126274334,-1,0,1,7,-2,3,0,0
1615919126274334,0,0,0,-2,20,0,-3,-2
1615919126276329,-2,-2,-5,-4,-21,-13,7,-3
1615919126276329,-1,-3,-5,5,5,-7,-2,1
1615919126297369,0,-2,9,3,1,5,5,-2
1615919126297369,0,-1,-7,-7,-13,-7,0,-1
1615919126298365,-1,-2,-9,-6,-9,8,-4,2
1615919126298365,-3,-1,-8,-2,-2,-3,9,-2
1615919126311259,1,-1,-3,3,5,0,-3,-1
1615919126311259,0,-1,2,-3,4,1,-10,-2
1615919126326971,-1,-2,0,-2,-1,1,-4,-3
1615919126326971,0,-3,6,5,4,3,26,-2
1615919126335034,0,1,-4,5,-20,6,-44,-1
1615919126335034,1,1,5,-17,-23,-16,1,0
1615919126335978,-1,-2,2,7,-28,-3,2,-1
1615919126335978,-1,-1,-8,-23,-24,-18,0,0
1615919126365016,-1,-3,-3,6,39,10,6,-3
1615919126365016,0,0,1,5,5,18,-4,-1
1615919126366034,-3,-1,-4,-1,-17,1,2,0
1615919126366034,0,1,4,12,7,1,-8,2
1615919126371260,-1,2,4,-9,1,0,10,-1
1615919126371260,-2,-4,-6,-3,-3,7,-6,-1
1615919126379458,0,1,0,-5,18,3,-1,0
1615919126379458,0,-2,1,1,5,3,11,1
1615919126394560,-1,-3,-8,-4,-13,-5,0,0
1615919126394560,-2,-1,-1,5,35,5,4,0
1615919126401933,0,-2,-5,-3,-9,6,-9,-4
1615919126401933,-1,1,2,12,21,3,12,-2
1615919126416812,-1,-2,-8,-24,-10,1,-22,-3
1615919126416812,0,-1,3,7,6,-12,-3,-1
1615919126418780,0,-2,-1,0,3,14,9,0
1615919126418780,-1,5,4,-3,-41,-7,-10,0
1615919126440122,-1,-2,-6,6,5,-6,10,0
1615919126440122,-1,0,5,7,6,-2,-1,-1
1615919126441121,-1,-2,-1,-1,4,1,-8,-2
1615919126441121,0,-2,-4,0,-19,6,-7,0
1615919126455023,-1,1,-2,-2,14,-6,6,1
1615919126455023,1,-1,-7,-5,-22,-9,-1,-1
1615919126455943,-2,1,0,3,5,3,6,0
1615919126455943,-2,-1,2,-8,-10,-3,-13,-2
1615919126477654,-1,-3,-3,-1,12,6,4,0
1615919126477654,-4,-2,-2,-3,-8,-9,12,-1
1615919126478654,-1,-1,1,3,27,4,-22,-2
1615919126478654,0,-1,-7,7,8,-15,-19,-1
1615919126499828,0,-2,1,-22,-5,2,8,1
1615919126499828,-3,-2,7,5,-8,-5,-3,-2
1615919126500826,0,-1,-3,1,29,7,10,1
1615919126500826,-2,-3,-2,8,25,5,-2,-4
1615919126514374,-1,0,2,17,-56,-43,-2,-3
1615919126514374,0,1,-2,-21,28,6,-12,-2
1615919126516367,-2,-4,-8,1,3,-2,3,0
1615919126516367,2,3,12,0,6,2,-5,2
1615919126537407,-2,0,-1,-1,9,12,3,0
1615919126537407,-1,-1,-4,2,-14,-6,-2,1
1615919126538306,0,-1,2,1,-4,-12,11,-2
1615919126538306,0,0,4,7,-10,-4,-18,-2
1615919126560006,-1,-2,-7,-17,-14,4,7,1
1615919126560006,-3,0,4,14,-29,3,-6,-1
1615919126560984,-4,1,16,-12,-12,-15,-3,-1
1615919126560984,-3,-1,-11,1,-2,3,10,-1
1615919126573950,-3,-2,6,11,20,4,9,-1
1615919126573950,0,-3,-9,-3,4,-7,-15,-1
1615919126580931,2,1,2,4,-1,2,10,1
1615919126580931,-1,-2,-8,-17,7,-2,-7,-1
1615919126596910,-3,-2,-2,4,-52,-34,-5,-3
1615919126596910,1,-1,-2,-13,4,4,10,0
1615919126599223,0,1,-4,0,4,-2,-5,-2
1615919126599223,-5,-4,0,-2,-7,-7,-3,-3
1615919126618672,2,1,3,9,31,29,19,1
1615919126618672,-2,-1,4,1,-12,-16,-31,-2
1615919126627387,-1,-1,-2,-1,13,2,-4,-3
1615919126627387,0,-4,-16,-8,-1,9,7,-1
1615919126634368,0,1,10,0,0,5,4,0
1615919126634368,-1,0,4,1,-30,-2,6,-1
1615919126641283,0,-1,-1,6,10,-1,-5,0
1615919126641283,0,-1,-1,-4,-26,11,7,1
1615919126657613,-3,-4,-14,-7,-4,-28,-7,-2
1615919126657613,-1,-4,-10,-9,-5,0,2,-2
1615919126659610,-2,-2,5,2,-3,-2,-6,-2
1615919126659610,-1,-1,4,-2,11,6,10,-1
1615919126679905,1,-2,-3,7,4,15,-14,1
1615919126679905,0,-2,-3,0,-4,11,7,-1
1615919126680902,-2,-1,-3,-7,-30,-18,-17,0
1615919126680902,-1,-3,-1,2,-21,-11,0,-1
1615919126701984,0,0,1,-1,20,10,3,-1
1615919126701984,0,3,9,0,3,0,0,-1
1615919126703888,-1,-1,-2,2,-14,7,9,2
1615919126703888,0,-1,4,3,7,1,-5,0
1615919126717345,-2,-2,-7,-18,1,3,-4,-1
1615919126717345,0,0,-2,6,-9,-9,6,-1
1615919126718342,-1,-2,-2,-6,17,3,2,-1
1615919126718342,2,1,1,2,0,4,-4,0
1615919126740014,0,-3,0,3,-9,-26,-4,-1
1615919126740014,1,-2,1,4,37,3,2,-1
1615919126741019,0,-1,-3,-1,-2,2,1,-2
1615919126741019,-2,-2,-5,-8,4,-8,-3,-3
1615919126753805,-1,1,8,3,9,24,4,0
1615919126753805,-1,-1,-6,-2,-1,2,4,1
1615919126760818,-4,-3,-3,-13,-13,-18,-1,-1
1615919126760818,0,-1,0,-2,11,4,-4,0
1615919126776767,0,0,-3,5,16,-5,5,-1
1615919126776767,-2,-2,-7,-7,-22,6,-1,-2
1615919126778763,1,1,7,7,3,10,-1,-2
1615919126778763,-2,-1,-1,3,-5,-4,4,-2
1615919126799877,0,-1,1,-6,-1,2,-9,0
1615919126799877,-3,1,0,10,8,-6,-2,-1
1615919126800874,-1,-2,-6,-8,-10,-5,-1,-1
1615919126800874,-2,-2,2,-12,-12,1,4,-2
1615919126813795,-1,-2,0,10,41,-1,-1,-2
1615919126813795,0,5,11,-3,4,3,1,1
1615919126820804,-2,-2,-1,3,-17,-3,-5,-3
1615919126820804,0,-1,0,4,-1,-6,12,0
1615919126845005,-1,-3,-8,-7,-6,8,-27,-1
1615919126845005,-1,-4,-1,3,-5,-1,10,1
1615919126845928,-1,0,-3,-9,7,-8,-1,-1
1615919126845928,-1,0,-2,2,17,5,-2,1
1615919126860119,-1,1,4,-1,-18,-11,10,-1
1615919126860119,0,-3,-7,1,-14,5,-4,-3
1615919126862117,-1,0,2,-1,-7,1,-3,1
1615919126862117,0,-1,-4,-3,-18,-9,4,0
1615919126882069,-2,-1,-7,3,0,24,-19,-3
1615919126882069,0,1,1,-11,-38,-27,-7,0
1615919126884063,-1,-2,-3,5,-7,14,6,1
1615919126884063,0,-2,-1,-6,31,-5,-4,-1
1615919126897424,-1,0,5,3,-3,-4,3,-1
1615919126897424,-2,-5,-6,-1,34,18,7,-1
1615919126898422,1,2,3,-7,-38,-5,-3,2
1615919126898422,-2,-1,-2,8,-1,-14,-10,-3
1615919126919700,0,-1,0,-7,-15,1,11,-1
1615919126919700,-2,-2,-7,-1,19,3,-4,-1
1615919126920762,-1,-3,0,2,12,-4,9,-2
1615919126920762,-1,1,-2,-1,-1,-10,-17,1
1615919126932825,-4,-3,0,-7,-36,-8,12,-3
1615919126932825,-2,-2,0,7,13,-6,-12,-2
1615919126948482,0,-1,-1,-9,7,4,1,-1
1615919126948482,0,1,5,3,5,26,11,0
1615919126957645,-2,-3,-4,-5,-34,-13,16,0
1615919126957645,0,0,5,2,-6,5,-56,-4
1615919126959641,0,1,-7,5,14,-10,2,-3
1615919126959641,-1,-2,-3,-3,-3,11,-1,1
1615919126979983,0,-1,-3,-2,18,-1,0,2
1615919126979983,0,-1,6,3,2,-1,17,0
1615919126981344,0,3,9,5,7,11,-1,1
1615919126981344,-2,-2,5,4,-3,-11,-7,-4
1615919126993384,0,1,-12,-22,-5,13,2,0
1615919126993384,-3,0,-3,0,7,-15,6,1
1615919127002340,-2,0,-6,-2,3,-10,-10,-1
1615919127002340,-1,0,-1,-1,-11,-12,4,0
1615919127017376,0,4,10,13,4,10,2,0
1615919127017376,-2,-6,-14,-6,21,7,10,-1
1615919127018373,2,-2,2,11,-25,-1,-11,0
1615919127018373,-1,-2,-1,-15,13,5,-1,-3
1615919127039335,0,0,-1,11,-8,3,-5,-1
1615919127039335,-1,-3,-2,-10,17,-23,0,-3
1615919127041310,-3,-3,-8,-2,0,8,21,0
1615919127041310,1,3,16,17,-3,-6,-19,0
1615919127052831,-1,-1,-9,-20,-7,2,-3,-1
1615919127052831,-2,-2,-3,-4,4,5,8,-2
1615919127062615,-1,1,5,0,-12,-3,-13,0
1615919127062615,-1,-4,-4,-1,-10,6,5,-1
1615919127077584,0,-2,3,7,19,-11,1,-2
1615919127077584,0,0,-4,-3,-20,7,-7,0
1615919127078603,-2,-4,-7,-8,5,0,4,-2
1615919127078603,-1,0,-2,-1,-10,-2,-2,-3
1615919127099584,0,1,5,8,11,1,-7,-3
1615919127099584,0,0,-4,1,-30,-3,7,0
1615919127101581,0,-2,2,-2,24,8,-3,-2
1615919127101581,-1,-1,-4,1,-15,-9,4,0
1615919127112891,0,-1,1,-5,29,4,10,3
1615919127112891,-1,0,-9,1,-36,-3,-3,-1
1615919127122817,-2,-4,2,-5,14,0,8,1
1615919127122817,-2,-1,0,-6,-32,-4,-15,-1
1615919127137662,0,-1,-3,7,8,1,8,1
1615919127137662,1,0,4,6,12,-3,-9,1
1615919127138662,-3,-1,-3,-3,-7,-2,-8,-6
1615919127138662,2,-3,-10,-19,7,0,8,0
1615919127160056,0,-2,0,2,-1,-2,-5,-2
1615919127160056,-2,0,5,3,11,8,6,-1
1615919127161052,-2,-4,-10,1,-5,-17,3,-1
1615919127161052,-1,0,4,0,0,7,-4,0
1615919127173019,-2,-2,-9,-3,-10,-6,-11,-2
1615919127173019,1,1,3,-5,-8,1,4,0
1615919127181994,0,3,3,-2,-10,-1,-1,-2
1615919127181994,-1,-2,-7,0,2,-44,-3,-3
1615919127196885,-2,0,4,5,-4,-3,-5,-3
1615919127196885,-1,-1,-2,-4,4,5,1,0
1615919127199263,-2,-1,-4,-5,-45,-4,-7,-4
1615919127199263,1,1,10,16,23,13,3,-1
